8070.52,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8073.56,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,1,0,0
8074.76,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8077,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8077.561,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8078.3,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8079.28,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8079.799,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8080.34,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8080.886,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8082.06,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8082.611,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8101.18,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8101.739,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8102.265,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8102.777,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,1,0,0
8103.291,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,1,0,0
8103.828,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,1,0,0
8104.367,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8104.868,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8105.391,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8105.941,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8106.442,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8106.942,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8107.442,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8107.991,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8108.491,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8108.992,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8109.542,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8110.081,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8110.631,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8111.18,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8111.692,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8112.234,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8112.78,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8113.321,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8113.827,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8114.342,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8114.878,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8115.417,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8115.917,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8116.445,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8116.959,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8117.503,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8118.03,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8118.555,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8119.104,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8119.618,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8120.158,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8120.705,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8121.253,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8121.791,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8122.331,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8122.854,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8123.355,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8123.879,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8124.381,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8124.93,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8125.43,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8125.967,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
8126.509,39,(0.00, 0.00, -9.91),Yaw: 357.6046,0,0,0,0
