6834.28,54,(0.34, 0.00, -3.26),Yaw: 348.9769,0,0,0,1
6834.799,54,(0.34, 0.00, -3.26),Yaw: 348.945,1,0,0,1
6835.323,54,(0.34, 0.00, -3.26),Yaw: 348.8146,1,0,0,1
6837.34,54,(0.34, 0.00, -3.26),Yaw: 348.9325,0,0,1,1
6838.5,54,(0.34, 0.00, -3.26),Yaw: 348.9079,0,0,1,1
6840.76,54,(0.14, 0.00, -3.23),Yaw: 349.1834,0,0,1,0
6841.273,54,(0.09, 0.00, -3.22),Yaw: 349.3732,0,0,1,0
6842.08,54,(0.09, 0.00, -3.22),Yaw: 349.3565,0,0,1,0
6843.04,54,(0.09, 0.00, -3.22),Yaw: 349.0524,0,0,1,0
6843.557,54,(0.09, 0.00, -3.22),Yaw: 348.8834,0,0,1,0
6844.14,54,(0.09, 0.00, -3.22),Yaw: 348.9036,1,0,1,0
6844.695,54,(0.09, 0.00, -3.22),Yaw: 349.1419,0,0,1,0
6845.82,54,(0.09, 0.00, -3.22),Yaw: 348.9768,0,0,1,1
6846.35,54,(0.09, 0.00, -3.22),Yaw: 348.8823,1,0,1,0
6864.98,54,(0.08, 0.00, -3.37),Yaw: 353.5349,0,0,0,1
6865.529,54,(0.08, 0.00, -3.37),Yaw: 346.1571,0,0,0,1
6866.074,54,(0.08, 0.00, -3.37),Yaw: 346.2186,0,0,0,1
6866.601,54,(0.08, 0.00, -3.37),Yaw: 346.0887,0,0,0,1
6867.123,54,(0.08, 0.00, -3.37),Yaw: 347.3117,0,0,0,1
6867.646,54,(0.08, 0.00, -3.37),Yaw: 358.5867,0,0,1,0
6868.147,54,(0.08, 0.00, -3.37),Yaw: 356.8542,0,0,1,0
6868.695,54,(0.08, 0.00, -3.37),Yaw: 354.6364,0,0,1,0
6869.221,54,(0.08, 0.00, -3.37),Yaw: 354.6161,0,0,1,0
6869.723,54,(0.08, 0.00, -3.37),Yaw: 354.4564,0,0,0,1
6870.274,54,(0.08, 0.00, -3.37),Yaw: 354.1732,0,1,1,0
6870.779,54,(0.08, 0.00, -3.37),Yaw: 353.5042,0,0,0,1
6871.324,54,(0.08, 0.00, -3.37),Yaw: 353.6156,0,0,0,1
6871.871,54,(0.08, 0.00, -3.37),Yaw: 353.8118,0,0,0,1
6872.395,54,(0.08, 0.00, -3.37),Yaw: 353.6798,0,0,0,1
6872.895,54,(0.08, 0.00, -3.37),Yaw: 353.4729,1,0,1,0
6873.398,54,(0.08, 0.00, -3.37),Yaw: 353.4344,0,0,0,1
6873.948,54,(0.08, 0.00, -3.37),Yaw: 353.4549,0,0,0,1
6874.496,54,(0.08, 0.00, -3.37),Yaw: 353.4497,0,0,0,1
6875.001,54,(0.08, 0.00, -3.37),Yaw: 353.6174,0,0,0,1
6875.545,54,(0.09, 0.00, -3.37),Yaw: 353.5315,1,0,0,0
6876.046,54,(0.09, 0.00, -3.37),Yaw: 353.459,0,0,0,1
6876.547,54,(0.09, 0.00, -3.37),Yaw: 353.3875,0,0,0,1
6877.047,54,(0.09, 0.00, -3.36),Yaw: 353.475,0,0,0,1
6877.548,54,(0.09, 0.00, -3.36),Yaw: 353.5121,0,0,1,0
6878.099,54,(0.09, 0.00, -3.37),Yaw: 353.4288,0,0,0,1
6878.62,54,(0.09, 0.00, -3.37),Yaw: 353.4038,1,0,1,0
6879.127,54,(0.09, 0.00, -3.37),Yaw: 353.3892,1,0,1,0
6879.646,54,(0.09, 0.00, -3.37),Yaw: 353.4544,1,0,0,0
6880.148,54,(0.08, 0.00, -3.37),Yaw: 353.5471,1,0,0,0
6880.67,54,(0.08, 0.00, -3.36),Yaw: 353.4757,1,0,0,0
6881.197,54,(0.08, 0.00, -3.36),Yaw: 353.5102,1,0,0,0
6881.746,54,(0.08, 0.00, -3.37),Yaw: 353.4594,1,0,0,0
6882.28,54,(0.08, 0.00, -3.37),Yaw: 353.4647,1,0,0,0
6882.82,54,(0.08, 0.00, -3.37),Yaw: 353.4989,1,0,0,0
6883.372,54,(0.08, 0.00, -3.37),Yaw: 353.5154,1,0,0,0
6883.874,54,(0.08, 0.00, -3.37),Yaw: 353.4584,1,0,0,0
6884.419,54,(0.42, 0.00, -3.28),Yaw: 354.3973,0,0,0,1
6884.923,54,(0.93, 0.00, -3.23),Yaw: 354.9249,0,0,0,0
6885.449,54,(0.91, 0.00, -3.23),Yaw: 354.2363,0,0,0,0
6885.997,54,(0.91, 0.00, -3.23),Yaw: 354.2501,0,0,0,0
6886.497,54,(0.91, 0.00, -3.23),Yaw: 354.9011,0,0,0,0
6886.998,54,(0.91, 0.00, -3.23),Yaw: 0.8279487,0,0,0,0
6887.548,54,(0.91, 0.00, -3.23),Yaw: 38.79327,0,0,0,0
6888.099,54,(0.91, 0.00, -3.23),Yaw: 43.24181,0,0,0,0
6888.646,54,(0.91, 0.00, -3.23),Yaw: 41.00957,0,0,0,0
6889.15,54,(0.91, 0.00, -3.23),Yaw: 41.68012,0,0,0,0
6889.65,54,(1.27, 0.00, -3.18),Yaw: 10.98831,0,0,0,0
6890.199,54,(1.52, 0.00, -3.12),Yaw: 339.9624,0,0,0,0
6890.748,54,(1.75, 0.00, -3.15),Yaw: 335.3181,0,0,0,0
6891.249,54,(2.00, 0.00, -3.08),Yaw: 338.561,0,0,0,0
6891.775,54,(1.87, 0.00, -3.01),Yaw: 341.1152,0,0,0,0
6892.32,54,(1.86, 0.00, -3.03),Yaw: 341.8475,0,0,0,0
6892.847,54,(1.96, 0.00, -2.91),Yaw: 342.5747,0,0,0,0
6893.375,54,(1.89, 0.00, -2.97),Yaw: 320.2337,0,0,0,0
6893.921,54,(1.89, 0.00, -2.97),Yaw: 320.2355,0,0,0,0
6894.421,54,(1.89, 0.00, -2.97),Yaw: 320.4951,0,0,0,0
6894.942,54,(1.89, 0.00, -2.97),Yaw: 320.6082,0,0,0,0
6895.447,54,(1.89, 0.00, -2.97),Yaw: 320.7737,0,0,0,0
6895.997,54,(1.85, 0.00, -3.05),Yaw: 298.4502,0,0,0,0
6896.541,54,(1.85, 0.00, -3.05),Yaw: 298.5851,0,0,0,0
6897.042,54,(1.87, 0.00, -3.01),Yaw: 298.9659,0,0,0,0
6897.593,54,(1.93, 0.00, -2.89),Yaw: 301.8596,0,0,0,0
6898.097,54,(1.93, 0.00, -2.89),Yaw: 305.5075,0,0,0,0
6898.6,54,(1.93, 0.00, -2.89),Yaw: 305.7859,0,0,0,1
6899.144,54,(2.14, 0.00, -2.52),Yaw: 305.5981,0,0,0,0
