7388.7,44,(-0.07, 0.00, -1.15),Yaw: 0.6399353,0,0,1,0
7389.223,44,(-0.07, 0.00, -1.15),Yaw: 358.8696,1,0,1,1
7389.763,44,(-0.05, 0.00, -1.16),Yaw: 4.748922,0,0,1,0
7391.72,44,(-0.02, 0.00, -1.17),Yaw: 1.591237,0,0,1,0
7392.92,44,(-0.02, 0.00, -1.17),Yaw: 0.09218854,0,1,0,1
7395.18,44,(-0.02, 0.00, -1.17),Yaw: 2.085929,1,1,1,0
7395.763,44,(-0.02, 0.00, -1.17),Yaw: 1.828826,1,1,1,0
7396.48,44,(-0.02, 0.00, -1.17),Yaw: 2.022399,1,0,1,0
7397.42,44,(-0.02, 0.00, -1.17),Yaw: 358.2271,1,1,1,0
7398.5,44,(-0.02, 0.00, -1.17),Yaw: 359.0377,0,1,0,0
7399.063,44,(-0.12, 0.00, -1.11),Yaw: 359.0299,0,0,1,0
7400.24,44,(-0.15, 0.00, -1.08),Yaw: 6.652864,0,0,1,0
7400.787,44,(-0.15, 0.00, -1.08),Yaw: 6.158313,0,0,1,0
7419.36,44,(-0.44, 0.00, -1.20),Yaw: 14.27884,0,1,1,0
7419.917,44,(-0.45, 0.00, -1.14),Yaw: 12.56341,1,1,1,0
7420.466,44,(-0.45, 0.00, -1.14),Yaw: 3.173618,1,1,0,0
7421.011,44,(-0.45, 0.00, -1.14),Yaw: 358.744,0,1,0,0
7421.539,44,(-0.45, 0.00, -1.14),Yaw: 9.377446,1,1,0,0
7422.066,44,(-0.45, 0.00, -1.14),Yaw: 26.57383,1,1,0,0
7422.619,44,(-0.45, 0.00, -1.14),Yaw: 25.0861,1,1,0,0
7423.163,44,(-0.45, 0.00, -1.14),Yaw: 6.54079,0,0,0,1
7423.691,44,(-0.45, 0.00, -1.14),Yaw: 277.1601,0,1,1,0
7424.238,44,(-0.45, 0.00, -1.14),Yaw: 20.46682,1,1,0,0
7424.761,44,(-0.45, 0.00, -1.14),Yaw: 26.4002,0,0,0,1
7425.289,44,(-0.45, 0.00, -1.14),Yaw: 34.01652,1,1,0,0
7425.809,44,(-0.45, 0.00, -1.14),Yaw: 32.19126,1,1,0,0
7426.313,44,(-0.45, 0.00, -1.14),Yaw: 24.96825,1,1,0,0
7426.814,44,(-0.45, 0.00, -1.14),Yaw: 11.24508,0,0,1,0
7427.39,44,(-0.45, 0.00, -1.14),Yaw: 4.576337,1,1,0,0
7427.89,44,(-0.45, 0.00, -1.14),Yaw: 18.40496,0,1,0,0
7428.393,44,(-0.45, 0.00, -1.14),Yaw: 33.3591,0,1,1,0
7428.939,44,(-0.45, 0.00, -1.14),Yaw: 33.32722,0,1,1,1
7429.444,44,(-0.45, 0.00, -1.14),Yaw: 22.28298,0,1,1,1
7429.991,44,(-0.23, 0.00, -1.09),Yaw: 357.293,1,0,0,0
7430.492,44,(-0.23, 0.00, -1.09),Yaw: 351.8968,1,1,0,0
7431.041,44,(-0.23, 0.00, -1.09),Yaw: 5.363831,1,0,0,0
7431.562,44,(-0.23, 0.00, -1.09),Yaw: 24.42422,0,1,0,1
7432.087,44,(-0.23, 0.00, -1.09),Yaw: 24.84413,0,1,0,1
7432.592,44,(-0.23, 0.00, -1.09),Yaw: 25.31265,0,1,0,1
7433.142,44,(-0.23, 0.00, -1.09),Yaw: 38.09563,1,1,1,1
7433.696,44,(-0.23, 0.00, -1.09),Yaw: 49.82584,1,1,1,1
7434.236,44,(-0.23, 0.00, -1.09),Yaw: 10.54693,1,1,0,0
7434.787,44,(-0.16, 0.00, -0.97),Yaw: 11.36598,1,1,1,1
7435.289,44,(-0.16, 0.00, -0.97),Yaw: 10.7468,1,1,0,1
7435.79,44,(-0.13, 0.00, -0.90),Yaw: 10.27507,1,1,0,1
7436.338,44,(-0.13, 0.00, -0.90),Yaw: 8.70236,1,1,0,1
7436.845,44,(-0.14, 0.00, -0.79),Yaw: 7.109218,1,1,1,1
7437.361,44,(-0.14, 0.00, -0.79),Yaw: 10.90766,1,1,0,1
7437.918,44,(-0.14, 0.00, -0.79),Yaw: 13.39633,1,1,0,0
7438.462,44,(-0.14, 0.00, -0.79),Yaw: 24.35653,1,1,0,1
7438.965,44,(-0.14, 0.00, -0.79),Yaw: 8.815658,1,1,1,1
7439.514,44,(-0.14, 0.00, -0.79),Yaw: 0.4624555,1,1,0,1
