Start Time(s),X(°),Y(°)
886,118.779419666667,32.0464123333333
887,118.779429,32.046424
888,118.7794345,32.0464281666667
889,118.779443666667,32.046432
890,118.779448666667,32.0464391666667
891,118.779445333333,32.0464451666667
892,118.7794495,32.0464573333333
893,118.7794495,32.046472
894,118.7794495,32.0464868333333
895,118.779434,32.0465063333333
896,118.779424,32.0465183333333
897,118.779417666667,32.0465245
898,118.779414333333,32.0465356666667
899,118.779411,32.0465436666667
900,118.779410166667,32.0465546666667
901,118.779399,32.0465613333333
902,118.779394333333,32.0465643333333
903,118.779399833333,32.0465686666667
904,118.7794025,32.0465736666667
905,118.779406166667,32.0465803333333
906,118.779407833333,32.0466043333333
907,118.779406666667,32.0466125
908,118.779406833333,32.0466198333333
909,118.779406333333,32.0466281666667
910,118.779408166667,32.0466415
911,118.779405333333,32.046649
912,118.7794025,32.0466565
913,118.779397833333,32.0466631666667
914,118.779402166667,32.0466776666667
915,118.779403,32.0466933333333
916,118.779389833333,32.0467025
917,118.779382333333,32.046712
918,118.779373666667,32.0467228333333
919,118.779360333333,32.046745
920,118.7793475,32.0467661666667
921,118.779336833333,32.0467825
922,118.779334833333,32.0467925
923,118.779332666667,32.0467993333333
924,118.7793305,32.0468035
925,118.779331166667,32.0468088333333
926,118.779337833333,32.0468158333333
927,118.779347666667,32.0468255
928,118.779354833333,32.046835
929,118.779357666667,32.0468456666667
930,118.7793605,32.0468563333333
931,118.7793635,32.046865
932,118.7793655,32.0468691666667
933,118.7793735,32.0468731666667
934,118.7793745,32.0468748333333
935,118.779379833333,32.0468791666667
936,118.779383833333,32.0468831666667
937,118.779388333333,32.0468881666667
938,118.779390666667,32.046899
939,118.779386833333,32.0469096666667
940,118.779375833333,32.0469151666667
941,118.779368333333,32.0469231666667
942,118.779360333333,32.0469318333333
943,118.7793485,32.0469433333333
944,118.779343333333,32.046955
945,118.779341,32.0469631666667
946,118.779344833333,32.0469768333333
947,118.779346333333,32.046987
948,118.779347833333,32.0469973333333
949,118.779350333333,32.0470053333333
950,118.779356666667,32.047011
951,118.779361333333,32.0470178333333
952,118.779367,32.0470378333333
953,118.779373666667,32.0470566666667
954,118.7793785,32.0470676666667
955,118.779385166667,32.047085
956,118.779388166667,32.0470993333333
957,118.779390666667,32.0471101666667
958,118.779396166667,32.0471241666667
959,118.779399333333,32.0471353333333
960,118.7794005,32.0471435
961,118.779401166667,32.0471465
962,118.779404,32.0471505
963,118.779406666667,32.0471568333333
964,118.779410166667,32.0471631666667
965,118.779409166667,32.047172
966,118.779408166667,32.047181
967,118.779410166667,32.0471898333333
968,118.779415166667,32.0471963333333
969,118.779418,32.0472001666667
970,118.779416,32.047203
971,118.779414333333,32.0472038333333
972,118.779416166667,32.047205
973,118.779413833333,32.0472073333333
974,118.779413833333,32.0472101666667
975,118.779409333333,32.047216
976,118.779412833333,32.0472203333333
977,118.779415833333,32.0472261666667
978,118.779415666667,32.0472378333333
979,118.779411166667,32.047249
980,118.779406,32.0472588333333
981,118.779404166667,32.0472678333333
982,118.779402833333,32.0472783333333
983,118.779401833333,32.0472898333333
984,118.779400833333,32.0473013333333
985,118.779399333333,32.0473093333333
986,118.779405666667,32.0473131666667
987,118.779407833333,32.04732
988,118.779404166667,32.047326
989,118.7793965,32.0473301666667
990,118.779385833333,32.0473355
991,118.779381,32.0473418333333
992,118.779379833333,32.0473463333333
993,118.779382166667,32.0473503333333
994,118.779382666667,32.0473533333333
995,118.779388166667,32.0473583333333
996,118.779396833333,32.047365
997,118.779400166667,32.0473668333333
998,118.779405333333,32.0473693333333
999,118.77941,32.0473711666667
1000,118.779412,32.047373
1001,118.779411833333,32.0473783333333
1002,118.7794115,32.0473836666667
1003,118.779409333333,32.0473888333333
1004,118.779406833333,32.047395
1005,118.779402833333,32.047399
1006,118.7793965,32.047391
1007,118.779373166667,32.0474036666667
1008,118.7793605,32.0474098333333
1009,118.779355666667,32.047421
1010,118.779350166667,32.0474335
1011,118.779346166667,32.0474426666667
1012,118.779344333333,32.0474535
1013,118.779345166667,32.0474613333333
1014,118.779348833333,32.0474688333333
1015,118.779352166667,32.0474763333333
1016,118.779357,32.0474805
1017,118.779362333333,32.0474873333333
1018,118.779372166667,32.0474946666667
1019,118.779386,32.047503
1020,118.7794,32.0475115
1021,118.7794105,32.0475125
1022,118.7794265,32.0475133333333
1023,118.7794435,32.0475123333333
1024,118.779456,32.0475106666667
1025,118.779465833333,32.0475115
1026,118.779476,32.0475118333333
1027,118.779483666667,32.0475101666667
1028,118.779489666667,32.0475068333333
1029,118.779496333333,32.0475053333333
1030,118.779503,32.0475021666667
1031,118.779511,32.0474955
1032,118.779519666667,32.047491
1033,118.7795305,32.0474886666667
1034,118.779532333333,32.047489
1035,118.779534,32.0474898333333
1036,118.779536833333,32.0474876666667
1037,118.779537,32.0474871666667
1038,118.779537166667,32.0474866666667
1039,118.779537333333,32.0474873333333
1040,118.779537333333,32.0474873333333
1041,118.779537333333,32.0474873333333
1042,118.779537333333,32.0474873333333
1043,118.779537333333,32.0474873333333
1044,118.779537333333,32.0474873333333
1045,118.779537333333,32.0474873333333
1046,118.779536166667,32.047482
1047,118.779534333333,32.0474771666667
1048,118.779532,32.0474765
1049,118.779530166667,32.0474773333333
1050,118.7795265,32.0474818333333
1051,118.779522333333,32.0474921666667
1052,118.779522333333,32.0474921666667
1053,118.779528166667,32.0475023333333
1054,118.779533,32.047513
1055,118.779532666667,32.0475203333333
1056,118.779532333333,32.0475276666667
1057,118.779521666667,32.0475368333333
1058,118.7795125,32.0475438333333
1059,118.779501833333,32.0475506666667
1060,118.7794865,32.0475541666667
1061,118.779474,32.0475571666667
1062,118.779461,32.047561
1063,118.779442,32.0475618333333
1064,118.7794355,32.0475598333333
1065,118.779434166667,32.0475613333333
1066,118.779429166667,32.0475635
1067,118.779426333333,32.0475615
1068,118.779423166667,32.0475621666667
1069,118.779415833333,32.0475681666667
1070,118.779411833333,32.0475721666667
1071,118.779405333333,32.0475713333333
1072,118.779403166667,32.0475696666667
1073,118.779396166667,32.0475631666667
1074,118.779389166667,32.0475566666667
1075,118.7793875,32.0475486666667
1076,118.779386166667,32.0475438333333
1077,118.779382166667,32.0475415
1078,118.7793815,32.0475356666667
1079,118.779380333333,32.047529
1080,118.779378166667,32.0475196666667
1081,118.77938,32.0475078333333
1082,118.779380666667,32.047497
1083,118.779379833333,32.0474925
1084,118.7793805,32.0474835
1085,118.779381833333,32.0474805
1086,118.7793855,32.0474755
1087,118.779386,32.047471
1088,118.779383666667,32.0474688333333
1089,118.779383,32.0474655
1090,118.779384833333,32.0474605
1091,118.7793845,32.0474608333333
1092,118.779384,32.0474611666667
1093,118.779384,32.0474611666667
1094,118.779381666667,32.047463
1095,118.779381666667,32.047463
1096,118.779381666667,32.047463
1097,118.779380833333,32.0474663333333
1098,118.779380833333,32.0474663333333
1099,118.779380333333,32.0474621666667
1100,118.779374666667,32.0474555
1101,118.779372333333,32.047451
1102,118.779368833333,32.0474468333333
1103,118.779366,32.0474411666667
1104,118.7793605,32.0474396666667
1105,118.779354666667,32.0474371666667
1106,118.779346666667,32.0474341666667
1107,118.779336666667,32.0474331666667
1108,118.779324666667,32.047433
1109,118.779317166667,32.0474316666667
1110,118.7793095,32.0474301666667
1111,118.779297166667,32.0474233333333
1112,118.779285166667,32.0474178333333
1113,118.779279833333,32.0474096666667
1114,118.779270166667,32.0474008333333
1115,118.77926,32.0473911666667
1116,118.779249333333,32.0473856666667
1117,118.779245,32.0473756666667
1118,118.779242,32.047368
1119,118.7792385,32.0473665
1120,118.779234166667,32.0473608333333
1121,118.779229333333,32.0473555
1122,118.7792275,32.0473485
1123,118.779224833333,32.047342
1124,118.779226,32.0473426666667
1125,118.779231,32.0473455
1126,118.779232333333,32.0473465
1127,118.779235,32.0473393333333
1128,118.779237666667,32.047332
1129,118.779240166667,32.0473208333333
1130,118.779247666667,32.0473118333333
1131,118.779249666667,32.0473
1132,118.7792575,32.0472883333333
1133,118.779253333333,32.0472821666667
1134,118.779250833333,32.0472785
1135,118.779247166667,32.0472731666667
1136,118.779247333333,32.0472633333333
1137,118.779251166667,32.0472523333333
1138,118.779251333333,32.0472416666667
1139,118.77925,32.0472308333333
1140,118.779249666667,32.047219
1141,118.779255666667,32.0472083333333
1142,118.779261833333,32.0471998333333
1143,118.779263166667,32.0471891666667
1144,118.779265666667,32.0471795
1145,118.779269,32.0471635
1146,118.779272333333,32.0471473333333
1147,118.779278666667,32.0471296666667
1148,118.779286166667,32.0471085
1149,118.7792895,32.0470913333333
1150,118.779293833333,32.0470785
1151,118.7793025,32.0470715
1152,118.779306666667,32.047064
1153,118.779309333333,32.0470528333333
1154,118.7793165,32.0470446666667
1155,118.779323333333,32.0470375
1156,118.779329833333,32.0470275
1157,118.779336,32.0470166666667
1158,118.7793415,32.0470075
1159,118.779345,32.047001
1160,118.7793515,32.0469933333333
1161,118.779356833333,32.0469903333333
1162,118.7793625,32.0469873333333
1163,118.779359833333,32.0469781666667
1164,118.779357166667,32.046969
1165,118.779354333333,32.0469586666667
1166,118.779355833333,32.0469471666667
1167,118.7793545,32.0469356666667
1168,118.779352666667,32.0469215
1169,118.779349666667,32.0469033333333
1170,118.7793185,32.0468725
1171,118.779296666667,32.0468478333333
1172,118.779286,32.0468328333333
1173,118.7792755,32.0468261666667
1174,118.779270166667,32.046817
1175,118.779270333333,32.0468071666667
1176,118.7792755,32.0467966666667
1177,118.779279,32.046782
1178,118.779290333333,32.0467705
1179,118.779300333333,32.0467621666667
1180,118.779306166667,32.0467556666667
1181,118.7793125,32.046743
1182,118.779319,32.0467303333333
1183,118.7793175,32.04672
1184,118.779314,32.0467131666667
1185,118.779301166667,32.0467028333333
1186,118.779296,32.0466955
1187,118.7792935,32.0466868333333
1188,118.779292166667,32.0466771666667
1189,118.779295333333,32.0466666666667
1190,118.7793065,32.0466615
1191,118.779316,32.0466543333333
1192,118.779325166667,32.0466481666667
1193,118.779331,32.0466406666667
1194,118.779334,32.0466308333333
1195,118.779338333333,32.046622
1196,118.779346333333,32.0466121666667
1197,118.779354,32.0465996666667
1198,118.779360833333,32.0465858333333
1199,118.779367333333,32.0465736666667
1200,118.779373833333,32.0465613333333
1201,118.779369333333,32.0465623333333
1202,118.779366333333,32.0465631666667
1203,118.7793715,32.0465618333333
1204,118.779374833333,32.046561
1205,118.779371666667,32.0465618333333
1206,118.7793725,32.0465616666667
1207,118.779372333333,32.0465616666667
1208,118.779372333333,32.0465616666667
1209,118.779372333333,32.0465616666667
1210,118.7793555,32.0465658333333
1211,118.7793495,32.0465673333333
1212,118.779347333333,32.0465615
1213,118.779348166667,32.0465505
1214,118.779349,32.0465408333333
1215,118.779347833333,32.0465303333333
1216,118.779346166667,32.0465195
1217,118.779342,32.0465115
1218,118.779337666667,32.0465033333333
1219,118.7793365,32.046495
1220,118.779338666667,32.0464885
1221,118.779341333333,32.0464836666667
1222,118.779342833333,32.0464791666667
1223,118.7793475,32.0464693333333
1224,118.779345333333,32.0464618333333
1225,118.779340333333,32.0464535
1226,118.779353833333,32.046438
1227,118.779364333333,32.0464271666667
1228,118.779368333333,32.0464198333333
1229,118.7793675,32.046413
1230,118.779367333333,32.0464048333333
1231,118.779366833333,32.0463988333333
1232,118.779366333333,32.0463923333333
1233,118.779380833333,32.0463778333333
1234,118.779376,32.0463695
1235,118.779375333333,32.0463606666667
1236,118.7793745,32.0463518333333
1237,118.779373333333,32.0463438333333
1238,118.779374166667,32.0463346666667
1239,118.779375,32.0463236666667
1240,118.779374833333,32.0463138333333
1241,118.779373833333,32.0463058333333
1242,118.779369833333,32.0462953333333
1243,118.7793715,32.046285
1244,118.779371833333,32.0462755
1245,118.779370666667,32.0462688333333
1246,118.7793745,32.0462626666667
1247,118.7793755,32.0462528333333
1248,118.779375833333,32.0462431666667
1249,118.7793765,32.046233
1250,118.779378666667,32.0462235
1251,118.779376833333,32.0462166666667
1252,118.779402166667,32.0462025
1253,118.7793985,32.0461911666667
1254,118.779394833333,32.0461796666667
1255,118.779420333333,32.0461403333333
1256,118.779443,32.0461125
1257,118.779468166667,32.046091
1258,118.779481833333,32.0460701666667
1259,118.779494666667,32.0460496666667
1260,118.779505666667,32.0460341666667
1261,118.7795145,32.0460176666667
1262,118.7795005,32.0460071666667
1263,118.779487333333,32.0459963333333
1264,118.779474833333,32.0459861666667
1265,118.779460833333,32.0459745
1266,118.779448333333,32.0459658333333
1267,118.77943,32.0459571666667
1268,118.779418833333,32.045948
1269,118.779405666667,32.0459371666667
1270,118.779382833333,32.0459185
1271,118.779378833333,32.0459098333333
1272,118.779374833333,32.045901
1273,118.779367833333,32.045886
1274,118.779364166667,32.045878
1275,118.779360333333,32.0458695
1276,118.779357,32.0458623333333
1277,118.779355333333,32.0458586666667
1278,118.779353666667,32.045855
1279,118.779349666667,32.0458468333333
1280,118.779342,32.0458405
1281,118.779341,32.0458385
1282,118.779339166667,32.0458331666667
1283,118.779339166667,32.0458283333333
1284,118.7793405,32.045825
1285,118.779341166667,32.0458221666667
1286,118.7793415,32.045818
1287,118.779340666667,32.0458105
1288,118.779340333333,32.0458028333333
1289,118.779339833333,32.0457968333333
1290,118.779339166667,32.0457908333333
1291,118.779338166667,32.0457836666667
1292,118.779338666667,32.0457743333333
1293,118.7793395,32.0457663333333
1294,118.7793385,32.045761
1295,118.779338333333,32.0457566666667
1296,118.779338,32.0457511666667
1297,118.779337,32.0457443333333
1298,118.779336833333,32.0457363333333
1299,118.779335666667,32.0457305
1300,118.779334,32.0457251666667
1301,118.779334333333,32.0457175
1302,118.779335166667,32.0457116666667
1303,118.779335666667,32.0457061666667
1304,118.779336666667,32.0457023333333
1305,118.7793415,32.0456886666667
1306,118.779352666667,32.0456746666667
1307,118.779360166667,32.0456631666667
1308,118.779367833333,32.0456515
1309,118.7793745,32.0456351666667
1310,118.779383833333,32.045628
1311,118.779390333333,32.0456171666667
1312,118.779392166667,32.0456101666667
1313,118.779386166667,32.0456068333333
1314,118.779379333333,32.045603
1315,118.779373166667,32.0455996666667
1316,118.779368166667,32.0455968333333
1317,118.779362,32.0455935
1318,118.779354833333,32.0455895
1319,118.779348666667,32.045586
1320,118.779348666667,32.045586
1321,118.779350166667,32.0455868333333
1322,118.779349166667,32.0455863333333
1323,118.779345666667,32.0455843333333
1324,118.779344,32.0455835
1325,118.779343833333,32.045583
1326,118.779343666667,32.0455823333333
1327,118.779343166667,32.0455793333333
1328,118.7793405,32.0455788333333
1329,118.7793435,32.0455568333333
1330,118.779349666667,32.0455243333333
1331,118.779365333333,32.0454933333333
1332,118.7793635,32.0454841666667
1333,118.779357666667,32.045476
1334,118.77935,32.0454675
1335,118.7793375,32.045457
1336,118.7793235,32.0454441666667
1337,118.779317,32.045436
1338,118.779314166667,32.0454278333333
1339,118.779312666667,32.0454085
1340,118.7793095,32.045398
1341,118.779304,32.0453838333333
1342,118.779295333333,32.0453693333333
1343,118.779290833333,32.0453625
1344,118.779286166667,32.0453555
1345,118.779284833333,32.045346
1346,118.779282333333,32.0453371666667
1347,118.7792835,32.0453263333333
1348,118.779288666667,32.0453043333333
1349,118.779289166667,32.0452826666667
1350,118.7792855,32.0452688333333
1351,118.779285333333,32.0452518333333
1352,118.779287,32.0452358333333
1353,118.779295,32.0452153333333
1354,118.7792955,32.045205
1355,118.779295666667,32.045197
1356,118.779294333333,32.04519
1357,118.779288833333,32.0451853333333
1358,118.779284166667,32.0451796666667
1359,118.779281833333,32.0451775
1360,118.779278,32.0451743333333
1361,118.779276333333,32.0451701666667
1362,118.779274666667,32.0451658333333
1363,118.7792745,32.0451628333333
1364,118.779274833333,32.0451611666667
1365,118.779275,32.0451571666667
1366,118.779276666667,32.0451506666667
1367,118.779276166667,32.0451426666667
1368,118.779272666667,32.0451365
1369,118.77927,32.0451323333333
1370,118.779267166667,32.0451281666667
1371,118.779263833333,32.045123
1372,118.7792615,32.045115
1373,118.779262166667,32.0451051666667
1374,118.779266333333,32.0450976666667
1375,118.779271166667,32.0450876666667
1376,118.779271333333,32.0450796666667
1377,118.779277333333,32.0450675
1378,118.779284833333,32.0450456666667
1379,118.779286166667,32.0450458333333
1380,118.779287666667,32.045046
1381,118.779297666667,32.04504
1382,118.779300666667,32.0450325
1383,118.779305,32.0450253333333
1384,118.7793065,32.0450131666667
1385,118.779308666667,32.0450016666667
1386,118.7793125,32.0449936666667
1387,118.779315666667,32.0449861666667
1388,118.779310166667,32.0449808333333
1389,118.779313,32.0449706666667
1390,118.779311333333,32.044966
1391,118.779312333333,32.0449568333333
1392,118.779315166667,32.0449458333333
1393,118.779321833333,32.0449371666667
1394,118.779325666667,32.0449276666667
1395,118.779326333333,32.0449191666667
1396,118.779325166667,32.0449091666667
1397,118.779327333333,32.0448968333333
1398,118.7793295,32.0448845
1399,118.779327666667,32.0448746666667
1400,118.779329,32.0448645
1401,118.779334,32.0448558333333
1402,118.779338833333,32.0448503333333
1403,118.779343,32.0448481666667
1404,118.779342333333,32.0448383333333
1405,118.7793405,32.044827
1406,118.779333,32.0448155
1407,118.779328166667,32.0448051666667
1408,118.7793295,32.044794
1409,118.779331,32.0447825
1410,118.779333666667,32.04477
1411,118.779337833333,32.0447575
1412,118.779342833333,32.044742
1413,118.779342833333,32.044729
1414,118.779346833333,32.0447201666667
1415,118.779348333333,32.0447121666667
1416,118.77935,32.044704
1417,118.779347166667,32.0447005
1418,118.779349833333,32.0446975
1419,118.779354333333,32.0446946666667
1420,118.779359,32.0446923333333
1421,118.779356333333,32.044692
1422,118.7793575,32.0446961666667
1423,118.779352666667,32.0447066666667
1424,118.7793485,32.0447148333333
1425,118.779349333333,32.0447181666667
1426,118.779346666667,32.0447173333333
1427,118.779345166667,32.044712
1428,118.779345333333,32.0447038333333
1429,118.7793525,32.0446948333333
1430,118.779360166667,32.0446885
1431,118.779371,32.044681
1432,118.779380333333,32.044673
1433,118.779385166667,32.044666
1434,118.77939,32.044659
1435,118.779386,32.044649
1436,118.779389833333,32.0446401666667
1437,118.779395,32.0446313333333
1438,118.779399166667,32.0446233333333
1439,118.779406333333,32.0446178333333
1440,118.779415333333,32.044612
1441,118.779421666667,32.0446061666667
1442,118.779429333333,32.0445993333333
1443,118.779437833333,32.0445913333333
1444,118.779446,32.0445843333333
1445,118.779455,32.0445773333333
1446,118.779463833333,32.0445651666667
1447,118.779470666667,32.0445526666667
1448,118.779480166667,32.0445423333333
1449,118.779484,32.0445333333333
1450,118.779486666667,32.0445306666667
1451,118.779486666667,32.0445256666667
1452,118.779486666667,32.0445206666667
1453,118.779497166667,32.0445086666667
1454,118.779506166667,32.0444996666667
1455,118.7795085,32.0444865
1456,118.779509333333,32.0444715
1457,118.7795095,32.0444535
1458,118.779507833333,32.0444425
1459,118.779506666667,32.0444323333333
1460,118.779511833333,32.0444206666667
1461,118.779513666667,32.0444125
1462,118.779515166667,32.0444051666667
1463,118.779516,32.0443975
1464,118.779516333333,32.044388
1465,118.779515833333,32.044382
1466,118.779515833333,32.0443805
1467,118.7795125,32.044374
1468,118.7795095,32.0443698333333
1469,118.779502333333,32.0443656666667
1470,118.779495,32.0443613333333
1471,118.7795,32.0443503333333
1472,118.779506333333,32.0443388333333
1473,118.7795115,32.0443283333333
1474,118.7795185,32.0443146666667
1475,118.779529,32.044292
1476,118.779540833333,32.0442731666667
1477,118.779546,32.044254
1478,118.779552333333,32.0442383333333
1479,118.779554166667,32.044226
1480,118.779558,32.0442121666667
1481,118.779557833333,32.0442011666667
1482,118.779556333333,32.0441938333333
1483,118.779555833333,32.044192
1484,118.7795605,32.0441913333333
1485,118.779563833333,32.0441908333333
1486,118.779567,32.04419
1487,118.779566333333,32.0441901666667
1488,118.7795655,32.0441905
1489,118.779563833333,32.0441913333333
