7197.92,45,(0.49, 0.00, -1.37),Yaw: 1.112213,0,1,0,1
7198.438,45,(0.49, 0.00, -1.37),Yaw: 6.602691,0,0,1,1
7198.938,45,(0.48, 0.00, -1.38),Yaw: 5.471544,0,0,0,1
7199.451,45,(0.48, 0.00, -1.39),Yaw: 5.138976,0,0,0,1
7199.963,45,(0.49, 0.00, -1.39),Yaw: 4.883412,0,0,0,1
7200.463,45,(0.48, 0.00, -1.41),Yaw: 4.930203,0,0,0,1
7200.964,45,(0.50, 0.00, -1.43),Yaw: 4.434946,1,1,0,1
7201.464,45,(0.52, 0.00, -1.46),Yaw: 3.487998,0,1,0,1
7201.964,45,(0.55, 0.00, -1.65),Yaw: 1.435969,1,0,0,1
7202.465,45,(0.55, 0.00, -1.65),Yaw: 1.558543,1,0,0,1
7202.977,45,(0.56, 0.00, -1.60),Yaw: 0.3950306,1,0,0,1
7203.488,45,(0.56, 0.00, -1.62),Yaw: 359.7401,1,0,0,1
7203.99,45,(0.56, 0.00, -1.46),Yaw: 359.5486,0,1,0,1
7204.502,45,(0.53, 0.00, -1.31),Yaw: 359.3451,0,1,0,1
7205.014,45,(0.53, 0.00, -1.31),Yaw: 359.9167,0,1,0,1
7205.527,45,(0.52, 0.00, -1.29),Yaw: 0.1797292,0,1,0,1
7206.039,45,(0.50, 0.00, -1.29),Yaw: 0.2440345,0,1,0,1
7206.539,45,(0.50, 0.00, -1.26),Yaw: 358.0938,0,1,0,1
7207.051,45,(0.49, 0.00, -1.19),Yaw: 358.3705,1,0,1,1
7207.563,45,(0.50, 0.00, -1.13),Yaw: 0.5137867,1,0,1,0
7208.063,45,(0.51, 0.00, -1.07),Yaw: 1.519871,1,0,1,0
7208.564,45,(0.51, 0.00, -1.06),Yaw: 1.10684,1,0,1,0
7209.076,45,(0.51, 0.00, -1.07),Yaw: 1.546645,1,0,1,1
7209.577,45,(0.51, 0.00, -1.07),Yaw: 2.072526,0,1,1,1
7210.088,45,(0.53, 0.00, -1.03),Yaw: 1.128419,1,1,0,1
7210.588,45,(0.53, 0.00, -0.97),Yaw: 1.448668,1,0,1,1
7211.089,45,(0.59, 0.00, -0.49),Yaw: 2.070817,0,1,0,0
7211.589,45,(0.59, 0.02, -0.36),Yaw: 1.685025,0,1,0,0
7212.089,45,(0.61, -0.03, -0.32),Yaw: 2.209502,0,1,0,0
7212.601,45,(0.61, -0.03, -0.32),Yaw: 5.30612,0,1,0,0
7213.102,45,(0.61, -0.03, -0.31),Yaw: 13.89142,0,0,0,1
7213.614,45,(0.61, -0.03, -0.33),Yaw: 6.75341,0,0,1,0
7214.126,45,(-4.60, 0.00, -8.88),Yaw: 6.007624,0,0,0,1
7214.639,45,(-4.60, 0.00, -8.86),Yaw: 36.10055,1,0,0,0
7215.139,45,(-4.42, 0.00, -8.30),Yaw: 38.82217,0,1,0,0
7215.639,45,(-4.21, 0.00, -7.68),Yaw: 34.92467,0,0,0,0
7216.14,45,(-3.95, 0.00, -6.70),Yaw: 35.63829,0,0,0,0
7216.652,45,(-3.50, 0.00, -5.78),Yaw: 36.61555,0,0,0,0
7217.164,45,(-3.42, 0.00, -5.57),Yaw: 38.35061,0,0,0,0
7217.664,45,(-3.05, 0.00, -4.79),Yaw: 35.70376,0,0,0,0
7218.177,45,(-2.52, 0.00, -3.87),Yaw: 34.31556,0,0,0,0
7218.689,45,(-1.88, 0.00, -2.89),Yaw: 36.3945,0,0,0,0
7219.19,45,(-1.55, 0.00, -2.37),Yaw: 36.63367,0,0,0,0
7219.702,45,(-1.32, 0.00, -1.96),Yaw: 38.06249,0,0,0,0
7220.215,45,(-0.66, 0.00, -1.36),Yaw: 40.65494,1,0,0,0
7220.728,45,(-0.47, 0.00, -1.31),Yaw: 40.04964,1,0,1,0
7221.239,45,(-0.44, 0.00, -1.08),Yaw: 36.44839,1,0,0,0
7221.74,45,(-0.45, 0.00, -1.05),Yaw: 36.99117,0,0,0,1
7222.252,45,(-0.44, 0.00, -1.01),Yaw: 38.85329,0,1,0,0
7222.764,45,(-0.31, 0.00, -0.91),Yaw: 48.62774,0,1,0,0
7223.264,45,(-0.28, 0.00, -0.78),Yaw: 44.16151,1,1,0,0
7223.764,45,(0.13, 0.00, -0.64),Yaw: 43.93689,0,1,0,0
7224.276,45,(0.37, 0.00, -0.20),Yaw: 36.29138,0,1,0,1
7224.777,45,(0.50, 0.00, 0.23),Yaw: 22.52262,1,0,0,0
7225.289,45,(0.50, 0.00, 0.27),Yaw: 17.88938,0,1,0,0
7225.789,45,(0.50, 0.00, 0.29),Yaw: 17.50068,0,1,1,0
7226.301,45,(0.49, 0.00, 0.30),Yaw: 14.69354,0,0,1,0
7226.814,45,(3.54, 0.00, -9.25),Yaw: 352.5117,0,0,0,0
7227.314,45,(3.65, 0.00, -8.76),Yaw: 341.5656,0,0,0,0
7227.816,45,(3.58, 0.00, -8.13),Yaw: 343.3739,0,0,0,0
7228.327,45,(3.67, 0.00, -7.25),Yaw: 347.8968,0,0,0,0
7228.839,45,(3.37, 0.00, -6.41),Yaw: 342.4313,0,0,0,0
7229.339,45,(3.10, 0.00, -5.80),Yaw: 339.5805,0,0,0,0
7229.852,45,(2.90, 0.00, -5.18),Yaw: 337.4771,0,0,0,0
7230.364,45,(2.70, 0.00, -4.46),Yaw: 334.4528,0,0,0,0
7230.864,45,(2.33, 0.00, -3.57),Yaw: 316.986,0,0,0,0
7231.376,45,(1.84, 0.00, -2.75),Yaw: 321.4074,0,0,0,0
7231.877,45,(1.53, 0.00, -2.13),Yaw: 326.4487,0,0,0,0
7232.377,45,(1.40, 0.00, -1.91),Yaw: 328.5437,0,0,0,0
7232.889,45,(1.20, 0.00, -1.50),Yaw: 329.52,0,0,0,0
7233.401,45,(1.03, 0.00, -0.90),Yaw: 329.6846,0,0,0,0
7233.902,45,(0.62, 0.00, -0.47),Yaw: 328.3497,0,0,0,1
7234.415,45,(0.68, 0.02, -0.37),Yaw: 340.4673,0,0,0,1
7234.927,45,(0.71, 0.00, -0.25),Yaw: 6.165003,0,0,0,1
7235.427,45,(0.81, 0.00, 0.09),Yaw: 7.904056,0,0,0,0
7235.94,45,(0.85, 0.00, 0.25),Yaw: 0.384836,0,0,0,0
7236.452,45,(0.85, 0.00, 0.25),Yaw: 0.003522154,0,0,0,0
7236.965,45,(-1.09, 0.00, -9.94),Yaw: 0.6171414,0,0,0,0
7237.477,45,(-1.11, 0.00, -9.82),Yaw: 3.426091,0,0,0,0
7237.977,45,(-0.99, 0.00, -9.48),Yaw: 5.626437,0,0,0,0
7238.489,45,(-0.70, 0.00, -8.68),Yaw: 4.986618,1,0,0,0
7239.001,45,(-0.58, 0.00, -8.09),Yaw: 3.552109,1,0,0,0
7239.502,45,(-0.36, 0.00, -7.37),Yaw: 1.260486,0,0,0,1
7240.014,45,(-0.26, 0.00, -7.57),Yaw: 357.1873,1,0,0,0
7240.526,45,(-0.14, 0.00, -7.22),Yaw: 4.009499,0,0,0,1
7241.027,45,(-0.16, 0.00, -6.78),Yaw: 11.01792,0,0,0,1
7241.527,45,(-0.03, 0.00, -6.49),Yaw: 16.33897,0,0,0,1
7242.039,45,(0.26, 0.00, -5.86),Yaw: 15.31035,0,0,0,0
7242.54,45,(0.55, 0.00, -5.02),Yaw: 14.58483,0,0,0,0
7243.042,45,(0.75, 0.00, -4.35),Yaw: 13.48516,0,0,0,0
7243.551,45,(0.71, 0.00, -3.87),Yaw: 341.6685,0,0,0,0
7244.053,45,(0.68, 0.00, -3.39),Yaw: 358.2328,0,0,0,0
7244.563,45,(0.77, 0.00, -2.55),Yaw: 17.53944,0,0,0,1
7245.063,45,(1.14, 0.00, -1.92),Yaw: 359.46,0,0,1,0
7245.564,45,(0.75, 0.00, -1.59),Yaw: 339.8348,1,1,0,0
7246.064,45,(0.77, 0.00, -1.41),Yaw: 344.705,1,0,0,1
7246.564,45,(0.87, 0.00, -1.46),Yaw: 349.2704,1,0,0,1
