7574.02,41,(0.34, 0.00, -1.70),Yaw: 0.05432254,1,0,0,0
7574.532,41,(0.32, 0.00, -1.45),Yaw: 7.485073,0,0,1,0
7575.044,41,(0.32, 0.00, -1.45),Yaw: 7.624019,0,1,0,0
7575.557,41,(0.32, 0.00, -1.45),Yaw: 8.461165,0,1,0,0
7576.057,41,(0.34, 0.00, -1.42),Yaw: 8.55632,0,0,1,0
7576.557,41,(0.34, 0.00, -1.42),Yaw: 8.425098,0,0,1,0
7577.069,41,(0.34, 0.00, -1.42),Yaw: 352.6414,1,0,0,0
7577.569,41,(0.38, 0.00, -1.43),Yaw: 348.4372,1,1,1,0
7578.082,41,(0.46, 0.00, -1.53),Yaw: 332.7404,1,1,1,1
7578.594,41,(0.44, 0.00, -1.42),Yaw: 332.2063,1,0,1,1
7579.106,41,(0.44, 0.00, -1.40),Yaw: 338.5524,1,0,1,1
7579.619,41,(0.33, 0.00, -1.17),Yaw: 338.2332,1,0,1,1
7580.131,41,(0.30, 0.00, -1.13),Yaw: 341.1795,1,0,1,1
7580.631,41,(0.33, 0.00, -1.19),Yaw: 340.7787,1,0,1,1
7581.144,41,(0.24, 0.00, -1.11),Yaw: 343.0781,1,0,0,1
7581.644,41,(0.25, 0.00, -1.13),Yaw: 343.2634,0,1,0,1
7582.144,41,(0.25, 0.00, -1.13),Yaw: 347.0879,0,1,0,1
7582.656,41,(0.26, 0.00, -1.18),Yaw: 341.2925,0,0,1,1
7583.157,41,(0.25, 0.00, -1.05),Yaw: 342.9825,1,1,1,0
7583.657,41,(0.22, 0.00, -1.01),Yaw: 342.3418,1,1,1,1
7584.158,41,(0.17, 0.00, -0.93),Yaw: 343.0472,1,1,0,0
7584.67,41,(0.20, 0.00, -0.95),Yaw: 350.2033,1,1,0,0
7585.183,41,(0.20, 0.00, -0.95),Yaw: 348.2846,1,1,0,1
7585.694,41,(0.09, 0.00, -0.69),Yaw: 331.9921,1,0,1,1
7586.194,41,(0.15, 0.00, -0.44),Yaw: 342.142,1,0,1,0
7586.708,41,(0.23, 0.00, 0.02),Yaw: 359.7413,1,0,1,0
7587.219,41,(0.23, 0.00, 0.02),Yaw: 6.579717,0,0,1,0
7587.732,41,(0.23, 0.00, 0.02),Yaw: 351.5619,0,0,1,0
7588.244,41,(0.23, 0.00, 0.02),Yaw: 353.0994,0,0,1,0
7588.745,41,(4.91, 0.00, -8.71),Yaw: 353.2581,0,0,0,0
7589.257,41,(4.91, 0.00, -8.71),Yaw: 345.6232,0,0,0,0
7589.758,41,(4.55, 0.00, -7.78),Yaw: 315.4805,0,0,0,0
7590.27,41,(3.10, 0.00, -7.37),Yaw: 315.7484,0,0,0,0
7590.782,41,(2.24, 0.00, -6.82),Yaw: 325.7142,0,0,0,0
7591.294,41,(1.97, 0.00, -6.41),Yaw: 330.4436,0,0,0,0
7591.794,41,(1.53, 0.00, -5.84),Yaw: 332.1307,0,0,0,0
7592.307,41,(1.16, 0.00, -5.21),Yaw: 335.5834,0,0,0,0
7592.819,41,(0.75, 0.00, -4.42),Yaw: 337.7407,0,0,0,0
7593.319,41,(0.68, 0.00, -3.39),Yaw: 340.3607,0,0,0,0
7593.832,41,(0.25, 0.00, -2.66),Yaw: 337.9466,1,0,0,0
7594.344,41,(0.27, 0.00, -2.65),Yaw: 339.1807,1,0,0,1
7594.845,41,(0.38, 0.00, -2.71),Yaw: 340.5229,1,0,0,1
7595.357,41,(0.32, 0.00, -2.37),Yaw: 344.0925,1,0,0,1
7595.869,41,(0.32, 0.00, -2.34),Yaw: 342.88,0,1,0,1
7596.369,41,(0.33, 0.00, -2.31),Yaw: 335.8943,1,1,0,1
7596.882,41,(0.20, 0.00, -2.09),Yaw: 330.8332,0,0,0,1
7597.394,41,(0.19, 0.00, -2.09),Yaw: 342.8318,0,1,0,1
7597.906,41,(0.18, 0.00, -2.06),Yaw: 349.5891,0,0,0,1
7598.411,41,(0.16, 0.00, -2.03),Yaw: 345.0419,0,0,0,1
7598.919,41,(0.15, 0.00, -2.03),Yaw: 348.0308,0,1,0,1
7599.431,41,(0.18, 0.00, -2.09),Yaw: 352.8368,0,1,0,1
7599.933,41,(0.17, 0.00, -1.98),Yaw: 350.7627,0,1,0,1
7600.445,41,(0.17, 0.00, -1.98),Yaw: 350.6759,1,0,0,1
7600.957,41,(0.20, 0.00, -1.85),Yaw: 350.0115,0,0,0,1
7601.457,41,(0.23, 0.00, -1.84),Yaw: 350.5135,0,0,0,1
7601.969,41,(0.21, 0.00, -1.80),Yaw: 345.5266,0,0,0,1
7602.481,41,(0.22, 0.00, -1.79),Yaw: 343.0413,0,0,0,1
7602.994,41,(0.24, 0.00, -1.76),Yaw: 339.7719,0,0,0,1
7603.494,41,(0.24, 0.00, -1.76),Yaw: 335.4787,0,0,0,1
7604.007,41,(0.24, 0.00, -1.76),Yaw: 328.8116,0,0,0,1
7604.507,41,(0.30, 0.00, -1.74),Yaw: 338.4983,0,0,0,1
7605.008,41,(0.38, 0.00, -1.71),Yaw: 341.9477,0,0,0,1
7605.521,41,(0.39, 0.00, -1.69),Yaw: 339.9062,0,0,0,1
7606.032,41,(0.35, 0.00, -1.66),Yaw: 339.8159,1,0,0,1
7606.532,41,(0.36, 0.00, -1.62),Yaw: 342.052,1,0,0,1
7607.045,41,(0.47, 0.00, -1.72),Yaw: 342.1382,1,0,0,1
7607.556,41,(0.25, 0.00, -1.64),Yaw: 336.1006,1,0,0,1
7608.057,41,(0.26, 0.00, -1.63),Yaw: 337.4648,0,0,0,1
7608.569,41,(0.30, 0.00, -1.55),Yaw: 339.0688,1,0,0,1
7609.069,41,(0.23, 0.00, -1.46),Yaw: 340.9844,0,0,0,1
7609.569,41,(0.27, 0.00, -1.48),Yaw: 340.263,0,0,0,1
7610.082,41,(0.35, 0.00, -1.50),Yaw: 324.4051,1,0,0,1
7610.594,41,(0.27, 0.00, -1.39),Yaw: 336.4497,0,0,0,1
7611.106,41,(0.28, 0.00, -1.32),Yaw: 339.6335,0,0,0,1
7611.619,41,(0.36, 0.00, -1.29),Yaw: 340.5523,0,0,0,1
7612.12,41,(0.37, 0.00, -1.06),Yaw: 338.5234,0,0,0,1
7612.632,41,(0.37, 0.00, -1.06),Yaw: 337.75,0,0,0,1
7613.132,41,(0.61, 0.00, -1.14),Yaw: 338.2255,0,0,0,1
7613.645,41,(0.10, 0.00, -1.04),Yaw: 341.1777,1,0,0,0
7614.159,41,(0.13, 0.00, -1.00),Yaw: 342.0962,1,0,0,1
7614.669,41,(0.28, 0.00, -0.89),Yaw: 343.308,1,0,0,1
7615.169,41,(0.24, 0.00, -0.83),Yaw: 339.6092,0,0,0,1
7615.682,41,(0.43, 0.00, -0.91),Yaw: 335.3956,1,0,0,0
7616.194,41,(0.40, 0.00, -0.92),Yaw: 331.3982,1,0,1,1
7616.694,41,(0.38, 0.00, -0.97),Yaw: 336.9952,1,0,1,1
7617.207,41,(0.38, 0.00, -0.76),Yaw: 331.5658,1,0,0,0
7617.707,41,(-3.86, 0.00, -9.27),Yaw: 332.2315,0,0,0,0
7618.208,41,(-4.52, 0.00, -8.85),Yaw: 345.0996,0,0,0,0
7618.72,41,(-4.49, 0.00, -8.85),Yaw: 33.35413,0,0,0,0
7619.232,41,(-4.16, 0.00, -8.21),Yaw: 47.66742,0,0,0,0
7619.732,41,(-3.49, 0.00, -7.41),Yaw: 45.59782,0,0,0,0
7620.233,41,(-2.57, 0.00, -9.61),Yaw: 44.66543,0,0,0,1
7620.733,41,(-1.73, 0.00, -9.16),Yaw: 23.53686,0,0,0,0
7621.246,41,(-1.37, 0.00, -8.61),Yaw: 5.444158,0,0,0,0
7621.758,41,(-1.36, 0.00, -7.90),Yaw: 17.92229,0,0,0,0
7622.267,41,(-1.35, 0.00, -7.63),Yaw: 8.126251,0,0,0,0
7622.772,41,(-1.32, 0.00, -7.22),Yaw: 356.9401,0,0,0,0
7623.282,41,(-1.40, 0.00, -6.62),Yaw: 3.514028,0,0,0,0
7623.794,41,(-1.50, 0.00, -6.04),Yaw: 9.001388,0,0,0,0
7624.294,41,(-1.40, 0.00, -5.40),Yaw: 13.75052,0,0,0,0
7624.807,41,(-1.03, 0.00, -4.70),Yaw: 13.40942,1,0,0,0
7625.319,41,(-0.91, 0.00, -4.19),Yaw: 14.29535,1,0,0,0
7625.82,41,(-0.77, 0.00, -4.07),Yaw: 13.35603,1,0,0,0
7626.32,41,(-0.21, 0.00, -3.78),Yaw: 13.18877,0,1,0,0
7626.832,41,(-0.21, 0.00, -3.78),Yaw: 6.764646,0,1,0,1
7627.332,41,(-0.25, 0.00, -3.36),Yaw: 3.464045,0,1,0,1
7627.844,41,(-0.18, 0.00, -3.44),Yaw: 1.305196,0,1,0,1
7628.344,41,(-0.13, 0.00, -3.43),Yaw: 2.374742,0,1,0,1
