7266.04,43,(0.36, 0.00, -2.00),Yaw: 114.2794,0,0,1,1
7266.551,43,(0.36, 0.00, -2.00),Yaw: 101.5489,0,0,1,1
7267.063,43,(0.36, 0.00, -2.00),Yaw: 355.087,1,0,0,1
7267.563,43,(0.43, 0.00, -1.99),Yaw: 351.6132,1,0,0,1
7268.076,43,(0.35, 0.00, -1.95),Yaw: 354.1087,1,0,0,1
7268.588,43,(0.35, 0.00, -1.95),Yaw: 354.457,1,1,1,0
7269.101,43,(0.37, 0.00, -1.77),Yaw: 354.8264,1,1,1,0
7269.612,43,(0.36, 0.00, -1.69),Yaw: 354.4082,1,1,0,1
7270.113,43,(0.32, 0.00, -1.79),Yaw: 352.3757,0,1,0,1
7270.613,43,(0.30, 0.00, -1.68),Yaw: 351.9104,1,1,0,1
7271.113,43,(0.30, 0.00, -1.67),Yaw: 352.4176,1,1,0,1
7271.626,43,(0.33, 0.00, -1.54),Yaw: 353.3184,1,1,0,1
7272.139,43,(0.31, 0.00, -1.49),Yaw: 355.6162,1,1,0,1
7272.65,43,(0.31, 0.00, -1.49),Yaw: 354.0619,1,1,0,1
7273.164,43,(0.30, 0.00, -1.45),Yaw: 352.0153,0,1,0,1
7273.676,43,(0.42, 0.00, -1.01),Yaw: 349.4326,1,0,1,1
7274.188,43,(0.40, 0.00, -0.99),Yaw: 346.0668,1,0,1,1
7274.701,43,(0.35, 0.00, -1.28),Yaw: 344.6769,1,1,0,1
7275.201,43,(0.52, 0.00, -1.40),Yaw: 348.0406,0,1,0,1
7275.713,43,(0.55, 0.00, -1.34),Yaw: 346.8747,1,0,0,1
7276.213,43,(0.38, 0.00, -1.43),Yaw: 342.4293,0,1,0,1
7276.713,43,(0.40, 0.00, -1.37),Yaw: 343.6425,0,1,0,1
7277.226,43,(0.39, 0.00, -1.30),Yaw: 344.2129,0,1,0,1
7277.738,43,(0.44, 0.00, -1.16),Yaw: 346.2312,0,1,0,1
7278.238,43,(0.44, 0.00, -0.89),Yaw: 342.9342,0,1,1,1
7278.75,43,(0.44, 0.00, -0.89),Yaw: 336.258,0,1,1,1
7279.25,43,(0.22, 0.00, -1.09),Yaw: 336.7245,0,0,1,1
7279.763,43,(0.15, 0.00, -1.14),Yaw: 346.6453,0,0,1,1
7280.263,43,(0.28, 0.00, -1.25),Yaw: 348.6566,1,1,1,0
7280.763,43,(0.26, 0.00, -1.26),Yaw: 347.1375,1,1,1,0
7281.276,43,(0.20, 0.00, -1.25),Yaw: 351.3491,1,1,1,0
7281.789,43,(0.14, 0.00, -1.11),Yaw: 348.8404,1,0,1,0
7282.289,43,(0.10, 0.00, -0.55),Yaw: 349.9044,0,0,0,1
7282.801,43,(-0.03, 0.00, 0.19),Yaw: 350.5146,0,0,0,0
7283.301,43,(-0.01, 0.00, 0.63),Yaw: 351.8323,0,0,0,0
7283.802,43,(-0.17, 0.00, 1.46),Yaw: 355.1308,0,0,0,0
7284.313,43,(-0.03, 0.00, 2.71),Yaw: 355.7957,0,0,0,0
7284.813,43,(-0.03, 0.00, 2.71),Yaw: 355.355,0,0,0,0
7285.313,43,(4.62, 0.00, -8.87),Yaw: 356.7065,0,0,0,0
7285.813,43,(5.04, 0.00, -8.41),Yaw: 356.7645,0,0,0,0
7286.313,43,(4.42, 0.00, -8.27),Yaw: 332.4181,0,0,0,0
7286.827,43,(3.45, 0.00, -8.96),Yaw: 327.7594,0,0,0,0
7287.339,43,(2.66, 0.00, -8.07),Yaw: 331.5562,0,0,0,0
7287.839,43,(2.37, 0.00, -7.01),Yaw: 337.02,0,0,0,0
7288.351,43,(2.14, 0.00, -5.92),Yaw: 340.512,0,0,0,0
7288.851,43,(2.07, 0.00, -4.46),Yaw: 337.5165,0,0,0,0
7289.351,43,(1.92, 0.00, -3.61),Yaw: 331.7804,0,0,0,0
7289.851,43,(1.06, 0.00, -3.30),Yaw: 333.9632,0,0,0,0
7290.351,43,(0.68, 0.00, -2.49),Yaw: 336.7525,1,0,0,0
7290.863,43,(0.57, 0.00, -2.00),Yaw: 338.2867,1,0,0,1
7291.375,43,(0.59, 0.00, -1.98),Yaw: 339.5653,1,0,0,1
7291.876,43,(0.58, 0.00, -2.10),Yaw: 343.7062,1,0,0,1
7292.389,43,(0.08, 0.00, -2.46),Yaw: 354.5421,1,0,0,0
7292.901,43,(-0.55, 0.00, -2.72),Yaw: 356.244,1,0,0,0
7293.401,43,(-0.52, 0.00, -2.61),Yaw: 2.134991,1,0,0,0
7293.901,43,(-0.53, 0.00, -2.63),Yaw: 4.174038,1,1,0,0
7294.414,43,(-0.51, 0.00, -2.63),Yaw: 8.715993,1,1,0,0
7294.914,43,(-0.50, 0.00, -2.72),Yaw: 10.04323,1,1,0,0
7295.414,43,(-0.36, 0.00, -2.64),Yaw: 10.47327,1,1,0,0
7295.914,43,(-0.37, 0.00, -2.70),Yaw: 8.570102,1,0,1,0
7296.426,43,(-0.31, 0.00, -2.58),Yaw: 7.718497,1,1,0,0
7296.939,43,(-0.30, 0.00, -2.53),Yaw: 8.218146,1,1,0,0
7297.451,43,(-0.28, 0.00, -2.66),Yaw: 7.684877,1,0,1,0
7297.951,43,(-0.18, 0.00, -2.44),Yaw: 7.280783,1,1,0,0
7298.464,43,(-0.14, 0.00, -2.38),Yaw: 3.448015,1,1,0,0
7298.976,43,(-0.14, 0.00, -2.38),Yaw: 3.118511,1,0,0,0
7299.488,43,(-0.14, 0.00, -2.38),Yaw: 5.647831,1,0,0,0
7299.988,43,(-0.14, 0.00, -2.38),Yaw: 6.521801,1,0,0,0
7300.501,43,(-0.14, 0.00, -2.38),Yaw: 4.71833,1,0,0,1
7301.001,43,(-0.14, 0.00, -2.38),Yaw: 3.586624,1,0,0,1
7301.514,43,(-0.44, 0.00, -2.35),Yaw: 3.998576,1,1,0,0
7302.027,43,(-0.35, 0.00, -2.30),Yaw: 6.953893,1,1,0,0
7302.539,43,(-0.35, 0.00, -2.30),Yaw: 9.091475,1,0,1,0
7303.051,43,(-0.35, 0.00, -2.30),Yaw: 10.86447,1,0,1,0
7303.563,43,(-0.35, 0.00, -2.30),Yaw: 11.57966,1,0,0,1
7304.063,43,(-0.34, 0.00, -2.32),Yaw: 9.153996,1,0,0,1
7304.563,43,(-0.25, 0.00, -2.30),Yaw: 13.73958,1,0,1,0
7305.076,43,(-0.23, 0.00, -2.22),Yaw: 13.52514,1,1,1,0
7305.576,43,(-0.22, 0.00, -2.18),Yaw: 11.25112,1,0,1,0
7306.076,43,(-0.21, 0.00, -2.13),Yaw: 9.510112,1,0,1,0
7306.588,43,(-0.21, 0.00, -2.15),Yaw: 8.206191,1,0,1,0
7307.089,43,(-0.14, 0.00, -2.34),Yaw: 6.610396,1,0,1,0
7307.601,43,(-0.08, 0.00, -2.32),Yaw: 6.13276,1,0,1,0
7308.113,43,(-0.05, 0.00, -2.25),Yaw: 6.233428,1,0,1,0
7308.614,43,(0.39, 0.00, -1.65),Yaw: 359.0101,1,0,1,0
7309.114,43,(0.58, 0.00, -1.76),Yaw: 353.1944,1,0,1,0
7309.627,43,(0.60, 0.00, -1.66),Yaw: 352.7132,1,0,0,0
7310.14,43,(0.56, 0.00, -1.73),Yaw: 346.4094,1,0,0,1
7310.651,43,(0.31, 0.00, -1.81),Yaw: 346.3858,1,0,0,1
7311.151,43,(0.30, 0.00, -1.47),Yaw: 344.2768,1,0,0,1
7311.664,43,(0.42, 0.00, -1.63),Yaw: 344.4861,1,0,0,1
7312.176,43,(0.36, 0.00, -1.44),Yaw: 344.7237,0,0,0,1
7312.676,43,(0.42, 0.00, -1.49),Yaw: 344.2955,1,0,0,0
7313.176,43,(0.40, 0.00, -1.19),Yaw: 343.9857,1,0,0,0
7313.676,43,(0.20, 0.00, -1.07),Yaw: 344.087,1,1,0,0
7314.188,43,(0.20, 0.00, -1.07),Yaw: 346.4055,0,1,0,1
7314.688,43,(0.20, 0.00, -1.07),Yaw: 347.0756,0,1,0,1
7315.188,43,(0.20, 0.00, -1.07),Yaw: 350.772,1,0,0,1
7315.688,43,(0.20, 0.00, -1.07),Yaw: 351.1333,1,0,0,1
7316.189,43,(0.22, 0.00, -1.09),Yaw: 349.9822,1,0,1,1
7316.689,43,(0.22, 0.00, -1.09),Yaw: 350.1676,1,0,0,1
7317.201,43,(0.21, 0.00, -0.97),Yaw: 351.564,1,0,0,1
7317.701,43,(0.23, 0.00, -0.92),Yaw: 353.6737,1,0,0,1
7318.202,43,(0.23, 0.00, -0.92),Yaw: 350.6563,0,0,0,1
7318.714,43,(0.23, 0.00, -0.85),Yaw: 349.7757,1,1,0,0
7319.227,43,(0.19, 0.03, -0.60),Yaw: 348.8429,1,1,0,0
7319.739,43,(0.19, 0.03, -0.60),Yaw: 348.992,1,1,0,0
7320.239,43,(0.23, 0.01, -0.62),Yaw: 358.86,1,1,0,1
7320.751,43,(0.23, 0.01, -0.62),Yaw: 357.0235,1,1,0,1
7321.264,43,(0.20, 0.01, -0.55),Yaw: 357.3446,1,1,0,1
7321.764,43,(0.20, 0.03, -0.51),Yaw: 0.7381102,1,1,0,1
7322.264,43,(1.97, 0.00, -9.80),Yaw: 0.8109857,0,1,0,0
7322.776,43,(2.54, 0.00, -7.92),Yaw: 354.2481,0,0,0,0
7323.276,43,(1.87, 0.00, -8.06),Yaw: 343.9152,0,0,0,0
7323.789,43,(2.02, 0.00, -7.83),Yaw: 345.8449,0,0,1,0
7324.301,43,(1.76, 0.00, -6.76),Yaw: 339.2558,0,0,0,0
7324.813,43,(1.46, 0.00, -5.91),Yaw: 338.9843,0,0,1,0
7325.313,43,(1.45, 0.00, -5.93),Yaw: 338.5664,0,0,1,0
7325.826,43,(1.42, 0.00, -5.99),Yaw: 339.8044,0,0,1,0
7326.338,43,(1.11, 0.00, -5.16),Yaw: 339.0505,0,0,0,0
7326.839,43,(1.09, 0.00, -4.29),Yaw: 340.0195,0,0,0,0
7327.339,43,(-0.09, 0.00, -4.65),Yaw: 347.8158,0,1,0,0
7327.851,43,(-0.03, 0.00, -3.88),Yaw: 358.5572,1,0,0,0
7328.352,43,(-0.02, 0.00, -3.60),Yaw: 359.035,0,1,0,0
7328.863,43,(-0.03, 0.00, -3.50),Yaw: 357.5481,0,1,0,0
7329.364,43,(-0.11, 0.00, -3.86),Yaw: 350.8767,1,0,0,0
7329.876,43,(-0.60, 0.00, -3.75),Yaw: 358.7494,0,0,0,0
7330.376,43,(-0.54, 0.00, -3.20),Yaw: 358.5456,1,0,0,0
7330.888,43,(-0.39, 0.00, -2.30),Yaw: 359.7244,1,0,1,0
7331.388,43,(-0.25, 0.00, -1.82),Yaw: 2.901706,0,0,1,1
7331.901,43,(-0.24, 0.00, -1.89),Yaw: 4.786417,0,0,1,1
7332.413,43,(-0.25, 0.00, -1.85),Yaw: 4.368869,0,0,1,1
7332.926,43,(-0.21, 0.00, -1.65),Yaw: 4.773015,1,0,1,1
7333.426,43,(-0.21, 0.00, -1.65),Yaw: 4.130453,0,0,1,1
7333.938,43,(-0.23, 0.00, -1.62),Yaw: 6.106152,1,0,1,1
7334.438,43,(-0.22, 0.00, -1.68),Yaw: 5.615582,0,0,1,0
7334.939,43,(-0.22, 0.00, -1.65),Yaw: 4.593269,0,0,1,0
7335.451,43,(-0.20, 0.00, -1.60),Yaw: 4.052171,0,0,1,1
7335.951,43,(-0.18, 0.00, -1.57),Yaw: 3.163473,1,0,1,1
7336.451,43,(-0.18, 0.00, -1.57),Yaw: 2.593299,1,0,1,0
7336.963,43,(-0.14, 0.00, -1.52),Yaw: 4.467834,1,0,1,0
7337.463,43,(-0.12, 0.00, -1.44),Yaw: 8.013281,1,0,1,1
7337.964,43,(-0.15, 0.00, -1.37),Yaw: 3.696922,1,0,1,1
7338.476,43,(-0.15, 0.00, -1.37),Yaw: 3.916656,0,0,1,1
7338.988,43,(-0.15, 0.00, -1.37),Yaw: 5.229667,0,0,1,1
7339.501,43,(-0.09, 0.00, -1.24),Yaw: 3.044866,0,0,1,1
7340.013,43,(0.01, 0.00, -1.35),Yaw: 1.909766,0,1,1,0
7340.513,43,(0.08, 0.00, -0.90),Yaw: 0.8151409,1,0,0,1
7341.026,43,(0.09, 0.00, -0.90),Yaw: 2.755148,1,0,1,1
7341.538,43,(0.10, 0.00, -0.89),Yaw: 0.8241017,1,0,1,1
7342.039,43,(0.16, 0.00, -0.87),Yaw: 357.6398,1,0,1,1
7342.539,43,(0.17, 0.00, -0.89),Yaw: 348.4946,1,0,1,1
7343.052,43,(0.17, 0.00, -0.89),Yaw: 348.6373,0,0,1,1
7343.564,43,(0.14, 0.00, -0.06),Yaw: 350.0167,0,0,0,0
7344.077,43,(0.08, 0.00, 0.64),Yaw: 354.0999,0,0,0,0
7344.577,43,(0.39, 0.00, 1.84),Yaw: 359.674,0,0,0,0
7345.077,43,(0.38, 0.00, 2.18),Yaw: 1.311816,0,0,0,0
7345.577,43,(0.82, 0.00, 3.20),Yaw: 4.883781,0,0,0,0
7346.089,43,(0.82, 0.00, 3.20),Yaw: 4.742579,0,0,0,0
7346.602,43,(-3.99, 0.00, -9.17),Yaw: 5.567183,0,0,0,0
7347.114,43,(-3.73, 0.00, -8.34),Yaw: 20.66611,0,0,0,0
