5406.64,62,(-0.29, 0.00, -1.64),Yaw: 17.14927,1,1,0,1
5407.142,62,(-0.29, 0.00, -1.64),Yaw: 20.44824,1,1,0,1
5407.642,62,(-0.29, 0.00, -1.64),Yaw: 21.29539,1,1,0,1
5408.142,62,(-0.29, 0.00, -1.64),Yaw: 12.94784,1,1,0,1
5408.654,62,(-0.29, 0.00, -1.64),Yaw: 5.853324,0,1,0,1
5409.154,62,(-0.29, 0.00, -1.64),Yaw: 7.092572,1,1,0,1
5409.655,62,(-0.29, 0.00, -1.64),Yaw: 9.121889,1,1,0,1
5410.167,62,(-0.21, 0.00, -1.62),Yaw: 13.58393,1,1,0,1
5410.68,62,(-0.15, 0.00, -1.47),Yaw: 14.21641,1,0,0,1
5411.18,62,(-0.15, 0.00, -1.43),Yaw: 13.6918,1,0,0,0
5411.692,62,(-0.13, 0.00, -1.40),Yaw: 13.56467,1,0,0,0
5412.205,62,(-0.04, 0.00, -1.30),Yaw: 13.51662,1,0,0,0
5412.717,62,(-0.01, 0.00, -1.25),Yaw: 13.08402,1,0,0,1
5413.23,62,(0.01, 0.00, -1.25),Yaw: 12.57002,1,1,1,1
5413.742,62,(-0.01, 0.00, -1.25),Yaw: 12.06243,0,1,1,1
5414.242,62,(-0.01, 0.00, -1.25),Yaw: 12.35793,0,1,1,1
5414.755,62,(0.00, 0.00, -1.20),Yaw: 12.52487,0,1,1,1
5415.267,62,(0.01, 0.00, -1.17),Yaw: 12.55691,0,1,1,1
5415.767,62,(0.20, 0.00, -0.65),Yaw: 11.95382,0,1,0,1
5416.268,62,(0.18, 0.00, -0.48),Yaw: 9.469768,0,1,1,0
5416.781,62,(0.19, 0.00, -0.50),Yaw: 6.335899,0,1,1,1
5417.292,62,(0.19, 0.00, -0.50),Yaw: 357.9783,0,0,1,1
5417.805,62,(0.18, 0.00, -0.42),Yaw: 2.871751,1,0,1,0
5418.305,62,(0.20, 0.00, -0.03),Yaw: 3.852406,0,0,1,0
5418.805,62,(1.94, 0.00, -9.81),Yaw: 344.1282,0,0,0,0
5419.317,62,(1.94, 0.00, -9.81),Yaw: 343.7545,0,0,0,0
5419.83,62,(1.98, 0.00, -9.81),Yaw: 349.0145,0,0,0,0
5420.33,62,(1.28, 0.00, -9.23),Yaw: 352.9839,0,0,0,0
5420.83,62,(0.52, 0.00, -8.83),Yaw: 358.2874,0,0,0,0
5421.343,62,(0.28, 0.00, -8.09),Yaw: 1.429679,0,0,0,0
5421.854,62,(0.10, 0.00, -7.32),Yaw: 1.557312,0,0,0,0
5422.367,62,(-0.02, 0.00, -6.72),Yaw: 4.104159,0,0,0,0
5422.868,62,(-0.10, 0.00, -6.06),Yaw: 4.073727,0,0,0,0
5423.38,62,(-0.10, 0.00, -5.58),Yaw: 4.46024,0,0,0,1
5423.88,62,(-0.69, 0.00, -5.47),Yaw: 3.454684,0,0,0,0
5424.38,62,(-0.57, 0.00, -4.87),Yaw: 4.670824,0,0,0,0
5424.893,62,(-0.92, 0.00, -4.10),Yaw: 4.238389,0,1,0,0
5425.393,62,(-1.04, 0.00, -3.76),Yaw: 6.307272,0,1,1,0
5425.905,62,(-1.00, 0.00, -3.24),Yaw: 7.674866,0,0,0,1
5426.417,62,(-1.00, 0.00, -2.68),Yaw: 7.529745,1,1,0,0
5426.93,62,(-0.92, 0.00, -2.47),Yaw: 10.50875,0,1,0,0
5427.442,62,(-0.47, 0.00, -2.43),Yaw: 13.19591,0,1,0,0
5427.954,62,(-0.41, 0.00, -2.38),Yaw: 11.33891,0,1,0,0
5428.455,62,(-0.41, 0.00, -2.38),Yaw: 10.73009,0,1,0,0
5428.955,62,(-0.45, 0.00, -2.33),Yaw: 12.11343,0,1,0,0
5429.467,62,(-0.46, 0.00, -2.35),Yaw: 11.93582,0,1,0,0
5429.981,62,(-0.47, 0.00, -2.28),Yaw: 12.28079,0,1,0,0
5430.493,62,(-0.53, 0.00, -2.23),Yaw: 11.75324,0,1,0,0
5431.005,62,(-0.42, 0.00, -2.19),Yaw: 12.97897,0,1,0,0
5431.518,62,(-0.42, 0.00, -2.19),Yaw: 12.96477,0,1,0,0
5432.03,62,(-0.42, 0.00, -2.19),Yaw: 13.21235,0,1,0,0
5432.543,62,(-0.42, 0.00, -2.19),Yaw: 12.42392,0,1,0,0
