4385.64,72,(-0.19, 0.00, -0.82),Yaw: 0.5725285,0,0,1,0
4386.145,72,(-0.19, 0.00, -0.82),Yaw: 26.95899,0,1,1,0
4386.645,72,(-0.19, 0.00, -0.82),Yaw: 22.78999,0,1,1,0
4387.158,72,(-0.19, 0.00, -0.82),Yaw: 22.3569,0,1,1,0
4387.658,72,(-0.19, 0.00, -0.82),Yaw: 21.67131,0,1,1,0
4388.159,72,(-0.19, 0.00, -0.82),Yaw: 10.30567,0,1,0,0
4388.67,72,(-0.22, 0.00, -0.60),Yaw: 3.384385,0,0,1,0
4389.17,72,(-0.24, 0.00, -0.39),Yaw: 2.313176,0,1,0,0
4389.683,72,(-0.24, 0.00, -0.39),Yaw: 7.1498,0,1,0,0
4390.195,72,(-0.24, 0.00, -0.39),Yaw: 4.690925,0,1,0,0
4390.695,72,(-0.24, 0.00, -0.39),Yaw: 4.204006,0,1,0,0
4391.208,72,(-0.24, 0.00, -0.39),Yaw: 7.928821,0,1,0,0
4391.708,72,(-4.78, 0.00, -8.78),Yaw: 11.20101,0,0,0,0
4392.208,72,(-4.78, 0.00, -8.78),Yaw: 14.37833,0,1,0,0
4392.722,72,(-4.38, 0.00, -8.41),Yaw: 19.86218,0,0,1,0
4393.234,72,(-4.37, 0.00, -8.37),Yaw: 26.1571,0,0,1,0
4393.745,72,(-3.61, 0.00, -7.78),Yaw: 23.16804,0,0,0,0
4394.246,72,(-3.68, 0.00, -7.83),Yaw: 22.02281,0,0,0,0
4394.758,72,(-2.99, 0.00, -7.34),Yaw: 17.13219,0,0,0,0
4395.258,72,(-3.00, 0.00, -7.35),Yaw: 17.50409,0,0,0,0
4395.758,72,(-2.43, 0.00, -6.86),Yaw: 14.29935,0,1,0,0
4396.271,72,(-2.44, 0.00, -6.86),Yaw: 14.27974,0,1,0,0
4396.771,72,(-1.95, 0.00, -6.30),Yaw: 11.46877,0,0,1,0
4397.283,72,(-1.97, 0.00, -6.28),Yaw: 14.64848,0,0,0,0
4397.795,72,(-1.73, 0.00, -5.71),Yaw: 13.34178,0,0,0,0
4398.307,72,(-1.70, 0.00, -5.62),Yaw: 15.1271,0,0,0,0
4398.808,72,(-1.41, 0.00, -5.09),Yaw: 13.81361,0,0,0,0
4399.32,72,(-1.28, 0.00, -4.84),Yaw: 11.49371,0,1,0,0
4399.823,72,(-1.13, 0.00, -4.58),Yaw: 10.84179,0,0,0,0
4400.333,72,(-0.89, 0.00, -4.33),Yaw: 12.58393,0,0,0,0
4400.833,72,(-0.68, 0.00, -4.09),Yaw: 12.51165,0,0,0,0
4401.333,72,(-0.60, 0.00, -3.71),Yaw: 8.946136,0,0,0,0
4401.845,72,(-0.57, 0.00, -3.53),Yaw: 8.118481,1,0,0,0
4402.346,72,(-0.49, 0.00, -3.13),Yaw: 6.359639,0,0,1,0
4402.857,72,(-0.47, 0.00, -2.93),Yaw: 7.244864,1,0,0,0
4403.357,72,(-0.33, 0.00, -2.69),Yaw: 6.648836,1,1,0,0
4403.87,72,(-0.27, 0.00, -2.58),Yaw: 7.148975,1,1,0,0
4404.371,72,(-0.27, 0.00, -2.58),Yaw: 5.296699,1,1,0,0
4404.883,72,(-0.32, 0.00, -2.36),Yaw: 3.477247,0,1,0,0
4405.395,72,(-0.32, 0.00, -2.36),Yaw: 1.67359,0,1,0,1
4405.895,72,(-0.32, 0.00, -2.36),Yaw: 0.4579654,0,1,0,1
4406.407,72,(-0.32, 0.00, -2.36),Yaw: 0.7999837,0,0,0,1
4406.92,72,(-0.32, 0.00, -2.36),Yaw: 0.2653938,0,0,0,1
4407.432,72,(-0.32, 0.00, -2.36),Yaw: 357.5963,0,0,0,1
4407.932,72,(-0.32, 0.00, -2.36),Yaw: 350.2641,0,0,0,1
4408.433,72,(-0.32, 0.00, -2.36),Yaw: 348.5161,0,0,0,1
4408.933,72,(-0.30, 0.00, -2.31),Yaw: 355.0301,0,0,0,1
4409.445,72,(-0.31, 0.00, -2.31),Yaw: 355.9839,0,0,0,1
4409.958,72,(-0.31, 0.00, -2.31),Yaw: 355.62,1,0,0,0
4410.458,72,(-0.30, 0.00, -2.22),Yaw: 356.6119,0,0,0,1
4410.97,72,(-0.29, 0.00, -2.13),Yaw: 358.8654,0,0,0,1
4411.47,72,(-0.29, 0.00, -2.13),Yaw: 3.046547,0,0,0,1
4411.982,72,(-0.27, 0.00, -2.06),Yaw: 3.739079,0,0,0,1
4412.483,72,(-0.26, 0.00, -2.03),Yaw: 2.883758,0,0,1,0
