6791.76,50,(0.13, 0.00, -1.87),Yaw: 5.434498,1,1,0,0
6792.268,50,(0.13, 0.00, -1.87),Yaw: 5.389062,1,1,0,0
6792.78,50,(0.13, 0.00, -1.87),Yaw: 5.405956,1,1,0,0
6793.292,50,(0.13, 0.00, -1.87),Yaw: 5.562107,1,1,0,0
6793.794,50,(0.13, 0.00, -1.87),Yaw: 5.488694,1,1,0,0
6794.306,50,(0.32, 0.00, -2.00),Yaw: 5.187025,1,0,0,0
6794.819,50,(0.20, 0.00, -1.92),Yaw: 2.720518,1,1,0,1
6795.332,50,(0.05, 0.00, -1.77),Yaw: 3.246138,1,0,0,1
6795.843,50,(0.06, 0.00, -1.79),Yaw: 5.46793,1,1,0,0
6796.355,50,(0.06, 0.00, -1.79),Yaw: 5.554988,1,1,0,0
6796.855,50,(0.06, 0.00, -1.69),Yaw: 6.637623,1,1,0,0
6797.365,50,(0.06, 0.00, -1.69),Yaw: 6.810731,1,1,0,0
6797.867,50,(0.06, 0.00, -1.69),Yaw: 6.823964,1,0,1,0
6798.368,50,(0.06, 0.00, -1.69),Yaw: 5.603115,1,1,1,0
6798.868,50,(0.01, 0.00, -1.62),Yaw: 6.726221,1,0,1,0
6799.381,50,(0.03, 0.00, -1.61),Yaw: 7.274386,1,0,1,0
6799.893,50,(0.03, 0.00, -1.61),Yaw: 6.99213,1,0,1,0
6800.393,50,(0.03, 0.00, -1.61),Yaw: 7.003775,1,0,1,0
6800.905,50,(0.03, 0.00, -1.61),Yaw: 6.745372,0,0,1,0
6801.418,50,(0.05, 0.00, -1.50),Yaw: 7.710018,0,0,1,0
6801.918,50,(0.05, 0.00, -1.50),Yaw: 7.74528,0,0,1,0
6802.419,50,(0.05, 0.00, -1.50),Yaw: 7.173008,0,0,1,0
6802.931,50,(0.05, 0.00, -1.50),Yaw: 7.404762,0,0,1,0
6803.443,50,(0.09, 0.00, -1.47),Yaw: 7.413538,0,0,1,0
6803.955,50,(0.09, 0.00, -1.47),Yaw: 7.31194,1,0,1,0
6804.456,50,(0.08, 0.00, -1.47),Yaw: 7.46958,0,0,1,0
6804.968,50,(0.07, 0.00, -1.50),Yaw: 7.226724,0,0,1,0
6805.468,50,(0.07, 0.00, -1.50),Yaw: 6.990777,0,0,1,0
6805.968,50,(0.09, 0.00, -1.49),Yaw: 6.875916,0,0,1,1
6806.48,50,(0.09, 0.00, -1.49),Yaw: 6.464781,1,0,1,0
6806.98,50,(0.10, 0.00, -1.49),Yaw: 6.688495,1,1,1,0
6807.493,50,(0.10, 0.00, -1.49),Yaw: 6.762705,0,0,1,0
6808.006,50,(0.11, 0.00, -1.48),Yaw: 6.61682,0,0,1,0
