6110.66,57,(-0.35, 0.00, -3.28),Yaw: 40.22992,1,0,0,0
6111.162,57,(-0.35, 0.00, -3.28),Yaw: 36.249,1,0,0,0
6111.673,57,(-0.35, 0.00, -3.28),Yaw: 27.11901,1,0,0,0
6112.186,57,(-0.33, 0.00, -3.31),Yaw: 26.84186,1,0,0,0
6112.686,57,(-0.33, 0.00, -3.31),Yaw: 26.60607,1,0,0,0
6113.198,57,(-0.33, 0.00, -3.31),Yaw: 31.75341,1,0,0,0
6113.711,57,(-0.33, 0.00, -3.31),Yaw: 34.25378,1,0,0,0
6114.224,57,(-0.33, 0.00, -3.31),Yaw: 27.38258,1,0,0,0
6114.735,57,(-0.33, 0.00, -3.31),Yaw: 30.41049,1,0,0,0
6115.236,57,(-0.45, 0.00, -3.08),Yaw: 33.3246,1,0,0,0
6115.749,57,(-0.43, 0.00, -3.11),Yaw: 37.8169,0,1,0,0
6116.261,57,(-0.43, 0.00, -3.14),Yaw: 43.60101,0,1,0,0
6116.773,57,(-0.43, 0.00, -3.14),Yaw: 43.1233,0,1,0,0
6117.274,57,(-0.43, 0.00, -3.14),Yaw: 43.40879,0,0,0,1
6117.786,57,(-0.48, 0.00, -2.84),Yaw: 40.26023,0,1,0,0
6118.298,57,(-0.47, 0.00, -2.92),Yaw: 27.76653,1,0,0,0
6118.811,57,(-0.47, 0.00, -2.92),Yaw: 25.21001,1,0,0,0
6119.311,57,(-0.47, 0.00, -2.92),Yaw: 25.80378,1,0,0,0
6119.811,57,(-0.49, 0.00, -3.00),Yaw: 32.21006,1,0,0,0
6120.323,57,(-0.20, 0.00, -1.84),Yaw: 34.55458,1,0,0,0
6120.823,57,(-0.30, 0.00, -1.96),Yaw: 34.98374,1,0,0,1
6121.323,57,(-0.10, 0.00, -1.77),Yaw: 39.81052,1,0,0,0
6121.824,57,(-0.18, 0.00, -1.74),Yaw: 37.15925,0,1,0,0
6122.342,57,(-0.02, 0.00, -1.73),Yaw: 43.67546,0,0,0,1
6122.849,57,(0.03, 0.00, -1.92),Yaw: 41.14066,0,0,0,1
6123.361,57,(0.08, 0.00, -1.52),Yaw: 42.73645,1,0,1,0
6123.874,57,(0.03, 0.00, -1.54),Yaw: 41.26402,1,1,0,0
6124.374,57,(-0.08, 0.00, -1.62),Yaw: 46.08685,1,0,0,0
6124.886,57,(0.19, 0.00, -1.36),Yaw: 50.60481,1,0,1,1
6125.398,57,(0.17, 0.00, -1.42),Yaw: 50.19476,1,1,1,1
6125.898,57,(0.12, 0.00, -1.50),Yaw: 52.82929,0,1,0,1
6126.399,57,(-0.52, 0.00, -1.40),Yaw: 52.31429,1,1,0,0
6126.912,57,(-0.19, 0.00, -1.63),Yaw: 56.05688,1,1,1,0
6127.424,57,(0.01, 0.00, -1.60),Yaw: 56.37208,1,0,0,0
6127.936,57,(0.01, 0.00, -1.60),Yaw: 50.49318,1,0,0,0
6128.448,57,(0.01, 0.00, -1.60),Yaw: 55.64041,1,0,0,0
6128.949,57,(0.08, 0.00, -1.53),Yaw: 54.16234,0,1,0,0
6129.46,57,(0.28, 0.00, -1.64),Yaw: 47.30215,0,1,1,0
6129.961,57,(0.28, 0.00, -1.64),Yaw: 44.21865,0,0,0,1
6130.474,57,(0.15, 0.00, -1.66),Yaw: 29.70386,1,0,0,0
6130.986,57,(0.32, 0.00, -1.68),Yaw: 32.23432,0,0,0,1
6131.486,57,(0.31, 0.00, -1.66),Yaw: 32.92216,1,0,0,0
6131.999,57,(0.27, 0.00, -1.66),Yaw: 36.56005,1,0,0,0
6132.512,57,(0.27, 0.00, -1.66),Yaw: 37.70871,1,0,0,0
6133.012,57,(0.10, 0.00, -1.70),Yaw: 40.57416,1,0,1,0
6133.523,57,(0.21, 0.00, -1.80),Yaw: 44.64255,1,1,1,0
6134.023,57,(0.28, 0.00, -1.56),Yaw: 41.09558,0,1,0,0
6134.524,57,(0.28, 0.00, -1.49),Yaw: 38.71904,1,0,0,0
6135.024,57,(0.39, 0.00, -1.52),Yaw: 42.41104,1,0,0,0
6135.536,57,(0.81, 0.00, -1.04),Yaw: 40.05445,0,0,0,1
6136.037,57,(1.05, 0.00, -0.49),Yaw: 39.49385,0,0,1,0
6136.549,57,(1.05, 0.00, -0.49),Yaw: 28.03139,0,0,0,1
6137.061,57,(0.91, 0.00, -0.31),Yaw: 27.13077,0,0,1,0
6137.561,57,(0.88, 0.00, -0.32),Yaw: 23.74948,0,0,0,1
6138.074,57,(0.98, 0.00, -0.39),Yaw: 12.26073,0,0,0,0
6138.574,57,(0.86, 0.00, -0.02),Yaw: 36.41448,0,0,0,1
6139.087,57,(-0.50, 0.00, -9.99),Yaw: 31.26338,0,0,0,0
6139.599,57,(-0.18, 0.00, -8.66),Yaw: 21.24192,0,0,0,0
6140.112,57,(-1.22, 0.00, -6.75),Yaw: 11.27002,0,0,0,0
6140.624,57,(-0.91, 0.00, -6.12),Yaw: 14.87144,0,0,0,0
6141.136,57,(-1.18, 0.00, -4.14),Yaw: 23.16712,0,0,0,0
6141.636,57,(-0.65, 0.00, -4.17),Yaw: 23.17162,1,0,0,0
6142.148,57,(-0.94, 0.00, -2.60),Yaw: 30.0241,1,0,0,0
6142.661,57,(-0.31, 0.00, -2.83),Yaw: 31.08362,0,1,0,0
6143.161,57,(-0.39, 0.00, -2.94),Yaw: 32.70847,0,1,0,0
6143.661,57,(-0.63, 0.00, -3.05),Yaw: 29.42146,0,1,0,0
6144.173,57,(-0.53, 0.00, -2.49),Yaw: 32.18702,1,1,0,0
6144.674,57,(-0.53, 0.00, -2.51),Yaw: 36.00851,1,1,0,0
6145.187,57,(-0.23, 0.00, -2.40),Yaw: 39.6628,1,0,0,1
6145.687,57,(-0.25, 0.00, -2.42),Yaw: 37.58137,1,1,0,0
6146.199,57,(-0.23, 0.00, -2.41),Yaw: 39.70418,1,0,1,1
6146.699,57,(-0.26, 0.00, -2.40),Yaw: 39.9142,1,1,0,1
6147.199,57,(-0.29, 0.00, -2.43),Yaw: 34.93035,1,1,0,1
6147.712,57,(-0.56, 0.00, -2.37),Yaw: 34.8414,1,1,0,0
6148.224,57,(-0.42, 0.00, -2.33),Yaw: 37.60693,1,0,0,0
6148.736,57,(-0.29, 0.00, -2.09),Yaw: 41.5158,1,0,0,1
6149.249,57,(-0.32, 0.00, -2.00),Yaw: 42.56498,1,0,0,0
6149.762,57,(0.02, 0.00, -2.12),Yaw: 43.58107,1,0,1,1
6150.274,57,(-0.10, 0.00, -1.95),Yaw: 41.8758,1,0,0,1
6150.774,57,(-0.08, 0.00, -1.96),Yaw: 41.07104,1,0,0,1
6151.286,57,(-0.08, 0.00, -1.96),Yaw: 41.36288,1,1,1,1
6151.786,57,(-0.03, 0.00, -1.89),Yaw: 40.64286,1,1,0,1
6152.287,57,(0.04, 0.00, -1.88),Yaw: 39.62374,1,1,0,1
6152.799,57,(0.06, 0.01, -1.85),Yaw: 42.27749,1,1,0,1
6153.312,57,(-0.06, 0.01, -1.86),Yaw: 41.66183,1,0,0,1
6153.824,57,(-0.11, 0.01, -2.02),Yaw: 41.94181,1,0,0,1
6154.336,57,(-0.11, 0.01, -2.01),Yaw: 40.93115,0,1,0,1
6154.836,57,(-0.44, 0.01, -2.02),Yaw: 39.01847,1,1,1,0
