4864.34,66,(0.35, 0.01, -1.28),Yaw: 320.4599,0,0,1,0
4864.842,66,(0.35, 0.01, -1.28),Yaw: 326.6701,0,0,1,1
4865.342,66,(0.35, 0.01, -1.28),Yaw: 327.5573,0,0,1,1
4865.855,66,(0.35, 0.01, -1.28),Yaw: 328.7301,0,0,1,1
4866.355,66,(0.35, 0.01, -1.28),Yaw: 329.1565,0,0,1,1
4866.867,66,(0.35, 0.01, -1.28),Yaw: 329.7392,0,0,1,1
4867.367,66,(0.38, 0.01, -1.26),Yaw: 327.5064,1,0,0,0
4867.868,66,(0.39, 0.01, -1.27),Yaw: 321.4485,1,0,1,1
4868.368,66,(0.39, 0.01, -1.27),Yaw: 310.1175,1,0,1,0
4868.88,66,(0.39, 0.01, -1.27),Yaw: 307.3559,1,0,1,1
4869.38,66,(0.39, 0.01, -1.27),Yaw: 307.0572,1,0,1,0
4869.893,66,(0.39, 0.01, -1.26),Yaw: 314.3947,1,0,1,1
4870.405,66,(0.39, 0.01, -1.26),Yaw: 311.2015,1,0,1,1
4870.917,66,(0.39, 0.01, -1.26),Yaw: 312.6641,1,0,1,0
4871.417,66,(0.01, 0.01, -0.78),Yaw: 310.312,0,0,0,1
4871.918,66,(-0.13, 0.01, -0.67),Yaw: 316.5671,0,0,1,0
4872.431,66,(-0.12, 0.01, 0.13),Yaw: 329.7283,0,0,1,0
4872.943,66,(-0.12, 0.01, 0.13),Yaw: 344.7556,0,0,1,0
4873.443,66,(-0.11, 0.01, 0.43),Yaw: 349.3022,0,0,1,0
4873.956,66,(-0.11, 0.01, 0.43),Yaw: 336.3902,0,0,1,0
4874.456,66,(-3.44, 0.00, -9.39),Yaw: 311.7593,0,0,0,0
4874.968,66,(-3.44, 0.00, -9.39),Yaw: 316.1746,0,0,0,0
4875.468,66,(-3.44, 0.00, -9.39),Yaw: 14.98142,0,0,0,0
4875.968,66,(-3.44, 0.00, -9.39),Yaw: 20.28782,0,0,0,0
4876.48,66,(-3.39, 0.00, -9.36),Yaw: 12.37324,0,0,0,0
4876.98,66,(-2.36, 0.00, -8.66),Yaw: 20.8277,0,0,0,0
4877.493,66,(-1.83, 0.00, -7.73),Yaw: 18.45939,0,0,0,0
4878.006,66,(-1.83, 0.00, -7.73),Yaw: 24.69279,0,0,0,0
4878.518,66,(-1.76, 0.00, -7.58),Yaw: 21.98009,0,0,0,0
4879.019,66,(-1.02, 0.00, -6.46),Yaw: 14.42384,0,0,0,0
4879.519,66,(-1.04, 0.00, -6.34),Yaw: 10.38897,0,0,0,0
4880.031,66,(-0.77, 0.00, -5.86),Yaw: 6.467634,0,0,0,0
4880.542,66,(-0.44, 0.00, -5.32),Yaw: 1.932838,0,0,0,0
4881.043,66,(-0.41, 0.00, -5.36),Yaw: 356.5098,0,1,0,0
4881.555,66,(-0.22, 0.00, -4.70),Yaw: 357.1824,0,0,0,0
4882.055,66,(-0.24, 0.00, -4.06),Yaw: 351.7812,0,0,0,0
4882.556,66,(-0.58, 0.00, -3.97),Yaw: 349.9854,0,0,1,0
4883.068,66,(-0.49, 0.00, -3.42),Yaw: 354.5123,0,0,1,0
4883.581,66,(-0.40, 0.00, -3.45),Yaw: 353.1799,0,0,0,1
4884.081,66,(-0.38, 0.00, -3.23),Yaw: 357.9885,0,1,0,0
4884.593,66,(-0.15, 0.00, -3.01),Yaw: 358.3241,1,1,0,0
4885.105,66,(-0.15, 0.00, -3.01),Yaw: 347.5888,1,1,0,0
4885.618,66,(-0.19, 0.00, -3.03),Yaw: 347.4799,1,0,0,0
4886.13,66,(-0.18, 0.00, -2.96),Yaw: 350.8829,1,0,0,0
4886.63,66,(-0.23, 0.00, -2.97),Yaw: 343.2369,1,0,0,0
4887.143,66,(-0.26, 0.00, -2.96),Yaw: 346.6172,1,0,0,0
4887.644,66,(-0.26, 0.00, -2.96),Yaw: 350.3205,1,0,0,1
4888.156,66,(-0.86, 0.00, -2.83),Yaw: 351.5914,1,1,0,0
4888.658,66,(-1.25, 0.00, -2.81),Yaw: 353.4753,0,1,0,0
4889.167,66,(-0.88, 0.00, -2.23),Yaw: 4.383114,0,1,0,0
4889.667,66,(-0.66, 0.00, -2.23),Yaw: 4.287828,0,1,0,0
4890.167,66,(-0.67, 0.00, -2.12),Yaw: 6.197375,0,1,0,0
4890.668,66,(-0.64, 0.00, -2.08),Yaw: 7.574849,0,1,0,0
4891.18,66,(-0.61, 0.00, -2.04),Yaw: 8.655671,0,1,0,0
4891.681,66,(-0.55, 0.00, -1.96),Yaw: 5.9496,0,1,1,0
4892.193,66,(-0.53, 0.00, -1.85),Yaw: 3.979795,0,1,0,0
4892.705,66,(-0.59, 0.00, -1.98),Yaw: 3.556163,0,1,0,0
4893.206,66,(-0.56, 0.00, -1.83),Yaw: 4.245815,0,1,0,0
4893.718,66,(-0.87, 0.00, -1.84),Yaw: 356.1043,0,1,0,0
4894.218,66,(-0.56, 0.00, -1.69),Yaw: 6.698798,0,1,0,0
4894.718,66,(-0.57, 0.00, -1.70),Yaw: 1.885229,0,1,0,1
4895.231,66,(-0.77, 0.00, -1.73),Yaw: 10.09395,1,1,0,0
4895.743,66,(-0.73, 0.00, -1.72),Yaw: 357.1797,0,1,0,0
4896.243,66,(-0.65, 0.00, -1.73),Yaw: 13.59421,0,1,0,0
4896.755,66,(-0.65, 0.00, -1.60),Yaw: 15.65807,0,1,0,0
4897.267,66,(-1.02, 0.00, -1.85),Yaw: 17.96968,0,1,0,0
4897.769,66,(-0.67, 0.00, -1.65),Yaw: 23.59699,0,1,0,0
4898.281,66,(-0.67, 0.00, -1.66),Yaw: 19.21762,0,1,0,0
4898.781,66,(-0.10, 0.00, -1.30),Yaw: 23.1471,0,0,1,0
4899.282,66,(-0.44, 0.02, -1.10),Yaw: 16.11772,0,1,0,1
4899.793,66,(-0.51, 0.00, -1.01),Yaw: 7.098907,1,1,0,0
4900.306,66,(-0.16, 0.00, -0.54),Yaw: 8.709404,0,1,1,0
4900.806,66,(-0.16, 0.00, -0.54),Yaw: 356.9722,0,1,1,1
4901.318,66,(-0.16, 0.00, -0.54),Yaw: 346.475,0,1,1,1
4901.818,66,(-0.16, 0.00, -0.54),Yaw: 343.9356,0,1,1,1
4902.318,66,(-0.16, 0.00, -0.54),Yaw: 343.5955,0,0,1,1
4902.831,66,(-0.16, 0.00, -0.54),Yaw: 343.594,0,0,1,0
4903.343,66,(4.92, 0.00, -8.71),Yaw: 343.6741,0,0,0,0
4903.844,66,(4.92, 0.00, -8.71),Yaw: 317.1272,0,0,0,0
4904.355,66,(4.79, 0.00, -8.50),Yaw: 308.852,0,0,0,0
4904.868,66,(4.67, 0.00, -7.57),Yaw: 317.0979,0,0,0,0
4905.38,66,(4.45, 0.00, -7.63),Yaw: 313.106,0,0,0,0
4905.893,66,(4.32, 0.00, -7.30),Yaw: 311.0682,0,0,0,0
4906.393,66,(3.85, 0.00, -6.60),Yaw: 315.1424,0,0,0,0
4906.894,66,(3.87, 0.00, -6.51),Yaw: 306.8865,0,0,0,0
4907.406,66,(3.44, 0.00, -5.70),Yaw: 310.4618,0,0,0,0
4907.906,66,(3.50, 0.00, -5.70),Yaw: 306.0878,0,0,0,0
4908.418,66,(3.04, 0.00, -4.79),Yaw: 314.0027,0,0,0,0
