7675.614,40,(-0.18, 0.00, 0.72),Yaw: 56.69193,0,0,0,0
7676.127,40,(0.02, 0.00, 1.49),Yaw: 72.02103,0,0,0,0
7676.639,40,(-2.64, 0.00, -9.68),Yaw: 44.88599,0,0,0,1
7677.151,40,(2.60, 0.00, -9.66),Yaw: 48.23131,0,0,0,0
7677.664,40,(2.19, 0.00, -8.73),Yaw: 6.932892,0,0,0,0
7678.164,40,(2.51, 0.00, -9.15),Yaw: 12.71894,0,0,0,0
7678.676,40,(2.44, 0.00, -9.00),Yaw: 23.39016,0,0,0,0
7679.176,40,(1.82, 0.00, -7.70),Yaw: 14.43284,1,0,0,0
7679.676,40,(1.43, 0.00, -7.21),Yaw: 14.33548,0,0,0,0
7680.189,40,(1.30, 0.00, -6.49),Yaw: 10.69069,1,0,0,0
7680.701,40,(1.78, 0.00, -6.52),Yaw: 21.45736,0,0,0,1
7681.214,40,(1.91, 0.00, -6.38),Yaw: 11.85039,0,0,0,0
7681.727,40,(2.06, 0.00, -5.23),Yaw: 4.419385,0,0,0,0
7682.239,40,(2.25, 0.00, -5.29),Yaw: 2.743942,0,0,0,0
7682.75,40,(1.82, 0.00, -4.05),Yaw: 3.137038,0,0,0,0
7683.251,40,(1.43, 0.00, -3.57),Yaw: 11.19621,0,0,0,0
7683.764,40,(1.41, 0.00, -2.83),Yaw: 5.528461,0,0,0,0
7684.276,40,(1.39, 0.00, -2.80),Yaw: 4.753188,0,0,0,0
7684.789,40,(1.35, 0.00, -2.30),Yaw: 3.095415,0,0,0,0
7685.3,40,(1.42, 0.00, -2.33),Yaw: 9.058448,1,0,0,0
7685.813,40,(1.38, 0.00, -2.32),Yaw: 1.50356,0,0,0,1
7686.313,40,(1.40, 0.00, -1.67),Yaw: 359.0717,0,0,0,1
7686.814,40,(1.40, 0.00, -1.67),Yaw: 11.23082,0,0,0,1
7687.327,40,(1.40, 0.00, -1.67),Yaw: 359.0954,0,0,0,1
7687.839,40,(1.40, 0.00, -1.67),Yaw: 345.3915,0,0,0,1
7688.351,40,(1.40, 0.00, -1.67),Yaw: 47.52188,0,0,1,0
7688.851,40,(1.40, 0.00, -1.67),Yaw: 93.70661,0,0,1,0
7689.352,40,(1.40, 0.00, -1.67),Yaw: 109.4395,0,0,1,0
7689.864,40,(1.40, 0.00, -1.67),Yaw: 154.9046,0,1,0,0
7690.364,40,(1.40, 0.00, -1.67),Yaw: 205.9762,0,0,0,0
7690.864,40,(1.40, 0.00, -1.67),Yaw: 244.2916,0,0,0,1
7691.376,40,(1.40, 0.00, -1.67),Yaw: 277.2133,0,0,0,0
7691.876,40,(1.40, 0.00, -1.67),Yaw: 292.8267,0,0,0,0
7692.388,40,(0.66, 0.00, -1.70),Yaw: 280.1728,1,0,0,0
7692.889,40,(0.64, 0.00, -1.71),Yaw: 278.2695,0,1,0,1
7693.389,40,(0.46, 0.00, -1.69),Yaw: 290.5422,1,0,1,0
7693.902,40,(0.50, 0.00, -1.63),Yaw: 285.324,0,0,0,1
7694.414,40,(0.43, 0.00, -1.54),Yaw: 316.0221,0,0,1,1
7694.927,40,(0.51, 0.00, -1.60),Yaw: 312.4861,0,0,0,1
7695.439,40,(0.53, 0.00, -1.63),Yaw: 305.3512,0,0,1,1
7695.951,40,(0.23, 0.00, -1.60),Yaw: 283.8982,1,0,1,0
7696.463,40,(0.26, 0.00, -1.59),Yaw: 264.4532,1,0,1,0
7696.963,40,(0.26, 0.00, -1.59),Yaw: 269.5305,1,0,1,0
7697.476,40,(0.26, 0.00, -1.59),Yaw: 295.6026,0,1,1,0
7697.988,40,(0.26, 0.00, -1.59),Yaw: 302.3112,0,1,1,0
7698.488,40,(0.26, 0.00, -1.59),Yaw: 311.7475,0,1,1,0
7698.988,40,(0.26, 0.00, -1.59),Yaw: 320.5516,0,0,1,0
7699.488,40,(0.27, 0.00, -1.59),Yaw: 330.4575,0,1,1,0
7699.989,40,(0.29, 0.00, -1.60),Yaw: 331.2558,0,1,0,1
7700.501,40,(0.35, 0.00, -1.62),Yaw: 331.4349,0,1,0,0
7701.013,40,(0.37, 0.00, -1.64),Yaw: 336.2299,0,1,0,1
7701.526,40,(0.36, 0.00, -1.63),Yaw: 327.4129,0,1,1,1
7702.026,40,(0.33, 0.00, -1.58),Yaw: 316.6866,1,1,1,0
7702.527,40,(0.35, 0.00, -1.55),Yaw: 321.0992,0,1,1,1
7703.039,40,(0.22, 0.00, -1.48),Yaw: 322.5613,0,0,1,1
7703.551,40,(0.22, 0.00, -1.48),Yaw: 322.7821,0,0,1,1
7704.051,40,(0.22, 0.00, -1.48),Yaw: 329.4282,0,0,1,1
7704.563,40,(0.22, 0.00, -1.48),Yaw: 329.4376,0,0,1,1
7705.063,40,(0.19, 0.00, -1.47),Yaw: 327.5445,1,0,1,0
7705.563,40,(0.12, 0.00, -1.44),Yaw: 330.795,1,0,1,1
7706.063,40,(0.12, 0.00, -1.44),Yaw: 330.2441,1,0,1,1
7706.563,40,(0.12, 0.00, -1.44),Yaw: 331.8092,1,0,1,1
7707.064,40,(0.17, 0.00, -1.56),Yaw: 330.6204,0,1,0,1
7707.576,40,(0.07, 0.00, -1.45),Yaw: 333.9197,0,1,0,1
7708.077,40,(0.06, 0.00, -1.46),Yaw: 334.0237,0,1,0,1
7708.589,40,(0.09, 0.00, -1.51),Yaw: 329.7615,0,1,0,1
7709.102,40,(0.07, 0.00, -1.48),Yaw: 332.8741,0,1,0,1
7709.602,40,(0.08, 0.00, -1.48),Yaw: 332.5603,0,1,0,1
7710.114,40,(0.14, 0.00, -1.26),Yaw: 332.3894,0,0,1,1
7710.614,40,(0.14, 0.00, -1.27),Yaw: 330.7074,0,0,1,1
7711.126,40,(0.20, 0.00, -1.29),Yaw: 328.9034,0,0,1,1
7711.626,40,(-0.28, 0.00, -0.99),Yaw: 330.0179,0,0,1,0
7712.127,40,(-0.24, 0.00, -0.97),Yaw: 326.0211,0,0,1,0
7712.639,40,(-0.18, 0.00, -1.03),Yaw: 315.6314,0,0,1,1
7713.151,40,(-0.19, 0.00, -0.85),Yaw: 314.1444,0,0,1,1
7713.651,40,(-0.23, 0.00, -0.90),Yaw: 311.8196,0,0,1,1
7714.151,40,(-0.26, 0.00, -0.93),Yaw: 312.0802,0,0,1,0
7714.652,40,(-0.27, 0.00, -0.92),Yaw: 318.3751,0,0,1,0
7715.165,40,(-0.14, 0.00, -0.61),Yaw: 336.2997,0,0,1,0
7715.678,40,(-0.14, 0.00, -0.61),Yaw: 244.5003,0,0,0,1
7716.189,40,(-0.25, 0.03, -0.74),Yaw: 192.5811,1,0,0,0
7716.689,40,(-0.22, 0.03, -0.75),Yaw: 164.0218,0,0,0,1
7717.202,40,(-0.22, 0.03, -0.75),Yaw: 90.73483,1,0,0,0
7717.713,40,(-0.22, 0.03, -0.75),Yaw: 74.63615,1,0,0,0
7718.214,40,(-2.16, 0.00, -9.48),Yaw: 70.57618,0,0,0,0
7718.726,40,(-2.14, 0.00, -9.49),Yaw: 50.80313,0,0,0,0
7719.226,40,(-2.07, 0.00, -8.46),Yaw: 40.01059,0,0,0,0
7719.728,40,(-1.58, 0.00, -7.47),Yaw: 39.93269,0,0,0,0
7720.24,40,(-1.60, 0.00, -7.53),Yaw: 40.58904,0,0,0,0
7720.751,40,(-1.23, 0.00, -6.54),Yaw: 38.36665,0,0,0,0
7721.264,40,(-1.19, 0.00, -5.70),Yaw: 40.31355,0,0,0,0
7721.777,40,(-0.81, 0.00, -5.33),Yaw: 39.67426,0,0,0,0
7722.289,40,(-0.38, 0.00, -4.41),Yaw: 36.87044,0,1,0,0
7722.789,40,(0.26, 0.00, -3.93),Yaw: 37.387,0,0,1,0
7723.289,40,(0.16, 0.00, -4.03),Yaw: 35.37519,0,0,1,0
7723.789,40,(0.81, 0.00, -3.14),Yaw: 33.71202,0,0,0,0
7724.289,40,(0.90, 0.00, -2.90),Yaw: 33.64229,0,0,0,1
7724.802,40,(1.29, 0.00, -2.02),Yaw: 30.69032,0,1,0,1
7725.313,40,(1.29, 0.00, -2.02),Yaw: 30.11791,0,1,0,1
7725.814,40,(1.28, 0.00, -1.13),Yaw: 28.84246,1,0,1,0
7726.314,40,(1.21, 0.00, -1.23),Yaw: 40.59082,1,0,1,0
7726.815,40,(1.18, 0.00, -1.01),Yaw: 28.72374,1,0,1,0
7727.327,40,(1.18, 0.00, -0.99),Yaw: 6.586367,1,0,1,0
7727.839,40,(1.30, 0.00, -1.24),Yaw: 7.851683,1,0,0,1
7728.352,40,(1.34, 0.00, -1.33),Yaw: 1.238598,1,0,0,1
7728.852,40,(1.50, 0.00, -1.31),Yaw: 0.7179852,1,0,0,0
7729.364,40,(1.50, 0.00, -1.31),Yaw: 53.46753,1,0,0,0
7729.864,40,(1.50, 0.00, -1.31),Yaw: 115.0139,0,0,0,1
7730.365,40,(1.50, 0.00, -1.31),Yaw: 175.0755,0,0,1,0
7730.878,40,(1.50, 0.00, -1.31),Yaw: 228.9215,0,1,0,0
7731.39,40,(1.50, 0.00, -1.31),Yaw: 281.7217,0,1,0,0
7731.902,40,(1.11, 0.00, -1.36),Yaw: 302.4616,0,1,0,1
7732.415,40,(1.08, 0.00, -1.36),Yaw: 272.3546,1,0,0,0
7732.927,40,(0.94, 0.00, -1.44),Yaw: 286.4413,1,0,0,0
7733.439,40,(0.94, 0.00, -1.43),Yaw: 287.3568,1,1,0,0
7733.939,40,(0.58, 0.00, -1.66),Yaw: 298.7353,1,0,0,1
7734.451,40,(0.65, 0.00, -1.76),Yaw: 317.9196,0,0,1,1
7734.951,40,(0.63, 0.00, -1.72),Yaw: 318.9835,0,0,1,0
7735.452,40,(0.44, 0.00, -1.73),Yaw: 317.1451,0,0,1,0
7735.964,40,(0.44, 0.00, -1.73),Yaw: 319.716,1,0,0,1
7736.477,40,(0.44, 0.00, -1.73),Yaw: 319.4008,1,0,0,1
7736.997,40,(0.44, 0.00, -1.73),Yaw: 333.0134,1,0,1,0
7737.502,40,(0.44, 0.00, -1.73),Yaw: 332.7152,1,0,1,0
7738.014,40,(0.43, 0.00, -1.73),Yaw: 337.9638,1,0,1,0
7738.527,40,(0.40, 0.00, -1.79),Yaw: 343.9433,0,0,1,1
7739.039,40,(0.34, 0.00, -1.71),Yaw: 343.358,1,0,1,0
7739.551,40,(0.39, 0.00, -1.70),Yaw: 338.2281,1,0,1,0
7740.051,40,(0.39, 0.00, -1.71),Yaw: 333.372,0,1,1,0
7740.564,40,(0.39, 0.00, -1.67),Yaw: 330.8676,1,0,1,1
7741.076,40,(0.37, 0.00, -1.69),Yaw: 345.6052,1,1,1,1
7741.588,40,(0.22, 0.00, -1.64),Yaw: 350.3055,0,1,1,0
7742.089,40,(0.32, 0.00, -1.79),Yaw: 343.0807,0,0,1,1
7742.589,40,(0.33, 0.00, -1.75),Yaw: 345.2886,0,0,1,1
7743.103,40,(0.30, 0.00, -1.67),Yaw: 346.0085,1,0,1,0
7743.614,40,(0.42, 0.00, -1.56),Yaw: 346.7372,1,0,1,0
7744.114,40,(0.52, 0.00, -1.56),Yaw: 334.9993,1,0,1,0
7744.626,40,(0.39, 0.00, -1.53),Yaw: 327.7034,1,0,0,1
7745.139,40,(0.43, 0.00, -1.54),Yaw: 327.0932,0,0,0,1
7745.652,40,(0.26, 0.00, -1.38),Yaw: 329.6005,0,0,1,0
7746.165,40,(0.42, 0.00, -1.38),Yaw: 327.6131,0,0,0,1
7746.665,40,(0.63, 0.00, -1.19),Yaw: 338.669,1,0,0,1
7747.177,40,(0.42, 0.00, -1.20),Yaw: 319.8807,0,0,0,1
7747.678,40,(0.66, 0.00, -1.27),Yaw: 326.1942,0,0,0,1
7748.189,40,(0.60, 0.00, -1.29),Yaw: 310.4298,0,0,0,1
7748.703,40,(0.80, 0.00, -1.22),Yaw: 309.0992,0,0,0,1
7749.214,40,(0.46, 0.00, -1.57),Yaw: 322.6108,0,0,0,1
7749.727,40,(0.45, 0.00, -1.00),Yaw: 319.9452,1,0,0,1
7750.239,40,(0.42, 0.00, -1.10),Yaw: 324.2385,0,0,0,1
7750.751,40,(0.31, 0.00, -1.08),Yaw: 332.871,0,0,0,1
7751.252,40,(0.25, 0.00, -1.03),Yaw: 338.9657,0,0,0,1
7751.764,40,(0.48, 0.00, -0.62),Yaw: 339.5818,0,0,1,1
7752.265,40,(0.51, 0.00, -0.58),Yaw: 329.0608,1,0,0,0
7752.777,40,(0.53, 0.00, -0.40),Yaw: 324.1494,0,0,0,1
7753.277,40,(0.51, 0.00, -0.26),Yaw: 317.1964,0,0,0,1
7753.79,40,(-0.23, 0.00, 0.02),Yaw: 312.2487,0,0,1,0
7754.29,40,(-0.73, 0.00, 0.00),Yaw: 303.1005,0,0,1,0
7754.802,40,(1.82, 0.00, -9.84),Yaw: 300.2443,0,0,0,0
7755.314,40,(1.38, 0.00, -9.72),Yaw: 311.1762,0,0,0,1
7755.814,40,(1.23, 0.00, -9.07),Yaw: 337.805,0,0,0,0
7756.314,40,(1.17, 0.00, -9.32),Yaw: 338.6163,0,0,0,0
7756.816,40,(1.05, 0.00, -9.23),Yaw: 338.1172,0,0,0,0
7757.328,40,(1.26, 0.00, -8.52),Yaw: 341.4249,0,0,0,0
7757.839,40,(1.01, 0.00, -7.77),Yaw: 340.1519,0,0,0,0
7758.352,40,(0.58, 0.00, -7.50),Yaw: 336.408,0,0,0,0
7758.852,40,(0.08, 0.00, -6.57),Yaw: 348.6117,0,0,0,0
7759.364,40,(-0.09, 0.00, -6.46),Yaw: 346.301,0,0,0,0
7759.865,40,(-0.43, 0.00, -5.91),Yaw: 344.1425,0,0,0,0
7760.377,40,(-0.91, 0.00, -5.16),Yaw: 0.5194963,0,0,1,0
7760.878,40,(-0.89, 0.00, -5.07),Yaw: 356.4992,0,0,0,1
7761.39,40,(-0.59, 0.00, -3.92),Yaw: 355.8225,0,1,0,1
7761.902,40,(-0.91, 0.00, -2.73),Yaw: 357.9597,0,1,1,0
7762.415,40,(-0.97, 0.00, -2.57),Yaw: 4.782342,0,1,1,0
7762.927,40,(-0.65, 0.00, -1.46),Yaw: 17.14923,0,1,0,0
7763.439,40,(-0.77, 0.00, -1.45),Yaw: 15.3083,1,1,1,0
7763.952,40,(-0.59, 0.00, -1.20),Yaw: 17.9663,0,1,1,0
7764.464,40,(-0.61, 0.00, -1.25),Yaw: 7.728362,0,1,1,0
7764.977,40,(-0.61, 0.00, -1.25),Yaw: 17.33921,0,1,1,0
7765.489,40,(-0.55, 0.00, -1.20),Yaw: 23.51254,0,1,1,0
7765.99,40,(-0.31, 0.00, -1.00),Yaw: 21.78469,0,1,0,0
7766.502,40,(-0.45, 0.00, -1.12),Yaw: 17.95894,0,1,0,0
7767.002,40,(-0.43, 0.00, -1.04),Yaw: 20.90343,0,1,0,0
7767.503,40,(-0.39, 0.00, -1.00),Yaw: 18.35753,0,1,0,0
7768.015,40,(-0.53, 0.00, -0.94),Yaw: 21.70271,0,1,1,0
7768.527,40,(-0.34, 0.00, -0.99),Yaw: 16.71707,0,0,1,0
7769.04,40,(-0.66, 0.00, -0.92),Yaw: 14.54848,0,1,0,0
7769.552,40,(-0.40, 0.00, -0.74),Yaw: 14.92659,0,0,1,0
7770.064,40,(-0.48, 0.00, -0.91),Yaw: 10.11869,0,1,1,0
7770.564,40,(-0.34, 0.03, -0.73),Yaw: 14.04399,0,1,1,0
7771.077,40,(-0.51, 0.00, -0.34),Yaw: 8.7323,0,0,1,0
7771.577,40,(-1.29, 0.00, -0.15),Yaw: 8.008752,0,0,0,0
7772.078,40,(-1.73, 0.00, 0.14),Yaw: 2.519363,0,0,0,0
7772.591,40,(-0.64, 0.00, -9.98),Yaw: 359.0897,0,0,0,0
7773.103,40,(-0.95, 0.00, -9.78),Yaw: 358.6667,0,0,0,0
7773.615,40,(-3.10, 0.00, -9.51),Yaw: 358.2542,0,0,0,0
7774.127,40,(-3.88, 0.00, -8.77),Yaw: 3.503091,0,0,0,0
7774.64,40,(-3.17, 0.00, -8.05),Yaw: 8.271966,0,0,0,0
7775.152,40,(-3.04, 0.00, -7.59),Yaw: 7.200235,0,0,0,0
7775.664,40,(-2.39, 0.00, -6.82),Yaw: 6.837801,0,0,0,0
7776.165,40,(-1.74, 0.00, -6.01),Yaw: 3.908484,0,0,0,0
7776.665,40,(-1.75, 0.00, -5.56),Yaw: 357.4869,0,0,0,0
7777.166,40,(-1.30, 0.00, -4.19),Yaw: 1.235297,0,0,0,0
7777.677,40,(-1.47, 0.00, -3.83),Yaw: 4.257392,0,0,0,0
7778.189,40,(-1.23, 0.00, -2.61),Yaw: 6.715167,0,1,0,0
7778.689,40,(-1.22, 0.00, -2.09),Yaw: 9.533877,1,1,0,0
7779.189,40,(-1.11, 0.00, -1.16),Yaw: 12.71027,0,0,1,0
7779.702,40,(-0.94, 0.00, -1.28),Yaw: 4.668381,0,0,1,0
7780.202,40,(-0.94, 0.00, -1.28),Yaw: 15.04873,0,0,1,0
7780.702,40,(-0.94, 0.00, -1.28),Yaw: 23.9746,0,1,1,0
7781.214,40,(-0.94, 0.00, -1.28),Yaw: 348.7961,0,0,1,0
7781.715,40,(-0.94, 0.00, -1.28),Yaw: 223.4587,0,0,0,1
7782.227,40,(-0.94, 0.00, -1.28),Yaw: 147.1033,1,0,0,0
7782.74,40,(-0.94, 0.00, -1.28),Yaw: 99.46318,1,1,0,0
7783.243,40,(-0.94, 0.00, -1.28),Yaw: 76.23402,1,1,0,0
7783.752,40,(-0.60, 0.00, -1.56),Yaw: 75.53294,0,1,0,0
7784.252,40,(-0.66, 0.00, -1.54),Yaw: 73.1787,0,1,0,0
7784.765,40,(-0.65, 0.00, -1.54),Yaw: 90.40447,0,1,0,0
7785.278,40,(-0.24, 0.00, -1.19),Yaw: 71.26697,1,1,0,0
7785.79,40,(-0.25, 0.00, -1.22),Yaw: 70.56075,1,1,1,0
7786.29,40,(-0.25, 0.00, -1.22),Yaw: 64.84715,0,1,1,0
7786.802,40,(-0.24, 0.00, -1.19),Yaw: 67.32374,0,1,1,0
7787.302,40,(-0.43, 0.00, -1.41),Yaw: 70.72688,0,0,1,0
7787.814,40,(-0.43, 0.00, -1.41),Yaw: 66.30679,0,0,1,0
7788.314,40,(-0.43, 0.00, -1.40),Yaw: 50.75729,0,0,1,0
7788.814,40,(-0.25, 0.00, -0.94),Yaw: 61.97385,0,1,1,0
7789.327,40,(-0.29, 0.00, -1.20),Yaw: 63.273,1,0,1,0
7789.84,40,(-0.29, 0.00, -1.20),Yaw: 54.17612,0,0,1,0
7790.352,40,(-0.05, 0.00, -0.96),Yaw: 54.38243,0,1,1,0
7790.865,40,(-0.05, 0.00, -0.96),Yaw: 56.41293,0,1,1,0
7791.365,40,(0.02, 0.00, -0.61),Yaw: 58.99503,0,1,1,0
7791.877,40,(0.00, 0.00, -0.60),Yaw: 65.54852,0,1,1,0
