Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
661.5,164.0,-2.7,0.0,-8.02,-4.701496380522993,0.0,0.0,0.0,0.0,18.0,8.46,0.77,1.22
662.0,164.0,-2.53,0.0,-7.66,1.5598212967779574,0.0,0.0,0.0,0.0,18.0,8.07,0.8,1.13
662.5,164.0,-2.47,0.0,-7.51,1.532777680072364,1.0,0.0,0.0,0.0,18.0,7.91,0.32,1.19
663.0,164.0,-2.28,0.0,-7.2,1.5130809238786147,1.0,0.0,0.0,0.0,18.0,7.55,0.73,1.02
663.5,164.0,-2.18,0.0,-6.82,1.4891715362824967,0.0,1.0,0.0,0.0,18.0,7.16,0.79,1.31
664.0,164.0,-1.91,0.0,-6.46,1.4299101381680908,0.0,0.0,1.0,0.0,18.0,6.74,0.9,0.93
664.5,164.0,-1.65,0.0,-6.18,1.390040604680403,0.0,0.0,0.0,0.0,18.0,6.4,0.76,0.82
665.0,164.0,-1.45,0.0,-5.94,1.4037150848368536,0.0,0.0,0.0,0.0,18.0,6.11,0.62,0.88
665.5,164.0,-1.25,0.0,-5.6,1.4139167786608555,0.0,0.0,0.0,0.0,18.0,5.74,0.79,1.04
666.0,164.0,-1.22,0.0,-5.52,1.438701152170876,0.0,0.0,0.0,0.0,18.0,5.65,0.17,1.21
666.5,164.0,-1.18,0.0,-5.01,1.4399533211894266,0.0,0.0,0.0,0.0,18.0,5.15,1.02,1.49
667.0,164.0,-1.03,0.0,-4.51,1.4331902052445338,0.0,0.0,0.0,0.0,18.0,4.63,1.04,1.28
667.5,164.0,-1.03,0.0,-4.51,1.4331902052445338,0.0,0.0,0.0,0.0,18.0,4.63,1.04,0.0
668.0,164.0,-0.83,0.0,-4.19,1.4369905375177037,0.0,0.0,0.0,0.0,18.0,4.27,0.75,1.01
668.5,164.0,-0.77,0.0,-4.14,1.443007315767859,0.0,0.0,0.0,0.0,18.0,4.21,0.16,0.69
669.0,164.0,-0.57,0.0,-3.85,1.4352667805352641,0.0,0.0,0.0,0.0,18.0,3.89,0.7,0.97
669.5,164.0,-0.37,0.0,-3.5,1.4415165253339755,0.0,0.0,0.0,0.0,18.0,3.52,0.81,1.05
670.0,164.0,-0.33,0.0,-3.28,1.4668740649703507,0.0,0.0,0.0,0.0,18.0,3.3,0.45,1.39
670.5,164.0,-0.27,0.0,-3.29,1.4759564442384636,0.0,0.0,0.0,1.0,18.0,3.3,0.12,-0.17
671.0,,,,,,,,,,,,,
