Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
32.0,138.0,0.68,0.0,-9.06,1.1354923617915893,1.0,0.0,0.0,0.0,1.0,9.09,0.76,1.05
32.5,138.0,0.7,0.0,-8.93,1.1356536302144737,1.0,0.0,0.0,0.0,1.0,8.96,0.26,1.42
33.0,138.0,0.7,0.0,-8.93,1.1356002231393625,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
33.5,138.0,0.7,0.0,-8.93,1.1355782319907874,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
34.0,138.0,0.7,0.0,-8.93,1.1355782319907874,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
34.5,138.0,0.7,0.0,-8.93,1.1354635638589314,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
35.0,138.0,0.7,0.0,-8.93,1.1351441686058166,1.0,0.0,1.0,0.0,1.0,8.96,0.0,0.0
35.5,138.0,0.7,0.0,-8.93,1.135605110061268,0.0,0.0,1.0,0.0,1.0,8.96,0.0,0.0
36.0,138.0,0.7,0.0,-8.93,1.1355862605053466,0.0,0.0,1.0,0.0,1.0,8.96,0.0,0.0
36.5,138.0,0.7,0.0,-8.93,1.1356517103522963,1.0,0.0,0.0,1.0,1.0,8.96,0.0,0.0
37.0,138.0,0.7,0.0,-8.93,1.1355112113475108,1.0,0.0,0.0,1.0,1.0,8.96,0.0,0.0
37.5,138.0,0.7,0.0,-8.93,1.1355359950228892,0.0,0.0,1.0,0.0,1.0,8.96,0.0,0.0
38.0,138.0,0.7,0.0,-8.93,1.1356209925574612,0.0,0.0,1.0,0.0,1.0,8.96,0.0,0.0
38.5,138.0,0.7,0.0,-8.93,1.13543598765675,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
39.0,138.0,0.7,0.0,-8.93,1.13551487653894,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
39.5,138.0,0.7,0.0,-8.93,1.1354633893260062,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
40.0,138.0,0.7,0.0,-8.93,1.1354883475343096,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
40.5,138.0,0.7,0.0,-8.93,1.1355995250076618,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
41.0,138.0,0.7,0.0,-8.93,1.1356586916693043,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
41.5,138.0,0.7,0.0,-8.93,1.1356546774120246,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
42.0,138.0,0.7,0.0,-8.93,1.1355864350382718,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
42.5,138.0,0.7,0.0,-8.93,1.1356656729863122,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
43.0,138.0,0.7,0.0,-8.93,1.1354564080089982,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
43.5,138.0,0.7,0.0,-8.93,1.135459724134577,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
44.0,138.0,0.7,0.0,-8.93,1.1357234433845533,0.0,0.0,1.0,0.0,1.0,8.96,0.0,0.0
44.5,138.0,0.7,0.0,-8.93,1.1353768209951072,1.0,0.0,1.0,0.0,1.0,8.96,0.0,0.0
45.0,138.0,0.7,0.0,-8.93,1.1355167964011172,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
45.5,138.0,0.7,0.0,-8.93,1.1356166292343313,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
46.0,138.0,0.7,0.0,-8.93,1.1354410491115807,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
46.5,138.0,0.7,0.0,-8.93,1.1354829370136286,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
47.0,138.0,0.7,0.0,-8.93,1.13550614989268,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
47.5,138.0,0.7,0.0,-8.93,1.135540358346019,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
48.0,138.0,0.7,0.0,-8.93,1.1356141857733784,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
48.5,138.0,0.7,0.0,-8.93,1.1354429689737577,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
49.0,138.0,0.7,0.0,-8.93,1.135424817549537,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
49.5,138.0,0.7,0.0,-8.93,1.13551487653894,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
50.0,138.0,0.7,0.0,-8.93,1.1355525756507832,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
50.5,138.0,0.7,0.0,-8.93,1.135463040260156,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
51.0,138.0,0.7,0.0,-8.93,1.1355117349462864,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
51.5,138.0,0.7,0.0,-8.93,1.1354598986675022,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
52.0,138.0,0.7,0.0,-8.93,1.1355667128177243,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
52.5,138.0,0.7,0.0,-8.93,1.135705641026183,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
53.0,138.0,0.7,0.0,-8.93,1.135485205941656,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
53.5,138.0,0.7,0.0,-8.93,1.1354195815617811,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
54.0,138.0,0.7,0.0,-8.93,1.1356475215620918,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
54.5,138.0,0.7,0.0,-8.93,1.1355084188207079,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
55.0,138.0,0.7,0.0,-8.93,1.135535122358263,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
55.5,138.0,0.7,0.0,-8.93,1.1354324969982457,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
56.0,138.0,0.7,0.0,-8.93,1.1260796266026587,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
56.5,138.0,0.7,0.0,-8.93,1.1260796266026587,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
57.0,138.0,0.7,0.0,-8.93,1.1343163589415954,1.0,0.0,0.0,0.0,1.0,8.96,0.0,0.0
57.5,138.0,0.36,0.0,-8.41,1.134249512831244,0.0,1.0,0.0,0.0,1.0,8.42,1.24,2.15
58.0,138.0,-0.15,0.0,-7.84,1.1343612139033719,0.0,0.0,0.0,0.0,1.0,7.84,1.53,2.3
58.5,138.0,-0.11,0.0,-7.79,1.134060493673253,0.0,0.0,0.0,0.0,1.0,7.79,0.13,0.9
59.0,138.0,-0.11,0.0,-7.79,1.1343023963075796,0.0,0.0,0.0,0.0,1.0,7.79,0.0,0.0
59.5,138.0,-0.11,0.0,-7.79,1.1826104920089044,1.0,0.0,0.0,0.0,1.0,7.79,0.0,0.0
60.0,138.0,-0.11,0.0,-7.79,-0.5134287420469279,0.0,0.0,0.0,1.0,1.0,7.79,0.0,0.0
60.5,138.0,-0.11,0.0,-7.79,0.16286609728155174,0.0,0.0,0.0,0.0,1.0,7.79,0.0,0.0
61.0,138.0,-0.11,0.0,-7.79,0.08936242849843655,0.0,0.0,0.0,0.0,1.0,7.79,0.0,0.0
61.5,138.0,-0.11,0.0,-7.79,-0.20291721482461675,0.0,0.0,0.0,0.0,1.0,7.79,0.0,0.0
62.0,138.0,-0.11,0.0,-7.79,-2.433095442364467,0.0,0.0,0.0,0.0,1.0,7.79,0.0,0.0
62.5,138.0,-0.11,0.0,-7.79,-2.2078746650286147,0.0,0.0,0.0,1.0,1.0,7.79,0.0,0.0
63.0,138.0,-0.11,0.0,-7.79,-2.514410332214883,0.0,0.0,0.0,1.0,1.0,7.79,0.0,0.0
63.5,138.0,-0.11,0.0,-7.79,-2.5102581939243884,1.0,0.0,0.0,0.0,1.0,7.79,0.0,0.0
64.0,138.0,-0.11,0.0,-7.79,-1.4181725196957486,0.0,1.0,0.0,0.0,1.0,7.79,0.0,0.0
64.5,138.0,-0.11,0.0,-7.79,-0.844240193799185,0.0,1.0,0.0,0.0,1.0,7.79,0.0,0.0
65.0,138.0,-0.11,0.0,-7.79,1.2773317794426644,0.0,1.0,0.0,0.0,1.0,7.79,0.0,0.0
65.5,138.0,-0.11,0.0,-7.79,1.4607795672086041,0.0,0.0,0.0,0.0,1.0,7.79,0.0,0.0
66.0,138.0,-0.11,0.0,-7.79,1.4946934787831265,0.0,0.0,0.0,0.0,1.0,7.79,0.0,0.0
66.5,138.0,-0.1,0.0,-7.81,1.5034485739099055,0.0,0.0,0.0,0.0,1.0,7.81,0.04,-1.11
67.0,138.0,-0.09,0.0,-7.83,1.2050011464498147,0.0,0.0,0.0,0.0,1.0,7.83,0.04,-1.11
67.5,138.0,-0.09,0.0,-7.83,-4.712191758179214,0.0,0.0,0.0,1.0,1.0,7.83,0.0,0.0
68.0,138.0,-0.09,0.0,-7.83,-4.63191882989224,0.0,0.0,0.0,1.0,1.0,7.83,0.0,0.0
68.5,138.0,-0.09,0.0,-7.83,-4.664470965771185,1.0,1.0,0.0,0.0,1.0,7.83,0.0,0.0
69.0,138.0,-0.09,0.0,-7.83,-4.609049780703357,0.0,1.0,1.0,0.0,1.0,7.83,0.0,0.0
69.5,138.0,-0.09,0.0,-7.83,-4.688973643139933,0.0,0.0,1.0,0.0,1.0,7.83,0.0,0.0
70.0,138.0,-0.09,0.0,-7.83,0.8593592829775112,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
70.5,138.0,-0.09,0.0,-7.83,0.8162430182020937,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
71.0,138.0,-0.09,0.0,-7.83,-1.729884833443432,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
71.5,138.0,-0.09,0.0,-7.83,-2.38534148870065,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
72.0,138.0,-0.09,0.0,-7.83,-2.52499749945748,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
72.5,138.0,-0.09,0.0,-7.83,-2.632965312315102,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
73.0,138.0,-0.09,0.0,-7.83,-2.47280342817659,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
73.5,138.0,-0.09,0.0,-7.83,-2.4038088175160026,0.0,0.0,0.0,1.0,1.0,7.83,0.0,0.0
74.0,138.0,-0.09,0.0,-7.83,-1.792922635366963,0.0,0.0,0.0,1.0,1.0,7.83,0.0,0.0
74.5,138.0,-0.09,0.0,-7.83,-2.2024554177011724,0.0,0.0,0.0,1.0,1.0,7.83,0.0,0.0
75.0,138.0,-0.09,0.0,-7.83,-4.283526676584643,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
75.5,138.0,-0.09,0.0,-7.83,-4.283526676584643,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
76.0,138.0,-0.09,0.0,-7.83,-4.411590210449726,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
76.5,138.0,-0.09,0.0,-7.83,-4.515636268478117,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
77.0,138.0,-0.09,0.0,-7.83,-4.570542581416606,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
77.5,138.0,-0.09,0.0,-7.83,-4.523596715196463,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
78.0,138.0,-0.09,0.0,-7.83,-4.643719000964973,0.0,0.0,0.0,0.0,1.0,7.83,0.0,0.0
78.5,138.0,-0.12,0.0,-7.87,-4.6441518426194675,0.0,0.0,0.0,0.0,1.0,7.87,0.1,-2.21
79.0,138.0,-0.36,0.0,-7.41,-4.626058014264043,1.0,0.0,0.0,0.0,1.0,7.42,1.04,2.05
79.5,138.0,-0.36,0.0,-7.38,-4.7032853430062875,1.0,0.0,0.0,0.0,1.0,7.39,0.06,1.57
80.0,138.0,-0.24,0.0,-6.5,1.567533320311892,0.0,0.0,0.0,1.0,1.0,6.5,1.78,1.44
80.5,138.0,-0.16,0.0,-6.56,-4.6624114772538325,0.0,0.0,0.0,1.0,1.0,6.56,0.2,-0.64
81.0,138.0,-0.3,0.0,-6.43,-4.681913786315617,0.0,0.0,1.0,0.0,1.0,6.44,0.38,2.39
81.5,138.0,-0.25,0.0,-5.97,-4.702958966436165,0.0,0.0,0.0,0.0,1.0,5.98,0.93,1.46
82.0,138.0,-0.41,0.0,-5.91,-4.7013393008903135,0.0,0.0,0.0,1.0,1.0,5.92,0.34,2.78
82.5,138.0,-0.62,0.0,-5.07,-4.705521109778092,0.0,0.0,1.0,0.0,1.0,5.11,1.73,1.82
83.0,138.0,-0.44,0.0,-5.17,1.5616049918575692,1.0,0.0,0.0,0.0,1.0,5.19,0.41,-0.51
83.5,138.0,-0.45,0.0,-5.17,-4.671717572825465,1.0,0.0,1.0,0.0,1.0,5.19,0.02,3.14
84.0,138.0,-0.49,0.0,-5.14,-4.70256975801297,0.0,0.0,0.0,1.0,1.0,5.16,0.1,2.5
84.5,138.0,-0.3,0.0,-5.09,-4.671907813713934,0.0,0.0,0.0,1.0,1.0,5.1,0.39,0.26
85.0,138.0,-0.18,0.0,-5.24,-4.661795376027878,0.0,0.0,0.0,0.0,1.0,5.24,0.38,-0.9
85.5,138.0,-0.29,0.0,-5.16,-4.667668408960839,0.0,0.0,0.0,0.0,1.0,5.17,0.27,2.51
86.0,138.0,-0.29,0.0,-4.62,-4.615167159731597,0.0,0.0,0.0,0.0,1.0,4.63,1.08,1.57
86.5,138.0,-0.29,0.0,-4.62,-4.486435164763,0.0,0.0,0.0,0.0,1.0,4.63,0.0,0.0
87.0,138.0,-0.38,0.0,-4.52,-4.43594802549056,0.0,0.0,0.0,0.0,1.0,4.54,0.27,2.3
87.5,138.0,-0.31,0.0,-4.67,-4.285312148409433,0.0,0.0,0.0,0.0,1.0,4.68,0.33,-1.13
88.0,138.0,-0.41,0.0,-4.75,-4.263612469819387,0.0,0.0,0.0,0.0,1.0,4.77,0.26,-2.47
88.5,138.0,-0.34,0.0,-4.81,-4.274553938900141,0.0,0.0,0.0,0.0,1.0,4.82,0.18,-0.71
89.0,138.0,-0.34,0.0,-4.82,-4.255770705490177,0.0,0.0,0.0,0.0,1.0,4.83,0.02,-1.57
89.5,138.0,-0.31,0.0,-4.83,-4.2346592028580545,0.0,0.0,0.0,0.0,1.0,4.84,0.06,-0.32
90.0,138.0,-0.31,0.0,-4.83,-4.240015618332425,0.0,0.0,0.0,0.0,1.0,4.84,0.0,0.0
90.5,138.0,-0.31,0.0,-4.83,-4.282540565557267,0.0,0.0,0.0,0.0,1.0,4.84,0.0,0.0
91.0,138.0,-0.31,0.0,-4.83,-4.234500377896123,0.0,0.0,0.0,0.0,1.0,4.84,0.0,0.0
91.5,138.0,-0.31,0.0,-4.83,-4.225867979415758,0.0,0.0,0.0,0.0,1.0,4.84,0.0,0.0
92.0,138.0,-0.44,0.0,-4.74,-4.430167495007955,0.0,0.0,0.0,0.0,1.0,4.76,0.32,2.54
92.5,138.0,-0.26,0.0,-3.71,-4.5564385757312404,0.0,0.0,0.0,1.0,1.0,3.72,2.09,1.4
93.0,138.0,-0.06,0.0,-3.58,-4.544285848149604,0.0,0.0,0.0,1.0,1.0,3.58,0.48,0.58
93.5,138.0,0.06,0.0,-3.25,-4.570800890145902,0.0,0.0,0.0,0.0,1.0,3.25,0.7,1.22
94.0,138.0,0.07,0.0,-2.06,-4.416744167730866,0.0,0.0,0.0,1.0,1.0,2.06,2.38,1.56
94.5,138.0,0.1,0.0,-2.07,-4.468425112211671,0.0,0.0,0.0,1.0,1.0,2.07,0.06,-0.32
95.0,138.0,-0.23,0.0,-1.93,-4.483038754038619,0.0,1.0,0.0,0.0,1.0,1.94,0.72,2.74
95.5,138.0,-0.2,0.0,-2.03,-4.506647822830346,1.0,0.0,0.0,1.0,1.0,2.04,0.21,-1.28
96.0,138.0,-0.26,0.0,-1.8,-4.533295509849795,0.0,1.0,0.0,1.0,1.0,1.82,0.48,1.83
96.5,138.0,-0.21,0.0,-1.87,-4.498586147015384,0.0,1.0,0.0,1.0,1.0,1.88,0.17,-0.95
97.0,138.0,-0.21,0.0,-1.87,-4.51584919864686,0.0,1.0,0.0,0.0,1.0,1.88,0.0,0.0
97.5,138.0,-0.14,0.0,-1.76,-4.557381053527317,0.0,1.0,0.0,0.0,1.0,1.77,0.26,1.0
98.0,138.0,-0.14,0.0,-1.76,-4.522381966037075,1.0,1.0,0.0,0.0,1.0,1.77,0.0,0.0
98.5,138.0,-0.21,0.0,-1.82,-4.5617304140232875,0.0,1.0,0.0,0.0,1.0,1.83,0.18,-2.43
99.0,138.0,-0.21,0.0,-1.8,-4.662507470362692,1.0,0.0,0.0,0.0,1.0,1.81,0.04,1.57
99.5,138.0,-0.21,0.0,-1.8,-4.707029074251816,1.0,0.0,0.0,0.0,1.0,1.81,0.0,0.0
100.0,138.0,-0.21,0.0,-1.8,-4.582953617727539,1.0,1.0,0.0,0.0,1.0,1.81,0.0,0.0
100.5,138.0,-0.19,0.0,-1.76,-4.506258614407151,1.0,1.0,0.0,0.0,1.0,1.77,0.09,1.11
101.0,138.0,-0.19,0.0,-1.76,-4.346115928890412,0.0,1.0,1.0,0.0,1.0,1.77,0.0,0.0
101.5,138.0,-0.2,0.0,-1.7,-4.416669118573031,0.0,1.0,1.0,0.0,1.0,1.71,0.12,1.74
102.0,138.0,-0.2,0.0,-1.7,-4.426734432369281,1.0,0.0,1.0,0.0,1.0,1.71,0.0,0.0
102.5,138.0,-0.04,0.0,-1.0,-4.445051662868963,0.0,1.0,1.0,0.0,1.0,1.0,1.44,1.35
103.0,138.0,-0.07,0.0,-0.96,-4.418470298361089,0.0,1.0,0.0,0.0,1.0,0.96,0.1,2.21
103.5,138.0,-0.07,0.0,-0.93,-4.411865972471542,0.0,1.0,1.0,0.0,1.0,0.93,0.06,1.57
104.0,138.0,-0.02,0.0,-0.93,-4.40984313586848,0.0,1.0,1.0,0.0,1.0,0.93,0.1,0.0
104.5,138.0,-0.54,0.0,-0.94,-4.413899281050115,0.0,0.0,0.0,0.0,1.0,1.08,1.04,-3.12
105.0,138.0,-0.55,0.02,-0.7,-4.425577279075209,0.0,0.0,0.0,0.0,1.0,0.89,0.48,1.61
105.5,138.0,-0.49,0.0,-0.73,-4.405329714422823,0.0,0.0,0.0,0.0,1.0,0.88,0.13,-0.46
106.0,138.0,-0.49,0.0,-0.73,-4.405329714422823,0.0,0.0,0.0,0.0,1.0,0.88,0.13,0.0
106.5,138.0,-0.52,0.0,-0.61,-4.38419203185192,0.0,0.0,0.0,0.0,1.0,0.8,0.25,1.82
107.0,138.0,-0.55,0.0,-0.56,-4.432682514460079,0.0,0.0,0.0,0.0,1.0,0.78,0.12,2.11
107.5,138.0,-0.55,0.0,-0.56,-4.485330371346487,0.0,0.0,0.0,0.0,1.0,0.78,0.0,0.0
108.0,138.0,-0.56,0.0,-0.46,-4.480218301967397,0.0,0.0,0.0,0.0,1.0,0.72,0.2,1.67
108.5,138.0,-0.54,0.0,-0.46,-4.49673609800827,0.0,0.0,0.0,0.0,1.0,0.71,0.04,0.0
109.0,138.0,-0.54,0.0,-0.46,-4.508805049785812,0.0,0.0,1.0,0.0,1.0,0.71,0.0,0.0
109.5,138.0,-0.54,0.0,-0.46,-4.52615885853839,0.0,0.0,1.0,0.0,1.0,0.71,0.0,0.0
110.0,138.0,-0.55,0.0,-0.44,-4.5381998850478995,0.0,0.0,0.0,1.0,1.0,0.7,0.04,2.03
110.5,138.0,-0.42,0.0,0.28,-4.503781992198572,0.0,0.0,0.0,0.0,1.0,0.5,1.46,1.39
111.0,,,,,,,,,,,,,
111.5,,,,,,,,,,,,,
112.0,,,,,,,,,,,,,
112.5,,,,,,,,,,,,,
113.0,,,,,,,,,,,,,
113.5,138.0,1.84,0.0,-9.83,-4.519189758835178,0.0,0.0,0.0,0.0,2.0,10.0,,
114.0,138.0,1.73,0.0,-9.76,-4.524458907846948,0.0,0.0,0.0,0.0,2.0,9.91,0.26,2.57
114.5,138.0,1.51,0.0,-9.1,-4.510751091901785,1.0,0.0,0.0,0.0,2.0,9.22,1.39,1.89
115.0,138.0,1.11,0.0,-9.07,-4.512211932485704,1.0,0.0,0.0,0.0,2.0,9.14,0.8,3.07
115.5,138.0,0.9,0.0,-8.56,-4.500233737829268,0.0,1.0,0.0,0.0,2.0,8.61,1.1,1.96
116.0,138.0,0.89,0.0,-8.54,-4.519238628054233,0.0,1.0,0.0,0.0,2.0,8.59,0.04,2.03
116.5,138.0,0.99,0.0,-7.54,-4.626316322993337,0.0,0.0,0.0,0.0,2.0,7.6,2.01,1.47
117.0,138.0,1.0,0.0,-7.49,-4.531473386110713,0.0,0.0,0.0,1.0,2.0,7.56,0.1,1.37
117.5,138.0,1.0,0.0,-7.49,-4.472975185571619,0.0,0.0,0.0,0.0,2.0,7.56,0.0,0.0
118.0,138.0,0.89,0.0,-6.66,-4.522821789008578,0.0,0.0,0.0,0.0,2.0,6.72,1.67,1.7
118.5,138.0,0.97,0.0,-6.41,-4.63421219252936,0.0,0.0,0.0,0.0,2.0,6.48,0.52,1.26
119.0,138.0,0.78,0.0,-6.2,-4.634803859145786,0.0,0.0,0.0,0.0,2.0,6.25,0.57,2.31
119.5,138.0,0.76,0.0,-5.28,-4.556675940509512,0.0,0.0,0.0,0.0,2.0,5.33,1.84,1.59
120.0,138.0,0.76,0.0,-5.26,-4.4898350661458855,0.0,0.0,0.0,0.0,2.0,5.31,0.04,1.57
120.5,138.0,0.32,0.0,-4.82,-4.5107685451943045,0.0,0.0,0.0,0.0,2.0,4.83,1.24,2.36
121.0,138.0,0.36,0.0,-4.4,-4.499156869680786,0.0,0.0,0.0,0.0,2.0,4.41,0.84,1.48
121.5,138.0,0.08,0.0,-4.1,-4.50747336356654,0.0,0.0,0.0,0.0,2.0,4.1,0.82,2.32
122.0,138.0,0.2,0.0,-3.09,-4.466486051412705,0.0,0.0,0.0,0.0,2.0,3.1,2.03,1.45
122.5,138.0,0.2,0.0,-3.09,-4.479701684508806,0.0,0.0,0.0,0.0,2.0,3.1,0.0,0.0
123.0,138.0,0.32,0.0,-1.96,-4.502802862488203,0.0,0.0,1.0,1.0,2.0,1.99,2.27,1.46
123.5,138.0,0.33,0.0,-1.93,-4.455947753389164,1.0,0.0,1.0,1.0,2.0,1.96,0.06,1.25
124.0,138.0,0.22,0.0,-1.87,-4.455165845884269,1.0,0.0,1.0,0.0,2.0,1.88,0.25,2.64
124.5,138.0,0.23,0.0,-2.41,-4.451146352616926,0.0,1.0,0.0,0.0,2.0,2.42,1.08,-1.55
125.0,138.0,0.22,0.0,-2.18,-4.492695660789904,0.0,1.0,0.0,0.0,2.0,2.19,0.46,1.61
125.5,138.0,0.09,0.0,-2.21,-4.480139762151056,1.0,0.0,0.0,0.0,2.0,2.21,0.27,-2.91
126.0,138.0,-0.25,0.0,-2.18,-4.471275234880177,0.0,1.0,0.0,0.0,2.0,2.19,0.68,3.05
126.5,138.0,-0.19,0.0,-2.16,-4.472875701804256,0.0,1.0,0.0,0.0,2.0,2.17,0.13,0.32
127.0,138.0,-0.24,0.0,-2.02,-4.468843991232149,1.0,0.0,0.0,0.0,2.0,2.03,0.3,1.91
127.5,138.0,-0.24,0.0,-1.9,-4.430963365146864,1.0,0.0,0.0,0.0,2.0,1.92,0.24,1.57
128.0,138.0,-0.24,0.0,-1.9,-4.434621575259045,1.0,0.0,0.0,0.0,2.0,1.92,0.0,0.0
128.5,138.0,-0.24,0.0,-1.9,-4.459986445278278,1.0,0.0,0.0,0.0,2.0,1.92,0.0,0.0
129.0,138.0,-0.23,0.0,-1.86,-4.433933915533759,1.0,0.0,0.0,0.0,2.0,1.87,0.08,1.33
129.5,138.0,-0.23,0.0,-1.86,-4.438464790271936,1.0,0.0,0.0,0.0,2.0,1.87,0.0,0.0
130.0,138.0,-0.23,0.0,-1.81,-4.483494284973389,1.0,0.0,0.0,0.0,2.0,1.82,0.1,1.57
130.5,138.0,-0.19,0.0,-1.47,-4.472463804100785,0.0,1.0,0.0,0.0,2.0,1.48,0.68,1.45
