Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
0.0,146.0,0.08,0.0,-1.37,12.96935,0.0,0.0,0.0,1.0,1.0,1.3723337786413334,
0.5190000000002328,146.0,0.08,0.0,-1.37,12.08209,0.0,0.0,0.0,1.0,1.0,1.3723337786413334,0.0
1.0450000000000728,146.0,0.08,0.0,-1.37,11.49887,0.0,0.0,1.0,1.0,1.0,1.3723337786413334,0.0
1.5690000000004147,146.0,0.08,0.0,-1.37,11.62518,0.0,0.0,0.0,1.0,1.0,1.3723337786413334,0.0
2.092999999999847,146.0,0.08,0.0,-1.37,10.41104,0.0,0.0,0.0,1.0,1.0,1.3723337786413334,0.0
2.618000000000393,146.0,0.08,0.0,-1.37,10.0554,0.0,0.0,0.0,1.0,1.0,1.3723337786413334,0.0
3.118999999999687,146.0,0.08,0.0,-1.37,10.387,0.0,0.0,0.0,1.0,1.0,1.3723337786413334,0.0
3.644000000000233,146.0,0.08,0.0,-1.37,10.68232,0.0,0.0,0.0,1.0,1.0,1.3723337786413334,0.0
4.168999999999869,146.0,0.08,0.0,-1.37,10.75665,0.0,0.0,0.0,1.0,1.0,1.3723337786413334,0.0
4.670000000000073,146.0,0.08,0.0,-1.37,10.97821,0.0,0.0,0.0,1.0,1.0,1.3723337786413334,0.0
5.1710000000002765,146.0,0.08,0.0,-1.37,10.35971,0.0,0.0,0.0,1.0,1.0,1.3723337786413334,0.0
5.6710000000002765,146.0,0.08,0.0,-1.37,6.943037,0.0,0.0,0.0,1.0,1.0,1.3723337786413334,0.0
6.193000000000211,146.0,0.09,0.0,-1.39,6.348898,1.0,0.0,0.0,0.0,1.0,1.3929106216839613,0.042836551293104444
6.694999999999709,146.0,0.09,0.0,-1.39,5.389381,1.0,0.0,0.0,0.0,1.0,1.3929106216839613,0.0
7.2150000000001455,146.0,0.09,0.0,-1.41,5.748264,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.038461538461506205
7.717000000000553,146.0,0.09,0.0,-1.41,10.32082,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
8.217999999999847,146.0,0.09,0.0,-1.41,10.47,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
8.719000000000051,146.0,0.09,0.0,-1.41,9.986404,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
9.243999999999687,146.0,0.09,0.0,-1.41,9.906482,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
9.770000000000437,146.0,0.09,0.0,-1.41,10.02861,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
10.29700000000048,146.0,0.09,0.0,-1.41,10.06397,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
10.818000000000211,146.0,0.09,0.0,-1.41,10.02343,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
11.319000000000415,146.0,0.09,0.0,-1.41,9.952482,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
11.846999999999753,146.0,0.09,0.0,-1.41,10.00376,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
12.368999999999687,146.0,0.09,0.0,-1.41,9.966146,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
12.894000000000233,146.0,0.09,0.0,-1.41,10.08717,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
13.420000000000073,146.0,0.09,0.0,-1.41,10.02145,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
13.920000000000073,146.0,0.09,0.0,-1.41,9.873404,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
14.444999999999709,146.0,0.09,0.0,-1.41,9.785275,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
14.944999999999709,146.0,0.09,0.0,-1.41,9.899673,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
15.469000000000051,146.0,0.09,0.0,-1.41,9.247733,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
15.996000000000095,146.0,0.09,0.0,-1.41,9.819437,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
16.520000000000437,146.0,0.09,0.0,-1.41,9.81915,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
17.02099999999973,146.0,0.09,0.0,-1.41,9.849107,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
17.545000000000073,146.0,0.09,0.0,-1.41,9.913414,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
18.045000000000073,146.0,0.09,0.0,-1.41,6.695733,1.0,0.0,0.0,0.0,1.0,1.412869420717994,0.0
18.548999999999978,146.0,0.09,0.0,-1.43,5.934646,1.0,0.0,0.0,0.0,1.0,1.4328293687665674,0.03968253968254717
19.06999999999971,146.0,0.09,0.0,-1.43,9.809944,1.0,0.0,0.0,0.0,1.0,1.4328293687665674,0.0
19.570999999999913,146.0,0.07,0.0,-1.45,8.208834,1.0,0.0,0.0,0.0,1.0,1.4516886718577093,0.056455631232435945
