Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
29.5,,,,,,,,,,,,,
30.0,,,,,,,,,,,,,
30.5,146.0,-2.96,0.0,-9.55,1.198931240377229,0.0,0.0,0.0,0.0,2.0,10.0,,
31.0,146.0,-2.72,0.0,-9.33,1.2261332439671118,0.0,0.0,0.0,0.0,2.0,9.72,0.65,0.74
31.5,146.0,-2.72,0.0,-9.33,1.2261332439671118,0.0,0.0,0.0,0.0,2.0,9.72,0.65,0.0
32.0,146.0,-2.59,0.0,-9.19,1.2568602890472473,0.0,0.0,0.0,0.0,2.0,9.55,0.38,0.82
32.5,146.0,-2.56,0.0,-9.13,1.2860271843090254,0.0,0.0,0.0,0.0,2.0,9.48,0.13,1.11
33.0,146.0,-2.12,0.0,-8.9,1.2786430453096878,0.0,0.0,0.0,0.0,2.0,9.15,0.99,0.48
33.5,146.0,-1.77,0.0,-8.63,1.279625142079785,0.0,0.0,0.0,0.0,2.0,8.81,0.88,0.66
34.0,146.0,-1.72,0.0,-8.58,1.331108166223413,0.0,0.0,0.0,0.0,2.0,8.75,0.14,0.79
34.5,146.0,-1.44,0.0,-8.4,1.3275981345647272,0.0,0.0,0.0,0.0,2.0,8.52,0.67,0.57
35.0,146.0,-1.29,0.0,-8.0,1.3548877536830601,0.0,0.0,0.0,0.0,2.0,8.1,0.85,1.21
35.5,146.0,-1.31,0.0,-7.73,1.406748118010969,0.0,0.0,0.0,0.0,2.0,7.84,0.54,1.64
36.0,146.0,-1.24,0.0,-7.57,1.4069906489638264,0.0,0.0,0.0,0.0,2.0,7.67,0.35,1.16
36.5,146.0,-1.25,0.0,-7.22,1.3940019784836546,0.0,1.0,0.0,0.0,2.0,7.33,0.7,1.6
37.0,146.0,-1.25,0.0,-6.87,1.3794571026292346,0.0,1.0,0.0,0.0,2.0,6.98,0.7,1.57
37.5,146.0,-1.22,0.0,-6.75,1.3523308463288883,0.0,1.0,0.0,0.0,2.0,6.86,0.25,1.33
38.0,146.0,-1.14,0.0,-6.38,1.3461893817569708,0.0,1.0,0.0,0.0,2.0,6.48,0.76,1.36
38.5,146.0,-1.0,0.0,-5.98,1.2929149516690959,0.0,0.0,0.0,0.0,2.0,6.06,0.85,1.23
39.0,146.0,-1.01,0.0,-5.82,1.305188281502045,0.0,0.0,0.0,1.0,2.0,5.91,0.32,1.63
39.5,146.0,-0.9,0.0,-5.67,1.3182475330971677,0.0,0.0,0.0,0.0,2.0,5.74,0.37,0.94
40.0,146.0,-0.75,0.0,-5.37,1.3357510910995682,0.0,0.0,0.0,0.0,2.0,5.42,0.67,1.11
40.5,146.0,-0.75,0.0,-5.37,1.3357510910995682,0.0,0.0,0.0,0.0,2.0,5.42,0.67,0.0
41.0,146.0,-0.57,0.0,-5.04,1.3122369682191495,0.0,0.0,0.0,0.0,2.0,5.07,0.75,1.07
41.5,146.0,-0.6,0.0,-4.89,1.3014504843759742,0.0,0.0,0.0,0.0,2.0,4.93,0.31,1.77
42.0,146.0,-0.44,0.0,-4.78,1.3351798448353904,0.0,0.0,0.0,0.0,2.0,4.8,0.39,0.6
42.5,146.0,0.16,0.0,-4.55,1.4470741249112236,0.0,1.0,0.0,0.0,2.0,4.55,1.29,0.37
43.0,146.0,0.17,0.0,-4.27,1.5690761836912062,0.0,1.0,0.0,0.0,2.0,4.27,0.56,1.54
43.5,146.0,0.29,0.0,-4.26,-4.677494612649567,0.0,0.0,1.0,0.0,2.0,4.27,0.24,0.08
44.0,146.0,0.34,0.0,-3.7,-4.665408207579507,1.0,0.0,0.0,0.0,2.0,3.72,1.12,1.48
44.5,146.0,0.22,0.0,-3.14,-4.696550117422841,1.0,0.0,0.0,0.0,2.0,3.15,1.15,1.78
45.0,146.0,0.04,0.0,-2.79,-4.701410859389645,1.0,1.0,0.0,0.0,2.0,2.79,0.79,2.05
45.5,146.0,0.08,0.0,-2.73,1.542023736317729,1.0,0.0,1.0,0.0,2.0,2.73,0.14,0.98
46.0,146.0,0.08,0.0,-2.4,1.5281296413815004,0.0,1.0,0.0,0.0,2.0,2.4,0.66,1.57
46.5,146.0,0.03,0.0,-2.16,1.5063769745953643,1.0,1.0,0.0,1.0,2.0,2.16,0.49,1.78
47.0,146.0,0.03,0.0,-2.15,1.5267429074776209,0.0,1.0,0.0,1.0,2.0,2.15,0.02,1.57
47.5,146.0,0.06,0.0,-2.04,1.4911907076941289,1.0,0.0,1.0,1.0,2.0,2.04,0.23,1.3
48.0,146.0,0.09,0.0,-2.02,1.4708978168410682,1.0,1.0,1.0,1.0,2.0,2.02,0.07,0.59
48.5,146.0,0.09,0.0,-1.98,1.4821636728165966,1.0,1.0,0.0,1.0,2.0,1.98,0.08,1.57
49.0,146.0,0.11,0.0,-1.97,1.485877960357643,0.0,1.0,1.0,1.0,2.0,1.97,0.04,0.46
49.5,146.0,0.12,0.0,-1.86,1.4911677740677576,1.0,1.0,1.0,1.0,2.0,1.86,0.22,1.48
50.0,146.0,0.14,0.0,-1.74,1.5245725381928883,1.0,1.0,1.0,0.0,2.0,1.75,0.24,1.41
50.5,146.0,0.09,0.0,-1.67,1.5368256571130994,1.0,1.0,1.0,1.0,2.0,1.67,0.17,2.19
51.0,146.0,0.17,0.0,-1.25,1.517262191714325,0.0,0.0,1.0,0.0,2.0,1.26,0.86,1.38
51.5,146.0,0.25,0.0,-0.7,1.523238949564732,0.0,0.0,1.0,0.0,2.0,0.74,1.11,1.43
52.0,146.0,0.35,-0.03,-0.29,1.5027413664969975,0.0,0.0,0.0,0.0,2.0,0.45,0.84,1.33
52.5,146.0,0.32,-0.03,-0.15,1.5126672284860145,0.0,0.0,1.0,0.0,2.0,0.35,0.29,1.78
53.0,,,,,,,,,,,,,
53.5,,,,,,,,,,,,,
54.0,,,,,,,,,,,,,
54.5,,,,,,,,,,,,,
55.0,,,,,,,,,,,,,
55.5,,,,,,,,,,,,,
56.0,,,,,,,,,,,,,
56.5,146.0,-3.14,0.0,-10.18,1.4406458154767403,0.0,0.0,0.0,0.0,3.0,10.65,,
57.0,146.0,-2.53,0.0,-10.0,1.4363280454402316,0.0,0.0,0.0,0.0,3.0,10.32,1.27,0.29
57.5,146.0,-2.35,0.0,-9.89,1.521155637303089,0.0,0.0,0.0,0.0,3.0,10.17,0.42,0.55
58.0,146.0,-1.5,0.0,-9.61,1.5292904598670016,0.0,0.0,0.0,0.0,3.0,9.73,1.79,0.32
58.5,146.0,-1.5,0.0,-9.61,1.5292904598670016,0.0,0.0,0.0,0.0,3.0,9.73,1.79,0.0
59.0,146.0,-0.91,0.0,-9.4,1.5535205988370633,0.0,0.0,0.0,0.0,3.0,9.44,1.25,0.34
59.5,146.0,-0.69,0.0,-9.29,-4.638144419334103,0.0,0.0,0.0,0.0,3.0,9.32,0.49,0.46
60.0,146.0,-0.68,0.0,-9.29,-4.636243755778681,0.0,0.0,0.0,0.0,3.0,9.31,0.02,0.0
60.5,146.0,-0.68,0.0,-9.29,-4.695326641617194,0.0,0.0,0.0,0.0,3.0,9.31,0.0,0.0
61.0,146.0,-0.68,0.0,-9.29,-4.702300977308163,0.0,0.0,0.0,0.0,3.0,9.31,0.0,0.0
61.5,146.0,-0.3,0.0,-8.81,1.5433424896472434,0.0,0.0,0.0,0.0,3.0,8.82,1.22,0.9
62.0,146.0,-0.16,0.0,-8.54,1.4962075170026465,1.0,0.0,0.0,0.0,3.0,8.54,0.61,1.09
62.5,146.0,-0.1,0.0,-8.42,1.5177687037165462,1.0,0.0,0.0,0.0,3.0,8.42,0.27,1.11
63.0,146.0,-0.05,0.0,-8.09,1.5101431507750727,1.0,0.0,0.0,0.0,3.0,8.09,0.67,1.42
63.5,146.0,-0.01,0.0,-7.7,1.4603980207808256,0.0,0.0,1.0,0.0,3.0,7.7,0.78,1.47
64.0,146.0,-0.01,0.0,-7.53,1.4703346339980348,0.0,0.0,1.0,0.0,3.0,7.53,0.34,1.57
64.5,146.0,0.18,0.0,-7.3,1.4340910569379506,0.0,0.0,1.0,0.0,3.0,7.3,0.6,0.88
65.0,146.0,0.39,0.0,-6.99,1.4501478591634955,0.0,0.0,0.0,0.0,3.0,7.0,0.75,0.98
65.5,146.0,0.34,0.0,-6.68,1.4954139506983497,0.0,0.0,0.0,0.0,3.0,6.69,0.63,1.73
66.0,146.0,0.46,0.0,-6.6,1.5271698499192436,0.0,0.0,0.0,0.0,3.0,6.62,0.29,0.59
66.5,146.0,0.35,0.0,-6.28,1.5567678799035078,0.0,0.0,0.0,0.0,3.0,6.29,0.68,1.9
67.0,146.0,0.35,0.0,-6.28,1.5567678799035078,0.0,0.0,0.0,0.0,3.0,6.29,0.68,0.0
67.5,146.0,0.15,0.0,-5.89,1.5500222137604762,0.0,0.0,0.0,0.0,3.0,5.89,0.88,2.04
68.0,146.0,0.1,0.0,-5.53,1.5139893153944002,0.0,0.0,0.0,0.0,3.0,5.53,0.73,1.71
68.5,146.0,0.14,0.0,-5.45,1.5315110597276067,0.0,0.0,0.0,0.0,3.0,5.45,0.18,1.11
69.0,146.0,0.19,0.0,-5.03,1.455478583391277,0.0,0.0,0.0,0.0,3.0,5.03,0.85,1.45
69.5,146.0,0.12,0.0,-4.61,1.4827398758158499,0.0,0.0,0.0,0.0,3.0,4.61,0.85,1.74
70.0,146.0,0.07,0.0,-4.44,1.491602587944307,0.0,0.0,0.0,0.0,3.0,4.44,0.35,1.86
70.5,146.0,0.12,0.0,-4.21,1.5421209860636502,0.0,1.0,0.0,0.0,3.0,4.21,0.47,1.36
71.0,146.0,0.2,0.0,-3.82,1.5544293603626504,1.0,0.0,0.0,0.0,3.0,3.83,0.8,1.37
71.5,146.0,0.24,0.0,-3.67,-4.704522781445951,0.0,0.0,0.0,0.0,3.0,3.68,0.31,1.31
72.0,146.0,0.34,0.0,-3.55,-4.700817447443967,0.0,0.0,0.0,0.0,3.0,3.57,0.31,0.88
72.5,146.0,0.33,0.0,-3.27,1.561780053617532,0.0,0.0,0.0,0.0,3.0,3.29,0.56,1.61
73.0,146.0,0.2,0.0,-2.98,1.5468288022813947,0.0,1.0,0.0,0.0,3.0,2.99,0.64,1.99
73.5,146.0,0.12,0.0,-2.93,1.5628268061097692,0.0,0.0,1.0,0.0,3.0,2.93,0.19,2.58
74.0,146.0,0.09,0.0,-2.74,1.53619580269264,0.0,0.0,1.0,0.0,3.0,2.74,0.38,1.73
74.5,146.0,-0.03,0.0,-2.53,1.4965903898806563,1.0,0.0,0.0,0.0,3.0,2.53,0.48,2.09
75.0,146.0,-0.06,0.0,-2.45,1.5057688495240917,1.0,0.0,1.0,0.0,3.0,2.45,0.17,1.93
75.5,146.0,-0.05,0.0,-2.46,1.5108479321803205,1.0,0.0,1.0,0.0,3.0,2.46,0.03,-0.79
76.0,146.0,0.06,0.0,-2.31,1.4938927042690189,0.0,0.0,1.0,0.0,3.0,2.31,0.37,0.94
76.5,146.0,0.03,0.0,-2.18,1.4838331500592992,0.0,1.0,1.0,0.0,3.0,2.18,0.27,1.8
77.0,146.0,0.1,0.0,-2.17,1.4925759929747293,1.0,1.0,1.0,0.0,3.0,2.17,0.14,0.14
77.5,146.0,0.05,0.0,-2.09,1.4606980079726584,1.0,0.0,1.0,0.0,3.0,2.09,0.19,2.13
78.0,146.0,0.05,0.0,-2.09,1.4961960676427533,1.0,1.0,1.0,1.0,3.0,2.09,0.0,0.0
78.5,146.0,0.05,0.0,-2.09,-4.668525365623569,1.0,1.0,1.0,1.0,3.0,2.09,0.0,0.0
79.0,146.0,0.06,0.0,-2.05,-4.5438547518243615,1.0,1.0,0.0,1.0,3.0,2.05,0.08,1.33
79.5,146.0,0.03,0.0,-2.02,-4.712076566448583,1.0,1.0,0.0,0.0,3.0,2.02,0.08,2.36
80.0,146.0,0.0,0.0,-2.0,1.5271748066543192,1.0,1.0,1.0,0.0,3.0,2.0,0.07,2.55
80.5,146.0,-0.01,0.0,-1.98,1.5033277447657898,1.0,0.0,1.0,1.0,3.0,1.98,0.04,2.03
81.0,146.0,0.07,0.0,-1.79,1.4763557057581498,1.0,1.0,0.0,1.0,3.0,1.79,0.41,1.17
81.5,146.0,0.07,0.0,-1.68,1.4734582672136216,0.0,1.0,0.0,1.0,3.0,1.68,0.22,1.57
82.0,146.0,0.16,0.0,-1.55,1.4957165209774754,1.0,0.0,1.0,0.0,3.0,1.56,0.32,0.97
82.5,146.0,0.17,0.0,-1.54,1.5007705581589381,1.0,0.0,1.0,0.0,3.0,1.55,0.03,0.79
83.0,146.0,0.19,0.0,-1.53,1.4805161169092989,1.0,0.0,1.0,0.0,3.0,1.54,0.04,0.46
83.5,146.0,0.23,0.0,-1.51,1.5075340057163888,1.0,0.0,1.0,0.0,3.0,1.53,0.09,0.46
84.0,146.0,0.23,0.0,-1.51,1.503155777474591,1.0,0.0,1.0,1.0,3.0,1.53,0.0,0.0
84.5,146.0,0.23,0.0,-1.51,1.503155777474591,1.0,0.0,1.0,1.0,3.0,1.53,0.0,0.0
85.0,146.0,0.24,0.0,-1.53,1.5071665964555516,0.0,0.0,1.0,1.0,3.0,1.55,0.04,-1.11
85.5,146.0,0.2,0.0,-1.44,1.5311356394055027,1.0,0.0,1.0,1.0,3.0,1.45,0.2,1.99
86.0,146.0,0.2,0.0,-1.44,1.548949656575248,0.0,0.0,1.0,1.0,3.0,1.45,0.0,0.0
86.5,146.0,0.18,0.0,-1.31,1.533641443519176,1.0,0.0,1.0,1.0,3.0,1.32,0.26,1.72
87.0,146.0,0.19,0.0,-1.27,1.5315118276724773,0.0,0.0,1.0,1.0,3.0,1.28,0.08,1.33
87.5,146.0,0.16,0.0,-1.22,1.5699428773712991,1.0,0.0,1.0,0.0,3.0,1.23,0.12,2.11
88.0,146.0,0.16,0.0,-1.22,-4.707154737957959,1.0,0.0,0.0,1.0,3.0,1.23,0.0,0.0
88.5,146.0,0.16,0.0,-1.22,1.5574970627570277,1.0,0.0,1.0,1.0,3.0,1.23,0.0,0.0
89.0,146.0,0.16,0.0,-1.22,1.5217624882840073,1.0,0.0,1.0,1.0,3.0,1.23,0.0,0.0
89.5,146.0,0.19,0.0,-1.15,1.529452635861097,0.0,0.0,1.0,1.0,3.0,1.17,0.15,1.17
90.0,146.0,0.23,0.0,-1.11,1.565145512672958,0.0,0.0,1.0,1.0,3.0,1.13,0.11,0.79
90.5,146.0,0.35,0.0,-1.03,-4.709950755419654,0.0,1.0,0.0,1.0,3.0,1.09,0.29,0.59
91.0,146.0,0.41,0.0,-0.9,-4.689212753247457,0.0,1.0,0.0,1.0,3.0,0.99,0.29,1.14
91.5,146.0,0.32,0.0,-0.78,-4.690670103172873,0.0,1.0,0.0,1.0,3.0,0.84,0.3,2.21
92.0,146.0,0.4,0.0,-0.81,-4.694467939625213,0.0,0.0,1.0,1.0,3.0,0.9,0.17,-0.36
92.5,146.0,0.58,0.0,-0.87,-4.697026592308636,0.0,0.0,0.0,1.0,3.0,1.05,0.38,-0.32
93.0,146.0,0.83,0.0,-0.97,-4.6720788559806286,0.0,0.0,1.0,0.0,3.0,1.28,0.54,-0.38
93.5,146.0,0.79,0.0,-0.98,-4.484902765679749,0.0,0.0,1.0,0.0,3.0,1.26,0.08,-2.9
94.0,146.0,0.75,0.0,-1.0,-4.338626721070104,0.0,0.0,1.0,0.0,3.0,1.25,0.09,-2.68
94.5,146.0,0.36,0.0,-0.95,-4.304709737716099,1.0,0.0,1.0,1.0,3.0,1.02,0.79,3.01
95.0,146.0,0.45,0.0,-0.85,-4.505537793426078,1.0,0.0,1.0,0.0,3.0,0.96,0.27,0.84
95.5,146.0,0.6,0.0,-0.79,-4.479830838873454,1.0,1.0,0.0,0.0,3.0,0.99,0.32,0.38
96.0,146.0,0.64,0.0,-0.79,-4.425947288876633,0.0,0.0,1.0,0.0,3.0,1.02,0.08,0.0
96.5,146.0,0.52,0.0,-0.87,-4.438522386137252,0.0,0.0,1.0,0.0,3.0,1.01,0.29,-2.55
97.0,146.0,0.59,0.0,-0.92,-4.444430325655253,0.0,0.0,1.0,0.0,3.0,1.09,0.17,-0.62
97.5,146.0,0.54,0.0,-0.93,-4.4626410910705605,0.0,0.0,1.0,0.0,3.0,1.08,0.1,-2.94
98.0,146.0,0.54,0.0,-0.93,-4.438531112783512,0.0,1.0,1.0,0.0,3.0,1.08,0.0,0.0
98.5,146.0,0.43,0.0,-0.82,-4.193279191622521,0.0,1.0,1.0,0.0,3.0,0.93,0.31,2.36
99.0,146.0,0.32,0.0,-0.73,-4.181643081499474,0.0,0.0,1.0,0.0,3.0,0.8,0.28,2.46
99.5,146.0,0.35,-0.01,-0.39,-4.274899514092035,0.0,1.0,0.0,0.0,3.0,0.52,0.68,1.48
100.0,146.0,0.39,0.0,-0.33,-4.347211995660665,1.0,0.0,0.0,0.0,3.0,0.51,0.14,0.98
100.5,146.0,0.39,-0.01,-0.33,-4.347211995660665,1.0,0.0,0.0,0.0,3.0,0.51,0.14,0.0
101.0,146.0,0.46,-0.01,-0.18,-4.543476015376679,1.0,0.0,0.0,0.0,3.0,0.49,0.33,1.13
101.5,,,,,,,,,,,,,
102.0,,,,,,,,,,,,,
102.5,,,,,,,,,,,,,
103.0,,,,,,,,,,,,,
103.5,,,,,,,,,,,,,
104.0,,,,,,,,,,,,,
104.5,,,,,,,,,,,,,
105.0,,,,,,,,,,,,,
105.5,,,,,,,,,,,,,
106.0,,,,,,,,,,,,,
106.5,,,,,,,,,,,,,
107.0,,,,,,,,,,,,,
107.5,,,,,,,,,,,,,
108.0,,,,,,,,,,,,,
108.5,,,,,,,,,,,,,
109.0,,,,,,,,,,,,,
109.5,,,,,,,,,,,,,
110.0,,,,,,,,,,,,,
110.5,,,,,,,,,,,,,
111.0,,,,,,,,,,,,,
111.5,,,,,,,,,,,,,
112.0,,,,,,,,,,,,,
112.5,,,,,,,,,,,,,
113.0,,,,,,,,,,,,,
113.5,,,,,,,,,,,,,
114.0,,,,,,,,,,,,,
114.5,,,,,,,,,,,,,
115.0,,,,,,,,,,,,,
115.5,,,,,,,,,,,,,
116.0,,,,,,,,,,,,,
116.5,,,,,,,,,,,,,
117.0,,,,,,,,,,,,,
117.5,,,,,,,,,,,,,
118.0,,,,,,,,,,,,,
118.5,,,,,,,,,,,,,
119.0,,,,,,,,,,,,,
119.5,,,,,,,,,,,,,
120.0,,,,,,,,,,,,,
120.5,146.0,-0.38,0.0,-9.99,1.4581487451606105,0.0,0.0,0.0,0.0,4.0,10.0,,
121.0,146.0,-0.28,0.0,-9.53,1.5259491666403988,0.0,0.0,0.0,0.0,4.0,9.53,0.94,1.36
121.5,146.0,-0.28,0.0,-9.31,1.4720172535700051,0.0,0.0,0.0,0.0,4.0,9.31,0.44,1.57
122.0,146.0,-0.15,0.0,-8.99,1.5068774477583735,0.0,0.0,0.0,0.0,4.0,8.99,0.69,1.18
122.5,146.0,-0.09,0.0,-8.53,1.5236386823233161,0.0,0.0,0.0,0.0,4.0,8.53,0.93,1.44
123.0,146.0,-0.21,0.0,-8.23,-4.67944065476554,0.0,0.0,0.0,0.0,4.0,8.23,0.65,1.95
123.5,146.0,-0.1,0.0,-8.01,-4.675429888144458,0.0,0.0,0.0,0.0,4.0,8.01,0.49,1.11
124.0,146.0,-0.12,0.0,-7.6,1.5053261816659085,0.0,0.0,0.0,0.0,4.0,7.6,0.82,1.62
124.5,146.0,-0.17,0.0,-7.37,1.4791605894924449,0.0,0.0,0.0,0.0,4.0,7.37,0.47,1.78
125.0,146.0,-0.12,0.0,-7.18,1.5393324211578612,0.0,0.0,0.0,0.0,4.0,7.18,0.39,1.31
125.5,146.0,-0.04,0.0,-6.61,1.4861821014330956,0.0,0.0,0.0,0.0,4.0,6.61,1.15,1.43
126.0,146.0,-0.09,0.0,-6.22,1.4677830149914968,0.0,0.0,0.0,0.0,4.0,6.22,0.79,1.7
126.5,146.0,-0.02,0.0,-6.07,1.50101748734151,0.0,0.0,0.0,0.0,4.0,6.07,0.33,1.13
127.0,146.0,0.03,0.0,-5.57,1.50585250315514,0.0,0.0,0.0,0.0,4.0,5.57,1.0,1.47
127.5,146.0,-0.02,0.0,-5.15,1.502840605918266,0.0,0.0,0.0,0.0,4.0,5.15,0.85,1.69
128.0,146.0,0.02,0.0,-5.02,1.5313178692327034,0.0,0.0,0.0,0.0,4.0,5.02,0.27,1.27
128.5,146.0,0.08,0.0,-4.7,1.5284751467602251,0.0,0.0,0.0,0.0,4.0,4.7,0.65,1.39
129.0,146.0,0.12,0.0,-4.21,1.486844663323738,0.0,0.0,0.0,1.0,4.0,4.21,0.98,1.49
129.5,146.0,0.21,0.0,-3.84,1.498758647316994,0.0,0.0,1.0,0.0,4.0,3.85,0.76,1.33
130.0,146.0,0.33,0.0,-3.72,1.5316223419207138,0.0,1.0,1.0,0.0,4.0,3.73,0.34,0.79
130.5,146.0,0.33,0.0,-3.72,1.5316223419207138,0.0,1.0,1.0,0.0,4.0,3.73,0.34,0.0
131.0,146.0,0.43,0.0,-3.26,1.5428451929834728,0.0,1.0,0.0,1.0,4.0,3.29,0.94,1.36
131.5,146.0,0.32,0.0,-2.85,1.5474172225854121,1.0,0.0,0.0,0.0,4.0,2.87,0.85,1.83
132.0,146.0,0.35,0.0,-2.83,1.5630181029224341,1.0,1.0,0.0,0.0,4.0,2.85,0.07,0.59
132.5,146.0,0.33,0.0,-2.56,1.563247521216621,1.0,0.0,1.0,0.0,4.0,2.58,0.54,1.64
133.0,146.0,0.28,0.0,-2.49,1.5614628557339454,1.0,1.0,0.0,0.0,4.0,2.51,0.17,2.19
133.5,146.0,0.26,0.0,-2.48,-4.706234949442158,1.0,1.0,0.0,0.0,4.0,2.49,0.04,2.68
134.0,146.0,0.25,0.0,-2.48,-4.670534239592614,1.0,1.0,0.0,0.0,4.0,2.49,0.02,3.14
134.5,146.0,-0.08,0.0,-2.23,-4.6839889827962375,1.0,0.0,0.0,0.0,4.0,2.23,0.83,2.49
135.0,146.0,-0.37,0.0,-2.07,-4.711073002128686,0.0,1.0,0.0,0.0,4.0,2.1,0.66,2.64
135.5,146.0,-0.1,0.0,-1.77,1.5413622565312233,0.0,0.0,0.0,1.0,4.0,1.77,0.81,0.84
136.0,146.0,0.08,0.0,-1.58,1.484386576511814,1.0,0.0,0.0,1.0,4.0,1.58,0.52,0.81
136.5,146.0,0.12,0.0,-1.4,1.5100363017182656,1.0,0.0,0.0,1.0,4.0,1.41,0.37,1.35
137.0,146.0,0.14,0.0,-1.43,1.5366618579627997,0.0,1.0,1.0,1.0,4.0,1.44,0.07,-0.98
137.5,146.0,0.19,0.0,-1.31,1.5543981364223323,1.0,1.0,1.0,0.0,4.0,1.32,0.26,1.18
138.0,146.0,0.16,0.0,-1.03,1.5550423374492433,0.0,1.0,1.0,0.0,4.0,1.04,0.56,1.68
138.5,146.0,0.14,0.0,-0.89,1.528491657574949,0.0,1.0,1.0,0.0,4.0,0.9,0.28,1.71
139.0,146.0,0.12,0.0,-0.82,1.5207493595598096,1.0,0.0,1.0,0.0,4.0,0.83,0.15,1.85
139.5,146.0,0.28,0.0,-0.38,1.539225432474714,0.0,1.0,0.0,0.0,4.0,0.47,0.94,1.22
140.0,146.0,0.42,0.0,0.14,1.5112792728516584,0.0,1.0,0.0,0.0,4.0,0.44,1.08,1.31
140.5,,,,,,,,,,,,,
141.0,,,,,,,,,,,,,
141.5,,,,,,,,,,,,,
142.0,,,,,,,,,,,,,
142.5,,,,,,,,,,,,,
143.0,,,,,,,,,,,,,
143.5,,,,,,,,,,,,,
144.0,,,,,,,,,,,,,
144.5,,,,,,,,,,,,,
145.0,146.0,-3.51,0.0,-9.36,1.4710494161398968,0.0,0.0,0.0,0.0,5.0,10.0,,
145.5,146.0,-3.28,0.0,-9.32,1.4656061705352394,0.0,0.0,0.0,0.0,5.0,9.88,0.47,0.17
146.0,146.0,-2.63,0.0,-9.02,1.4405161375133173,0.0,0.0,0.0,0.0,5.0,9.4,1.43,0.43
146.5,146.0,-2.63,0.0,-9.02,1.4405161375133173,0.0,0.0,0.0,0.0,5.0,9.4,1.43,0.0
