Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
9.5,182.0,-0.61,0.0,-6.81,-4.657234830692417,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
10.0,182.0,-0.61,0.0,-6.81,-4.45357410560645,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
10.5,182.0,-0.61,0.0,-6.81,-4.224257040516168,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
11.0,182.0,-0.61,0.0,-6.81,-4.311905730222071,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
11.5,182.0,-0.61,0.0,-6.81,-4.596390907638642,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
12.0,182.0,-0.61,0.0,-6.81,-4.401112998950006,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
12.5,182.0,-0.61,0.0,-6.81,-4.230346494276375,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
13.0,182.0,-0.61,0.0,-6.81,-3.0526908174809577,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
13.5,182.0,-0.61,0.0,-6.81,-2.742165327624631,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
14.0,182.0,-0.61,0.0,-6.81,-2.9681435778558485,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
14.5,182.0,-0.61,0.0,-6.81,-4.232521174524361,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
15.0,182.0,-0.61,0.0,-6.81,0.8851486170708298,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
15.5,182.0,-0.61,0.0,-6.81,-4.021324117728283,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
16.0,182.0,-0.61,0.0,-6.81,-3.602720859271459,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
16.5,182.0,-0.61,0.0,-6.81,-3.612040917477109,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
17.0,182.0,-0.61,0.0,-6.81,-3.6685686412907006,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
17.5,182.0,-0.61,0.0,-6.81,-3.659990348017149,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
18.0,182.0,-0.61,0.0,-6.81,-3.663580490288501,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
18.5,182.0,-0.61,0.0,-6.81,-3.6925442292253474,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
19.0,182.0,-0.61,0.0,-6.81,-3.7171935142512624,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
19.5,182.0,-0.61,0.0,-6.81,-3.8246132937237585,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
20.0,182.0,-0.61,0.0,-6.81,-3.9240324839051106,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
20.5,182.0,-0.61,0.0,-6.81,-4.082028414441897,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
21.0,182.0,-0.61,0.0,-6.81,-4.199242981676585,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
21.5,182.0,-0.61,0.0,-6.81,-4.182103848422001,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
22.0,182.0,-0.61,0.0,-6.81,-4.195783739099132,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
22.5,182.0,-0.61,0.0,-6.81,-4.248253572401837,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
23.0,182.0,-0.61,0.0,-6.81,-1.1056678264676598,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
23.5,182.0,-0.61,0.0,-6.81,-3.563812234256749,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
24.0,182.0,-0.61,0.0,-6.81,-3.621312106463703,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
24.5,182.0,-0.61,0.0,-6.81,-4.030796019578856,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
25.0,182.0,-0.61,0.0,-6.81,-4.1922686459856155,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
25.5,182.0,-0.61,0.0,-6.81,-4.419330745682322,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
26.0,182.0,-0.61,0.0,-6.81,1.4974765109951864,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
26.5,182.0,-0.61,0.0,-6.81,1.0285488826719635,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
27.0,182.0,-0.61,0.0,-6.81,1.0156669565288439,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
27.5,182.0,-0.61,0.0,-6.81,0.9806668218410504,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
28.0,182.0,-0.61,0.0,-6.81,1.1094054490608056,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
28.5,182.0,-0.61,0.0,-6.81,1.233148071296727,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
29.0,182.0,-0.61,0.0,-6.81,1.433832905288288,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
29.5,182.0,-0.61,0.0,-6.81,-4.638277064357254,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
30.0,182.0,-0.61,0.0,-6.81,-4.490027052363604,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
30.5,182.0,-0.61,0.0,-6.81,-4.346601130422466,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
31.0,182.0,-0.61,0.0,-6.81,-4.245340617880259,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
31.5,182.0,-0.61,0.0,-6.81,-4.203065252738453,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
32.0,182.0,-0.61,0.0,-6.81,-4.257683586350363,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
32.5,182.0,-0.61,0.0,-6.81,-4.329334588132486,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
33.0,182.0,-0.61,0.0,-6.81,-4.478352544997015,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
33.5,182.0,-0.61,0.0,-6.81,-4.549277489810308,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
34.0,182.0,-0.61,0.0,-6.81,-4.537714683515845,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
34.5,182.0,-0.61,0.0,-6.81,-4.4622483919888625,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
35.0,182.0,-0.61,0.0,-6.81,-4.374988910706154,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
35.5,182.0,-0.61,0.0,-6.81,-4.352451474075151,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
36.0,182.0,-0.61,0.0,-6.81,-4.352451474075151,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
36.5,182.0,-0.61,0.0,-6.81,-4.38672974058432,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
37.0,182.0,-0.61,0.0,-6.81,-4.423439250741516,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
37.5,182.0,-0.61,0.0,-6.81,-4.435604195627916,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
38.0,182.0,-0.61,0.0,-6.81,-4.423011645074777,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
38.5,182.0,-0.61,0.0,-6.81,-4.419915430981741,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
39.0,182.0,-0.61,0.0,-6.81,-4.409635441687493,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
39.5,182.0,-0.61,0.0,-6.81,-4.416285146137591,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
40.0,182.0,-0.61,0.0,-6.81,-4.403544242598033,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
40.5,182.0,-0.61,0.0,-6.81,-4.410050830049468,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
41.0,182.0,-0.61,0.0,-6.81,-4.4254533606983175,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
41.5,182.0,-0.61,0.0,-6.81,-4.382752135219025,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
42.0,182.0,-0.61,0.0,-6.81,-4.409389350262963,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
42.5,182.0,-0.61,0.0,-6.81,-4.405050461742505,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
43.0,182.0,-0.61,0.0,-6.81,-4.406390874608036,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
43.5,182.0,-0.61,0.0,-6.81,-4.419662358240201,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
44.0,182.0,-0.61,0.0,-6.81,-4.432785488885946,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
44.5,182.0,-0.61,0.0,-6.81,-4.3930548137935475,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
45.0,182.0,-0.61,0.0,-6.81,-4.393079248403075,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
45.5,182.0,-0.61,0.0,-6.81,-4.394791416399282,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
46.0,182.0,-0.61,0.0,-6.81,-4.411623371705515,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
46.5,182.0,-0.61,0.0,-6.81,-4.403429050867402,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
47.0,182.0,-0.61,0.0,-6.81,-4.3960742333994975,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
47.5,182.0,-0.61,0.0,-6.81,-0.22136010903044093,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
48.0,182.0,-0.61,0.0,-6.81,-4.4316998940912065,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
48.5,182.0,-0.61,0.0,-6.81,1.2918565840106866,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
49.0,182.0,-0.61,0.0,-6.81,1.2577432511158313,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
49.5,182.0,-0.61,0.0,-6.81,-4.357457078369871,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
50.0,182.0,-0.61,0.0,-6.81,0.8183002377914195,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
50.5,182.0,-0.61,0.0,-6.81,-3.7089101816212984,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
51.0,182.0,-0.61,0.0,-6.81,-3.7993269635208646,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
51.5,182.0,-0.61,0.0,-6.81,-3.4758999998337954,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
52.0,182.0,-0.61,0.0,-6.81,-3.4922607162419896,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
52.5,182.0,-0.61,0.0,-6.81,-3.5380616464728254,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
53.0,182.0,-0.61,0.0,-6.81,-3.612524373679911,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
53.5,182.0,-0.61,0.0,-6.81,-3.698508019279412,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
54.0,182.0,-0.61,0.0,-6.81,-3.7796850281189203,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
54.5,182.0,-0.61,0.0,-6.81,-3.8936812082129295,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
55.0,182.0,-0.61,0.0,-6.81,-4.011661974989242,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
55.5,182.0,-0.61,0.0,-6.81,-4.054764626196494,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
56.0,182.0,-0.61,0.0,-6.81,-4.151324967063081,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
56.5,182.0,-0.61,0.0,-6.81,-4.2619578976884975,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
57.0,182.0,-0.61,0.0,-6.81,-4.3089683410909645,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
57.5,182.0,-0.61,0.0,-6.81,-4.37360311928007,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
58.0,182.0,-0.61,0.0,-6.81,-4.391758034159316,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
58.5,182.0,-0.61,0.0,-6.81,-4.439133251375449,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
59.0,182.0,-0.61,0.0,-6.81,-4.4829514875760195,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
59.5,182.0,-0.61,0.0,-6.81,-4.556401923816948,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
60.0,182.0,-0.61,0.0,-6.81,-4.447434037297935,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
60.5,182.0,-0.61,0.0,-6.81,-4.711224845773609,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
61.0,182.0,-0.61,0.0,-6.81,1.5326807793922934,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
61.5,182.0,-0.61,0.0,-6.81,1.483742707097461,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
62.0,182.0,-0.61,0.0,-6.81,1.4245115031791145,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
62.5,182.0,-0.61,0.0,-6.81,1.3997371478590006,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
63.0,182.0,-0.61,0.0,-6.81,1.369215685111457,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
63.5,182.0,-0.61,0.0,-6.81,1.3948269956210722,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
64.0,182.0,-0.61,0.0,-6.81,1.3997674991346927,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
64.5,182.0,-0.61,0.0,-6.81,1.4649846238820192,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
65.0,182.0,-0.61,0.0,-6.81,1.495928054882817,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
65.5,182.0,-0.61,0.0,-6.81,1.5069095792699028,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
66.0,182.0,-0.61,0.0,-6.81,1.5074236834543704,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
66.5,182.0,-0.61,0.0,-6.81,1.5085490019428862,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
67.0,182.0,-0.61,0.0,-6.81,1.4807926643292775,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
67.5,182.0,-0.61,0.0,-6.81,1.462113173290053,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
68.0,182.0,-0.61,0.0,-6.81,1.46494605210555,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
68.5,182.0,-0.61,0.0,-6.81,1.4600676997665931,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
69.0,182.0,-0.61,0.0,-6.81,1.4700364095887466,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
69.5,182.0,-0.61,0.0,-6.81,1.4982237213545504,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
70.0,182.0,-0.61,0.0,-6.81,1.4842228471746843,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
70.5,182.0,-0.61,0.0,-6.81,1.4841160853843398,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
71.0,182.0,-0.61,0.0,-6.81,1.4771167391251896,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
71.5,182.0,-0.61,0.0,-6.81,1.4630990399713344,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
72.0,182.0,-0.61,0.0,-6.81,1.4481640481225087,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
72.5,182.0,-0.61,0.0,-6.81,1.4481640481225087,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
73.0,182.0,-0.61,0.0,-6.81,1.470372333109878,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
73.5,182.0,-0.61,0.0,-6.81,1.4762731167779457,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
74.0,182.0,-0.61,0.0,-6.81,1.4910834572115939,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
74.5,182.0,-0.61,0.0,-6.81,1.5023654749359954,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
75.0,182.0,-0.61,0.0,-6.81,1.4841163820903127,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
75.5,182.0,-0.61,0.0,-6.81,1.4716759544347775,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
76.0,182.0,-0.61,0.0,-6.81,1.4675155083770437,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
76.5,182.0,-0.61,0.0,-6.81,1.479568472938636,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
77.0,182.0,-0.61,0.0,-6.81,1.4971993352566773,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
77.5,182.0,-0.61,0.0,-6.81,1.4942501651531197,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
78.0,182.0,-0.61,0.0,-6.81,1.4666593022058927,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
78.5,182.0,-0.61,0.0,-6.81,1.4626813652280397,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
79.0,182.0,-0.61,0.0,-6.81,1.4959434137802345,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
79.5,182.0,-0.61,0.0,-6.81,1.505989197342156,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
80.0,182.0,-0.61,0.0,-6.81,1.5014378149852678,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
80.5,182.0,-0.61,0.0,-6.81,1.491284938020444,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
81.0,182.0,-0.61,0.0,-6.81,1.4593179412265214,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
81.5,182.0,-0.61,0.0,-6.81,1.4658618089107789,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
82.0,182.0,-0.61,0.0,-6.81,1.4548697601883036,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
82.5,182.0,-0.61,0.0,-6.81,1.4669478051312475,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
83.0,182.0,-0.61,0.0,-6.81,1.4870033835659142,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
83.5,182.0,-0.61,0.0,-6.81,1.4849102101939973,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
84.0,182.0,-0.61,0.0,-6.81,1.4554029408214955,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
84.5,182.0,-0.61,0.0,-6.81,1.4755486829653202,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
85.0,182.0,-0.61,0.0,-6.81,1.4863029480305037,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
85.5,182.0,-0.61,0.0,-6.81,1.4916685439367399,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
86.0,182.0,-0.61,0.0,-6.81,1.489687926848284,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
86.5,182.0,-0.61,0.0,-6.81,1.4839660045219611,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
87.0,182.0,-0.61,0.0,-6.81,1.4997581450197337,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
87.5,182.0,-0.61,0.0,-6.81,1.4889669662408702,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
88.0,182.0,-0.61,0.0,-6.81,1.4923497459437933,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
88.5,182.0,-0.61,0.0,-6.81,1.4980070387279152,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
89.0,182.0,-0.61,0.0,-6.81,1.498953478421394,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
89.5,182.0,-0.61,0.0,-6.81,1.4948029807403966,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
90.0,182.0,-0.61,0.0,-6.81,1.4893957587315003,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
90.5,182.0,-0.61,0.0,-6.81,1.4925951741432086,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
91.0,182.0,-0.61,0.0,-6.81,1.4870682050943331,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
91.5,182.0,-0.61,0.0,-6.81,1.4873624501529268,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
92.0,182.0,-0.61,0.0,-6.81,1.5045187574473509,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
92.5,182.0,-0.61,0.0,-6.81,1.4950200822460522,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
93.0,182.0,-0.61,0.0,-6.81,1.5043353931561365,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
93.5,182.0,-0.61,0.0,-6.81,1.4977664974504052,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
94.0,182.0,-0.61,0.0,-6.81,1.493266672119621,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
94.5,182.0,-0.61,0.0,-6.81,1.4769501823546718,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
95.0,182.0,-0.61,0.0,-6.81,1.4930353287272693,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
95.5,182.0,-0.61,0.0,-6.81,1.4991026691658547,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
96.0,182.0,-0.61,0.0,-6.81,1.500504028928866,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
96.5,182.0,-0.61,0.0,-6.81,1.4961588397698082,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
97.0,182.0,-0.61,0.0,-6.81,1.5048521153344818,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
97.5,182.0,-0.61,0.0,-6.81,1.4812841141400541,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
98.0,182.0,-0.61,0.0,-6.81,1.5115526786789832,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
98.5,182.0,-0.61,0.0,-6.81,1.4882447664496876,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
99.0,182.0,-0.61,0.0,-6.81,1.481254111930212,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
99.5,182.0,-0.61,0.0,-6.81,1.4977720475974268,0.0,0.0,0.0,1.0,1.0,6.84,0.0,0.0
100.0,182.0,-0.61,0.0,-6.81,-0.08315516501371852,0.0,1.0,0.0,1.0,1.0,6.84,0.0,0.0
100.5,182.0,-0.61,0.0,-6.81,0.37223038383011026,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
101.0,182.0,-0.61,0.0,-6.81,-4.1051557723600745,0.0,1.0,0.0,0.0,1.0,6.84,0.0,0.0
101.5,182.0,-0.61,0.0,-6.81,-4.0035933178572725,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
102.0,182.0,-0.61,0.0,-6.81,-4.2903002994116335,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
102.5,182.0,-0.61,0.0,-6.81,-4.587212221102405,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
103.0,182.0,-0.61,0.0,-6.81,-4.570474513575779,0.0,0.0,0.0,0.0,1.0,6.84,0.0,0.0
103.5,182.0,-0.61,0.0,-6.81,-4.462305987854178,0.0,0.0,1.0,0.0,1.0,6.84,0.0,0.0
104.0,182.0,-1.01,0.0,-6.42,-4.466414492913373,0.0,0.0,0.0,0.0,1.0,6.5,1.12,2.37
104.5,182.0,-1.39,0.0,-5.51,-4.702838538717777,0.0,0.0,0.0,0.0,1.0,5.68,1.97,1.97
105.0,182.0,-1.6,0.0,-5.37,-4.679102060890654,0.0,0.0,0.0,0.0,1.0,5.6,0.5,2.55
105.5,182.0,-1.52,0.0,-4.34,1.5090621811028502,0.0,0.0,0.0,0.0,1.0,4.6,2.07,1.49
106.0,182.0,-1.52,0.0,-4.34,1.5090621811028502,0.0,0.0,0.0,0.0,1.0,4.6,2.07,0.0
106.5,182.0,-1.34,0.0,-4.14,1.564246481357951,0.0,0.0,0.0,0.0,1.0,4.35,0.54,0.84
107.0,182.0,-1.13,0.0,-3.55,1.4644918999808885,0.0,0.0,0.0,0.0,1.0,3.73,1.25,1.23
107.5,182.0,-1.62,0.0,-2.22,1.443996690560937,0.0,0.0,0.0,0.0,1.0,2.75,2.83,1.92
108.0,182.0,-1.53,0.0,-2.22,-4.649674064372777,0.0,0.0,0.0,0.0,1.0,2.7,0.18,0.0
108.5,182.0,-1.18,0.0,-1.45,1.1931868382101398,0.0,1.0,0.0,0.0,1.0,1.87,1.69,1.14
109.0,182.0,-0.71,0.0,-0.81,1.1831492751489951,1.0,0.0,0.0,0.0,1.0,1.08,1.59,0.94
109.5,182.0,-0.93,0.0,-0.87,1.3050118287146686,1.0,0.0,0.0,0.0,1.0,1.27,0.46,-2.88
