Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
25.0,148.0,-0.85,0.0,-1.97,1.0448715509024649,0.0,1.0,0.0,0.0,1.0,2.15,0.12,-1.03
25.5,148.0,-0.82,0.0,-1.96,1.0507672731157016,1.0,1.0,0.0,0.0,1.0,2.12,0.06,0.32
26.0,148.0,-0.81,0.0,-1.97,1.0864643177738165,1.0,1.0,0.0,0.0,1.0,2.13,0.03,-0.79
26.5,148.0,-0.81,0.0,-1.97,1.0981896142216396,1.0,1.0,0.0,0.0,1.0,2.13,0.0,-0.79
27.0,148.0,-0.62,0.0,-1.96,1.0991628098125517,0.0,1.0,0.0,0.0,1.0,2.06,0.38,0.05
27.5,148.0,-0.62,0.0,-1.96,1.125020909878399,0.0,1.0,0.0,0.0,1.0,2.06,0.0,0.05
28.0,148.0,-0.57,0.0,-1.97,1.1075587161792704,0.0,1.0,0.0,0.0,1.0,2.05,0.1,-0.2
28.5,148.0,-0.57,0.0,-1.97,1.137767573004489,0.0,1.0,0.0,0.0,1.0,2.05,0.0,-0.2
29.0,148.0,-0.57,0.0,-1.97,1.1290913667599,0.0,1.0,0.0,0.0,1.0,2.05,0.0,-0.2
29.5,148.0,-0.57,0.0,-2.02,1.1474897550697982,0.0,1.0,0.0,0.0,1.0,2.1,0.1,-1.57
30.0,148.0,-0.57,0.0,-2.02,1.2249628261707242,0.0,1.0,0.0,0.0,1.0,2.1,0.0,-1.57
30.5,148.0,-0.57,0.0,-2.02,1.2037572502919185,0.0,1.0,0.0,0.0,1.0,2.1,0.0,-1.57
31.0,148.0,-0.5,0.0,-1.96,1.1893130799353382,0.0,1.0,0.0,0.0,1.0,2.02,0.18,0.71
31.5,148.0,-0.46,0.0,-1.9,1.2034245905364882,1.0,1.0,0.0,0.0,1.0,1.95,0.14,0.98
32.0,148.0,-0.41,0.0,-1.82,1.240163073159268,1.0,1.0,0.0,0.0,1.0,1.87,0.19,1.01
32.5,148.0,-0.37,0.0,-1.78,1.2301078822726783,1.0,1.0,0.0,0.0,1.0,1.82,0.11,0.79
33.0,148.0,-0.37,0.0,-1.78,1.2403252142467782,1.0,1.0,0.0,0.0,1.0,1.82,0.0,0.79
33.5,148.0,-0.27,0.0,-1.62,1.2168576916573877,0.0,0.0,1.0,1.0,1.0,1.64,0.38,1.01
34.0,148.0,-0.19,0.0,-1.5,1.211194098234666,0.0,0.0,1.0,0.0,1.0,1.51,0.29,0.98
34.5,148.0,-0.08,0.0,-1.36,1.2714962710886215,0.0,0.0,1.0,0.0,1.0,1.36,0.36,0.9
35.0,148.0,-0.09,0.0,-1.17,1.2930729039664013,1.0,0.0,1.0,0.0,1.0,1.17,0.38,1.62
35.5,148.0,-0.09,0.0,-1.17,1.2892897282797782,1.0,0.0,0.0,0.0,1.0,1.17,0.0,1.62
36.0,148.0,-0.09,0.0,-1.17,1.278804313732572,1.0,0.0,1.0,0.0,1.0,1.17,0.0,1.62
36.5,148.0,-0.11,0.0,-1.12,1.2661218787229553,1.0,0.0,1.0,0.0,1.0,1.13,0.11,1.95
37.0,148.0,-0.1,0.0,-1.03,1.2672493614197435,0.0,0.0,1.0,0.0,1.0,1.03,0.18,1.46
37.5,148.0,-0.13,0.0,-0.56,1.282995372865386,1.0,0.0,0.0,0.0,1.0,0.57,0.94,1.63
38.0,148.0,-0.12,0.0,-0.55,1.2673450054627529,1.0,0.0,0.0,0.0,1.0,0.56,0.03,0.79
38.5,148.0,-0.13,0.02,-0.6,1.2767692598247466,1.0,0.0,0.0,0.0,1.0,0.61,0.1,-1.77
39.0,148.0,-0.16,0.0,-0.2,1.27314473456713,0.0,1.0,0.0,0.0,1.0,0.26,0.8,1.65
39.5,,,,,,,,,,,,,
40.0,,,,,,,,,,,,,
40.5,,,,,,,,,,,,,
41.0,,,,,,,,,,,,,
41.5,,,,,,,,,,,,,
42.0,,,,,,,,,,,,,
42.5,148.0,1.4,0.0,-9.9,1.2681049218190712,0.0,0.0,0.0,0.0,2.0,10.0,,
43.0,148.0,1.39,0.0,-9.55,1.2765151398856562,0.0,0.0,0.0,0.0,2.0,9.65,0.7,1.6
43.5,148.0,1.37,0.0,-9.47,1.4454676191479325,0.0,0.0,0.0,0.0,2.0,9.57,0.16,1.82
44.0,148.0,0.58,0.0,-9.25,1.4863149733490502,1.0,0.0,0.0,0.0,2.0,9.27,1.64,2.87
44.5,148.0,-0.12,0.0,-9.18,1.5342367578737388,0.0,0.0,0.0,1.0,2.0,9.18,1.41,3.04
45.0,148.0,-0.11,0.0,-8.9,1.4916251899581205,0.0,0.0,0.0,0.0,2.0,8.9,0.56,1.54
45.5,148.0,-0.13,0.0,-8.77,1.5041921539844254,0.0,0.0,0.0,0.0,2.0,8.77,0.26,1.72
46.0,148.0,-0.08,0.0,-8.4,1.4929417616260696,0.0,0.0,0.0,0.0,2.0,8.4,0.75,1.44
46.5,148.0,-0.01,0.0,-7.76,1.524086237103405,0.0,0.0,0.0,0.0,2.0,7.76,1.29,1.46
47.0,148.0,-0.06,0.0,-7.51,1.487623743395243,0.0,0.0,0.0,0.0,2.0,7.51,0.51,1.77
47.5,148.0,0.02,0.0,-7.06,1.4874523346094046,0.0,0.0,0.0,1.0,2.0,7.06,0.91,1.39
48.0,148.0,-0.05,0.0,-6.41,1.5059924960144424,0.0,0.0,0.0,1.0,2.0,6.41,1.31,1.68
48.5,148.0,-0.12,0.0,-5.71,1.5018625932186183,0.0,0.0,0.0,0.0,2.0,5.71,1.41,1.67
49.0,148.0,-0.11,0.0,-5.67,1.4891839281201857,0.0,0.0,0.0,0.0,2.0,5.67,0.08,1.33
49.5,148.0,-0.11,0.0,-5.54,1.4785165629984591,0.0,0.0,0.0,0.0,2.0,5.54,0.26,1.57
50.0,148.0,-0.06,0.0,-5.56,1.4914773082105988,0.0,0.0,0.0,0.0,2.0,5.56,0.11,-0.38
50.5,148.0,-0.11,0.0,-5.04,1.4955129283202302,0.0,0.0,0.0,0.0,2.0,5.04,1.04,1.67
51.0,148.0,-0.18,0.0,-4.51,1.503730863463123,0.0,0.0,0.0,0.0,2.0,4.51,1.07,1.7
51.5,148.0,-0.25,0.0,-4.26,1.4695928516126449,0.0,0.0,0.0,0.0,2.0,4.27,0.52,1.84
52.0,148.0,-0.17,0.0,-3.79,1.464252510620685,0.0,0.0,0.0,0.0,2.0,3.79,0.95,1.4
52.5,148.0,-0.17,0.0,-3.77,-4.695621602260781,0.0,0.0,0.0,0.0,2.0,3.77,0.04,1.57
53.0,148.0,-0.17,0.0,-3.77,-4.586257526001563,0.0,0.0,0.0,0.0,2.0,3.77,0.0,1.57
53.5,148.0,-0.17,0.0,-3.75,-4.560721613715634,0.0,0.0,0.0,0.0,2.0,3.75,0.04,1.57
54.0,148.0,-0.17,0.0,-3.23,-4.619713742433042,1.0,0.0,0.0,0.0,2.0,3.23,1.04,1.57
54.5,148.0,-0.18,0.0,-3.07,-4.694762900268799,1.0,0.0,0.0,0.0,2.0,3.08,0.32,1.63
55.0,148.0,-0.15,0.0,-3.17,1.5142218805172283,1.0,0.0,0.0,0.0,2.0,3.17,0.21,-1.28
55.5,148.0,0.07,0.0,-3.15,1.528681113065253,1.0,0.0,0.0,0.0,2.0,3.15,0.44,0.09
56.0,148.0,0.1,0.0,-2.86,1.5233872152846888,1.0,0.0,0.0,0.0,2.0,2.86,0.58,1.47
56.5,148.0,0.12,0.0,-2.88,1.5471524386845918,0.0,0.0,1.0,0.0,2.0,2.88,0.06,-0.79
57.0,148.0,0.02,0.0,-2.23,1.552647939447054,0.0,0.0,0.0,1.0,2.0,2.23,1.32,1.72
57.5,148.0,-0.25,0.0,-1.91,1.5518421732912857,1.0,0.0,0.0,0.0,2.0,1.93,0.84,2.27
58.0,148.0,-0.25,0.0,-1.91,1.5518421732912857,1.0,0.0,0.0,0.0,2.0,1.93,0.84,0.0
58.5,148.0,-0.2,0.0,-1.64,1.5442062530940555,1.0,0.0,0.0,0.0,2.0,1.65,0.55,1.39
59.0,148.0,-0.24,0.0,-1.09,1.530788423604111,0.0,0.0,1.0,0.0,2.0,1.12,1.1,1.64
59.5,148.0,-0.19,0.0,-1.29,1.5396511880924455,1.0,0.0,1.0,0.0,2.0,1.3,0.41,-1.33
60.0,148.0,-0.01,0.0,-1.06,1.5471978172451437,1.0,1.0,0.0,0.0,2.0,1.06,0.58,0.91
60.5,148.0,-0.12,0.02,-0.6,1.536543873705365,1.0,1.0,0.0,0.0,2.0,0.61,0.95,1.81
61.0,148.0,-0.07,0.02,-0.63,1.531969505362228,1.0,0.0,1.0,0.0,2.0,0.63,0.12,-0.54
61.5,148.0,-0.2,0.0,-0.05,1.5341946605321806,0.0,1.0,0.0,1.0,2.0,0.21,1.19,1.79
62.0,,,,,,,,,,,,,
62.5,,,,,,,,,,,,,
63.0,,,,,,,,,,,,,
63.5,,,,,,,,,,,,,
64.0,,,,,,,,,,,,,
64.5,148.0,-0.79,0.0,-9.97,1.556516458243441,0.0,0.0,0.0,0.0,3.0,10.0,,
65.0,148.0,-0.81,0.0,-9.76,-4.701269487720234,0.0,0.0,0.0,0.0,3.0,9.79,0.42,1.67
65.5,148.0,-0.81,0.0,-9.64,-4.6895321485005725,0.0,0.0,0.0,0.0,3.0,9.67,0.24,1.57
66.0,148.0,-0.87,0.0,-9.03,-4.671162558123331,0.0,0.0,0.0,0.0,3.0,9.07,1.23,1.67
66.5,148.0,-0.84,0.0,-8.5,-4.695775191234955,0.0,0.0,0.0,1.0,3.0,8.54,1.06,1.51
67.0,148.0,-0.84,0.0,-8.4,-4.707547437039658,0.0,0.0,0.0,0.0,3.0,8.44,0.2,1.57
67.5,148.0,-0.68,0.0,-7.9,1.5397198842518043,0.0,1.0,0.0,1.0,3.0,7.93,1.05,1.26
68.0,148.0,-0.45,0.0,-7.31,1.5402528205389006,1.0,0.0,1.0,0.0,3.0,7.32,1.27,1.2
68.5,148.0,-0.43,0.0,-7.25,1.5494961017107551,1.0,0.0,1.0,0.0,3.0,7.26,0.13,1.25
69.0,148.0,-0.47,0.0,-6.63,1.5568513223497165,0.0,0.0,1.0,0.0,3.0,6.65,1.24,1.64
69.5,148.0,-0.45,0.0,-6.13,1.5577253500778594,0.0,0.0,1.0,0.0,3.0,6.15,1.0,1.53
70.0,148.0,-0.49,0.0,-5.69,1.536765582880246,0.0,0.0,0.0,0.0,3.0,5.71,0.88,1.66
70.5,148.0,-0.55,0.0,-5.51,1.5315002037796592,0.0,0.0,0.0,1.0,3.0,5.54,0.38,1.89
71.0,148.0,-0.45,0.0,-5.28,1.521774600869016,0.0,0.0,0.0,0.0,3.0,5.3,0.5,1.16
71.5,148.0,-0.49,0.0,-4.56,1.532707727275944,0.0,0.0,0.0,0.0,3.0,4.59,1.44,1.63
72.0,148.0,-0.35,0.0,-3.99,1.5031677504332597,0.0,0.0,0.0,0.0,3.0,4.01,1.17,1.33
72.5,148.0,-0.39,0.0,-3.74,1.491694130463574,0.0,0.0,0.0,0.0,3.0,3.76,0.51,1.73
73.0,148.0,-0.15,0.0,-3.43,1.4752102985299436,1.0,0.0,0.0,0.0,3.0,3.43,0.78,0.91
73.5,148.0,-0.23,0.0,-3.5,1.4849795870317641,1.0,0.0,0.0,0.0,3.0,3.51,0.21,-2.42
74.0,148.0,-0.23,0.0,-3.5,1.4849795870317641,1.0,0.0,0.0,0.0,3.0,3.51,0.21,0.0
74.5,148.0,-0.13,0.0,-3.38,1.4492897854900453,1.0,0.0,0.0,0.0,3.0,3.38,0.31,0.88
75.0,148.0,-0.05,0.0,-3.09,1.4744919210098226,1.0,0.0,0.0,0.0,3.0,3.09,0.6,1.3
75.5,148.0,0.02,0.0,-2.97,1.5038712228415685,1.0,0.0,0.0,0.0,3.0,2.97,0.28,1.04
76.0,148.0,0.06,0.0,-2.43,1.490221107481476,0.0,0.0,0.0,1.0,3.0,2.43,1.08,1.5
76.5,148.0,0.03,0.0,-2.56,1.4911233554382943,1.0,0.0,0.0,0.0,3.0,2.56,0.27,-1.8
77.0,148.0,0.04,0.0,-2.66,1.4874722662694624,1.0,0.0,0.0,1.0,3.0,2.66,0.2,-1.47
77.5,148.0,-0.15,0.0,-2.51,1.4647178153992668,1.0,0.0,0.0,1.0,3.0,2.51,0.48,2.47
78.0,148.0,-0.15,0.0,-2.53,1.4786423488776503,1.0,0.0,0.0,1.0,3.0,2.53,0.04,-1.57
78.5,148.0,-0.22,0.0,-2.49,1.5005861292168796,0.0,0.0,1.0,1.0,3.0,2.5,0.16,2.62
79.0,148.0,-0.2,0.0,-2.78,1.4971334839839996,1.0,0.0,1.0,0.0,3.0,2.79,0.58,-1.5
79.5,148.0,-0.2,0.0,-2.79,1.4802553298124659,1.0,1.0,0.0,0.0,3.0,2.8,0.02,-1.57
80.0,148.0,-0.27,0.0,-2.48,1.4390036002769537,1.0,0.0,1.0,0.0,3.0,2.49,0.64,1.79
80.5,148.0,-0.24,0.0,-2.43,1.5385830291369325,1.0,0.0,1.0,0.0,3.0,2.44,0.12,1.03
81.0,148.0,-0.48,0.0,-1.88,1.5027912131004344,1.0,1.0,0.0,0.0,3.0,1.94,1.2,1.98
81.5,148.0,-0.49,0.0,-1.86,1.4802653130957875,1.0,0.0,0.0,0.0,3.0,1.92,0.04,2.03
82.0,148.0,-0.43,0.0,-1.83,1.4807260800183137,1.0,0.0,1.0,0.0,3.0,1.88,0.13,0.46
82.5,148.0,-0.5,0.0,-1.68,1.4693541778374346,0.0,1.0,1.0,0.0,3.0,1.75,0.33,2.01
83.0,148.0,-0.39,0.0,-1.5,1.452436177799078,0.0,1.0,0.0,0.0,3.0,1.55,0.42,1.02
83.5,148.0,-0.36,0.0,-1.46,1.4391300319279683,0.0,1.0,1.0,0.0,3.0,1.5,0.1,0.93
84.0,148.0,-0.36,0.0,-1.46,1.4578020529579943,1.0,1.0,1.0,0.0,3.0,1.5,0.0,0.93
84.5,148.0,-0.12,0.0,-1.21,1.4602760397194037,1.0,0.0,0.0,0.0,3.0,1.22,0.69,0.81
85.0,148.0,0.06,0.0,-0.91,1.4530662067524627,1.0,0.0,0.0,0.0,3.0,0.91,0.7,1.03
85.5,148.0,0.07,0.0,-0.89,1.4833842339223937,1.0,0.0,0.0,0.0,3.0,0.89,0.04,1.11
86.0,148.0,-0.01,0.0,-0.76,1.5016208476639246,0.0,0.0,1.0,0.0,3.0,0.76,0.31,2.12
86.5,148.0,0.03,0.0,-0.49,1.4884732125954812,1.0,0.0,0.0,0.0,3.0,0.49,0.55,1.42
87.0,148.0,0.01,0.0,-0.07,1.498374029109732,0.0,1.0,0.0,0.0,3.0,0.07,0.84,1.62
87.5,,,,,,,,,,,,,
88.0,,,,,,,,,,,,,
88.5,,,,,,,,,,,,,
89.0,,,,,,,,,,,,,
89.5,,,,,,,,,,,,,
90.0,,,,,,,,,,,,,
90.5,,,,,,,,,,,,,
91.0,,,,,,,,,,,,,
91.5,,,,,,,,,,,,,
92.0,148.0,2.52,0.0,-9.68,-4.590439334889343,0.0,0.0,0.0,0.0,4.0,10.0,,
92.5,148.0,3.03,0.0,-9.23,-4.661957691648314,0.0,1.0,0.0,0.0,4.0,9.71,1.36,0.72
93.0,148.0,3.03,0.0,-9.23,-4.661957691648314,0.0,1.0,0.0,0.0,4.0,9.71,1.36,0.0
93.5,148.0,2.43,0.0,-9.55,-4.620380458207305,0.0,0.0,0.0,1.0,4.0,9.85,1.36,-2.65
94.0,148.0,2.35,0.0,-9.46,-4.613723772440198,0.0,0.0,0.0,0.0,4.0,9.75,0.24,2.3
94.5,148.0,2.19,0.0,-9.02,-4.602249977937587,0.0,0.0,0.0,0.0,4.0,9.28,0.94,1.92
95.0,148.0,1.9,0.0,-8.35,-4.5982671365845365,1.0,0.0,0.0,0.0,4.0,8.56,1.46,1.98
95.5,148.0,1.73,0.0,-7.86,-4.610564726494089,1.0,0.0,0.0,0.0,4.0,8.05,1.04,1.9
96.0,148.0,1.73,0.0,-7.86,-4.589758656481064,0.0,0.0,0.0,0.0,4.0,8.05,0.0,1.9
96.5,148.0,1.58,0.0,-7.26,-4.599820479618812,1.0,0.0,0.0,0.0,4.0,7.43,1.24,1.82
97.0,148.0,1.43,0.0,-6.46,-4.609571634149703,1.0,0.0,0.0,0.0,4.0,6.62,1.63,1.76
97.5,148.0,1.5,0.0,-6.42,-4.620689381484907,0.0,0.0,0.0,0.0,4.0,6.59,0.16,0.52
98.0,148.0,1.39,0.0,-5.88,-4.60917369908025,0.0,0.0,0.0,0.0,4.0,6.04,1.1,1.77
98.5,148.0,1.13,0.0,-5.7,-4.611392012559534,0.0,0.0,0.0,0.0,4.0,5.81,0.63,2.54
99.0,148.0,1.1,0.0,-5.25,-4.612521240585575,0.0,0.0,0.0,0.0,4.0,5.36,0.9,1.64
99.5,148.0,0.38,0.0,-5.4,-4.5978377855885455,0.0,0.0,0.0,0.0,4.0,5.41,1.47,-2.94
100.0,148.0,0.27,0.0,-4.98,-4.613022150080896,0.0,0.0,0.0,0.0,4.0,4.99,0.87,1.83
100.5,148.0,0.41,0.0,-4.85,-4.624902606299222,0.0,0.0,0.0,0.0,4.0,4.87,0.38,0.75
101.0,148.0,0.31,0.0,-4.19,-4.622251451165443,0.0,0.0,0.0,0.0,4.0,4.2,1.34,1.72
101.5,148.0,0.27,0.0,-4.13,-4.681833501170025,0.0,0.0,0.0,0.0,4.0,4.14,0.14,2.16
102.0,148.0,0.15,0.0,-3.42,-4.688486696278627,0.0,0.0,0.0,0.0,4.0,3.42,1.44,1.74
102.5,148.0,0.05,0.0,-3.03,1.5398343254908573,1.0,0.0,0.0,0.0,4.0,3.03,0.81,1.82
103.0,148.0,0.03,0.0,-3.0,1.5043881020995467,1.0,0.0,0.0,0.0,4.0,3.0,0.07,2.16
103.5,148.0,0.02,0.0,-2.78,1.5146698367230451,1.0,0.0,0.0,0.0,4.0,2.78,0.44,1.62
104.0,148.0,0.03,0.0,-2.78,1.4926127147021913,1.0,0.0,0.0,0.0,4.0,2.78,0.02,0.0
104.5,148.0,0.02,0.0,-2.44,1.516001121516589,1.0,0.0,0.0,0.0,4.0,2.44,0.68,1.6
105.0,148.0,0.0,0.0,-2.11,1.5078197335682328,1.0,0.0,0.0,0.0,4.0,2.11,0.66,1.63
105.5,148.0,0.02,0.0,-2.14,1.5089288728545829,1.0,0.0,0.0,0.0,4.0,2.14,0.07,-0.98
106.0,148.0,-0.07,0.0,-1.75,1.5133857456324755,0.0,1.0,0.0,0.0,4.0,1.75,0.8,1.8
106.5,148.0,-0.06,0.0,-1.7,1.50148554974031,0.0,1.0,0.0,0.0,4.0,1.7,0.1,1.37
107.0,148.0,-0.04,0.0,-1.85,1.5109014090686017,0.0,1.0,1.0,0.0,4.0,1.85,0.3,-1.44
107.5,148.0,-0.03,0.0,-1.8,1.5119820122216816,0.0,1.0,1.0,0.0,4.0,1.8,0.1,1.37
108.0,148.0,-0.03,0.0,-1.81,1.5120793317807726,0.0,0.0,1.0,1.0,4.0,1.81,0.02,-1.57
108.5,148.0,-0.03,0.0,-1.81,1.5110397438651146,0.0,0.0,1.0,1.0,4.0,1.81,0.0,-1.57
109.0,148.0,-0.03,0.0,-1.81,1.5111367492649406,1.0,1.0,1.0,0.0,4.0,1.81,0.0,-1.57
109.5,148.0,-0.03,0.0,-1.74,1.5281649668455606,0.0,1.0,1.0,1.0,4.0,1.74,0.14,1.57
110.0,148.0,-0.03,0.0,-1.81,1.5272228206620415,0.0,1.0,0.0,1.0,4.0,1.81,0.14,-1.57
110.5,148.0,-0.04,0.0,-1.48,1.522624698387785,0.0,0.0,0.0,1.0,4.0,1.48,0.66,1.6
111.0,148.0,-0.03,0.0,-1.52,1.5229964186118747,0.0,0.0,1.0,1.0,4.0,1.52,0.08,-1.33
111.5,148.0,-0.03,0.0,-1.44,1.5268409426217053,0.0,0.0,1.0,1.0,4.0,1.44,0.16,1.57
112.0,148.0,-0.04,0.0,-1.41,1.5093874930221292,0.0,0.0,1.0,1.0,4.0,1.41,0.06,1.89
112.5,148.0,-0.04,0.0,-1.41,1.5054006723183837,0.0,0.0,1.0,1.0,4.0,1.41,0.0,1.89
113.0,148.0,-0.04,0.0,-1.41,1.5054006723183837,0.0,0.0,1.0,1.0,4.0,1.41,0.0,1.89
113.5,148.0,-0.03,0.0,-1.41,1.503430300312637,1.0,0.0,1.0,1.0,4.0,1.41,0.02,0.0
114.0,148.0,-0.02,0.0,-1.42,1.503193773292407,0.0,1.0,0.0,1.0,4.0,1.42,0.03,-0.79
114.5,148.0,0.01,0.0,-1.43,1.503346786307929,0.0,1.0,0.0,1.0,4.0,1.43,0.06,-0.32
115.0,148.0,-0.06,0.0,-1.28,1.50286168949563,0.0,0.0,0.0,1.0,4.0,1.28,0.33,2.01
115.5,148.0,-0.05,0.0,-1.18,1.5043491638039346,0.0,0.0,0.0,1.0,4.0,1.18,0.2,1.47
116.0,148.0,-0.04,0.0,-1.12,1.4975830807993131,0.0,1.0,0.0,1.0,4.0,1.12,0.12,1.41
116.5,148.0,-0.06,0.0,-1.13,1.4977111530598246,0.0,1.0,0.0,1.0,4.0,1.13,0.04,-2.68
117.0,148.0,-0.05,0.0,-1.13,1.5039689438263877,0.0,1.0,0.0,1.0,4.0,1.13,0.02,0.0
117.5,148.0,0.08,0.0,-0.95,1.46881412060699,0.0,1.0,1.0,0.0,4.0,0.95,0.44,0.95
118.0,148.0,0.03,0.0,-0.98,1.4905196984099072,0.0,1.0,1.0,1.0,4.0,0.98,0.12,-2.6
118.5,148.0,0.03,0.0,-0.98,1.4696005834212311,0.0,1.0,1.0,1.0,4.0,0.98,0.0,-2.6
119.0,148.0,0.01,0.0,-0.56,1.4482813342482428,0.0,0.0,0.0,1.0,4.0,0.56,0.84,1.62
119.5,148.0,0.05,0.0,-0.48,1.4839425822033991,0.0,0.0,1.0,0.0,4.0,0.48,0.18,1.11
120.0,148.0,-0.16,0.0,-0.03,1.4439607542316382,0.0,1.0,1.0,0.0,4.0,0.16,0.99,2.01
120.5,,,,,,,,,,,,,
121.0,,,,,,,,,,,,,
121.5,,,,,,,,,,,,,
122.0,,,,,,,,,,,,,
122.5,,,,,,,,,,,,,
123.0,148.0,4.87,0.0,-8.73,1.512738141213523,0.0,0.0,0.0,0.0,5.0,10.0,,
123.5,148.0,4.68,0.0,-8.3,1.5699696086595898,0.0,0.0,0.0,0.0,5.0,9.53,0.94,1.99
124.0,148.0,3.6,0.0,-8.51,-4.6117166438004045,0.0,0.0,0.0,0.0,5.0,9.24,2.2,-2.95
124.5,148.0,3.52,0.0,-8.4,-4.605311285445585,0.0,0.0,0.0,0.0,5.0,9.11,0.27,2.2
125.0,148.0,2.77,0.0,-8.48,-4.561845605753919,0.0,0.0,1.0,0.0,5.0,8.92,1.51,-3.04
125.5,148.0,2.64,0.0,-7.94,-4.559108929486792,0.0,0.0,0.0,0.0,5.0,8.37,1.11,1.81
126.0,148.0,2.57,0.0,-7.83,-4.5756022909181375,0.0,0.0,0.0,0.0,5.0,8.24,0.26,2.14
126.5,148.0,2.51,0.0,-7.29,-4.607910080701806,0.0,0.0,0.0,0.0,5.0,7.71,1.09,1.68
127.0,148.0,1.8,0.0,-6.89,-4.5729598624306185,0.0,0.0,0.0,0.0,5.0,7.12,1.63,2.63
127.5,148.0,1.86,0.0,-6.78,-4.548595066072778,0.0,0.0,0.0,0.0,5.0,7.03,0.25,1.07
128.0,148.0,1.3,0.0,-6.41,-4.493412991112473,0.0,0.0,0.0,0.0,5.0,6.54,1.34,2.56
128.5,148.0,1.01,0.0,-6.1,-4.5192648079930136,0.0,0.0,0.0,0.0,5.0,6.18,0.85,2.32
129.0,148.0,0.87,0.0,-5.89,-4.519467266186244,0.0,0.0,0.0,0.0,5.0,5.95,0.5,2.16
129.5,148.0,0.87,0.0,-5.89,-4.519467266186244,0.0,0.0,0.0,0.0,5.0,5.95,0.5,0.0
130.0,148.0,0.93,0.0,-5.32,-4.5602974987074,0.0,0.0,0.0,0.0,5.0,5.4,1.15,1.47
