Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
0.0,165.0,-0.42,0.0,-1.61,275.9249,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,
0.5339999999996508,165.0,-0.42,0.0,-1.61,275.9225,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
1.0379999999995562,165.0,-0.42,0.0,-1.61,275.918,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
1.556999999999789,165.0,-0.42,0.0,-1.61,275.9234,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
2.0799999999999272,165.0,-0.42,0.0,-1.61,275.9167,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
2.5839999999998327,165.0,-0.42,0.0,-1.61,275.9249,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
3.088999999999942,165.0,-0.42,0.0,-1.61,275.9215,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
3.6109999999998763,165.0,-0.42,0.0,-1.61,275.9265,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
4.13799999999992,165.0,-0.42,0.0,-1.61,275.9238,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
4.6580000000003565,165.0,-0.42,0.0,-1.61,275.9283,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
5.158999999999651,165.0,-0.42,0.0,-1.61,275.9243,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
5.680999999999585,165.0,-0.42,0.0,-1.61,275.9235,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
6.1840000000001965,165.0,-0.42,0.0,-1.61,275.9259,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
6.729999999999563,165.0,-0.42,0.0,-1.61,275.9228,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
7.235999999999876,165.0,-0.42,0.0,-1.61,275.9251,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
7.761999999999716,165.0,-0.42,0.0,-1.61,275.9178,1.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
8.284999999999854,165.0,-0.42,0.0,-1.61,275.9304,1.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
8.791000000000167,165.0,-0.42,0.0,-1.61,275.9252,1.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
9.333999999999833,165.0,-0.42,0.0,-1.61,275.9291,1.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
9.858000000000175,165.0,-0.42,0.0,-1.61,275.9296,1.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
10.381000000000313,165.0,-0.42,0.0,-1.61,275.9265,1.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
10.88799999999992,165.0,-0.42,0.0,-1.61,275.9342,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
11.408000000000357,165.0,-0.42,0.0,-1.61,275.9341,1.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
11.935999999999694,165.0,-0.42,0.0,-1.61,275.9277,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
12.462999999999738,165.0,-0.42,0.0,-1.61,275.9264,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
12.980999999999767,165.0,-0.42,0.0,-1.61,275.9332,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
13.506999999999607,165.0,-0.42,0.0,-1.61,275.9325,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
14.009000000000015,165.0,-0.42,0.0,-1.61,275.9257,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
14.536000000000058,165.0,-0.42,0.0,-1.61,275.923,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
15.056999999999789,165.0,-0.42,0.0,-1.61,275.9218,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
15.55999999999949,165.0,-0.42,0.0,-1.61,275.9293,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
16.087999999999738,165.0,-0.42,0.0,-1.61,275.9087,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
16.609999999999673,165.0,-0.42,0.0,-1.61,275.9217,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
17.11200000000008,165.0,-0.42,0.0,-1.61,275.9283,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
17.613000000000284,165.0,-0.42,0.0,-1.61,275.9295,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
18.135999999999513,165.0,-0.42,0.0,-1.61,275.9202,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
18.63799999999992,165.0,-0.42,0.0,-1.61,275.9183,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
19.15599999999995,165.0,-0.42,0.0,-1.61,275.9259,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
19.68199999999979,165.0,-0.42,0.0,-1.61,275.9283,0.0,1.0,1.0,0.0,1.0,1.6638810053606599,0.0
20.18499999999949,165.0,-0.42,0.0,-1.61,275.9253,1.0,0.0,1.0,0.0,1.0,1.6638810053606599,0.0
20.707000000000335,165.0,-0.42,0.0,-1.61,275.9281,1.0,0.0,1.0,0.0,1.0,1.6638810053606599,0.0
21.234999999999673,165.0,-0.42,0.0,-1.61,275.9225,1.0,0.0,1.0,1.0,1.0,1.6638810053606599,0.0
