Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
0.0,147.0,0.4,0.0,-0.92,322.5896,0.0,0.0,0.0,1.0,1.0,1.0031948963187562,
0.5399999999999636,147.0,0.4,0.0,-0.92,327.5387,0.0,0.0,0.0,1.0,1.0,1.0031948963187562,0.0
1.0649999999995998,147.0,0.4,0.0,-0.92,323.7741,0.0,0.0,0.0,1.0,1.0,1.0031948963187562,0.0
1.5659999999998035,147.0,0.4,0.0,-0.92,326.1052,0.0,0.0,0.0,1.0,1.0,1.0031948963187562,0.0
2.0659999999998035,147.0,0.4,0.0,-0.92,320.2127,0.0,0.0,0.0,1.0,1.0,1.0031948963187562,0.0
2.5909999999994398,147.0,0.4,0.0,-0.92,317.8353,0.0,0.0,0.0,1.0,1.0,1.0031948963187562,0.0
3.113999999999578,147.0,0.4,0.0,-0.92,332.4891,0.0,0.0,0.0,1.0,1.0,1.0031948963187562,0.0
3.6390000000001237,147.0,0.4,0.0,-0.92,349.9176,0.0,0.0,1.0,1.0,1.0,1.0031948963187562,0.0
4.141999999999825,147.0,0.4,0.0,-0.92,355.0059,0.0,0.0,1.0,1.0,1.0,1.0031948963187562,0.0
4.667999999999665,147.0,0.4,0.0,-0.92,358.9433,0.0,0.0,1.0,0.0,1.0,1.0031948963187562,0.0
5.1899999999996,147.0,0.4,0.0,-0.92,355.8358,0.0,0.0,1.0,1.0,1.0,1.0031948963187562,0.0
5.713999999999942,147.0,0.4,0.0,-0.92,349.7776,0.0,0.0,1.0,1.0,1.0,1.0031948963187562,0.0
6.237999999999374,147.0,0.4,0.0,-0.92,353.7027,0.0,0.0,1.0,1.0,1.0,1.0031948963187562,0.0
6.738999999999578,147.0,0.4,0.0,-0.92,351.6911,0.0,0.0,1.0,1.0,1.0,1.0031948963187562,0.0
7.239999999999782,147.0,0.4,0.0,-0.92,346.4544,0.0,0.0,1.0,1.0,1.0,1.0031948963187562,0.0
7.739999999999782,147.0,0.4,0.0,-0.92,334.8556,0.0,0.0,1.0,1.0,1.0,1.0031948963187562,0.0
8.240999999999985,147.0,0.4,0.0,-0.92,302.7557,0.0,0.0,1.0,1.0,1.0,1.0031948963187562,0.0
8.765999999999622,147.0,0.4,0.0,-0.92,311.8903,0.0,0.0,1.0,1.0,1.0,1.0031948963187562,0.0
9.289999999999964,147.0,0.4,0.0,-0.92,347.1435,0.0,0.0,1.0,1.0,1.0,1.0031948963187562,0.0
