Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
0.0,180.0,0.53,0.0,-7.05,22.20895,0.0,0.0,0.0,0.0,1.0,7.069893917167358,
0.5111999999999739,180.0,0.53,0.0,-7.05,22.21452,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
1.0230999999999995,180.0,0.53,0.0,-7.05,22.21491,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
1.535699999999963,180.0,0.53,0.0,-7.05,22.20935,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
2.0483999999999583,180.0,0.53,0.0,-7.05,22.21013,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
2.5605999999999653,180.0,0.53,0.0,-7.05,22.21679,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
3.0733999999999924,180.0,0.53,0.0,-7.05,22.21423,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
3.585299999999961,180.0,0.53,0.0,-7.05,22.20663,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
4.097399999999993,180.0,0.53,0.0,-7.05,22.20712,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
4.5978000000000065,180.0,0.53,0.0,-7.05,22.20428,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
5.109899999999982,180.0,0.53,0.0,-7.05,22.21388,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
5.610299999999995,180.0,0.53,0.0,-7.05,22.21014,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
6.122199999999964,180.0,0.53,0.0,-7.05,22.21359,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
6.623099999999965,180.0,0.53,0.0,-7.05,22.21107,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
7.135400000000004,180.0,0.53,0.0,-7.05,22.21498,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
7.648500000000013,180.0,0.53,0.0,-7.05,22.21502,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
8.160399999999981,180.0,0.53,0.0,-7.05,22.21008,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
8.672799999999995,180.0,0.53,0.0,-7.05,22.2098,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
9.185099999999977,180.0,0.53,0.0,-7.05,22.2069,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
9.69720000000001,180.0,0.53,0.0,-7.05,22.20249,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
10.19769999999994,180.0,0.53,0.0,-7.05,22.207,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
10.709899999999948,180.0,0.53,0.0,-7.05,22.21014,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
11.222399999999993,180.0,0.53,0.0,-7.05,22.20667,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
11.735000000000014,180.0,0.53,0.0,-7.05,22.20887,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
12.24739999999997,180.0,0.53,0.0,-7.05,22.2174,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
12.747499999999945,180.0,0.53,0.0,-7.05,22.19053,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
13.248199999999997,180.0,0.53,0.0,-7.05,22.18657,0.0,0.0,0.0,0.0,1.0,7.069893917167358,0.0
13.760499999999979,180.0,0.77,0.0,-7.27,22.19345,0.0,0.0,0.0,0.0,1.0,7.310663444585586,0.6355190550888257
14.27329999999995,180.0,0.81,0.0,-7.37,22.1937,0.0,0.0,0.0,0.0,1.0,7.414377924006842,0.2100298286714057
14.785300000000007,180.0,0.88,0.0,-7.43,22.18776,0.0,0.0,0.0,0.0,1.0,7.481931568786231,0.18006922768148098
15.297400000000039,180.0,0.88,0.0,-7.43,22.1925,0.0,0.0,0.0,0.0,1.0,7.481931568786231,0.0
15.797500000000014,180.0,0.88,0.0,-7.43,22.18887,0.0,0.0,0.0,0.0,1.0,7.481931568786231,0.0
16.30989999999997,180.0,0.71,0.0,-7.96,22.18109,0.0,1.0,0.0,0.0,1.0,7.991601841933819,1.0862544925899238
16.82230000000004,180.0,0.73,0.0,-7.95,22.1811,0.0,1.0,0.0,0.0,1.0,7.983445371517237,0.04363910963113727
17.322400000000016,180.0,0.9,0.0,-8.01,22.18423,0.0,0.0,1.0,0.0,1.0,8.060403215720664,0.36048303094022877
17.822900000000004,180.0,1.35,0.0,-8.03,22.18735,0.0,0.0,1.0,0.0,1.0,8.14268997322138,0.8999884619025356
18.335000000000036,180.0,0.37,0.0,-7.85,22.18793,0.0,0.0,0.0,0.0,1.0,7.858714907667792,1.9457010282492275
18.83510000000001,180.0,0.44,0.0,-8.13,22.18944,0.0,1.0,0.0,0.0,1.0,8.14189781316371,0.5771193637137609
19.347599999999943,180.0,0.45,0.0,-8.07,22.18598,0.0,0.0,0.0,0.0,1.0,8.082536730507323,0.11868804937168934
19.859699999999975,180.0,-0.61,0.0,-8.31,22.18595,0.0,0.0,0.0,0.0,1.0,8.332358609661494,2.122300827056071
20.35979999999995,180.0,-0.28,0.0,-9.61,22.18479,0.0,0.0,0.0,0.0,1.0,9.614078218945382,2.681925171074411
20.860000000000014,180.0,0.22,0.0,-9.26,22.18046,0.0,0.0,0.0,0.0,1.0,9.262613022252413,1.2201674945753849
21.361099999999965,180.0,0.49,0.0,-8.49,22.18473,0.0,1.0,0.0,0.0,1.0,8.504128409190445,1.628349003298928
21.874400000000037,180.0,0.12,0.0,-9.16,22.17869,0.0,0.0,0.0,0.0,1.0,9.16078599247903,1.491088495472415
