Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
185.0,175.0,0.13,0.0,-1.85,1.157011049738203,1.0,0.0,0.0,1.0,4.0,1.85,0.0,1.17
185.5,175.0,0.13,0.0,-1.85,1.1275610620717513,1.0,0.0,0.0,1.0,4.0,1.85,0.0,1.17
186.0,175.0,0.13,0.0,-1.85,1.0599487521787432,1.0,0.0,0.0,1.0,4.0,1.85,0.0,1.17
186.5,175.0,0.13,0.0,-1.85,1.0416751549103624,1.0,0.0,0.0,1.0,4.0,1.85,0.0,1.17
187.0,175.0,0.12,0.0,-1.76,1.1043474848885262,1.0,0.0,1.0,0.0,4.0,1.76,0.18,1.68
187.5,175.0,0.15,0.0,-1.36,1.1074327034072764,1.0,1.0,1.0,0.0,4.0,1.37,0.8,1.5
188.0,175.0,0.14,0.0,-1.37,1.108666302122586,1.0,1.0,1.0,0.0,4.0,1.38,0.03,-2.36
188.5,175.0,0.4,0.0,-1.29,1.1051138589630767,1.0,0.0,1.0,1.0,4.0,1.35,0.54,0.3
189.0,175.0,0.37,0.0,-1.25,1.1056659066054826,1.0,0.0,1.0,1.0,4.0,1.3,0.1,2.21
189.5,175.0,0.37,0.0,-1.25,1.106795134631523,1.0,0.0,1.0,1.0,4.0,1.3,0.0,2.21
190.0,175.0,0.37,0.0,-1.25,1.1030821211808302,1.0,0.0,1.0,1.0,4.0,1.3,0.0,2.21
190.5,175.0,0.37,0.0,-1.25,1.0948549881527794,1.0,0.0,1.0,0.0,4.0,1.3,0.0,2.21
191.0,175.0,0.37,0.0,-1.25,1.0875888334108765,1.0,0.0,1.0,1.0,4.0,1.3,0.0,2.21
191.5,175.0,0.37,0.0,-1.26,1.0888911980987146,1.0,0.0,1.0,0.0,4.0,1.31,0.02,-1.57
192.0,175.0,0.37,0.0,-1.26,1.0898673607493552,1.0,0.0,1.0,0.0,4.0,1.31,0.0,-1.57
192.5,175.0,0.32,0.0,-1.04,1.085551859640874,1.0,0.0,1.0,0.0,4.0,1.09,0.45,1.79
193.0,175.0,0.29,0.0,-1.04,1.0825451809384632,1.0,0.0,1.0,0.0,4.0,1.08,0.06,3.14
193.5,175.0,0.29,0.0,-1.04,1.0778308720959016,1.0,0.0,1.0,0.0,4.0,1.08,0.0,3.14
194.0,175.0,0.24,0.0,-0.99,1.0702313594668675,0.0,1.0,1.0,0.0,4.0,1.02,0.14,2.36
194.5,175.0,0.28,0.0,-0.95,1.0683188276725324,0.0,0.0,1.0,1.0,4.0,0.99,0.11,0.79
195.0,175.0,0.42,0.0,-0.94,1.0757965163197767,0.0,1.0,1.0,1.0,4.0,1.03,0.28,0.07
195.5,175.0,0.43,0.0,-0.95,1.0820186151031366,1.0,1.0,1.0,1.0,4.0,1.04,0.03,-0.79
196.0,175.0,0.62,0.0,-0.73,1.0756396112200226,0.0,1.0,0.0,0.0,4.0,0.96,0.58,0.86
196.5,175.0,0.9,0.0,-0.57,1.0772690506096845,0.0,0.0,1.0,0.0,4.0,1.07,0.64,0.52
197.0,175.0,1.07,0.0,-0.34,1.0761424405775222,0.0,0.0,1.0,1.0,4.0,1.12,0.57,0.93
197.5,175.0,1.26,0.0,-0.19,1.0742443950159783,0.0,0.0,0.0,0.0,4.0,1.27,0.48,0.67
198.0,175.0,1.26,0.0,-0.19,1.0742443950159783,0.0,0.0,0.0,0.0,4.0,1.27,0.48,0.0
198.5,,,,,,,,,,,,,
199.0,,,,,,,,,,,,,
199.5,,,,,,,,,,,,,
200.0,,,,,,,,,,,,,
200.5,,,,,,,,,,,,,
201.0,,,,,,,,,,,,,
201.5,175.0,2.14,0.0,-9.77,1.266730824098976,1.0,0.0,0.0,0.0,5.0,10.0,,
202.0,175.0,1.95,0.0,-9.69,1.355153043729363,1.0,0.0,0.0,0.0,5.0,9.88,0.41,2.74
202.5,175.0,1.68,0.0,-9.03,1.5053331629829163,0.0,1.0,0.0,0.0,5.0,9.18,1.43,1.96
203.0,175.0,1.66,0.0,-8.99,1.5608900788160136,0.0,1.0,0.0,0.0,5.0,9.14,0.09,2.03
203.5,175.0,1.49,0.0,-8.87,1.5248846030631447,0.0,0.0,0.0,0.0,5.0,8.99,0.42,2.53
204.0,175.0,1.35,0.0,-8.27,1.5188755042616984,0.0,0.0,0.0,0.0,5.0,8.38,1.23,1.8
204.5,175.0,1.34,0.0,-8.22,1.5222609019584994,0.0,0.0,0.0,0.0,5.0,8.33,0.1,1.77
205.0,175.0,1.19,0.0,-8.15,1.5507767370494059,0.0,0.0,1.0,0.0,5.0,8.24,0.33,2.7
205.5,175.0,0.9,0.0,-7.45,1.5691583712456825,0.0,0.0,0.0,0.0,5.0,7.5,1.52,1.96
206.0,175.0,0.87,0.0,-7.46,1.5351959908306347,0.0,0.0,1.0,0.0,5.0,7.51,0.06,-2.82
206.5,175.0,0.65,0.0,-7.15,1.5169233883999278,0.0,0.0,1.0,1.0,5.0,7.18,0.76,2.19
207.0,175.0,0.73,0.0,-6.64,1.498121095994533,0.0,0.0,1.0,0.0,5.0,6.68,1.03,1.42
207.5,175.0,0.73,0.0,-6.63,1.5048378734477856,0.0,0.0,1.0,0.0,5.0,6.67,0.02,1.57
208.0,175.0,0.73,0.0,-6.63,1.4945722482132828,1.0,0.0,0.0,0.0,5.0,6.67,0.0,1.57
208.5,175.0,0.69,0.0,-6.54,-4.608594249768587,1.0,0.0,0.0,1.0,5.0,6.58,0.2,1.99
209.0,175.0,0.69,0.0,-6.53,-4.184941753785743,0.0,0.0,0.0,0.0,5.0,6.57,0.02,1.57
209.5,175.0,0.69,0.0,-6.53,-4.053303785612575,0.0,0.0,0.0,0.0,5.0,6.57,0.0,1.57
210.0,175.0,0.69,0.0,-6.53,-4.115580623982237,0.0,0.0,0.0,0.0,5.0,6.57,0.0,1.57
210.5,175.0,0.69,0.0,-6.53,-4.195097824703098,0.0,0.0,0.0,0.0,5.0,6.57,0.0,1.57
211.0,175.0,0.63,0.0,-6.5,-4.677492867320315,0.0,0.0,0.0,0.0,5.0,6.53,0.13,2.68
211.5,175.0,0.63,0.0,-6.5,-4.677492867320315,0.0,0.0,0.0,0.0,5.0,6.53,0.13,0.0
212.0,175.0,0.39,0.0,-5.89,1.549755178384921,0.0,0.0,0.0,0.0,5.0,5.9,1.31,1.95
212.5,175.0,0.38,0.0,-5.86,1.5172959812886435,0.0,0.0,0.0,0.0,5.0,5.87,0.06,1.89
213.0,175.0,0.38,0.0,-5.86,1.448898116152605,0.0,0.0,0.0,0.0,5.0,5.87,0.0,1.89
213.5,175.0,0.38,0.0,-5.86,1.4436074123245721,0.0,0.0,0.0,0.0,5.0,5.87,0.0,1.89
214.0,175.0,0.3,0.0,-5.88,1.447785748007139,0.0,0.0,0.0,0.0,5.0,5.89,0.16,-2.9
214.5,175.0,0.66,0.0,-5.6,1.4643063889346941,0.0,0.0,0.0,0.0,5.0,5.64,0.91,0.66
215.0,175.0,0.85,0.0,-5.45,1.4635749563517684,0.0,0.0,0.0,0.0,5.0,5.52,0.48,0.67
215.5,175.0,0.88,0.0,-5.35,1.4769564480866866,0.0,0.0,0.0,0.0,5.0,5.42,0.21,1.28
216.0,175.0,0.66,0.0,-5.02,1.504057344753001,0.0,1.0,0.0,0.0,5.0,5.06,0.79,2.16
216.5,175.0,0.66,0.0,-5.02,1.4831686333998948,0.0,1.0,0.0,0.0,5.0,5.06,0.0,2.16
217.0,175.0,0.52,0.0,-4.47,1.4778219568627504,0.0,1.0,0.0,0.0,5.0,4.5,1.14,1.82
217.5,175.0,0.49,0.0,-4.49,1.4709266496803113,1.0,0.0,0.0,0.0,5.0,4.52,0.07,-2.55
218.0,175.0,0.57,0.0,-4.16,1.4537665550214105,0.0,0.0,0.0,0.0,5.0,4.2,0.68,1.33
218.5,175.0,0.56,0.0,-4.12,1.083315045671518,1.0,0.0,0.0,0.0,5.0,4.16,0.08,1.82
219.0,175.0,0.56,0.0,-4.12,0.3404271687331947,0.0,0.0,0.0,0.0,5.0,4.16,0.0,1.82
219.5,175.0,0.56,0.0,-4.12,0.39905801429544024,0.0,0.0,0.0,0.0,5.0,4.16,0.0,1.82
220.0,175.0,0.56,0.0,-4.12,1.1024963886838608,0.0,0.0,0.0,0.0,5.0,4.16,0.0,1.82
220.5,175.0,0.56,0.0,-4.12,1.4083716756410518,0.0,1.0,0.0,0.0,5.0,4.16,0.0,1.82
221.0,175.0,0.4,0.0,-3.72,1.5174208770499162,0.0,0.0,0.0,0.0,5.0,3.74,0.86,1.95
221.5,175.0,0.36,0.0,-3.73,1.5005086191447987,0.0,0.0,0.0,0.0,5.0,3.75,0.08,-2.9
222.0,175.0,0.36,0.0,-3.71,1.4733910196775424,0.0,0.0,1.0,0.0,5.0,3.73,0.04,1.57
222.5,175.0,0.29,0.0,-3.33,1.467141519224926,1.0,0.0,1.0,0.0,5.0,3.34,0.77,1.75
223.0,175.0,0.21,0.0,-3.28,1.4429318651842953,1.0,1.0,0.0,0.0,5.0,3.29,0.19,2.58
223.5,175.0,0.21,0.0,-3.28,1.4231929941956951,1.0,0.0,0.0,0.0,5.0,3.29,0.0,2.58
224.0,175.0,0.24,0.0,-3.09,1.408914577758177,1.0,0.0,0.0,0.0,5.0,3.1,0.38,1.41
224.5,175.0,0.14,0.0,-2.71,1.3981642396838105,1.0,0.0,0.0,0.0,5.0,2.71,0.79,1.83
225.0,175.0,0.12,0.0,-2.75,1.3903896705308019,1.0,0.0,0.0,0.0,5.0,2.75,0.09,-2.03
225.5,175.0,0.16,0.0,-2.41,1.3946468776422665,1.0,1.0,0.0,0.0,5.0,2.42,0.68,1.45
226.0,175.0,0.05,0.0,-2.21,1.3806331054792285,1.0,0.0,0.0,0.0,5.0,2.21,0.46,2.07
226.5,175.0,0.04,0.0,-2.2,1.3613630997408843,0.0,0.0,0.0,1.0,5.0,2.2,0.03,2.36
227.0,175.0,0.09,0.0,-2.17,1.3543606642489576,0.0,1.0,0.0,1.0,5.0,2.17,0.12,0.54
227.5,175.0,0.07,0.0,-2.17,1.35249002035667,0.0,1.0,0.0,0.0,5.0,2.17,0.04,3.14
228.0,175.0,0.03,0.0,-2.15,1.3578542898126746,0.0,1.0,0.0,1.0,5.0,2.15,0.09,2.68
228.5,175.0,0.19,0.0,-1.98,1.3406603532195778,0.0,1.0,0.0,1.0,5.0,1.99,0.47,0.82
229.0,175.0,0.19,0.0,-1.99,1.3531736658246762,0.0,1.0,0.0,1.0,5.0,2.0,0.02,-1.57
229.5,175.0,0.19,0.0,-1.99,1.3504429236770061,1.0,1.0,0.0,0.0,5.0,2.0,0.0,-1.57
230.0,175.0,0.22,0.0,-1.98,1.3345068458758216,1.0,1.0,0.0,0.0,5.0,1.99,0.06,0.32
230.5,175.0,0.22,0.0,-2.02,1.3385022535994868,1.0,0.0,1.0,0.0,5.0,2.03,0.08,-1.57
231.0,175.0,0.24,0.0,-2.03,1.3442504954909302,1.0,0.0,1.0,0.0,5.0,2.04,0.04,-0.46
231.5,175.0,0.24,0.0,-2.03,1.3425039445084594,1.0,0.0,0.0,1.0,5.0,2.04,0.0,-0.46
232.0,175.0,0.24,0.0,-2.03,1.3425039445084594,1.0,0.0,0.0,1.0,5.0,2.04,0.0,-0.46
232.5,175.0,0.24,0.0,-2.03,1.344251193622631,1.0,0.0,0.0,1.0,5.0,2.04,0.0,-0.46
233.0,175.0,0.24,0.0,-2.03,1.3442216975582724,1.0,0.0,0.0,1.0,5.0,2.04,0.0,-0.46
233.5,175.0,0.25,0.0,-2.03,1.3442161125046659,1.0,0.0,1.0,1.0,5.0,2.05,0.02,0.0
234.0,175.0,0.25,0.0,-2.03,1.3414548270950857,0.0,0.0,0.0,1.0,5.0,2.05,0.0,0.0
234.5,175.0,0.25,0.0,-2.03,1.3401603163888813,0.0,0.0,0.0,1.0,5.0,2.05,0.0,0.0
235.0,175.0,0.26,0.0,-2.02,1.3401891143215394,0.0,0.0,1.0,1.0,5.0,2.04,0.03,0.79
235.5,175.0,0.26,0.0,-1.91,1.3392407024060056,0.0,1.0,0.0,1.0,5.0,1.93,0.22,1.57
236.0,175.0,0.25,0.0,-1.86,1.3364595202429526,1.0,0.0,0.0,1.0,5.0,1.88,0.1,1.77
236.5,175.0,0.25,0.0,-1.86,1.338622506784949,0.0,0.0,1.0,1.0,5.0,1.88,0.0,1.77
237.0,175.0,0.25,0.0,-1.86,1.3349173473158906,1.0,0.0,0.0,1.0,5.0,1.88,0.0,1.77
237.5,175.0,0.27,0.0,-1.85,1.338338018116874,1.0,1.0,1.0,0.0,5.0,1.87,0.04,0.46
238.0,175.0,0.27,0.0,-1.85,1.32981906603789,0.0,1.0,0.0,1.0,5.0,1.87,0.0,0.46
238.5,175.0,0.27,0.0,-1.85,1.3283098798336903,1.0,0.0,0.0,1.0,5.0,1.87,0.0,0.46
239.0,175.0,0.27,0.0,-1.85,1.3274344226808898,1.0,0.0,0.0,0.0,5.0,1.87,0.0,0.46
239.5,175.0,0.27,0.0,-1.85,1.330005467202003,0.0,1.0,0.0,0.0,5.0,1.87,0.0,0.46
240.0,175.0,0.27,0.0,-1.85,1.332293244785517,0.0,1.0,0.0,0.0,5.0,1.87,0.0,0.46
240.5,175.0,0.27,0.0,-1.85,1.3351124751262633,0.0,1.0,1.0,0.0,5.0,1.87,0.0,0.46
241.0,175.0,0.19,0.0,-1.77,1.332408611049074,0.0,1.0,0.0,0.0,5.0,1.78,0.23,2.36
241.5,175.0,0.19,0.0,-1.77,1.3308992503119492,0.0,1.0,1.0,0.0,5.0,1.78,0.0,2.36
242.0,175.0,0.22,0.0,-1.53,1.3306754991018437,1.0,1.0,0.0,1.0,5.0,1.55,0.48,1.45
242.5,175.0,0.22,0.0,-1.53,1.3246134470108917,1.0,1.0,0.0,1.0,5.0,1.55,0.0,1.45
243.0,175.0,0.29,0.0,-1.43,1.3245696392466666,1.0,1.0,0.0,1.0,5.0,1.46,0.24,0.96
243.5,175.0,0.29,0.0,-1.43,1.3274365170759925,1.0,1.0,0.0,1.0,5.0,1.46,0.0,0.96
244.0,175.0,0.31,0.0,-1.43,1.319909086545066,1.0,1.0,0.0,1.0,5.0,1.46,0.04,0.0
244.5,175.0,0.31,0.0,-1.42,1.3254686583443689,1.0,0.0,0.0,1.0,5.0,1.45,0.02,1.57
245.0,175.0,0.31,0.0,-1.42,1.3210164979554566,1.0,0.0,0.0,1.0,5.0,1.45,0.0,1.57
245.5,175.0,0.34,0.0,-1.39,1.3192978722410176,1.0,1.0,0.0,0.0,5.0,1.43,0.08,0.79
246.0,175.0,0.34,0.0,-1.39,1.3204499640802592,1.0,1.0,1.0,1.0,5.0,1.43,0.0,0.79
246.5,175.0,0.39,0.0,-1.39,1.319402242930287,1.0,1.0,1.0,0.0,5.0,1.44,0.1,0.0
247.0,175.0,0.39,0.0,-1.39,1.317734929895857,1.0,1.0,1.0,0.0,5.0,1.44,0.0,0.0
247.5,175.0,0.39,0.0,-1.39,1.3160533051615604,0.0,1.0,1.0,0.0,5.0,1.44,0.0,0.0
248.0,175.0,0.39,0.0,-1.39,1.315675964977279,1.0,0.0,1.0,0.0,5.0,1.44,0.0,0.0
248.5,175.0,0.39,0.0,-1.39,1.3142566632295574,1.0,0.0,1.0,0.0,5.0,1.44,0.0,0.0
249.0,175.0,0.53,0.0,-1.3,1.3116053335628528,1.0,0.0,1.0,0.0,5.0,1.4,0.33,0.57
249.5,175.0,0.53,0.0,-1.3,1.3195301755644582,1.0,0.0,1.0,1.0,5.0,1.4,0.0,0.57
250.0,175.0,0.53,0.0,-1.3,1.3282398921306855,1.0,0.0,1.0,1.0,5.0,1.4,0.0,0.57
250.5,175.0,0.52,0.0,-1.2,1.3273061409808686,1.0,0.0,1.0,1.0,5.0,1.31,0.2,1.67
251.0,175.0,0.52,0.0,-1.2,1.3287324240455982,1.0,0.0,1.0,0.0,5.0,1.31,0.0,1.67
251.5,175.0,0.52,0.0,-1.2,1.3328236503451982,1.0,0.0,1.0,0.0,5.0,1.31,0.0,1.67
252.0,175.0,0.5,0.0,-0.89,1.3287430705540355,0.0,0.0,1.0,1.0,5.0,1.02,0.62,1.64
252.5,175.0,0.46,0.0,-0.9,1.335708155999969,1.0,0.0,0.0,1.0,5.0,1.01,0.08,-2.9
253.0,175.0,0.46,0.0,-0.9,1.335708155999969,1.0,0.0,0.0,1.0,5.0,1.01,0.08,0.0
253.5,175.0,0.46,0.0,-0.9,1.3304199828993517,1.0,0.0,0.0,1.0,5.0,1.01,0.0,0.0
254.0,175.0,0.47,0.0,-0.9,1.333415142428699,0.0,0.0,1.0,1.0,5.0,1.02,0.02,0.0
254.5,175.0,0.45,0.0,-0.84,1.3350128168259747,0.0,0.0,1.0,0.0,5.0,0.95,0.13,1.89
255.0,175.0,0.45,0.0,-0.85,1.3264154994635757,0.0,0.0,1.0,1.0,5.0,0.96,0.02,-1.57
255.5,175.0,0.45,0.0,-0.85,1.327674929051815,0.0,0.0,1.0,0.0,5.0,0.96,0.0,-1.57
256.0,175.0,0.54,0.02,-0.57,1.3249370310542112,0.0,0.0,1.0,1.0,5.0,0.79,0.59,1.26
256.5,175.0,0.51,0.0,-0.36,1.3228777170697832,1.0,0.0,1.0,0.0,5.0,0.62,0.42,1.71
257.0,175.0,0.51,0.0,-0.36,1.3222045435772891,0.0,0.0,1.0,1.0,5.0,0.62,0.0,1.71
257.5,175.0,0.51,0.0,-0.35,1.327302126723589,0.0,0.0,1.0,0.0,5.0,0.62,0.02,1.57
258.0,175.0,0.6,0.0,0.13,1.323254533655289,0.0,0.0,1.0,0.0,5.0,0.61,0.98,1.39
258.5,,,,,,,,,,,,,
259.0,,,,,,,,,,,,,
259.5,,,,,,,,,,,,,
260.0,,,,,,,,,,,,,
260.5,,,,,,,,,,,,,
261.0,,,,,,,,,,,,,
261.5,,,,,,,,,,,,,
262.0,175.0,0.53,0.0,-9.99,1.3318534218140143,0.0,0.0,0.0,1.0,6.0,10.0,,
262.5,175.0,0.56,0.0,-9.92,1.478902856721803,0.0,0.0,0.0,1.0,6.0,9.94,0.15,1.17
263.0,175.0,0.51,0.0,-9.9,1.522175694984417,0.0,0.0,0.0,1.0,6.0,9.91,0.11,2.76
263.5,175.0,0.53,0.0,-9.88,1.4801838236730116,0.0,0.0,0.0,1.0,6.0,9.89,0.06,0.79
264.0,175.0,0.48,0.0,-9.84,1.469932737031178,0.0,0.0,0.0,1.0,6.0,9.85,0.13,2.47
264.5,175.0,0.48,0.0,-9.84,1.4522995185186467,0.0,0.0,0.0,1.0,6.0,9.85,0.0,2.47
265.0,175.0,0.46,0.0,-9.88,1.4541835141797121,1.0,0.0,0.0,1.0,6.0,9.89,0.09,-2.03
265.5,175.0,0.46,0.0,-9.88,1.4652159149144934,0.0,0.0,0.0,1.0,6.0,9.89,0.0,-2.03
266.0,175.0,0.42,0.0,-9.87,1.4692162270133569,0.0,0.0,0.0,1.0,6.0,9.88,0.08,2.9
266.5,175.0,0.2,0.0,-9.91,1.4832939305868955,0.0,0.0,0.0,1.0,6.0,9.91,0.45,-2.96
267.0,175.0,-0.27,0.0,-9.89,1.5554588812191827,1.0,0.0,0.0,0.0,6.0,9.89,0.94,3.1
267.5,175.0,-0.27,0.0,-9.89,1.5554588812191827,1.0,0.0,0.0,0.0,6.0,9.89,0.94,0.0
268.0,175.0,-0.33,0.0,-9.79,1.5294057563173884,1.0,0.0,0.0,0.0,6.0,9.8,0.23,2.11
268.5,175.0,-0.45,0.0,-9.47,1.5109225100992583,0.0,1.0,0.0,0.0,6.0,9.48,0.68,1.93
269.0,175.0,-0.38,0.0,-9.44,1.4483231872437055,0.0,1.0,0.0,0.0,6.0,9.45,0.15,0.4
269.5,175.0,-0.42,0.0,-9.02,1.438414987986719,0.0,1.0,0.0,0.0,6.0,9.03,0.84,1.67
270.0,175.0,-0.4,0.0,-8.97,1.4345170918083625,1.0,0.0,0.0,0.0,6.0,8.98,0.11,1.19
270.5,175.0,-0.52,0.0,-8.58,1.4488921296732709,0.0,0.0,0.0,0.0,6.0,8.6,0.82,1.87
271.0,175.0,-0.53,0.0,-8.56,1.4422002231618591,0.0,0.0,0.0,0.0,6.0,8.58,0.04,2.03
271.5,175.0,-0.46,0.0,-8.17,1.4299046054743618,0.0,0.0,0.0,0.0,6.0,8.18,0.79,1.39
272.0,175.0,-0.3,0.0,-8.07,1.4228823081355475,0.0,0.0,0.0,0.0,6.0,8.08,0.38,0.56
272.5,175.0,-0.05,0.0,-7.91,1.4210557861667508,0.0,0.0,0.0,0.0,6.0,7.91,0.59,0.57
273.0,175.0,0.21,0.0,-7.73,1.4378200576045916,0.0,0.0,0.0,0.0,6.0,7.73,0.63,0.61
273.5,175.0,0.24,0.0,-7.6,1.4409431846746952,0.0,0.0,0.0,0.0,6.0,7.6,0.27,1.34
274.0,175.0,0.18,0.0,-7.19,1.4378761350334581,0.0,0.0,0.0,0.0,6.0,7.19,0.83,1.72
274.5,175.0,0.18,0.0,-7.15,1.4204328432501288,0.0,0.0,0.0,0.0,6.0,7.15,0.08,1.57
275.0,175.0,0.17,0.0,-6.72,1.4201489654472919,0.0,0.0,0.0,0.0,6.0,6.72,0.86,1.59
275.5,175.0,0.21,0.0,-6.61,1.4207824850591808,0.0,0.0,0.0,0.0,6.0,6.61,0.23,1.22
276.0,175.0,0.16,0.0,-6.18,1.4161604692274643,0.0,0.0,0.0,0.0,6.0,6.18,0.87,1.69
276.5,175.0,0.29,0.0,-5.91,1.4078415493340513,0.0,0.0,0.0,0.0,6.0,5.92,0.6,1.12
277.0,175.0,0.24,0.0,-5.69,1.3922154594613132,0.0,0.0,0.0,0.0,6.0,5.7,0.45,1.79
277.5,175.0,0.24,0.0,-5.69,1.3922154594613132,0.0,0.0,0.0,0.0,6.0,5.7,0.45,0.0
278.0,175.0,0.31,0.0,-5.33,1.394515279816666,0.0,0.0,0.0,0.0,6.0,5.34,0.73,1.38
278.5,175.0,0.29,0.0,-5.29,1.4000572237905238,0.0,0.0,0.0,0.0,6.0,5.3,0.09,2.03
279.0,175.0,0.35,0.0,-4.89,1.408648310327493,0.0,0.0,0.0,0.0,6.0,4.9,0.81,1.42
279.5,175.0,0.31,0.0,-4.79,1.4110652422756547,0.0,0.0,0.0,0.0,6.0,4.8,0.22,1.95
280.0,175.0,0.38,0.0,-4.42,1.412389301406095,0.0,0.0,0.0,0.0,6.0,4.44,0.75,1.38
280.5,175.0,0.3,0.0,-4.21,1.408293729236658,0.0,1.0,0.0,0.0,6.0,4.22,0.45,1.93
281.0,175.0,0.4,0.0,-3.93,1.4104163637663483,0.0,1.0,0.0,1.0,6.0,3.95,0.59,1.23
281.5,175.0,0.43,0.0,-3.57,1.4027234411157476,0.0,0.0,0.0,1.0,6.0,3.6,0.72,1.49
282.0,175.0,0.43,0.0,-3.57,1.4078378317827445,0.0,1.0,0.0,1.0,6.0,3.6,0.0,1.49
282.5,175.0,0.32,0.0,-3.17,1.4074565122477687,0.0,0.0,1.0,0.0,6.0,3.19,0.83,1.84
283.0,175.0,0.32,0.0,-3.15,1.4069298067861018,0.0,0.0,1.0,0.0,6.0,3.17,0.04,1.57
283.5,175.0,0.3,0.0,-2.69,1.4112459362131136,0.0,1.0,0.0,0.0,6.0,2.71,0.92,1.61
284.0,175.0,0.3,0.0,-2.67,1.4055368769633776,0.0,1.0,0.0,0.0,6.0,2.69,0.04,1.57
284.5,175.0,0.22,0.0,-2.42,1.4170558754936151,0.0,1.0,0.0,1.0,6.0,2.43,0.52,1.88
285.0,175.0,0.16,0.0,-2.41,1.4127577229578985,1.0,1.0,0.0,0.0,6.0,2.42,0.12,2.98
285.5,175.0,0.23,0.0,-2.23,1.4067545757292015,0.0,0.0,0.0,1.0,6.0,2.24,0.39,1.2
286.0,175.0,0.2,0.0,-2.29,1.389925936548547,0.0,1.0,0.0,0.0,6.0,2.3,0.13,-2.03
286.5,175.0,0.2,0.0,-2.3,1.38209604045825,1.0,0.0,0.0,0.0,6.0,2.31,0.02,-1.57
287.0,175.0,0.26,0.0,-2.21,1.3645163861004623,0.0,1.0,0.0,0.0,6.0,2.23,0.22,0.98
287.5,175.0,0.26,0.0,-2.21,1.337173010841168,1.0,0.0,0.0,0.0,6.0,2.23,0.0,0.98
288.0,175.0,0.31,0.0,-2.26,1.2556614223840523,1.0,0.0,0.0,0.0,6.0,2.28,0.14,-0.79
288.5,175.0,0.31,0.0,-2.26,1.172022626634606,1.0,0.0,0.0,0.0,6.0,2.28,0.0,-0.79
289.0,175.0,0.31,0.0,-2.26,1.2280517098809036,1.0,0.0,0.0,0.0,6.0,2.28,0.0,-0.79
289.5,175.0,0.3,0.0,-2.26,1.2987354501915715,1.0,1.0,0.0,0.0,6.0,2.28,0.02,3.14
290.0,175.0,0.38,0.0,-2.19,1.294927839895421,0.0,1.0,0.0,0.0,6.0,2.22,0.21,0.72
290.5,175.0,0.38,0.0,-2.19,1.1769470731191083,0.0,1.0,0.0,0.0,6.0,2.22,0.0,0.72
291.0,175.0,0.46,0.0,-2.03,1.171138617368471,1.0,0.0,0.0,0.0,6.0,2.08,0.36,1.11
291.5,175.0,0.42,0.0,-2.24,1.1728830739558394,1.0,0.0,0.0,0.0,6.0,2.28,0.43,-1.76
292.0,175.0,0.42,0.0,-2.24,1.1666187382045814,1.0,0.0,0.0,0.0,6.0,2.28,0.0,-1.76
292.5,175.0,0.42,0.0,-2.24,1.1679406505800418,1.0,0.0,0.0,0.0,6.0,2.28,0.0,-1.76
293.0,175.0,0.42,0.0,-2.24,1.1733569308477558,1.0,0.0,0.0,0.0,6.0,2.28,0.0,-1.76
293.5,175.0,0.35,0.0,-2.17,1.1927440481789089,1.0,0.0,0.0,0.0,6.0,2.2,0.2,2.36
294.0,175.0,0.35,0.0,-2.17,1.2013945980834935,1.0,0.0,1.0,0.0,6.0,2.2,0.0,2.36
294.5,175.0,0.31,0.0,-1.95,1.2393164139391255,1.0,0.0,0.0,0.0,6.0,1.97,0.45,1.75
295.0,175.0,0.31,0.0,-1.95,1.3231922254009927,1.0,0.0,0.0,0.0,6.0,1.97,0.0,1.75
295.5,175.0,0.31,0.0,-1.92,1.4388873962553563,1.0,0.0,0.0,0.0,6.0,1.94,0.06,1.57
296.0,175.0,0.33,0.0,-1.79,1.4207765683930165,1.0,0.0,0.0,0.0,6.0,1.82,0.26,1.42
296.5,175.0,0.33,0.0,-1.79,1.3917580086643655,1.0,0.0,0.0,0.0,6.0,1.82,0.0,1.42
297.0,175.0,0.35,0.0,-1.68,1.3497821420222011,1.0,0.0,0.0,0.0,6.0,1.72,0.22,1.39
297.5,175.0,0.35,0.0,-1.68,1.208024231247194,1.0,0.0,0.0,0.0,6.0,1.72,0.0,1.39
298.0,175.0,0.35,0.0,-1.68,1.208024231247194,1.0,0.0,0.0,0.0,6.0,1.72,0.0,1.39
298.5,175.0,0.35,0.0,-1.68,1.2633792683363714,1.0,0.0,0.0,0.0,6.0,1.72,0.0,1.39
299.0,175.0,0.35,0.0,-1.68,1.2641240003281973,1.0,0.0,0.0,0.0,6.0,1.72,0.0,1.39
299.5,175.0,0.35,0.0,-1.68,1.2935483316546443,1.0,0.0,0.0,0.0,6.0,1.72,0.0,1.39
300.0,175.0,0.33,0.0,-1.56,1.3121414987090654,1.0,0.0,0.0,0.0,6.0,1.59,0.24,1.74
300.5,175.0,0.33,0.0,-1.56,1.3029633357716028,1.0,0.0,0.0,0.0,6.0,1.59,0.0,1.74
301.0,175.0,0.25,0.0,-1.43,1.3020966052650624,1.0,1.0,0.0,0.0,6.0,1.45,0.31,2.12
301.5,175.0,0.25,0.0,-1.3,1.28870469391451,1.0,1.0,0.0,0.0,6.0,1.32,0.26,1.57
