Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
11.5,168.0,-0.65,0.0,-1.56,1.0417495059364974,1.0,1.0,0.0,0.0,1.0,1.69,0.1,-2.5
12.0,168.0,-0.62,0.0,-1.45,1.0356551652543837,1.0,1.0,0.0,0.0,1.0,1.58,0.23,1.3
12.5,168.0,-0.62,0.0,-1.45,1.0146874777526245,1.0,1.0,0.0,0.0,1.0,1.58,0.0,1.3
13.0,168.0,-0.62,0.0,-1.45,1.0004462891880517,1.0,1.0,0.0,0.0,1.0,1.58,0.0,1.3
13.5,168.0,-0.7,0.0,-1.48,0.9984606280980577,1.0,1.0,0.0,0.0,1.0,1.64,0.17,-2.78
14.0,168.0,-0.7,0.0,-1.42,0.9954199154752332,1.0,1.0,0.0,0.0,1.0,1.58,0.12,1.57
14.5,168.0,-0.7,0.0,-1.4,1.0103986801816989,0.0,1.0,0.0,0.0,1.0,1.57,0.04,1.57
15.0,168.0,-0.7,0.0,-1.4,0.9956422704219373,1.0,1.0,0.0,0.0,1.0,1.57,0.0,1.57
15.5,168.0,-0.7,0.0,-1.4,0.9939348148147112,1.0,1.0,0.0,0.0,1.0,1.57,0.0,1.57
16.0,168.0,-0.68,0.0,-1.4,0.9867508650805773,1.0,1.0,0.0,0.0,1.0,1.56,0.04,0.0
16.5,168.0,-0.7,0.0,-1.39,0.9835537709567741,0.0,1.0,0.0,0.0,1.0,1.56,0.04,2.68
17.0,168.0,-0.69,0.0,-1.38,0.9753631153100899,1.0,1.0,0.0,0.0,1.0,1.54,0.03,0.79
17.5,168.0,-0.68,0.0,-1.38,0.9733483072215876,1.0,1.0,0.0,0.0,1.0,1.54,0.02,0.0
18.0,168.0,-0.72,0.0,-1.37,0.9758785110382038,0.0,1.0,0.0,0.0,1.0,1.55,0.08,2.9
18.5,168.0,-0.71,0.0,-1.37,0.9677157806595515,0.0,1.0,0.0,0.0,1.0,1.54,0.02,0.0
19.0,168.0,-0.71,0.0,-1.37,0.9566303219155096,1.0,1.0,0.0,0.0,1.0,1.54,0.0,0.0
19.5,168.0,-0.79,0.0,-1.34,0.9385131061481077,1.0,1.0,0.0,0.0,1.0,1.56,0.17,2.78
20.0,168.0,-0.71,0.0,-1.36,0.9453163995723816,0.0,1.0,1.0,0.0,1.0,1.53,0.16,-0.24
20.5,168.0,-0.73,0.0,-1.36,0.9459988233099114,0.0,1.0,1.0,0.0,1.0,1.54,0.04,3.14
21.0,168.0,-0.73,0.0,-1.36,0.9366972655943326,1.0,1.0,1.0,0.0,1.0,1.54,0.0,3.14
21.5,168.0,-0.77,0.0,-1.31,0.9214635082841506,0.0,1.0,1.0,0.0,1.0,1.52,0.13,2.25
22.0,168.0,-0.75,0.0,-1.33,0.9378422015836411,0.0,1.0,1.0,0.0,1.0,1.53,0.06,-0.79
22.5,168.0,-0.75,0.0,-1.33,0.9378422015836411,0.0,1.0,1.0,0.0,1.0,1.53,0.06,0.0
23.0,168.0,-0.77,0.0,-1.29,0.9341546699400274,0.0,1.0,0.0,0.0,1.0,1.5,0.09,2.03
23.5,168.0,-0.77,0.0,-1.31,0.9441718126489236,0.0,1.0,1.0,0.0,1.0,1.52,0.04,-1.57
24.0,168.0,-0.72,0.0,-1.32,0.958841305011936,0.0,1.0,1.0,0.0,1.0,1.5,0.1,-0.2
24.5,168.0,-0.73,0.0,-1.28,0.9990968006104096,0.0,1.0,1.0,0.0,1.0,1.47,0.08,1.82
25.0,168.0,-0.73,0.0,-1.27,0.9969608666718189,1.0,1.0,1.0,0.0,1.0,1.46,0.02,1.57
25.5,168.0,-0.73,0.0,-1.28,0.9957256971601826,1.0,1.0,1.0,0.0,1.0,1.47,0.02,-1.57
26.0,168.0,-0.74,0.0,-1.27,0.9813558778297377,1.0,1.0,1.0,0.0,1.0,1.47,0.03,2.36
26.5,168.0,-0.7,0.0,-1.31,0.9797753076591316,1.0,1.0,1.0,0.0,1.0,1.49,0.11,-0.79
27.0,168.0,-0.65,0.0,-1.29,0.9446397354213832,1.0,1.0,1.0,0.0,1.0,1.44,0.11,0.38
27.5,168.0,-0.7,0.0,-1.3,0.9508768440363102,0.0,1.0,1.0,0.0,1.0,1.48,0.1,-2.94
28.0,168.0,-0.64,0.0,-1.3,0.9400943744504144,1.0,1.0,1.0,0.0,1.0,1.45,0.12,0.0
28.5,168.0,-0.63,0.0,-1.31,0.9339764718233987,1.0,1.0,1.0,0.0,1.0,1.45,0.03,-0.79
29.0,168.0,-0.63,0.0,-1.31,0.9390387993188083,1.0,1.0,1.0,0.0,1.0,1.45,0.0,-0.79
29.5,168.0,-0.62,0.0,-1.31,0.9501801085989141,1.0,1.0,1.0,0.0,1.0,1.45,0.02,0.0
30.0,168.0,-0.58,0.0,-1.31,0.9575394639228734,1.0,1.0,1.0,0.0,1.0,1.43,0.08,0.0
30.5,168.0,-0.41,0.0,-1.26,0.9656283668741664,1.0,0.0,1.0,0.0,1.0,1.33,0.35,0.29
31.0,168.0,-0.41,0.0,-1.26,1.0274924348757315,1.0,0.0,1.0,0.0,1.0,1.33,0.0,0.29
31.5,168.0,-0.32,0.0,-1.21,1.067692778069842,1.0,0.0,1.0,0.0,1.0,1.25,0.21,0.51
32.0,168.0,-0.24,0.0,-1.21,1.10894538026998,1.0,0.0,1.0,0.0,1.0,1.23,0.16,0.0
32.5,168.0,-0.22,0.0,-1.11,1.1724982288557748,1.0,0.0,1.0,0.0,1.0,1.13,0.2,1.37
33.0,168.0,-0.21,0.0,-1.06,1.205623705394001,0.0,1.0,1.0,0.0,1.0,1.08,0.1,1.37
33.5,168.0,-0.14,0.0,-0.9,1.2535600459646512,0.0,1.0,0.0,0.0,1.0,0.91,0.35,1.16
34.0,168.0,-0.2,0.0,-0.68,1.2818167520215142,1.0,1.0,0.0,0.0,1.0,0.71,0.46,1.84
34.5,168.0,-0.21,0.0,-0.43,1.320657134662471,1.0,1.0,0.0,0.0,1.0,0.48,0.5,1.61
35.0,168.0,-0.19,0.02,-0.35,1.2929870337672031,1.0,1.0,0.0,0.0,1.0,0.4,0.16,1.33
35.5,168.0,-0.16,0.02,-0.31,1.2587944629243075,1.0,1.0,0.0,0.0,1.0,0.35,0.1,0.93
36.0,168.0,-0.2,0.0,-0.1,1.253576626592545,1.0,0.0,0.0,0.0,1.0,0.22,0.43,1.76
36.5,,,,,,,,,,,,,
37.0,,,,,,,,,,,,,
37.5,,,,,,,,,,,,,
38.0,,,,,,,,,,,,,
38.5,,,,,,,,,,,,,
39.0,168.0,-1.12,0.0,-9.94,1.063800344772044,1.0,0.0,0.0,0.0,2.0,10.0,,
39.5,168.0,-1.13,0.0,-9.68,1.3034495845012084,0.0,1.0,0.0,0.0,2.0,9.75,0.52,1.61
40.0,168.0,-0.93,0.0,-9.36,1.4038497369886447,0.0,1.0,0.0,0.0,2.0,9.41,0.75,1.01
40.5,168.0,-1.29,0.0,-9.17,1.4266628658282925,0.0,1.0,0.0,0.0,2.0,9.26,0.81,2.66
41.0,168.0,-1.46,0.0,-9.03,1.4071662639931621,0.0,0.0,0.0,0.0,2.0,9.15,0.44,2.45
41.5,168.0,-1.38,0.0,-8.84,1.4218382172704196,0.0,0.0,0.0,0.0,2.0,8.95,0.41,1.17
42.0,168.0,-1.46,0.0,-8.53,1.3996560075020754,0.0,0.0,0.0,0.0,2.0,8.65,0.64,1.82
42.5,168.0,-1.46,0.0,-8.35,1.3310062389950963,0.0,0.0,0.0,0.0,2.0,8.48,0.36,1.57
43.0,168.0,-1.33,0.0,-7.9,1.3197675403427294,0.0,0.0,0.0,0.0,2.0,8.01,0.94,1.29
43.5,168.0,-1.33,0.0,-7.68,1.3165610214409655,0.0,0.0,0.0,0.0,2.0,7.79,0.44,1.57
44.0,168.0,-1.25,0.0,-7.49,1.2954366033723772,0.0,0.0,0.0,0.0,2.0,7.59,0.41,1.17
44.5,168.0,-1.25,0.0,-7.49,1.2954366033723772,0.0,0.0,0.0,0.0,2.0,7.59,0.41,0.0
45.0,168.0,-1.19,0.0,-7.14,1.281972260857867,0.0,1.0,0.0,0.0,2.0,7.24,0.71,1.4
45.5,168.0,-1.22,0.0,-6.65,1.2372534347632682,0.0,1.0,0.0,0.0,2.0,6.76,0.98,1.63
46.0,168.0,-1.28,0.0,-6.19,1.262597535364403,0.0,0.0,0.0,0.0,2.0,6.32,0.93,1.7
46.5,168.0,-1.29,0.0,-5.96,1.2608302149638337,0.0,0.0,0.0,0.0,2.0,6.1,0.46,1.61
47.0,168.0,-1.18,0.0,-5.79,1.266797321143477,0.0,0.0,0.0,0.0,2.0,5.91,0.4,1.0
47.5,168.0,-1.08,0.0,-5.44,1.2432994298251019,0.0,0.0,0.0,0.0,2.0,5.55,0.73,1.29
48.0,168.0,-0.99,0.0,-4.99,1.1540034983711662,0.0,0.0,0.0,0.0,2.0,5.09,0.92,1.37
48.5,168.0,-1.03,0.0,-4.73,1.1408000825798292,0.0,0.0,0.0,0.0,2.0,4.84,0.53,1.72
49.0,168.0,-0.94,0.0,-4.57,1.1347383795547277,0.0,0.0,0.0,0.0,2.0,4.67,0.37,1.06
49.5,168.0,-0.82,0.0,-4.26,1.086895239566134,0.0,0.0,0.0,0.0,2.0,4.34,0.66,1.2
50.0,168.0,-0.76,0.0,-3.86,1.075027524251348,0.0,0.0,0.0,0.0,2.0,3.93,0.81,1.42
50.5,168.0,-0.85,0.0,-3.43,1.1068769905734415,0.0,0.0,0.0,0.0,2.0,3.53,0.88,1.78
51.0,168.0,-0.89,0.0,-3.22,1.0824278948127293,0.0,0.0,0.0,0.0,2.0,3.34,0.43,1.76
51.5,168.0,-0.8,0.0,-3.05,1.1234401651748676,0.0,0.0,0.0,0.0,2.0,3.15,0.38,1.08
52.0,168.0,-0.39,0.0,-2.95,1.1249750077190714,1.0,0.0,0.0,0.0,2.0,2.98,0.84,0.24
52.5,168.0,-0.27,0.0,-2.7,1.1862215782312808,0.0,1.0,0.0,0.0,2.0,2.71,0.55,1.12
53.0,168.0,-0.29,0.0,-2.55,1.2630801189025795,1.0,0.0,1.0,0.0,2.0,2.57,0.3,1.7
53.5,168.0,-0.23,0.0,-2.48,1.245010550623757,0.0,0.0,1.0,0.0,2.0,2.49,0.18,0.86
54.0,168.0,-0.06,0.0,-2.5,1.2337636489239054,1.0,0.0,1.0,0.0,2.0,2.5,0.34,-0.12
54.5,168.0,-0.08,0.0,-2.33,1.2581455495084162,1.0,0.0,1.0,0.0,2.0,2.33,0.34,1.69
55.0,168.0,-0.09,0.0,-2.32,1.2717261309511092,0.0,0.0,1.0,0.0,2.0,2.32,0.03,2.36
55.5,168.0,-0.12,0.0,-2.34,1.2915583072415207,0.0,0.0,1.0,1.0,2.0,2.34,0.07,-2.55
56.0,168.0,-0.13,0.0,-2.16,1.2839788658988849,1.0,0.0,0.0,1.0,2.0,2.16,0.36,1.63
56.5,168.0,-0.51,0.0,-2.06,1.268915103657847,0.0,0.0,0.0,1.0,2.0,2.12,0.79,2.88
57.0,168.0,-0.66,0.0,-2.24,1.3033035004428164,1.0,0.0,0.0,1.0,2.0,2.34,0.47,-2.27
57.5,168.0,-0.43,0.0,-2.08,1.420483981397212,1.0,0.0,0.0,1.0,2.0,2.12,0.56,0.61
58.0,168.0,-0.48,0.0,-2.09,1.4199270817394858,0.0,0.0,1.0,0.0,2.0,2.14,0.1,-2.94
58.5,168.0,-0.49,0.0,-2.07,1.517941072433473,0.0,1.0,0.0,1.0,2.0,2.13,0.04,2.03
59.0,168.0,-0.49,0.0,-2.07,1.3393695077048027,0.0,1.0,0.0,1.0,2.0,2.13,0.0,2.03
59.5,168.0,-0.28,0.0,-2.16,-4.699824355099583,1.0,1.0,0.0,0.0,2.0,2.18,0.46,-0.4
60.0,168.0,-0.17,0.0,-2.11,1.5675083760662223,0.0,1.0,0.0,0.0,2.0,2.12,0.24,0.43
60.5,168.0,-0.17,0.0,-2.11,1.4598010832700585,0.0,1.0,0.0,0.0,2.0,2.12,0.0,0.43
61.0,168.0,-0.18,0.0,-1.98,1.3945461721444266,0.0,1.0,0.0,0.0,2.0,1.99,0.26,1.65
61.5,168.0,-0.15,0.0,-1.64,1.354220863375873,0.0,1.0,0.0,0.0,2.0,1.65,0.68,1.48
62.0,168.0,-0.15,0.0,-1.64,1.354220863375873,0.0,1.0,0.0,0.0,2.0,1.65,0.68,0.0
62.5,168.0,-0.18,0.0,-1.51,1.3745310853484058,0.0,1.0,0.0,0.0,2.0,1.52,0.27,1.8
63.0,168.0,-0.18,0.0,-1.33,1.3698834480832702,1.0,1.0,0.0,0.0,2.0,1.34,0.36,1.57
63.5,168.0,-0.13,0.0,-1.06,1.3546386951988005,1.0,0.0,0.0,0.0,2.0,1.07,0.55,1.39
64.0,168.0,-0.14,0.0,-0.69,1.348541212924033,1.0,0.0,0.0,0.0,2.0,0.7,0.74,1.6
64.5,168.0,-0.08,0.0,-0.66,1.349952835223046,0.0,0.0,0.0,0.0,2.0,0.66,0.13,0.46
65.0,168.0,-0.01,0.0,-0.41,1.337699053077719,0.0,0.0,0.0,0.0,2.0,0.41,0.52,1.3
65.5,168.0,-0.09,0.0,-0.03,1.3326086257813525,0.0,1.0,0.0,0.0,2.0,0.09,0.78,1.78
66.0,,,,,,,,,,,,,
66.5,,,,,,,,,,,,,
67.0,,,,,,,,,,,,,
67.5,,,,,,,,,,,,,
68.0,,,,,,,,,,,,,
68.5,168.0,-1.52,0.0,-9.88,1.144096485938071,0.0,0.0,0.0,0.0,3.0,10.0,,
69.0,168.0,-1.49,0.0,-9.55,1.2843652817952762,0.0,0.0,0.0,0.0,3.0,9.67,0.66,1.48
69.5,168.0,-1.46,0.0,-9.42,1.250763853970031,0.0,0.0,0.0,0.0,3.0,9.53,0.27,1.34
70.0,168.0,-1.46,0.0,-9.42,1.1349979100144993,0.0,0.0,0.0,0.0,3.0,9.53,0.0,1.34
70.5,168.0,-1.5,0.0,-9.28,1.1895464304563301,0.0,0.0,0.0,0.0,3.0,9.4,0.29,1.85
71.0,168.0,-1.5,0.0,-9.27,1.159294114932737,0.0,0.0,0.0,0.0,3.0,9.39,0.02,1.57
71.5,168.0,-1.48,0.0,-9.21,1.0590629975833559,0.0,0.0,0.0,0.0,3.0,9.33,0.13,1.25
72.0,168.0,-1.54,0.0,-9.05,1.1277921436647154,0.0,0.0,0.0,0.0,3.0,9.18,0.34,1.93
72.5,168.0,-1.49,0.0,-8.87,1.2485233748092461,0.0,0.0,0.0,0.0,3.0,8.99,0.37,1.3
73.0,168.0,-1.42,0.0,-8.53,1.2886050356142211,0.0,0.0,0.0,0.0,3.0,8.65,0.69,1.37
73.5,168.0,-1.31,0.0,-8.2,1.2507135884875735,0.0,0.0,0.0,0.0,3.0,8.3,0.7,1.25
74.0,168.0,-1.23,0.0,-7.8,1.20060832725547,0.0,0.0,0.0,0.0,3.0,7.9,0.82,1.37
74.5,168.0,-0.92,0.0,-7.51,1.2679057797514188,1.0,1.0,0.0,0.0,3.0,7.57,0.85,0.75
75.0,168.0,-0.65,0.0,-6.75,1.3141816140717215,0.0,0.0,1.0,0.0,3.0,6.78,1.61,1.23
75.5,168.0,-0.65,0.0,-6.75,1.3141816140717215,0.0,0.0,1.0,0.0,3.0,6.78,1.61,0.0
76.0,168.0,-0.57,0.0,-6.67,1.3481532262313147,0.0,0.0,1.0,0.0,3.0,6.69,0.23,0.79
76.5,168.0,-0.3,0.0,-5.83,1.3150703357268372,0.0,1.0,0.0,0.0,3.0,5.84,1.76,1.26
77.0,168.0,-0.27,0.0,-5.83,1.3516299221012875,1.0,0.0,0.0,0.0,3.0,5.84,0.06,0.0
77.5,168.0,-0.18,0.0,-5.01,1.3291239013968206,0.0,0.0,0.0,1.0,3.0,5.01,1.65,1.46
78.0,168.0,-0.03,0.0,-4.94,1.4309158841495522,1.0,0.0,0.0,0.0,3.0,4.94,0.33,0.44
78.5,168.0,-0.02,0.0,-4.57,1.4518025011075564,1.0,0.0,0.0,0.0,3.0,4.57,0.74,1.54
79.0,168.0,-0.23,0.0,-4.1,1.418959872627908,0.0,0.0,0.0,1.0,3.0,4.11,1.03,1.99
79.5,168.0,-0.21,0.0,-4.14,1.4601361166732714,0.0,0.0,0.0,0.0,3.0,4.15,0.09,-1.11
80.0,168.0,-0.33,0.0,-3.41,1.4473628896359658,1.0,1.0,0.0,0.0,3.0,3.43,1.48,1.73
80.5,168.0,-0.28,0.0,-3.19,1.4240927812382682,1.0,1.0,0.0,1.0,3.0,3.2,0.45,1.35
81.0,168.0,-0.19,0.0,-2.93,1.43239728471206,1.0,0.0,0.0,1.0,3.0,2.94,0.55,1.24
81.5,168.0,-0.15,0.0,-2.53,1.4223547300092547,0.0,0.0,1.0,1.0,3.0,2.53,0.8,1.47
82.0,168.0,-0.11,0.0,-2.53,1.443279011172517,0.0,1.0,0.0,1.0,3.0,2.53,0.08,0.0
82.5,168.0,-0.09,0.0,-2.24,1.3950610442737648,0.0,0.0,0.0,1.0,3.0,2.24,0.58,1.5
83.0,168.0,-0.12,0.0,-2.18,1.4012182168089504,0.0,1.0,0.0,1.0,3.0,2.18,0.13,2.03
83.5,168.0,-0.06,0.0,-2.1,1.4036555167494829,0.0,1.0,0.0,1.0,3.0,2.1,0.2,0.93
84.0,168.0,-0.12,0.0,-2.12,1.4140172747191855,1.0,0.0,0.0,1.0,3.0,2.12,0.13,-2.82
84.5,168.0,-0.15,0.0,-2.15,1.4277956543260069,1.0,1.0,0.0,1.0,3.0,2.16,0.08,-2.36
85.0,168.0,-0.15,0.0,-2.15,1.4446931118390676,1.0,0.0,0.0,1.0,3.0,2.16,0.0,-2.36
85.5,168.0,-0.14,0.0,-2.14,1.4820348151579217,1.0,0.0,0.0,0.0,3.0,2.14,0.03,0.79
86.0,168.0,-0.07,0.0,-1.9,1.4565348392012913,1.0,1.0,0.0,0.0,3.0,1.9,0.5,1.29
86.5,168.0,-0.1,0.0,-1.64,1.4446697418803833,1.0,1.0,0.0,1.0,3.0,1.64,0.52,1.69
87.0,168.0,-0.14,0.0,-1.57,1.4681078556718778,1.0,1.0,0.0,1.0,3.0,1.58,0.16,2.09
87.5,168.0,-0.15,0.0,-1.46,1.4172542845229816,1.0,1.0,0.0,1.0,3.0,1.47,0.22,1.66
88.0,168.0,-0.0,0.0,-1.39,1.3880978786900082,1.0,0.0,0.0,1.0,3.0,1.39,0.33,0.44
88.5,168.0,0.0,0.0,-1.39,1.3920808945759846,1.0,0.0,0.0,1.0,3.0,1.39,0.0,0.44
89.0,168.0,-0.09,0.0,-1.34,1.3777608171292215,1.0,0.0,0.0,0.0,3.0,1.34,0.21,2.63
89.5,168.0,-0.09,0.0,-1.34,1.3795571099953738,1.0,0.0,0.0,1.0,3.0,1.34,0.0,2.63
90.0,168.0,-0.04,0.0,-1.35,1.392975026751781,1.0,0.0,0.0,1.0,3.0,1.35,0.1,-0.2
90.5,168.0,-0.13,0.0,-1.29,1.364824087647589,1.0,0.0,0.0,1.0,3.0,1.3,0.22,2.55
91.0,168.0,-0.12,0.0,-1.22,1.362634572100962,1.0,0.0,0.0,1.0,3.0,1.23,0.14,1.43
91.5,168.0,-0.12,0.0,-1.22,1.3863076944762376,1.0,0.0,0.0,1.0,3.0,1.23,0.0,1.43
92.0,168.0,-0.17,0.0,-1.18,1.424172158812649,1.0,1.0,0.0,1.0,3.0,1.19,0.13,2.47
92.5,168.0,-0.17,0.0,-1.18,1.4150663223193891,0.0,1.0,0.0,1.0,3.0,1.19,0.0,2.47
93.0,168.0,-0.2,0.0,-1.01,1.3941590581163341,0.0,1.0,0.0,1.0,3.0,1.03,0.35,1.75
93.5,168.0,-0.18,0.0,-0.95,1.3924346728153638,0.0,1.0,0.0,1.0,3.0,0.97,0.13,1.25
94.0,168.0,-0.2,0.0,-0.85,1.346256925999023,1.0,0.0,0.0,1.0,3.0,0.87,0.2,1.77
94.5,168.0,-0.15,0.0,-0.56,1.347902073351953,1.0,1.0,1.0,0.0,3.0,0.58,0.59,1.4
95.0,168.0,-0.09,0.03,-0.37,1.3494002639818647,1.0,1.0,0.0,0.0,3.0,0.38,0.4,1.26
95.5,168.0,-0.07,0.03,-0.38,1.3457942392143192,1.0,1.0,1.0,0.0,3.0,0.39,0.04,-0.46
96.0,168.0,-0.09,0.03,-0.25,1.3174659746581245,1.0,0.0,1.0,0.0,3.0,0.27,0.26,1.72
96.5,,,,,,,,,,,,,
97.0,,,,,,,,,,,,,
97.5,,,,,,,,,,,,,
98.0,,,,,,,,,,,,,
98.5,,,,,,,,,,,,,
99.0,,,,,,,,,,,,,
99.5,,,,,,,,,,,,,
100.0,168.0,-3.81,0.0,-9.24,0.9843625565321482,0.0,0.0,0.0,0.0,4.0,9.99,,
100.5,168.0,-3.69,0.0,-9.33,0.9745332112507666,0.0,0.0,0.0,0.0,4.0,10.03,0.3,-0.64
101.0,168.0,-3.68,0.0,-9.34,0.9443062030013272,0.0,0.0,0.0,0.0,4.0,10.04,0.03,-0.79
101.5,168.0,-3.69,0.0,-9.34,0.8895363748103435,0.0,0.0,0.0,0.0,4.0,10.04,0.02,3.14
102.0,168.0,-3.65,0.0,-9.36,0.5911475555065346,0.0,0.0,0.0,0.0,4.0,10.05,0.09,-0.46
102.5,168.0,-3.44,0.0,-9.04,0.5376247650661009,0.0,0.0,0.0,0.0,4.0,9.67,0.77,0.99
103.0,168.0,-3.42,0.0,-8.74,1.1329780404711662,0.0,0.0,0.0,0.0,4.0,9.39,0.6,1.5
103.5,168.0,-3.28,0.0,-8.53,1.159844940844666,0.0,0.0,0.0,0.0,4.0,9.14,0.5,0.98
104.0,168.0,-3.17,0.0,-8.17,1.1044089204781962,0.0,0.0,0.0,0.0,4.0,8.76,0.75,1.27
104.5,168.0,-3.04,0.0,-7.8,1.008888272247023,0.0,0.0,0.0,0.0,4.0,8.37,0.78,1.23
105.0,168.0,-2.98,0.0,-7.55,0.9815927190092333,0.0,0.0,0.0,0.0,4.0,8.12,0.51,1.34
105.5,168.0,-2.76,0.0,-7.44,0.9622056016780802,0.0,0.0,0.0,0.0,4.0,7.94,0.49,0.46
106.0,168.0,-2.39,0.0,-6.74,0.8422074088193874,0.0,0.0,0.0,0.0,4.0,7.15,1.58,1.08
106.5,168.0,-2.13,0.0,-6.63,1.0510259309108472,0.0,0.0,0.0,0.0,4.0,6.96,0.56,0.4
107.0,168.0,-1.69,0.0,-6.09,1.1861566519831066,0.0,0.0,0.0,0.0,4.0,6.32,1.39,0.89
107.5,168.0,-1.71,0.0,-6.08,1.306192893019493,0.0,0.0,0.0,0.0,4.0,6.32,0.04,2.68
108.0,168.0,-1.25,0.0,-5.47,1.2870108518754495,0.0,0.0,0.0,0.0,4.0,5.61,1.53,0.92
108.5,168.0,-1.16,0.0,-4.9,1.3658224159797296,0.0,0.0,0.0,0.0,4.0,5.04,1.15,1.41
109.0,168.0,-0.94,0.0,-4.85,1.3751784279679706,0.0,0.0,0.0,0.0,4.0,4.94,0.45,0.22
109.5,168.0,-0.58,0.0,-4.26,1.3816000178848333,0.0,0.0,0.0,0.0,4.0,4.3,1.38,1.02
110.0,168.0,-0.74,0.0,-3.93,1.4992131310542134,0.0,0.0,0.0,0.0,4.0,4.0,0.73,2.02
110.5,168.0,-0.44,0.0,-3.79,1.494459395223849,0.0,0.0,0.0,0.0,4.0,3.82,0.66,0.44
111.0,168.0,-0.51,0.0,-3.19,1.4502814292111508,0.0,0.0,0.0,0.0,4.0,3.23,1.21,1.69
111.5,168.0,-0.57,0.0,-3.01,1.5018445116075676,0.0,0.0,0.0,0.0,4.0,3.06,0.38,1.89
112.0,168.0,-0.34,0.0,-2.63,1.4603951409875597,0.0,0.0,0.0,0.0,4.0,2.65,0.89,1.03
112.5,168.0,-0.19,0.0,-2.12,1.399847103601876,1.0,0.0,0.0,0.0,4.0,2.13,1.06,1.28
113.0,168.0,-0.18,0.0,-2.1,1.3460668596434808,1.0,0.0,0.0,0.0,4.0,2.11,0.04,1.11
113.5,168.0,-0.17,0.0,-2.0,1.282828170323045,1.0,0.0,1.0,0.0,4.0,2.01,0.2,1.47
114.0,168.0,-0.18,0.0,-2.01,1.2797117104106839,1.0,0.0,1.0,0.0,4.0,2.02,0.03,-2.36
114.5,168.0,-0.19,0.0,-2.0,1.2553531972381502,1.0,1.0,0.0,0.0,4.0,2.01,0.03,2.36
115.0,168.0,-0.24,0.0,-1.87,1.3449903405608505,1.0,1.0,0.0,0.0,4.0,1.89,0.28,1.94
115.5,168.0,-0.24,0.0,-1.87,1.3449903405608505,1.0,1.0,0.0,0.0,4.0,1.89,0.28,0.0
116.0,168.0,-0.24,0.0,-1.82,1.36128072020019,1.0,1.0,0.0,0.0,4.0,1.84,0.1,1.57
