Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
16.0,135.0,0.0,0.0,-1.25,-4.505998560348604,0.0,1.0,1.0,1.0,1.0,1.25,0.0,1.57
16.5,135.0,0.0,0.0,-1.25,-4.5084891451912,0.0,1.0,1.0,1.0,1.0,1.25,0.0,1.57
17.0,135.0,0.0,0.0,-1.25,-4.505803083472381,0.0,1.0,1.0,1.0,1.0,1.25,0.0,1.57
17.5,135.0,0.0,0.0,-1.25,-4.498226609189474,0.0,0.0,1.0,1.0,1.0,1.25,0.0,1.57
18.0,135.0,0.0,0.0,-1.26,-4.494751658648753,0.0,0.0,1.0,1.0,1.0,1.26,0.02,-1.57
18.5,135.0,0.0,0.0,-1.26,-4.461059822768254,1.0,1.0,1.0,1.0,1.0,1.26,0.0,-1.57
19.0,135.0,0.0,0.0,-1.26,-4.459609454159847,0.0,1.0,1.0,1.0,1.0,1.26,0.0,-1.57
19.5,135.0,0.0,0.0,-1.26,-4.447077990130528,0.0,1.0,1.0,1.0,1.0,1.26,0.0,-1.57
20.0,135.0,0.0,0.0,-1.26,-4.3414628811045946,1.0,0.0,1.0,0.0,1.0,1.26,0.0,-1.57
20.5,135.0,0.0,0.0,-1.26,-4.411591955778979,1.0,1.0,0.0,0.0,1.0,1.26,0.0,-1.57
21.0,135.0,0.0,0.0,-1.26,-4.446889494571312,1.0,1.0,0.0,0.0,1.0,1.26,0.0,-1.57
21.5,135.0,0.0,0.0,-1.26,-4.438169829628349,1.0,1.0,0.0,0.0,1.0,1.26,0.0,-1.57
22.0,135.0,0.0,0.0,-1.26,-4.42846579898726,1.0,1.0,0.0,0.0,1.0,1.26,0.0,-1.57
22.5,135.0,0.0,0.0,-1.26,-4.41560097707081,1.0,1.0,0.0,0.0,1.0,1.26,0.0,-1.57
23.0,135.0,0.0,0.0,-1.26,-4.421152869421404,1.0,1.0,0.0,0.0,1.0,1.26,0.0,-1.57
23.5,135.0,0.01,0.0,-1.27,-4.4294065314540845,1.0,1.0,0.0,0.0,1.0,1.27,0.03,-0.79
24.0,135.0,0.01,0.0,-1.19,-4.39847406112099,1.0,1.0,0.0,0.0,1.0,1.19,0.16,1.57
24.5,135.0,-0.02,0.0,-0.95,-4.419049747672751,0.0,1.0,1.0,1.0,1.0,0.95,0.48,1.7
25.0,135.0,-0.06,0.0,-0.74,-4.386919981472786,0.0,0.0,1.0,0.0,1.0,0.74,0.43,1.76
25.5,135.0,-0.06,0.02,-0.67,-4.418988661148931,0.0,0.0,1.0,0.0,1.0,0.67,0.14,1.57
26.0,135.0,-0.06,0.02,-0.67,-4.497697774426119,0.0,1.0,1.0,0.0,1.0,0.67,0.0,1.57
26.5,135.0,-0.1,0.0,-0.54,-4.506515177807194,1.0,0.0,1.0,0.0,1.0,0.55,0.27,1.87
27.0,135.0,-0.11,0.0,-0.53,-4.507996962342138,1.0,0.0,1.0,0.0,1.0,0.54,0.03,2.36
27.5,135.0,-0.11,0.0,-0.31,-4.573677192753188,0.0,1.0,1.0,0.0,1.0,0.33,0.44,1.57
28.0,135.0,-0.11,0.0,-0.31,-4.573677192753188,0.0,1.0,1.0,0.0,1.0,0.33,0.44,0.0
28.5,135.0,-0.09,0.0,-0.33,-4.520634891455829,0.0,0.0,1.0,0.0,1.0,0.34,0.06,-0.79
29.0,,,,,,,,,,,,,
29.5,,,,,,,,,,,,,
30.0,,,,,,,,,,,,,
30.5,,,,,,,,,,,,,
31.0,,,,,,,,,,,,,
31.5,135.0,-0.52,0.0,-9.68,-4.373088247150732,1.0,0.0,0.0,0.0,2.0,9.69,,
32.0,135.0,-4.29,0.0,-8.68,-4.495111196474664,0.0,0.0,0.0,0.0,2.0,9.68,7.8,2.88
32.5,135.0,-4.51,0.0,-8.56,1.3585690021413666,0.0,0.0,0.0,0.0,2.0,9.68,0.5,2.64
33.0,135.0,-4.32,0.0,-8.13,1.1732576216133175,0.0,0.0,0.0,0.0,2.0,9.21,0.94,1.15
33.5,135.0,-4.25,0.0,-8.0,0.851530085018915,0.0,0.0,0.0,0.0,2.0,9.06,0.3,1.08
34.0,135.0,-4.24,0.0,-7.99,0.9747674344363843,0.0,0.0,0.0,0.0,2.0,9.05,0.03,0.79
34.5,135.0,-4.06,0.0,-7.7,1.0434148991087504,0.0,0.0,0.0,0.0,2.0,8.7,0.68,1.02
35.0,135.0,-4.0,0.0,-7.6,1.1063495520734887,0.0,0.0,0.0,0.0,2.0,8.59,0.23,1.03
35.5,135.0,-3.62,0.0,-7.16,1.1328050783422936,0.0,0.0,0.0,0.0,2.0,8.02,1.16,0.86
36.0,135.0,-3.6,0.0,-7.12,1.1852487317062192,0.0,0.0,0.0,0.0,2.0,7.98,0.09,1.11
36.5,135.0,-3.19,0.0,-6.71,1.1789428571187637,0.0,0.0,0.0,0.0,2.0,7.43,1.16,0.79
37.0,135.0,-3.14,0.0,-6.69,1.2627862054565435,1.0,0.0,0.0,0.0,2.0,7.39,0.11,0.38
37.5,135.0,-2.81,0.0,-6.18,1.2266514322220285,0.0,0.0,0.0,1.0,2.0,6.79,1.21,1.0
38.0,135.0,-2.66,0.0,-5.86,1.225827462282162,0.0,0.0,0.0,1.0,2.0,6.44,0.71,1.13
38.5,135.0,-2.42,0.0,-5.56,1.2398515318877872,0.0,1.0,0.0,0.0,2.0,6.06,0.77,0.9
39.0,135.0,-2.12,0.0,-4.94,1.2434872272526163,0.0,1.0,0.0,0.0,2.0,5.38,1.38,1.12
39.5,135.0,-2.02,0.0,-4.83,1.2413434393323917,0.0,1.0,0.0,0.0,2.0,5.24,0.3,0.83
40.0,135.0,-1.73,0.0,-4.17,1.2165922270781595,0.0,1.0,0.0,0.0,2.0,4.51,1.44,1.16
40.5,135.0,-1.73,0.0,-4.17,1.2165922270781595,0.0,1.0,0.0,0.0,2.0,4.51,1.44,0.0
41.0,135.0,-1.81,0.0,-4.28,1.2352873213608966,0.0,1.0,0.0,0.0,2.0,4.65,0.27,-2.2
41.5,135.0,-1.47,0.0,-3.59,1.2278290058683492,0.0,1.0,0.0,0.0,2.0,3.88,1.54,1.11
42.0,135.0,-1.49,0.0,-3.6,1.3227852146194274,0.0,1.0,0.0,0.0,2.0,3.9,0.04,-2.68
42.5,135.0,-1.18,0.0,-3.02,1.2988869447706448,1.0,0.0,0.0,0.0,2.0,3.24,1.32,1.08
43.0,135.0,-1.11,0.0,-2.82,1.2695786778394553,1.0,0.0,0.0,0.0,2.0,3.03,0.42,1.23
43.5,135.0,-0.81,0.0,-2.29,1.282299684625541,1.0,1.0,0.0,0.0,2.0,2.43,1.22,1.06
44.0,135.0,-0.79,0.0,-2.12,1.2860524915831792,1.0,1.0,0.0,0.0,2.0,2.26,0.34,1.45
44.5,135.0,-0.78,0.0,-2.15,1.2937474737222971,1.0,0.0,1.0,0.0,2.0,2.29,0.06,-1.25
45.0,135.0,-0.74,0.0,-2.05,1.2646029186749448,0.0,0.0,0.0,1.0,2.0,2.18,0.22,1.19
45.5,135.0,-0.71,0.0,-2.05,1.3209027024882265,1.0,0.0,0.0,0.0,2.0,2.17,0.06,0.0
46.0,135.0,-0.67,0.0,-1.86,1.2986042014318218,1.0,0.0,0.0,0.0,2.0,1.98,0.39,1.36
46.5,135.0,-0.67,0.0,-1.86,1.3221830760274895,1.0,0.0,0.0,0.0,2.0,1.98,0.0,1.36
47.0,135.0,-0.6,0.0,-1.7,1.312045854666056,0.0,0.0,0.0,1.0,2.0,1.8,0.35,1.16
47.5,135.0,-0.6,0.0,-1.71,1.351866763280783,1.0,1.0,0.0,0.0,2.0,1.81,0.02,-1.57
48.0,135.0,-0.6,0.0,-1.72,1.3528886535578257,1.0,1.0,0.0,0.0,2.0,1.82,0.02,-1.57
48.5,135.0,-0.61,0.0,-1.73,1.3560897619389085,0.0,1.0,0.0,0.0,2.0,1.83,0.03,-2.36
49.0,135.0,-0.64,0.0,-1.78,1.3416457661152539,1.0,1.0,0.0,0.0,2.0,1.89,0.12,-2.11
49.5,135.0,-0.65,0.0,-1.8,1.3028329596764787,1.0,1.0,0.0,0.0,2.0,1.91,0.04,-2.03
50.0,135.0,-0.68,0.0,-1.87,1.3314593264689143,1.0,1.0,0.0,0.0,2.0,1.99,0.15,-1.98
50.5,135.0,-0.68,0.0,-1.87,1.1742463506345722,1.0,1.0,0.0,0.0,2.0,1.99,0.0,-1.98
51.0,135.0,-0.66,0.0,-1.85,1.054188292982536,1.0,1.0,0.0,0.0,2.0,1.96,0.06,0.79
51.5,135.0,-0.59,0.0,-1.81,1.1913900217452116,1.0,1.0,0.0,0.0,2.0,1.9,0.16,0.52
52.0,135.0,-0.47,0.0,-1.6,1.2427861284920902,0.0,1.0,0.0,0.0,2.0,1.67,0.48,1.05
52.5,135.0,-0.5,0.0,-1.52,1.3614479227425311,1.0,1.0,0.0,0.0,2.0,1.6,0.17,1.93
53.0,135.0,-0.35,0.0,-1.15,1.3779343028568696,1.0,1.0,0.0,0.0,2.0,1.2,0.8,1.19
53.5,135.0,-0.31,0.0,-1.04,1.4401925185634126,0.0,1.0,0.0,0.0,2.0,1.09,0.23,1.22
54.0,135.0,-0.05,0.0,-0.5,1.4527684710353652,1.0,0.0,1.0,0.0,2.0,0.5,1.2,1.12
54.5,135.0,-0.05,0.0,-0.35,1.4463898162181015,0.0,0.0,1.0,0.0,2.0,0.35,0.3,1.57
55.0,135.0,0.08,0.0,0.08,1.4457337818588618,0.0,0.0,1.0,1.0,2.0,0.11,0.9,1.28
55.5,,,,,,,,,,,,,
56.0,,,,,,,,,,,,,
56.5,,,,,,,,,,,,,
57.0,,,,,,,,,,,,,
57.5,,,,,,,,,,,,,
58.0,135.0,2.43,0.0,-9.4,1.3006408261359739,0.0,0.0,0.0,0.0,3.0,9.71,,
58.5,135.0,2.17,0.0,-9.0,-4.614465537372296,0.0,0.0,1.0,0.0,3.0,9.26,0.95,2.15
59.0,135.0,2.17,0.0,-9.0,-4.614465537372296,0.0,0.0,1.0,0.0,3.0,9.26,0.95,0.0
59.5,135.0,1.96,0.0,-8.72,-4.447854661647665,0.0,0.0,1.0,0.0,3.0,8.94,0.7,2.21
60.0,135.0,1.91,0.0,-8.5,-4.44269546837877,0.0,1.0,0.0,0.0,3.0,8.71,0.45,1.79
60.5,135.0,1.7,0.0,-7.95,-4.460710756917855,0.0,1.0,0.0,0.0,3.0,8.13,1.18,1.94
61.0,135.0,1.67,0.0,-7.84,-4.472165352798694,0.0,1.0,0.0,0.0,3.0,8.02,0.23,1.84
61.5,135.0,1.62,0.0,-7.14,-4.478043621719411,0.0,1.0,0.0,0.0,3.0,7.32,1.4,1.64
62.0,135.0,1.59,0.0,-6.97,-4.440004170672195,0.0,0.0,0.0,0.0,3.0,7.15,0.35,1.75
62.5,135.0,1.46,0.0,-6.25,-4.4786213257018215,1.0,0.0,0.0,0.0,3.0,6.42,1.46,1.75
63.0,135.0,1.4,0.0,-6.09,-4.420770642315217,0.0,0.0,0.0,0.0,3.0,6.25,0.34,1.93
63.5,135.0,1.17,0.0,-5.2,-4.456090870387826,1.0,0.0,0.0,0.0,3.0,5.33,1.84,1.82
64.0,135.0,1.17,0.0,-5.2,-4.457204390450599,0.0,0.0,0.0,0.0,3.0,5.33,0.0,1.82
64.5,135.0,0.75,0.0,-4.15,-4.51040551670989,1.0,0.0,0.0,0.0,3.0,4.22,2.26,1.95
65.0,135.0,0.87,0.0,-4.23,-4.4490432308682735,0.0,0.0,0.0,0.0,3.0,4.32,0.29,-0.59
65.5,135.0,0.66,0.0,-3.74,-4.444514101459348,0.0,0.0,0.0,0.0,3.0,3.8,1.07,1.98
66.0,135.0,0.66,0.0,-3.52,-4.38065599478738,0.0,0.0,0.0,0.0,3.0,3.58,0.44,1.57
66.5,135.0,0.21,0.0,-3.0,-4.06586666556843,0.0,0.0,0.0,0.0,3.0,3.01,1.38,2.28
67.0,135.0,-0.07,0.0,-2.57,-4.089997587806504,0.0,1.0,0.0,0.0,3.0,2.57,1.03,2.15
67.5,135.0,-0.07,0.0,-2.57,-4.582245014051228,1.0,1.0,0.0,0.0,3.0,2.57,0.0,2.15
68.0,135.0,-0.08,0.0,-2.38,-4.6620641567326855,1.0,1.0,0.0,0.0,3.0,2.38,0.38,1.62
68.5,135.0,-0.11,0.0,-2.13,-4.674471702385112,0.0,1.0,0.0,0.0,3.0,2.13,0.5,1.69
69.0,135.0,-0.15,0.0,-1.85,-4.668073325347302,1.0,1.0,0.0,0.0,3.0,1.86,0.57,1.71
69.5,135.0,-0.15,0.0,-1.85,-4.672682739901819,1.0,1.0,0.0,0.0,3.0,1.86,0.0,1.71
70.0,135.0,-0.17,0.0,-1.82,1.507573153451511,1.0,1.0,0.0,0.0,3.0,1.83,0.07,2.16
70.5,135.0,-0.18,0.0,-1.8,1.5607055207195906,1.0,1.0,0.0,0.0,3.0,1.81,0.04,2.03
71.0,135.0,-0.23,0.0,-1.64,1.5391802109937949,1.0,1.0,0.0,0.0,3.0,1.66,0.34,1.87
71.5,135.0,-0.24,0.0,-1.57,1.5573863495412568,1.0,1.0,0.0,0.0,3.0,1.59,0.14,1.71
72.0,135.0,-0.26,0.0,-1.54,-4.687231804546443,1.0,1.0,0.0,1.0,3.0,1.56,0.07,2.16
72.5,135.0,-0.28,0.0,-1.44,-4.607758237056882,1.0,1.0,0.0,1.0,3.0,1.47,0.2,1.77
73.0,135.0,-0.28,0.0,-1.44,-4.568004872684207,0.0,1.0,0.0,1.0,3.0,1.47,0.0,1.77
73.5,135.0,-0.34,0.0,-1.31,-4.70143180334067,0.0,0.0,0.0,1.0,3.0,1.35,0.29,2.0
74.0,135.0,-0.18,0.0,-0.96,1.5050036273668475,1.0,0.0,0.0,0.0,3.0,0.98,0.77,1.14
74.5,135.0,-0.16,0.0,-0.9,-4.665933551684357,1.0,0.0,0.0,0.0,3.0,0.91,0.13,1.25
75.0,135.0,-0.18,0.0,-0.6,-4.656500047077327,1.0,0.0,0.0,0.0,3.0,0.63,0.6,1.64
75.5,135.0,-0.19,0.0,-0.58,-4.671473226730187,1.0,0.0,0.0,0.0,3.0,0.61,0.04,2.03
76.0,135.0,-0.12,-0.03,-0.61,-4.681611844355022,1.0,0.0,1.0,0.0,3.0,0.62,0.15,-0.4
76.5,135.0,-0.11,-0.03,-0.59,1.5273378378597482,1.0,0.0,1.0,0.0,3.0,0.6,0.04,1.11
77.0,135.0,-0.05,-0.06,-0.49,1.5139908338308492,1.0,0.0,1.0,0.0,3.0,0.49,0.23,1.03
77.5,135.0,-0.13,-0.06,-0.12,1.5512900907422948,1.0,0.0,0.0,0.0,3.0,0.18,0.76,1.78
78.0,,,,,,,,,,,,,
78.5,,,,,,,,,,,,,
79.0,,,,,,,,,,,,,
79.5,,,,,,,,,,,,,
80.0,,,,,,,,,,,,,
80.5,,,,,,,,,,,,,
81.0,135.0,-3.8,0.0,-9.12,-4.613369470602043,0.0,0.0,0.0,0.0,4.0,9.88,,
81.5,135.0,-3.81,0.0,-8.66,1.4672360986170918,0.0,0.0,0.0,0.0,4.0,9.46,0.92,1.59
82.0,135.0,-3.6,0.0,-8.28,1.2777082469623195,0.0,0.0,0.0,0.0,4.0,9.03,0.87,1.07
82.5,135.0,-3.46,0.0,-7.96,1.332923308645487,0.0,0.0,0.0,0.0,4.0,8.68,0.7,1.16
83.0,135.0,-3.45,0.0,-7.93,1.361099380490908,0.0,0.0,0.0,0.0,4.0,8.65,0.06,1.25
83.5,135.0,-2.91,0.0,-6.97,1.3368736868744509,0.0,0.0,0.0,0.0,4.0,7.55,2.2,1.06
84.0,135.0,-2.88,0.0,-6.88,1.383171686876254,0.0,0.0,0.0,0.0,4.0,7.46,0.19,1.25
84.5,135.0,-2.36,0.0,-5.99,1.4235070138347141,0.0,0.0,0.0,0.0,4.0,6.44,2.06,1.04
85.0,135.0,-2.25,0.0,-5.9,1.3758875552430558,0.0,0.0,0.0,0.0,4.0,6.31,0.28,0.69
85.5,135.0,-2.02,0.0,-4.96,1.356667640454244,0.0,0.0,0.0,0.0,4.0,5.36,1.94,1.33
86.0,135.0,-1.94,0.0,-4.83,1.3611238151004357,0.0,0.0,0.0,0.0,4.0,5.21,0.31,1.02
86.5,135.0,-1.73,0.0,-4.0,1.369407322263326,0.0,0.0,0.0,0.0,4.0,4.36,1.71,1.32
87.0,135.0,-1.7,0.0,-3.75,1.3291609023769628,0.0,0.0,0.0,0.0,4.0,4.12,0.5,1.45
87.5,135.0,-1.5,0.0,-3.09,1.323156620684252,0.0,0.0,0.0,0.0,4.0,3.43,1.38,1.28
88.0,135.0,-1.14,0.0,-2.58,1.3277241473367212,1.0,0.0,0.0,0.0,4.0,2.82,1.25,0.96
88.5,135.0,-1.01,0.0,-2.08,1.2859491680914614,0.0,1.0,0.0,0.0,4.0,2.31,1.03,1.32
89.0,135.0,-0.97,0.0,-1.69,1.3373070521277213,0.0,0.0,1.0,0.0,4.0,1.95,0.78,1.47
89.5,135.0,-0.75,0.0,-1.51,1.293302763828889,1.0,0.0,1.0,0.0,4.0,1.69,0.57,0.69
90.0,135.0,-0.76,0.0,-1.19,1.3488368716993209,1.0,0.0,0.0,0.0,4.0,1.41,0.64,1.6
90.5,135.0,-0.74,0.0,-1.23,1.3483357876710733,1.0,0.0,0.0,0.0,4.0,1.44,0.09,-1.11
91.0,135.0,-0.74,0.0,-1.23,1.3621139403850921,1.0,0.0,0.0,1.0,4.0,1.44,0.0,-1.11
91.5,135.0,-0.78,0.0,-1.09,1.3515993788393774,0.0,1.0,1.0,0.0,4.0,1.34,0.29,1.85
92.0,135.0,-0.75,0.0,-1.04,1.3431497163316974,0.0,0.0,0.0,1.0,4.0,1.28,0.12,1.03
92.5,135.0,-0.75,0.0,-1.04,1.3256782723875333,0.0,0.0,0.0,1.0,4.0,1.28,0.0,1.03
93.0,135.0,-0.75,0.0,-1.04,1.3830741229710677,0.0,0.0,0.0,1.0,4.0,1.28,0.0,1.03
93.5,135.0,-0.75,0.0,-1.04,1.3357186279754811,0.0,0.0,0.0,1.0,4.0,1.28,0.0,1.03
94.0,135.0,-0.75,0.0,-1.04,-4.697894020946877,0.0,0.0,0.0,1.0,4.0,1.28,0.0,1.03
94.5,135.0,-0.65,0.0,-1.0,1.03136374968958,0.0,0.0,1.0,0.0,4.0,1.19,0.22,0.38
95.0,135.0,-0.54,0.0,-0.8,0.8990814059565754,1.0,0.0,1.0,0.0,4.0,0.97,0.46,1.07
95.5,135.0,-0.55,0.0,-0.8,0.9299171850491104,0.0,0.0,1.0,0.0,4.0,0.97,0.02,3.14
96.0,135.0,-0.28,0.0,-0.66,1.0123515290817553,1.0,0.0,1.0,0.0,4.0,0.72,0.61,0.48
96.5,135.0,-0.25,0.0,-0.56,1.0999860816207174,1.0,0.0,1.0,0.0,4.0,0.61,0.21,1.28
97.0,135.0,-0.25,0.0,-0.56,1.0999860816207174,1.0,0.0,1.0,0.0,4.0,0.61,0.21,0.0
97.5,135.0,-0.23,0.0,-0.31,1.1705122186999304,1.0,1.0,0.0,0.0,4.0,0.39,0.5,1.49
98.0,135.0,-0.28,0.0,0.12,1.2112890441459745,0.0,1.0,0.0,0.0,4.0,0.3,0.87,1.69
98.5,,,,,,,,,,,,,
99.0,,,,,,,,,,,,,
99.5,,,,,,,,,,,,,
100.0,,,,,,,,,,,,,
100.5,,,,,,,,,,,,,
101.0,135.0,-0.27,0.0,-10.0,1.2471522441488792,0.0,0.0,0.0,0.0,5.0,10.0,,
101.5,135.0,-0.32,0.0,-9.49,1.3190156525009702,0.0,0.0,0.0,0.0,5.0,9.5,1.02,1.67
102.0,135.0,-0.38,0.0,-9.08,1.435176477199766,0.0,0.0,0.0,0.0,5.0,9.09,0.83,1.72
102.5,135.0,-0.38,0.0,-8.53,1.4476003765872845,0.0,0.0,0.0,0.0,5.0,8.54,1.1,1.57
103.0,135.0,-0.41,0.0,-7.75,1.4637374290518366,0.0,0.0,0.0,0.0,5.0,7.76,1.56,1.61
103.5,135.0,-0.35,0.0,-7.37,1.4789157023450978,1.0,0.0,0.0,0.0,5.0,7.38,0.77,1.41
104.0,135.0,-0.29,0.0,-7.06,1.459133704270681,0.0,0.0,0.0,1.0,5.0,7.07,0.63,1.38
104.5,135.0,-0.35,0.0,-6.62,1.4686511592147313,0.0,0.0,0.0,0.0,5.0,6.63,0.89,1.71
105.0,135.0,-0.35,0.0,-6.14,1.4520338794064933,0.0,0.0,0.0,0.0,5.0,6.15,0.96,1.57
105.5,135.0,-0.41,0.0,-5.7,1.433327911722516,0.0,0.0,0.0,0.0,5.0,5.71,0.89,1.71
106.0,135.0,-0.51,0.0,-5.24,1.4548877196263066,0.0,0.0,0.0,0.0,5.0,5.26,0.94,1.78
106.5,135.0,-0.56,0.0,-4.7,1.4620353665119992,0.0,0.0,0.0,0.0,5.0,4.73,1.08,1.66
107.0,135.0,-0.43,0.0,-4.33,1.4551742677828992,0.0,0.0,0.0,0.0,5.0,4.35,0.78,1.23
107.5,135.0,-0.43,0.0,-3.5,1.4425242609907845,0.0,0.0,0.0,0.0,5.0,3.53,1.66,1.57
108.0,135.0,-0.47,0.0,-2.83,1.4197625320976077,0.0,1.0,0.0,0.0,5.0,2.87,1.34,1.63
108.5,135.0,-0.44,0.0,-2.27,1.3573500641917737,1.0,0.0,0.0,0.0,5.0,2.31,1.12,1.52
109.0,135.0,-0.39,0.0,-2.01,1.3653688049071364,1.0,1.0,0.0,0.0,5.0,2.05,0.53,1.38
109.5,135.0,-0.39,0.0,-2.01,1.3653688049071364,1.0,1.0,0.0,0.0,5.0,2.05,0.53,0.0
110.0,135.0,-0.41,0.0,-1.72,1.3717188363246673,1.0,0.0,0.0,0.0,5.0,1.77,0.58,1.64
110.5,135.0,-0.37,0.0,-1.66,1.3552575889515577,1.0,0.0,0.0,0.0,5.0,1.7,0.14,0.98
111.0,135.0,-0.37,0.0,-1.68,1.3385903927267127,1.0,1.0,0.0,0.0,5.0,1.72,0.04,-1.57
111.5,135.0,-0.37,0.0,-1.69,1.3038635765997815,1.0,1.0,0.0,0.0,5.0,1.73,0.02,-1.57
112.0,135.0,-0.37,0.0,-1.67,1.320167395274361,1.0,1.0,0.0,0.0,5.0,1.71,0.04,1.57
112.5,135.0,-0.37,0.0,-1.67,1.3975272468667101,1.0,0.0,0.0,0.0,5.0,1.71,0.0,1.57
113.0,135.0,-0.35,0.0,-1.68,1.3937115556961228,1.0,1.0,0.0,0.0,5.0,1.72,0.04,-0.46
113.5,135.0,-0.33,0.0,-1.61,1.3723614665552517,1.0,1.0,0.0,0.0,5.0,1.64,0.15,1.29
114.0,135.0,-0.32,0.0,-1.44,1.354605010344237,1.0,1.0,0.0,0.0,5.0,1.48,0.34,1.51
114.5,135.0,-0.32,0.0,-1.44,1.3613442501849626,1.0,1.0,0.0,0.0,5.0,1.48,0.0,1.51
115.0,135.0,-0.32,0.0,-1.44,1.3541522719362695,1.0,0.0,0.0,0.0,5.0,1.48,0.0,1.51
115.5,135.0,-0.32,0.0,-1.45,1.3348873276527562,1.0,0.0,0.0,0.0,5.0,1.48,0.02,-1.57
116.0,135.0,-0.31,0.0,-1.33,1.3488354754359193,1.0,0.0,0.0,0.0,5.0,1.37,0.24,1.49
116.5,135.0,-0.31,0.0,-1.32,1.3096219414008863,1.0,0.0,0.0,0.0,5.0,1.36,0.02,1.57
117.0,135.0,-0.32,0.0,-1.2,1.3092447757495305,0.0,1.0,0.0,0.0,5.0,1.24,0.24,1.65
117.5,135.0,-0.32,0.0,-1.26,1.3117398984481816,1.0,1.0,0.0,0.0,5.0,1.3,0.12,-1.57
118.0,135.0,-0.3,0.0,-1.1,1.2908312030751399,1.0,1.0,0.0,0.0,5.0,1.14,0.32,1.45
118.5,135.0,-0.29,0.0,-0.76,1.2654263650160356,0.0,1.0,0.0,0.0,5.0,0.81,0.68,1.54
119.0,135.0,-0.29,0.0,-0.75,1.2282150726988903,1.0,0.0,0.0,0.0,5.0,0.8,0.02,1.57
119.5,135.0,-0.27,0.0,-0.79,1.2331981622462593,1.0,1.0,0.0,0.0,5.0,0.83,0.09,-1.11
