Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
20.0,142.0,-0.63,0.0,-2.32,1.1648009777886292,0.0,0.0,0.0,1.0,1.0,2.4,0.0,0.64
20.5,142.0,-0.63,0.0,-2.32,1.1638237679404375,0.0,0.0,0.0,1.0,1.0,2.4,0.0,0.64
21.0,142.0,-0.5,0.0,-2.26,1.1635603977563118,1.0,0.0,0.0,1.0,1.0,2.31,0.29,0.43
21.5,142.0,-0.44,0.0,-2.23,1.173007864997357,1.0,0.0,0.0,1.0,1.0,2.27,0.13,0.46
22.0,142.0,-0.51,0.0,-2.34,1.258370696981923,0.0,1.0,0.0,1.0,1.0,2.39,0.26,-2.14
22.5,142.0,-0.37,0.0,-2.19,1.336042386551726,1.0,1.0,0.0,1.0,1.0,2.22,0.41,0.82
23.0,142.0,-0.34,0.0,-2.14,1.3839396317471317,1.0,0.0,1.0,1.0,1.0,2.17,0.12,1.03
23.5,142.0,-0.33,0.0,-2.12,1.3659393530396136,1.0,0.0,0.0,1.0,1.0,2.15,0.04,1.11
24.0,142.0,-0.34,0.0,-2.15,1.3281041055148803,1.0,0.0,0.0,1.0,1.0,2.18,0.06,-1.89
24.5,142.0,-0.32,0.0,-2.14,1.3171406452855527,1.0,0.0,1.0,1.0,1.0,2.16,0.04,0.46
25.0,142.0,-0.35,0.0,-2.22,1.2796474822942105,1.0,1.0,0.0,1.0,1.0,2.25,0.17,-1.93
25.5,142.0,-0.24,0.0,-2.05,1.3036770009027432,1.0,1.0,0.0,1.0,1.0,2.06,0.4,1.0
26.0,142.0,-0.27,0.0,-2.13,1.3514592289004423,1.0,1.0,0.0,1.0,1.0,2.15,0.17,-1.93
26.5,142.0,-0.27,0.0,-2.11,1.3940199553749502,1.0,1.0,0.0,1.0,1.0,2.13,0.04,1.57
27.0,142.0,-0.25,0.0,-2.04,1.4268648527826258,1.0,0.0,0.0,1.0,1.0,2.06,0.15,1.29
27.5,142.0,-0.25,0.0,-2.1,1.4023747417844918,0.0,0.0,0.0,1.0,1.0,2.11,0.12,-1.57
28.0,142.0,-0.21,0.0,-2.07,1.3940597488818955,0.0,0.0,0.0,1.0,1.0,2.08,0.1,0.64
28.5,142.0,-0.18,0.0,-1.98,1.3982199505935342,0.0,0.0,0.0,1.0,1.0,1.99,0.19,1.25
29.0,142.0,-0.18,0.0,-1.98,1.3982199505935342,0.0,0.0,0.0,1.0,1.0,1.99,0.19,0.0
29.5,142.0,-0.18,0.0,-1.99,1.397802153677192,0.0,0.0,0.0,1.0,1.0,2.0,0.02,-1.57
30.0,142.0,-0.18,0.0,-2.04,1.3923987190327727,0.0,0.0,0.0,1.0,1.0,2.05,0.1,-1.57
30.5,142.0,-0.21,0.0,-2.07,1.3817054357716538,0.0,0.0,0.0,1.0,1.0,2.08,0.08,-2.36
31.0,142.0,-0.21,0.0,-2.02,1.3778712964708728,0.0,0.0,0.0,1.0,1.0,2.03,0.1,1.57
31.5,142.0,-0.18,0.0,-1.99,1.3695277499817136,0.0,0.0,0.0,1.0,1.0,2.0,0.08,0.79
32.0,142.0,-0.18,0.0,-2.02,1.3731206847798691,0.0,0.0,0.0,1.0,1.0,2.03,0.06,-1.57
32.5,142.0,-0.15,0.0,-1.98,1.3914309339625417,0.0,0.0,0.0,1.0,1.0,1.99,0.1,0.93
33.0,142.0,-0.14,0.0,-1.99,1.405371733909554,0.0,0.0,0.0,1.0,1.0,1.99,0.03,-0.79
33.5,142.0,-0.14,0.0,-1.95,1.4453007307648569,0.0,0.0,0.0,1.0,1.0,1.96,0.08,1.57
34.0,142.0,-0.17,0.0,-2.01,1.4541358317845474,1.0,0.0,0.0,0.0,1.0,2.02,0.13,-2.03
34.5,142.0,-0.2,0.0,-2.11,1.4354078729519952,1.0,1.0,0.0,0.0,1.0,2.12,0.21,-1.86
35.0,142.0,-0.15,0.0,-2.01,1.4422095083134798,1.0,1.0,0.0,0.0,1.0,2.02,0.22,1.11
35.5,142.0,-0.14,0.0,-1.97,1.4668340794771875,1.0,1.0,0.0,0.0,1.0,1.97,0.08,1.33
36.0,142.0,-0.14,0.0,-2.0,1.472558829236899,1.0,1.0,0.0,0.0,1.0,2.0,0.06,-1.57
36.5,142.0,-0.14,0.0,-2.1,1.4704368579323241,1.0,1.0,0.0,0.0,1.0,2.1,0.2,-1.57
37.0,142.0,-0.14,0.0,-2.07,1.4821305290141011,1.0,1.0,1.0,0.0,1.0,2.07,0.06,1.57
37.5,142.0,-0.12,0.0,-1.97,1.4847399707787579,0.0,1.0,0.0,1.0,1.0,1.97,0.2,1.37
38.0,142.0,-0.09,0.0,-1.82,1.497125909255046,0.0,1.0,1.0,1.0,1.0,1.82,0.31,1.37
38.5,142.0,-0.06,0.0,-1.74,1.501850131567759,0.0,1.0,1.0,1.0,1.0,1.74,0.17,1.21
39.0,142.0,-0.09,0.0,-1.79,1.5091625375348396,1.0,1.0,1.0,1.0,1.0,1.79,0.12,-2.11
39.5,142.0,-0.09,0.0,-1.68,1.503267391280256,1.0,1.0,1.0,1.0,1.0,1.68,0.22,1.57
40.0,142.0,-0.05,0.0,-1.52,1.4976292971179062,0.0,1.0,1.0,1.0,1.0,1.52,0.33,1.33
40.5,142.0,0.05,0.0,-1.27,1.5252088154249954,0.0,0.0,1.0,1.0,1.0,1.27,0.54,1.19
41.0,142.0,-0.03,0.0,-1.06,-4.640135840010629,0.0,0.0,1.0,0.0,1.0,1.06,0.45,1.93
41.5,142.0,0.12,0.0,-0.97,-4.660153021201751,0.0,1.0,1.0,0.0,1.0,0.98,0.35,0.54
42.0,142.0,0.3,0.0,-1.04,-4.604672494939356,0.0,1.0,1.0,0.0,1.0,1.08,0.39,-0.37
42.5,142.0,0.35,0.0,-1.07,-4.436345960560015,0.0,0.0,1.0,0.0,1.0,1.13,0.12,-0.54
43.0,142.0,0.19,0.0,-0.94,-4.112018406978916,0.0,0.0,0.0,0.0,1.0,0.96,0.41,2.46
43.5,142.0,0.23,0.02,-0.69,-4.138596280828286,0.0,0.0,0.0,0.0,1.0,0.73,0.51,1.41
44.0,142.0,0.34,0.0,-0.53,-4.291132821464835,0.0,1.0,1.0,0.0,1.0,0.63,0.39,0.97
44.5,142.0,0.43,0.0,-0.44,-4.3383090711462415,0.0,1.0,1.0,0.0,1.0,0.62,0.25,0.79
45.0,,,,,,,,,,,,,
45.5,,,,,,,,,,,,,
46.0,,,,,,,,,,,,,
46.5,,,,,,,,,,,,,
47.0,,,,,,,,,,,,,
47.5,,,,,,,,,,,,,
48.0,,,,,,,,,,,,,
48.5,142.0,0.7,0.0,-9.98,-4.597905853429374,0.0,0.0,0.0,0.0,2.0,10.0,,
49.0,142.0,1.62,0.0,-9.87,-4.627623574603081,0.0,0.0,0.0,0.0,2.0,10.0,1.85,0.12
49.5,142.0,1.68,0.0,-9.5,-4.570101013115853,0.0,0.0,0.0,0.0,2.0,9.65,0.75,1.41
50.0,142.0,1.82,0.0,-9.17,-4.577951504091323,0.0,0.0,0.0,0.0,2.0,9.35,0.72,1.17
50.5,142.0,2.2,0.0,-8.53,-4.6260981568368384,0.0,0.0,0.0,0.0,2.0,8.81,1.49,1.03
51.0,142.0,2.62,0.0,-7.93,-4.669136230861766,0.0,0.0,0.0,0.0,2.0,8.35,1.46,0.96
51.5,142.0,2.84,0.0,-7.45,-4.3114554352750565,0.0,0.0,0.0,0.0,2.0,7.97,1.06,1.14
52.0,142.0,2.82,0.0,-7.13,-4.187058838168412,0.0,0.0,0.0,0.0,2.0,7.67,0.64,1.63
52.5,142.0,2.9,0.0,-6.72,-4.110608180943306,0.0,0.0,0.0,0.0,2.0,7.32,0.84,1.38
53.0,142.0,2.88,0.0,-6.24,-4.11528566333865,0.0,0.0,0.0,0.0,2.0,6.87,0.96,1.61
53.5,142.0,2.72,0.0,-5.68,-4.0820912462949694,0.0,0.0,0.0,0.0,2.0,6.3,1.16,1.85
54.0,142.0,2.58,0.0,-5.07,-4.159473909340642,0.0,0.0,0.0,0.0,2.0,5.69,1.25,1.8
54.5,142.0,2.47,0.0,-4.56,-4.158946819906539,0.0,0.0,0.0,0.0,2.0,5.19,1.04,1.78
55.0,142.0,2.32,0.0,-4.17,-4.111233008815519,0.0,0.0,0.0,0.0,2.0,4.77,0.84,1.94
55.5,142.0,2.08,0.0,-3.92,-4.026752091701985,0.0,0.0,0.0,0.0,2.0,4.44,0.69,2.34
56.0,142.0,1.58,0.0,-3.65,-4.174101513801606,0.0,0.0,0.0,0.0,2.0,3.98,1.14,2.65
56.5,142.0,1.11,0.0,-3.5,-4.250140273323244,0.0,0.0,0.0,0.0,2.0,3.67,0.99,2.83
57.0,142.0,0.89,0.0,-3.08,-4.417196208007133,0.0,0.0,0.0,1.0,2.0,3.21,0.95,2.05
57.5,142.0,0.89,0.0,-3.08,-4.417196208007133,0.0,0.0,0.0,1.0,2.0,3.21,0.95,0.0
58.0,142.0,0.96,0.0,-2.84,-4.3229589003749505,0.0,0.0,0.0,1.0,2.0,3.0,0.5,1.29
58.5,142.0,0.97,0.0,-2.8,-4.329835497627808,0.0,0.0,0.0,0.0,2.0,2.96,0.08,1.33
59.0,142.0,1.09,0.0,-2.53,-4.382244244406694,1.0,0.0,0.0,0.0,2.0,2.75,0.59,1.15
59.5,142.0,1.22,0.0,-2.15,-4.288828986852202,1.0,0.0,1.0,0.0,2.0,2.47,0.8,1.24
60.0,142.0,0.67,0.0,-1.93,-4.0488706493125095,0.0,1.0,0.0,1.0,2.0,2.04,1.18,2.76
60.5,142.0,0.68,0.0,-1.91,-4.149323074411043,0.0,1.0,0.0,1.0,2.0,2.03,0.04,1.11
61.0,142.0,0.75,0.0,-1.69,-4.1711885592800275,0.0,0.0,1.0,1.0,2.0,1.85,0.46,1.26
61.5,142.0,0.74,0.0,-1.69,-4.026230238255638,0.0,0.0,1.0,1.0,2.0,1.84,0.02,3.14
62.0,142.0,0.74,0.0,-1.73,-4.0375085558820265,0.0,0.0,1.0,1.0,2.0,1.88,0.08,-1.57
62.5,142.0,0.67,0.0,-1.66,-4.07475737277809,0.0,0.0,1.0,1.0,2.0,1.79,0.2,2.36
63.0,142.0,0.62,0.0,-1.53,-4.099062827941362,0.0,0.0,1.0,1.0,2.0,1.65,0.28,1.94
63.5,142.0,0.66,0.0,-1.49,-4.126124157993535,0.0,0.0,1.0,1.0,2.0,1.63,0.11,0.79
64.0,142.0,0.7,0.0,-1.64,-4.1144444146391885,0.0,0.0,1.0,1.0,2.0,1.78,0.31,-1.31
64.5,142.0,0.72,0.0,-1.5,-4.069770967105142,0.0,0.0,1.0,1.0,2.0,1.66,0.28,1.43
65.0,142.0,0.76,0.0,-1.54,-4.033618216979331,0.0,1.0,0.0,1.0,2.0,1.72,0.11,-0.79
65.5,142.0,0.69,0.0,-1.45,-4.048146337672932,1.0,0.0,0.0,1.0,2.0,1.61,0.23,2.23
66.0,142.0,0.36,0.0,-1.19,-4.05553082573812,0.0,1.0,0.0,0.0,2.0,1.24,0.84,2.47
66.5,142.0,0.28,0.0,-1.1,-4.103068358574689,0.0,1.0,0.0,0.0,2.0,1.14,0.24,2.3
67.0,142.0,0.32,0.0,-1.13,-4.200356501739357,0.0,1.0,0.0,0.0,2.0,1.17,0.1,-0.64
67.5,142.0,0.35,0.0,-1.14,-4.191362820103831,0.0,1.0,0.0,0.0,2.0,1.19,0.06,-0.32
68.0,142.0,0.43,0.0,-1.23,-4.180461493595875,1.0,0.0,0.0,0.0,2.0,1.3,0.24,-0.84
68.5,142.0,0.29,0.0,-1.05,-4.165874031707705,0.0,1.0,0.0,0.0,2.0,1.09,0.46,2.23
69.0,142.0,0.32,0.0,-1.08,-4.198007288566173,0.0,1.0,0.0,0.0,2.0,1.13,0.08,-0.79
69.5,142.0,0.2,0.0,-0.84,-4.184140647659079,0.0,0.0,1.0,0.0,2.0,0.86,0.54,2.03
70.0,142.0,0.12,0.0,-0.54,-4.242740077294787,0.0,0.0,1.0,0.0,2.0,0.55,0.62,1.83
70.5,142.0,0.1,0.0,-0.03,-4.435841560406188,1.0,0.0,0.0,0.0,2.0,0.1,1.02,1.61
71.0,,,,,,,,,,,,,
71.5,,,,,,,,,,,,,
72.0,,,,,,,,,,,,,
72.5,,,,,,,,,,,,,
73.0,,,,,,,,,,,,,
73.5,142.0,-3.43,0.0,-9.4,-4.547174368061655,0.0,0.0,0.0,0.0,3.0,10.01,,
74.0,142.0,-3.3,0.0,-9.16,1.287522407879209,0.0,0.0,0.0,0.0,3.0,9.74,0.55,1.07
74.5,142.0,-3.07,0.0,-8.79,1.133792585633072,0.0,0.0,0.0,0.0,3.0,9.31,0.87,1.01
75.0,142.0,-2.71,0.0,-8.35,1.0564566974113527,0.0,0.0,0.0,0.0,3.0,8.78,1.14,0.89
75.5,142.0,-2.46,0.0,-7.87,1.096126285979932,0.0,0.0,0.0,0.0,3.0,8.25,1.08,1.09
76.0,142.0,-2.45,0.0,-7.22,1.2295460607864612,0.0,0.0,0.0,0.0,3.0,7.62,1.3,1.56
76.5,142.0,-2.44,0.0,-6.66,1.1860468707731562,0.0,0.0,0.0,0.0,3.0,7.09,1.12,1.55
77.0,142.0,-2.2,0.0,-6.05,1.1613804815205708,0.0,0.0,0.0,0.0,3.0,6.44,1.31,1.2
77.5,142.0,-2.2,0.0,-6.05,1.1613804815205708,0.0,0.0,0.0,0.0,3.0,6.44,1.31,0.0
78.0,142.0,-1.88,0.0,-5.4,1.064450305385487,0.0,0.0,0.0,0.0,3.0,5.72,1.45,1.11
78.5,142.0,-1.74,0.0,-4.91,1.0774456779299864,0.0,0.0,0.0,0.0,3.0,5.21,1.02,1.29
79.0,142.0,-1.65,0.0,-4.44,1.0684081885302343,0.0,0.0,0.0,0.0,3.0,4.74,0.96,1.38
79.5,142.0,-1.48,0.0,-3.95,1.0009203206128932,0.0,0.0,0.0,0.0,3.0,4.22,1.04,1.24
80.0,142.0,-1.25,0.0,-3.48,0.9904324626047342,0.0,0.0,0.0,0.0,3.0,3.7,1.05,1.12
80.5,142.0,-1.05,0.0,-3.04,1.015512145824192,0.0,1.0,0.0,0.0,3.0,3.22,0.97,1.14
81.0,142.0,-0.92,0.0,-2.77,1.0388566227013167,1.0,1.0,0.0,0.0,3.0,2.92,0.6,1.12
81.5,142.0,-0.74,0.0,-2.38,1.0693316422374648,1.0,0.0,0.0,0.0,3.0,2.49,0.86,1.14
82.0,142.0,-0.52,0.0,-2.3,1.067945850811381,1.0,1.0,0.0,0.0,3.0,2.36,0.47,0.35
82.5,142.0,-0.53,0.0,-2.39,1.268876706414303,1.0,1.0,0.0,0.0,3.0,2.45,0.18,-1.68
83.0,142.0,-0.53,0.0,-1.88,1.3813315862458766,1.0,1.0,0.0,0.0,3.0,1.95,1.02,1.57
83.5,142.0,-0.49,0.0,-2.0,1.3124448369330621,1.0,0.0,0.0,0.0,3.0,2.06,0.25,-1.25
84.0,142.0,-0.42,0.0,-2.12,1.2800223790175387,1.0,1.0,0.0,0.0,3.0,2.16,0.28,-1.04
84.5,142.0,-0.41,0.0,-2.02,1.2837292838158496,0.0,1.0,0.0,0.0,3.0,2.06,0.2,1.47
85.0,142.0,-0.44,0.0,-1.77,1.2973276676169132,0.0,1.0,0.0,0.0,3.0,1.82,0.5,1.69
85.5,142.0,-0.38,0.0,-1.31,1.251979475794045,0.0,1.0,1.0,0.0,3.0,1.36,0.93,1.44
86.0,142.0,-0.48,0.0,-1.13,1.2401145530060627,1.0,1.0,1.0,0.0,3.0,1.23,0.41,2.08
86.5,142.0,-0.31,0.0,-0.94,1.2364891550838197,1.0,1.0,1.0,0.0,3.0,0.99,0.51,0.84
87.0,142.0,-0.03,0.02,-0.7,1.256479283671537,1.0,0.0,1.0,0.0,3.0,0.7,0.74,0.71
87.5,142.0,-0.04,0.03,-0.58,1.3960693209826418,1.0,0.0,1.0,0.0,3.0,0.58,0.24,1.65
88.0,142.0,0.03,0.03,-0.61,1.4724058511279614,1.0,0.0,1.0,0.0,3.0,0.61,0.15,-0.4
88.5,142.0,0.18,0.03,-0.81,1.4857025722211104,0.0,0.0,1.0,1.0,3.0,0.83,0.5,-0.93
89.0,142.0,0.35,0.03,-0.39,1.5116633325535598,0.0,0.0,0.0,1.0,3.0,0.52,0.91,1.19
89.5,,,,,,,,,,,,,
90.0,,,,,,,,,,,,,
90.5,,,,,,,,,,,,,
91.0,,,,,,,,,,,,,
91.5,,,,,,,,,,,,,
92.0,,,,,,,,,,,,,
92.5,142.0,1.86,0.0,-9.83,1.2950725276904111,0.0,0.0,0.0,0.0,4.0,10.0,,
93.0,142.0,1.76,0.0,-9.39,-4.660423547235811,0.0,0.0,0.0,0.0,4.0,9.55,0.9,1.79
93.5,142.0,1.29,0.0,-8.69,-4.513613431875055,0.0,0.0,0.0,1.0,4.0,8.79,1.69,2.16
94.0,142.0,1.24,0.0,-8.44,-4.54002899010399,0.0,0.0,0.0,1.0,4.0,8.53,0.51,1.77
94.5,142.0,1.24,0.0,-8.44,-4.54002899010399,0.0,0.0,0.0,1.0,4.0,8.53,0.51,0.0
95.0,142.0,1.57,0.0,-7.89,-4.693829149118982,0.0,0.0,1.0,0.0,4.0,8.04,1.28,1.03
95.5,142.0,1.73,0.0,-7.52,-4.651298965906384,0.0,0.0,1.0,0.0,4.0,7.72,0.81,1.16
96.0,142.0,1.7,0.0,-7.03,-4.558173433007723,0.0,0.0,0.0,0.0,4.0,7.23,0.98,1.63
96.5,142.0,1.39,0.0,-6.55,-4.583285230285417,0.0,0.0,1.0,0.0,4.0,6.7,1.14,2.14
97.0,142.0,1.01,0.0,-5.84,-4.587758509158278,0.0,0.0,0.0,0.0,4.0,5.93,1.61,2.06
97.5,142.0,0.78,0.0,-5.06,-4.588168661532498,0.0,0.0,0.0,0.0,4.0,5.12,1.63,1.86
98.0,142.0,0.95,0.0,-4.63,-4.600883385133276,0.0,0.0,0.0,0.0,4.0,4.73,0.92,1.19
98.5,142.0,1.24,0.0,-4.37,-4.579040589544567,0.0,0.0,0.0,0.0,4.0,4.54,0.78,0.73
99.0,142.0,0.89,0.0,-3.82,-4.481995047145926,0.0,0.0,0.0,0.0,4.0,3.92,1.3,2.14
99.5,142.0,0.54,0.0,-3.37,-4.528895534805518,1.0,1.0,0.0,0.0,4.0,3.41,1.14,2.23
100.0,142.0,0.49,0.0,-3.3,-4.53104054445622,0.0,1.0,0.0,0.0,4.0,3.34,0.17,2.19
100.5,142.0,0.24,0.0,-2.81,-4.5121002314135765,1.0,0.0,0.0,0.0,4.0,2.82,1.1,2.04
101.0,142.0,0.14,0.0,-2.36,-4.622076918240243,1.0,1.0,0.0,0.0,4.0,2.36,0.92,1.79
101.5,142.0,0.12,0.0,-2.39,-4.6897695132788435,1.0,1.0,0.0,0.0,4.0,2.39,0.07,-2.16
102.0,142.0,0.1,0.0,-2.42,-4.689207517259701,1.0,0.0,0.0,0.0,4.0,2.42,0.07,-2.16
102.5,142.0,0.06,0.0,-2.54,-4.671858944494877,1.0,0.0,0.0,0.0,4.0,2.54,0.25,-1.89
103.0,142.0,-0.01,0.0,-2.65,-4.634357054857276,1.0,0.0,1.0,0.0,4.0,2.65,0.26,-2.14
103.5,142.0,0.1,0.0,-2.51,-4.628909882261801,0.0,0.0,1.0,0.0,4.0,2.51,0.36,0.9
104.0,142.0,0.15,0.0,-2.28,-4.651267549979848,0.0,0.0,1.0,0.0,4.0,2.28,0.47,1.36
104.5,142.0,0.36,0.0,-2.0,-4.632573328361737,1.0,0.0,1.0,0.0,4.0,2.03,0.7,0.93
105.0,142.0,0.01,0.0,-1.71,-4.588149462910725,1.0,0.0,0.0,0.0,4.0,1.71,0.91,2.45
105.5,142.0,0.17,0.0,-1.78,-4.639282374006403,1.0,0.0,1.0,0.0,4.0,1.79,0.35,-0.41
106.0,142.0,0.18,0.0,-1.73,-4.620184981331081,1.0,0.0,0.0,1.0,4.0,1.74,0.1,1.37
106.5,142.0,0.27,0.0,-1.89,-4.619450197715992,1.0,0.0,0.0,1.0,4.0,1.91,0.37,-1.06
107.0,142.0,0.27,0.0,-1.76,-4.560620384619019,1.0,0.0,0.0,1.0,4.0,1.78,0.26,1.57
107.5,142.0,0.39,0.0,-1.81,-4.556422867767973,1.0,0.0,0.0,1.0,4.0,1.85,0.26,-0.39
108.0,142.0,0.33,0.0,-1.56,-4.564940074517705,1.0,0.0,0.0,0.0,4.0,1.59,0.51,1.81
108.5,142.0,0.36,0.0,-1.8,-4.557587002379052,1.0,0.0,0.0,1.0,4.0,1.84,0.48,-1.45
109.0,142.0,0.44,0.0,-1.71,-4.5649505464932165,1.0,0.0,1.0,1.0,4.0,1.77,0.24,0.84
109.5,142.0,0.62,0.0,-1.43,-4.435043944938027,1.0,0.0,0.0,1.0,4.0,1.56,0.67,1.0
110.0,142.0,0.53,0.0,-1.37,-4.266973973958729,1.0,0.0,0.0,0.0,4.0,1.47,0.22,2.55
110.5,142.0,0.62,0.0,-1.48,-4.213662891956562,1.0,0.0,0.0,1.0,4.0,1.6,0.28,-0.89
111.0,142.0,0.59,0.0,-1.44,-4.143366265673986,1.0,0.0,0.0,1.0,4.0,1.56,0.1,2.21
111.5,142.0,0.64,0.0,-1.54,-4.100123988126575,1.0,0.0,0.0,1.0,4.0,1.67,0.22,-1.11
112.0,142.0,0.52,0.0,-1.45,-4.114205304531666,1.0,0.0,0.0,1.0,4.0,1.54,0.3,2.5
112.5,142.0,0.43,0.0,-1.32,-4.1406924212599305,1.0,0.0,0.0,1.0,4.0,1.39,0.32,2.18
113.0,142.0,0.47,0.0,-1.37,-4.227941430567128,1.0,0.0,0.0,1.0,4.0,1.45,0.13,-0.9
113.5,142.0,0.49,0.0,-1.15,-4.1881985381699645,0.0,0.0,0.0,1.0,4.0,1.25,0.44,1.48
114.0,142.0,0.57,0.0,-1.25,-4.099588172046213,1.0,0.0,0.0,1.0,4.0,1.37,0.26,-0.9
114.5,142.0,0.57,0.0,-1.25,-4.099588172046213,1.0,0.0,0.0,1.0,4.0,1.37,0.26,0.0
115.0,142.0,0.47,0.0,-1.19,-4.1651689186899,1.0,0.0,1.0,0.0,4.0,1.28,0.23,2.6
115.5,142.0,0.45,0.0,-1.15,-4.168184847637345,1.0,0.0,0.0,1.0,4.0,1.23,0.09,2.03
116.0,142.0,0.3,0.0,-0.91,-4.1487453704286334,1.0,0.0,0.0,1.0,4.0,0.96,0.57,2.13
116.5,142.0,0.35,0.0,-0.87,-4.178236198799581,1.0,0.0,0.0,1.0,4.0,0.94,0.13,0.67
117.0,142.0,0.43,0.0,-1.02,-4.217204165008859,0.0,0.0,0.0,1.0,4.0,1.11,0.34,-1.08
117.5,142.0,0.25,0.02,-0.71,-4.196256723326423,0.0,0.0,0.0,1.0,4.0,0.75,0.72,2.1
118.0,142.0,0.27,0.03,-0.68,-4.230452959360747,0.0,0.0,0.0,1.0,4.0,0.73,0.07,0.98
118.5,142.0,0.37,0.03,-0.49,-4.538981792552794,0.0,0.0,1.0,0.0,4.0,0.61,0.43,1.09
119.0,142.0,0.53,0.03,-0.13,-4.5377408634546255,1.0,0.0,0.0,0.0,4.0,0.55,0.79,1.15
119.5,,,,,,,,,,,,,
120.0,,,,,,,,,,,,,
120.5,,,,,,,,,,,,,
121.0,,,,,,,,,,,,,
121.5,,,,,,,,,,,,,
122.0,142.0,4.41,0.0,-8.97,-4.688336597962955,0.0,0.0,0.0,0.0,5.0,10.0,,
122.5,142.0,4.7,0.0,-8.51,-4.549511363930075,0.0,0.0,0.0,0.0,5.0,9.72,1.09,1.01
123.0,142.0,4.22,0.0,-7.92,-4.231028918013905,0.0,0.0,0.0,0.0,5.0,8.97,1.52,2.25
123.5,142.0,3.75,0.0,-7.53,-4.14466479063747,0.0,0.0,0.0,0.0,5.0,8.41,1.22,2.45
124.0,142.0,3.24,0.0,-6.69,-4.17862017123502,0.0,0.0,0.0,0.0,5.0,7.43,1.97,2.12
124.5,142.0,2.85,0.0,-5.97,-4.1698778170117805,0.0,0.0,0.0,0.0,5.0,6.62,1.64,2.07
125.0,142.0,2.46,0.0,-5.24,-4.202794726704393,0.0,0.0,0.0,0.0,5.0,5.79,1.66,2.06
