Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
0.0,142.0,-2.25,0.0,-3.88,51.38203,0.0,0.0,0.0,0.0,1.0,4.485186729669123,
0.5360000000000582,142.0,-2.25,0.0,-3.88,51.37244,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
1.079000000000633,142.0,-2.25,0.0,-3.88,51.37861,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
1.5850000000000364,142.0,-2.25,0.0,-3.88,50.81778,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
2.1350000000002183,142.0,-2.25,0.0,-3.88,49.17072,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
2.636000000000422,142.0,-2.25,0.0,-3.88,50.18773,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
3.186999999999898,142.0,-2.25,0.0,-3.88,38.72202,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
3.7380000000002838,142.0,-2.25,0.0,-3.88,26.84295,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
4.2390000000004875,142.0,-2.25,0.0,-3.88,25.75252,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
4.7390000000004875,142.0,-2.25,0.0,-3.88,43.81419,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
5.291000000000167,142.0,-2.25,0.0,-3.88,39.67039,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
5.807999999999993,142.0,-2.25,0.0,-3.88,44.28793,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
6.3090000000001965,142.0,-2.25,0.0,-3.88,44.32315,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
6.8090000000001965,142.0,-2.25,0.0,-3.88,34.15356,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
7.356999999999971,142.0,-2.25,0.0,-3.88,29.48989,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
7.860000000000582,142.0,-2.25,0.0,-3.88,30.19542,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
8.389000000000124,142.0,-2.25,0.0,-3.88,31.01675,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
8.936999999999898,142.0,-2.25,0.0,-3.88,36.51868,0.0,0.0,0.0,0.0,1.0,4.485186729669123,0.0
9.485999999999876,142.0,-2.03,0.0,-3.41,37.47324,0.0,0.0,0.0,0.0,1.0,3.9685009764393406,0.9452481417362211
9.99200000000019,142.0,-2.21,0.0,-3.36,41.27414,0.0,0.0,0.0,0.0,1.0,4.021653888638355,0.36920042870074854
10.533000000000357,142.0,-1.34,0.0,-2.97,44.87007,0.0,0.0,0.0,0.0,1.0,3.2582971012478286,1.7623196209315104
11.036000000000058,142.0,-0.86,0.0,-2.54,37.11117,0.0,0.0,0.0,1.0,1.0,2.681641288464958,1.2811883487656128
11.559000000000196,142.0,-0.86,0.0,-2.36,28.51159,0.0,0.0,0.0,1.0,1.0,2.5118120948828953,0.34416826003815026
12.061999999999898,142.0,-0.82,0.0,-2.23,29.43828,0.0,0.0,0.0,1.0,1.0,2.3759840066801794,0.2704069683646819
12.563000000000102,142.0,-0.71,0.0,-2.19,28.44931,0.0,0.0,0.0,1.0,1.0,2.3022163234587665,0.23362674472484762
13.087000000000444,142.0,-0.68,0.0,-2.3,26.64238,0.0,0.0,0.0,1.0,1.0,2.3984161440417298,0.21759072998060924
13.588000000000648,142.0,-0.63,0.0,-2.22,22.47159,0.0,0.0,0.0,1.0,1.0,2.3076611536358627,0.1883030166078391
14.092000000000553,142.0,-0.69,0.0,-2.33,22.48698,0.0,0.0,0.0,1.0,1.0,2.430020576044573,0.2486103985346033
14.613000000000284,142.0,-0.74,0.0,-2.38,23.04183,0.0,0.0,0.0,1.0,1.0,2.492388412747901,0.13572107124508867
15.13799999999992,142.0,-0.74,0.0,-2.38,23.87848,0.0,0.0,0.0,1.0,1.0,2.492388412747901,0.0
15.66400000000067,142.0,-0.74,0.0,-2.38,25.04984,0.0,0.0,0.0,1.0,1.0,2.492388412747901,0.0
16.16400000000067,142.0,-0.74,0.0,-2.38,24.8923,0.0,0.0,0.0,1.0,1.0,2.492388412747901,0.0
