Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
146.0,276.0,0.03,0.0,-1.03,-4.674611328725273,0.0,0.0,1.0,1.0,3.0,1.03,0.58,1.61
146.5,276.0,-0.03,0.02,-0.83,-4.67369852152648,0.0,0.0,1.0,0.0,3.0,0.83,0.42,1.86
147.0,276.0,-0.03,0.02,-0.83,-4.6681047412738375,0.0,1.0,1.0,0.0,3.0,0.83,0.0,1.86
147.5,276.0,-0.12,0.0,-0.51,-4.6702584775707985,0.0,1.0,0.0,0.0,3.0,0.52,0.66,1.84
148.0,276.0,-0.12,0.0,-0.51,-4.676180379722815,0.0,1.0,0.0,0.0,3.0,0.52,0.0,1.84
148.5,,,,,,,,,,,,,
149.0,,,,,,,,,,,,,
149.5,,,,,,,,,,,,,
150.0,,,,,,,,,,,,,
150.5,,,,,,,,,,,,,
151.0,,,,,,,,,,,,,
151.5,,,,,,,,,,,,,
152.0,,,,,,,,,,,,,
152.5,276.0,2.15,0.0,-9.77,-4.646593558243008,0.0,0.0,0.0,0.0,4.0,10.0,,
153.0,276.0,1.83,0.0,-9.26,-4.635100565118625,0.0,0.0,1.0,0.0,4.0,9.44,1.2,2.13
153.5,276.0,1.68,0.0,-8.78,-4.641275540012181,1.0,0.0,0.0,0.0,4.0,8.94,1.01,1.87
154.0,276.0,1.39,0.0,-8.14,-4.649183626852968,0.0,0.0,0.0,0.0,4.0,8.26,1.41,2.0
154.5,276.0,1.19,0.0,-7.55,-4.6416420591550995,0.0,0.0,1.0,0.0,4.0,7.64,1.25,1.9
155.0,276.0,0.98,0.0,-6.8,-4.65218733849565,1.0,0.0,0.0,0.0,4.0,6.87,1.56,1.84
155.5,276.0,0.74,0.0,-6.0,-4.644108209388168,0.0,0.0,0.0,0.0,4.0,6.05,1.67,1.86
156.0,276.0,0.59,0.0,-5.65,-4.654117672648355,0.0,0.0,0.0,0.0,4.0,5.68,0.76,1.98
156.5,276.0,0.51,0.0,-5.18,-4.650466443853182,0.0,0.0,1.0,0.0,4.0,5.21,0.95,1.74
157.0,276.0,0.23,0.0,-4.28,-4.6563639113956725,1.0,0.0,0.0,0.0,4.0,4.29,1.89,1.87
157.5,276.0,0.23,0.0,-4.28,-4.670771604370885,1.0,0.0,0.0,0.0,4.0,4.29,0.0,1.87
158.0,276.0,0.09,0.0,-3.56,-4.6669493333090175,1.0,0.0,0.0,0.0,4.0,3.56,1.47,1.76
158.5,276.0,-0.11,0.0,-2.88,-4.664477947088193,1.0,0.0,0.0,0.0,4.0,2.88,1.42,1.86
159.0,276.0,-0.11,0.0,-2.88,-4.666664844640942,0.0,1.0,0.0,0.0,4.0,2.88,0.0,1.86
159.5,276.0,-0.15,0.0,-2.43,-4.6856767161829165,0.0,0.0,0.0,1.0,4.0,2.43,0.9,1.66
160.0,276.0,-0.16,0.0,-2.37,-4.708064054498248,0.0,1.0,0.0,0.0,4.0,2.38,0.12,1.74
160.5,276.0,-0.19,0.0,-2.08,1.4812751955075762,0.0,0.0,0.0,1.0,4.0,2.09,0.58,1.67
161.0,276.0,-0.2,0.0,-1.74,1.4626332465005623,1.0,0.0,0.0,1.0,4.0,1.75,0.68,1.6
161.5,276.0,-0.18,0.0,-1.3,1.4582326256844613,1.0,1.0,0.0,0.0,4.0,1.31,0.88,1.53
162.0,276.0,-0.17,0.0,-1.16,1.4625968563856582,1.0,0.0,0.0,0.0,4.0,1.17,0.28,1.5
162.5,276.0,-0.24,0.0,-0.9,1.4568439370118194,1.0,1.0,0.0,0.0,4.0,0.93,0.54,1.83
163.0,276.0,-0.24,0.0,-0.9,1.4568439370118194,1.0,1.0,0.0,0.0,4.0,0.93,0.54,0.0
163.5,276.0,-0.2,0.02,-0.83,1.4493334885345153,1.0,0.0,0.0,0.0,4.0,0.85,0.16,1.05
164.0,276.0,-0.19,0.02,-0.8,1.4665880229592412,1.0,1.0,1.0,0.0,4.0,0.82,0.06,1.25
164.5,276.0,0.05,0.0,-0.41,1.4641205113693565,1.0,0.0,1.0,0.0,4.0,0.41,0.92,1.02
165.0,276.0,0.13,0.0,-0.29,1.4769851587528817,1.0,0.0,1.0,0.0,4.0,0.32,0.29,0.98
165.5,276.0,0.13,0.0,-0.28,1.474528555470822,0.0,1.0,1.0,1.0,4.0,0.31,0.02,1.57
166.0,276.0,0.13,0.0,-0.28,1.4982688904755919,0.0,1.0,0.0,1.0,4.0,0.31,0.0,1.57
166.5,,,,,,,,,,,,,
167.0,,,,,,,,,,,,,
167.5,,,,,,,,,,,,,
168.0,,,,,,,,,,,,,
168.5,,,,,,,,,,,,,
169.0,,,,,,,,,,,,,
169.5,,,,,,,,,,,,,
170.0,,,,,,,,,,,,,
170.5,,,,,,,,,,,,,
171.0,,,,,,,,,,,,,
171.5,,,,,,,,,,,,,
172.0,276.0,-3.15,0.0,-9.49,1.1775951138703735,0.0,1.0,0.0,0.0,5.0,10.0,,
172.5,276.0,-3.04,0.0,-9.17,1.1828728149954792,0.0,1.0,0.0,0.0,5.0,9.66,0.68,1.24
173.0,276.0,-3.04,0.0,-9.17,1.2114794595673672,0.0,0.0,1.0,0.0,5.0,9.66,0.0,1.24
173.5,276.0,-2.66,0.0,-8.29,1.173194440694395,0.0,0.0,0.0,0.0,5.0,8.71,1.92,1.16
174.0,276.0,-2.29,0.0,-7.7,1.2003208715276665,0.0,1.0,0.0,0.0,5.0,8.03,1.39,1.01
174.5,276.0,-2.21,0.0,-7.54,1.231387034081465,0.0,1.0,0.0,0.0,5.0,7.86,0.36,1.11
175.0,276.0,-2.22,0.0,-6.55,1.2516859114138597,0.0,0.0,0.0,0.0,5.0,6.92,1.98,1.58
175.5,276.0,-2.24,0.0,-6.36,1.2373523949318563,0.0,0.0,0.0,0.0,5.0,6.74,0.38,1.68
176.0,276.0,-2.12,0.0,-5.54,0.4908366766103377,0.0,0.0,0.0,0.0,5.0,5.93,1.66,1.43
176.5,276.0,-2.08,0.0,-4.94,0.8857708269491658,0.0,0.0,0.0,0.0,5.0,5.36,1.2,1.5
177.0,276.0,-1.9,0.0,-4.65,1.146593528498899,0.0,0.0,0.0,0.0,5.0,5.02,0.68,1.02
177.5,276.0,-1.82,0.0,-4.57,1.1870172738372649,0.0,0.0,0.0,0.0,5.0,4.92,0.23,0.79
178.0,276.0,-1.43,0.0,-3.98,1.174858088537396,0.0,0.0,0.0,0.0,5.0,4.23,1.41,0.99
178.5,276.0,-1.36,0.0,-3.86,1.1930861327122997,0.0,0.0,0.0,0.0,5.0,4.09,0.28,1.04
179.0,276.0,-1.17,0.0,-3.08,1.1944899010296788,0.0,0.0,0.0,0.0,5.0,3.29,1.61,1.33
179.5,276.0,-1.09,0.0,-2.89,1.192840564886544,0.0,0.0,0.0,0.0,5.0,3.09,0.41,1.17
180.0,276.0,-0.92,0.0,-2.61,1.1961743182907787,0.0,0.0,0.0,0.0,5.0,2.77,0.66,1.03
180.5,276.0,-0.61,0.0,-2.01,1.1793004750824974,0.0,1.0,0.0,0.0,5.0,2.1,1.35,1.09
181.0,276.0,-0.58,0.0,-1.95,1.1914917744406028,1.0,0.0,0.0,0.0,5.0,2.03,0.13,1.11
181.5,276.0,-0.56,0.0,-1.9,1.1918965162941404,1.0,0.0,0.0,0.0,5.0,1.98,0.11,1.19
182.0,276.0,-0.56,0.0,-1.9,1.1918965162941404,1.0,0.0,0.0,0.0,5.0,1.98,0.11,0.0
182.5,276.0,-0.56,0.0,-1.89,1.203232953384619,0.0,0.0,0.0,0.0,5.0,1.97,0.02,1.57
183.0,276.0,-0.4,0.0,-1.19,1.2197111304514732,0.0,1.0,0.0,0.0,5.0,1.26,1.44,1.35
183.5,276.0,-0.37,0.0,-1.1,1.227484826939856,1.0,0.0,0.0,0.0,5.0,1.16,0.19,1.25
184.0,276.0,-0.37,0.0,-1.1,1.257983757486756,0.0,1.0,0.0,0.0,5.0,1.16,0.0,1.25
184.5,276.0,-0.27,0.0,-0.73,1.2412038129922323,1.0,0.0,0.0,0.0,5.0,0.78,0.77,1.31
185.0,276.0,-0.21,0.0,-0.75,1.243198026195561,1.0,1.0,0.0,0.0,5.0,0.78,0.13,-0.32
185.5,276.0,-0.21,0.0,-0.75,1.2533232047851557,1.0,1.0,0.0,0.0,5.0,0.78,0.0,-0.32
186.0,276.0,0.05,0.03,-0.57,1.215210798975206,1.0,0.0,0.0,0.0,5.0,0.57,0.63,0.61
186.5,276.0,0.05,0.03,-0.57,1.2123879034430303,1.0,0.0,0.0,0.0,5.0,0.57,0.0,0.61
187.0,276.0,0.1,0.03,-0.53,1.2066571148441068,1.0,1.0,0.0,0.0,5.0,0.54,0.13,0.67
187.5,276.0,0.13,0.02,-0.51,1.2076982037429216,1.0,1.0,0.0,0.0,5.0,0.53,0.07,0.59
188.0,276.0,0.13,0.02,-0.51,1.3253124513763153,1.0,0.0,1.0,0.0,5.0,0.53,0.0,0.59
188.5,,,,,,,,,,,,,
189.0,,,,,,,,,,,,,
189.5,,,,,,,,,,,,,
190.0,,,,,,,,,,,,,
190.5,,,,,,,,,,,,,
191.0,,,,,,,,,,,,,
191.5,,,,,,,,,,,,,
192.0,276.0,3.73,0.0,-9.28,-4.618991176122718,0.0,0.0,0.0,0.0,6.0,10.0,,
192.5,276.0,3.16,0.0,-8.95,-4.585576847593286,0.0,0.0,1.0,0.0,6.0,9.49,1.32,2.62
193.0,276.0,3.06,0.0,-8.8,-4.575021096277224,0.0,0.0,0.0,1.0,6.0,9.32,0.36,2.16
193.5,276.0,2.87,0.0,-8.43,-4.561075915553789,1.0,0.0,0.0,0.0,6.0,8.91,0.83,2.05
194.0,276.0,2.87,0.0,-8.43,-4.588006345912062,0.0,0.0,0.0,0.0,6.0,8.91,0.0,2.05
194.5,276.0,2.29,0.0,-7.96,-4.579565933649417,0.0,0.0,0.0,0.0,6.0,8.28,1.49,2.46
195.0,276.0,2.22,0.0,-7.88,-4.628353122230415,0.0,0.0,0.0,0.0,6.0,8.19,0.21,2.29
195.5,276.0,1.71,0.0,-7.15,-4.620659710887624,0.0,0.0,0.0,0.0,6.0,7.35,1.78,2.18
196.0,276.0,1.61,0.0,-6.96,-4.648797909088276,0.0,0.0,0.0,0.0,6.0,7.14,0.43,2.06
196.5,276.0,1.32,0.0,-6.86,-4.66553387128565,0.0,0.0,0.0,1.0,6.0,6.99,0.61,2.81
197.0,276.0,0.83,0.0,-6.37,-4.656116074641889,0.0,0.0,0.0,1.0,6.0,6.42,1.39,2.36
197.5,276.0,0.83,0.0,-6.37,-4.696621675922174,1.0,0.0,1.0,0.0,6.0,6.42,0.0,2.36
198.0,276.0,0.64,0.0,-6.11,-4.687350486935579,1.0,0.0,1.0,0.0,6.0,6.14,0.64,2.2
198.5,276.0,0.61,0.0,-5.89,-4.696691489092252,1.0,0.0,1.0,0.0,6.0,5.92,0.44,1.71
199.0,276.0,0.61,0.0,-5.89,-4.708769167516054,0.0,0.0,0.0,1.0,6.0,5.92,0.0,1.71
199.5,276.0,0.41,0.0,-5.2,-4.704622265213315,1.0,0.0,0.0,0.0,6.0,5.22,1.44,1.85
200.0,276.0,0.37,0.0,-5.11,1.5700124913993114,0.0,0.0,0.0,1.0,6.0,5.12,0.2,1.99
200.5,276.0,0.37,0.0,-5.11,1.5499449131279053,0.0,0.0,0.0,1.0,6.0,5.12,0.0,1.99
201.0,276.0,0.37,0.0,-5.11,1.5499449131279053,0.0,0.0,0.0,1.0,6.0,5.12,0.0,1.99
201.5,276.0,0.31,0.0,-4.65,1.5677168085214832,1.0,0.0,0.0,1.0,6.0,4.66,0.93,1.7
202.0,276.0,0.3,0.0,-4.57,1.563995646128513,1.0,0.0,0.0,1.0,6.0,4.58,0.16,1.7
202.5,276.0,0.23,0.0,-4.42,1.5587570019814083,0.0,1.0,0.0,0.0,6.0,4.43,0.33,2.01
203.0,276.0,-0.06,0.0,-3.63,1.5680422845017123,1.0,1.0,0.0,0.0,6.0,3.63,1.68,1.92
203.5,276.0,-0.09,0.0,-3.55,1.5334003088297203,0.0,1.0,0.0,0.0,6.0,3.55,0.17,1.93
204.0,276.0,-0.1,0.0,-3.05,1.5445365566549953,1.0,0.0,1.0,0.0,6.0,3.05,1.0,1.59
204.5,276.0,-0.06,0.0,-2.74,1.5346029104975145,0.0,1.0,1.0,0.0,6.0,2.74,0.63,1.44
205.0,276.0,-0.06,0.0,-2.73,1.5256100666200287,1.0,0.0,0.0,0.0,6.0,2.73,0.02,1.57
205.5,276.0,-0.06,0.0,-2.73,1.5256100666200287,1.0,0.0,0.0,0.0,6.0,2.73,0.02,0.0
206.0,276.0,-0.05,0.0,-2.58,1.5263362806684913,1.0,0.0,1.0,0.0,6.0,2.58,0.3,1.5
206.5,276.0,-0.05,0.0,-2.57,1.5332595829321323,1.0,0.0,1.0,0.0,6.0,2.57,0.02,1.57
207.0,276.0,-0.06,0.0,-2.54,1.535930826805602,1.0,0.0,0.0,0.0,6.0,2.54,0.06,1.89
207.5,276.0,-0.08,0.0,-2.29,1.534976096798176,1.0,0.0,0.0,0.0,6.0,2.29,0.5,1.65
208.0,276.0,-0.08,0.0,-2.28,1.5335845632388536,1.0,0.0,0.0,0.0,6.0,2.28,0.02,1.57
208.5,276.0,-0.1,0.0,-2.16,1.5352936070956988,1.0,1.0,0.0,0.0,6.0,2.16,0.24,1.74
209.0,276.0,-0.1,0.0,-1.95,1.5313322856523248,1.0,1.0,0.0,0.0,6.0,1.95,0.42,1.57
209.5,276.0,-0.1,0.0,-1.92,1.5340620329623216,0.0,1.0,0.0,0.0,6.0,1.92,0.06,1.57
210.0,276.0,-0.13,0.0,-1.76,1.5300560834499741,1.0,1.0,0.0,0.0,6.0,1.76,0.33,1.76
210.5,276.0,-0.13,0.0,-1.75,1.5281729604535348,1.0,1.0,0.0,0.0,6.0,1.75,0.02,1.57
211.0,276.0,-0.13,0.0,-1.75,1.52669635954647,1.0,1.0,0.0,0.0,6.0,1.75,0.0,1.57
211.5,276.0,-0.13,0.0,-1.75,1.5227549872164463,1.0,1.0,0.0,0.0,6.0,1.75,0.0,1.57
212.0,276.0,-0.14,0.0,-1.78,1.5179422243507794,1.0,0.0,0.0,0.0,6.0,1.79,0.06,-1.89
212.5,276.0,-0.14,0.0,-1.78,1.5217441448735687,1.0,0.0,0.0,0.0,6.0,1.79,0.0,-1.89
213.0,276.0,-0.14,0.0,-1.78,1.52277786848294,1.0,0.0,0.0,0.0,6.0,1.79,0.0,-1.89
213.5,276.0,-0.11,0.0,-1.72,1.523856167801407,1.0,0.0,0.0,0.0,6.0,1.72,0.13,1.11
214.0,276.0,-0.11,0.0,-1.72,1.523856167801407,1.0,0.0,0.0,0.0,6.0,1.72,0.13,0.0
214.5,276.0,-0.11,0.0,-1.73,1.483853692584595,1.0,0.0,0.0,0.0,6.0,1.73,0.02,-1.57
215.0,276.0,-0.11,0.0,-1.73,1.4722181758734947,1.0,0.0,1.0,0.0,6.0,1.73,0.0,-1.57
215.5,276.0,-0.04,0.0,-1.32,1.4695958186723732,1.0,0.0,0.0,1.0,6.0,1.32,0.83,1.4
216.0,276.0,-0.05,0.0,-1.23,1.4774884593492792,0.0,0.0,0.0,1.0,6.0,1.23,0.18,1.68
216.5,276.0,-0.05,0.0,-1.22,1.4935253997279365,0.0,0.0,1.0,0.0,6.0,1.22,0.02,1.57
217.0,276.0,-0.05,0.0,-1.19,1.4891173961690998,0.0,1.0,0.0,0.0,6.0,1.19,0.06,1.57
217.5,276.0,-0.05,0.0,-1.19,1.4842918923998933,1.0,0.0,1.0,0.0,6.0,1.19,0.0,1.57
218.0,276.0,-0.05,0.0,-1.08,1.4779181943177055,1.0,0.0,1.0,0.0,6.0,1.08,0.22,1.57
218.5,276.0,-0.05,0.0,-1.1,1.4831867848241156,1.0,0.0,1.0,0.0,6.0,1.1,0.04,-1.57
219.0,276.0,-0.15,0.0,-0.65,1.4897162011821665,1.0,0.0,0.0,0.0,6.0,0.67,0.92,1.79
219.5,276.0,-0.15,0.0,-0.64,1.4736157308187365,1.0,0.0,0.0,0.0,6.0,0.66,0.02,1.57
220.0,276.0,-0.29,0.0,-0.05,1.4158601504230737,0.0,0.0,0.0,1.0,6.0,0.29,1.21,1.8
220.5,,,,,,,,,,,,,
221.0,,,,,,,,,,,,,
221.5,,,,,,,,,,,,,
222.0,,,,,,,,,,,,,
222.5,,,,,,,,,,,,,
223.0,,,,,,,,,,,,,
223.5,,,,,,,,,,,,,
224.0,276.0,-2.26,0.0,-9.74,1.4010308557137487,0.0,0.0,0.0,0.0,7.0,10.0,,
224.5,276.0,-1.9,0.0,-8.76,1.1949859236030955,0.0,0.0,0.0,0.0,7.0,8.96,2.09,1.22
225.0,276.0,-1.99,0.0,-7.96,1.2860596474331125,0.0,0.0,0.0,0.0,7.0,8.2,1.61,1.68
225.5,276.0,-1.99,0.0,-7.96,1.279072745371529,0.0,0.0,0.0,0.0,7.0,8.2,0.0,1.68
226.0,276.0,-1.7,0.0,-7.36,1.2803246700439843,0.0,0.0,0.0,0.0,7.0,7.55,1.33,1.12
226.5,276.0,-1.68,0.0,-6.48,1.308607556039627,0.0,0.0,0.0,0.0,7.0,6.69,1.76,1.55
227.0,276.0,-1.65,0.0,-6.47,1.300428245033081,0.0,0.0,0.0,0.0,7.0,6.68,0.06,0.32
227.5,276.0,-1.51,0.0,-5.8,1.3189088383507481,0.0,0.0,0.0,0.0,7.0,5.99,1.37,1.36
228.0,276.0,-1.5,0.0,-5.73,1.3009775001486836,0.0,0.0,0.0,0.0,7.0,5.92,0.14,1.43
228.5,276.0,-1.28,0.0,-5.12,1.2952995950260955,0.0,0.0,0.0,0.0,7.0,5.28,1.3,1.22
229.0,276.0,-1.18,0.0,-4.86,1.3037396582228897,0.0,1.0,0.0,0.0,7.0,5.0,0.56,1.2
229.5,276.0,-1.14,0.0,-4.68,1.3061028340300902,0.0,1.0,0.0,0.0,7.0,4.82,0.37,1.35
230.0,276.0,-0.91,0.0,-4.08,1.2895574617870345,0.0,1.0,0.0,0.0,7.0,4.18,1.29,1.2
230.5,276.0,-0.87,0.0,-3.97,1.3173111639534727,0.0,1.0,0.0,0.0,7.0,4.06,0.23,1.22
231.0,276.0,-0.91,0.0,-3.01,1.3221570706216348,0.0,0.0,0.0,0.0,7.0,3.14,1.92,1.61
231.5,276.0,-0.91,0.0,-3.01,1.3221570706216348,0.0,0.0,0.0,0.0,7.0,3.14,1.92,0.0
232.0,276.0,-0.91,0.0,-2.88,1.2846756013362812,0.0,0.0,0.0,0.0,7.0,3.02,0.26,1.57
232.5,276.0,-0.92,0.0,-1.83,1.2514309188101433,0.0,1.0,0.0,0.0,7.0,2.05,2.1,1.58
233.0,276.0,-0.79,0.0,-1.88,1.1892685740394127,1.0,0.0,0.0,0.0,7.0,2.04,0.28,-0.37
233.5,276.0,-0.45,0.0,-1.19,1.215377303385846,0.0,1.0,0.0,0.0,7.0,1.27,1.54,1.11
234.0,276.0,-0.42,0.0,-1.13,1.209282788170807,0.0,1.0,0.0,0.0,7.0,1.21,0.13,1.11
234.5,276.0,-0.44,0.0,-1.16,1.1883534979125918,0.0,1.0,0.0,0.0,7.0,1.24,0.07,-2.16
235.0,276.0,-0.44,0.0,-1.16,1.1979945221676833,1.0,0.0,0.0,0.0,7.0,1.24,0.0,-2.16
235.5,276.0,-0.49,0.0,-1.2,1.206180116359537,1.0,0.0,0.0,0.0,7.0,1.3,0.13,-2.47
236.0,276.0,-0.49,0.0,-1.2,1.1969696648309123,1.0,0.0,0.0,0.0,7.0,1.3,0.0,-2.47
236.5,276.0,-0.44,0.0,-1.17,1.201773159998251,0.0,0.0,0.0,1.0,7.0,1.25,0.12,0.54
237.0,276.0,-0.32,0.0,-1.13,1.2006324127991475,0.0,1.0,0.0,1.0,7.0,1.17,0.25,0.32
237.5,276.0,-0.39,0.0,-1.1,1.1984137502540124,0.0,0.0,0.0,1.0,7.0,1.17,0.15,2.74
238.0,276.0,-0.4,0.0,-1.12,1.181172340705261,0.0,0.0,0.0,1.0,7.0,1.19,0.04,-2.03
238.5,276.0,-0.4,0.0,-1.12,1.1744468889656263,0.0,0.0,0.0,1.0,7.0,1.19,0.0,-2.03
239.0,276.0,-0.46,0.0,-1.13,1.1893263444376536,0.0,0.0,0.0,1.0,7.0,1.22,0.12,-2.98
239.5,276.0,-0.47,0.0,-1.13,1.186515840743167,0.0,0.0,0.0,1.0,7.0,1.22,0.02,3.14
240.0,276.0,-0.47,0.0,-1.13,1.1986736297796343,0.0,0.0,0.0,1.0,7.0,1.22,0.0,3.14
240.5,276.0,-0.47,0.0,-1.14,1.1668550557853012,0.0,0.0,0.0,1.0,7.0,1.23,0.02,-1.57
241.0,276.0,-0.47,0.0,-1.14,1.1569571190643162,1.0,0.0,0.0,0.0,7.0,1.23,0.0,-1.57
241.5,276.0,-0.47,0.0,-1.14,1.1569571190643162,1.0,0.0,0.0,0.0,7.0,1.23,0.0,-1.57
242.0,276.0,-0.21,0.0,-0.85,1.0927848531269888,0.0,0.0,1.0,0.0,7.0,0.88,0.78,0.84
242.5,276.0,-0.2,0.0,-0.84,1.1070689767911608,0.0,0.0,1.0,0.0,7.0,0.86,0.03,0.79
243.0,276.0,-0.15,0.03,-0.61,1.1932372782255223,0.0,0.0,1.0,0.0,7.0,0.63,0.47,1.36
243.5,,,,,,,,,,,,,
244.0,,,,,,,,,,,,,
244.5,,,,,,,,,,,,,
245.0,,,,,,,,,,,,,
245.5,,,,,,,,,,,,,
246.0,,,,,,,,,,,,,
246.5,,,,,,,,,,,,,
247.0,,,,,,,,,,,,,
247.5,,,,,,,,,,,,,
248.0,276.0,-0.46,0.0,-9.99,1.4157454997445102,1.0,0.0,0.0,0.0,8.0,10.0,,
248.5,276.0,-0.45,0.0,-10.06,1.4197971419766748,0.0,1.0,0.0,0.0,8.0,10.07,0.14,-1.43
249.0,276.0,-0.45,0.0,-10.06,1.4388415464559063,0.0,1.0,0.0,0.0,8.0,10.07,0.0,-1.43
249.5,276.0,-0.41,0.0,-9.38,1.457473547086184,0.0,0.0,1.0,0.0,8.0,9.39,1.36,1.51
250.0,276.0,-0.23,0.0,-8.79,1.4687491943588158,0.0,0.0,0.0,0.0,8.0,8.79,1.23,1.27
250.5,276.0,-0.21,0.0,-8.06,1.4921037941456021,0.0,0.0,0.0,0.0,8.0,8.06,1.46,1.54
251.0,276.0,-0.04,0.0,-7.43,1.4715093802109673,0.0,0.0,0.0,0.0,8.0,7.43,1.31,1.31
251.5,276.0,-0.04,0.0,-7.43,1.4674165831150403,0.0,0.0,0.0,0.0,8.0,7.43,0.0,1.31
252.0,276.0,0.19,0.0,-6.07,1.4753618280156018,0.0,0.0,0.0,0.0,8.0,6.07,2.76,1.4
252.5,276.0,0.21,0.0,-6.08,1.4887828165514925,0.0,0.0,0.0,0.0,8.0,6.08,0.04,-0.46
253.0,276.0,-0.23,0.0,-5.24,1.5377501754711733,0.0,0.0,0.0,0.0,8.0,5.25,1.9,2.05
253.5,276.0,-0.32,0.0,-4.6,1.5077291858866393,0.0,0.0,0.0,0.0,8.0,4.61,1.29,1.71
254.0,276.0,-0.32,0.0,-4.6,1.4614679599721756,0.0,0.0,0.0,0.0,8.0,4.61,0.0,1.71
254.5,276.0,0.02,0.0,-3.51,1.4557032247193011,1.0,0.0,0.0,0.0,8.0,3.51,2.28,1.27
255.0,276.0,0.12,0.0,-3.19,1.512492398854842,0.0,0.0,0.0,0.0,8.0,3.19,0.67,1.27
255.5,276.0,0.12,0.0,-3.19,1.512492398854842,0.0,0.0,0.0,0.0,8.0,3.19,0.67,0.0
256.0,276.0,0.07,0.0,-3.14,1.5066547088392341,0.0,0.0,0.0,0.0,8.0,3.14,0.14,2.36
256.5,276.0,-0.34,0.0,-1.84,1.5262263074723228,1.0,1.0,0.0,0.0,8.0,1.87,2.73,1.88
257.0,276.0,-0.34,0.0,-1.69,1.416232097539966,1.0,1.0,0.0,0.0,8.0,1.72,0.3,1.57
257.5,276.0,-0.34,0.0,-1.68,1.3805426974239752,1.0,1.0,0.0,0.0,8.0,1.71,0.02,1.57
258.0,276.0,-0.23,0.0,-1.39,1.3817543049907095,0.0,1.0,0.0,1.0,8.0,1.41,0.62,1.21
258.5,276.0,-0.23,0.0,-1.39,1.3871321880148797,0.0,1.0,1.0,0.0,8.0,1.41,0.0,1.21
259.0,276.0,-0.23,0.0,-1.39,1.397264225748435,0.0,1.0,1.0,0.0,8.0,1.41,0.0,1.21
259.5,276.0,-0.21,0.0,-1.36,1.3822758093712055,0.0,1.0,1.0,0.0,8.0,1.38,0.07,0.98
260.0,276.0,-0.21,0.0,-1.36,1.3743684206621198,0.0,1.0,0.0,1.0,8.0,1.38,0.0,0.98
260.5,276.0,-0.21,0.0,-1.36,1.3763710114458585,0.0,1.0,0.0,1.0,8.0,1.38,0.0,0.98
261.0,276.0,-0.21,0.0,-1.36,1.3740875971854742,0.0,1.0,0.0,1.0,8.0,1.38,0.0,0.98
261.5,276.0,-0.21,0.0,-1.36,1.3658653510793288,0.0,1.0,0.0,1.0,8.0,1.38,0.0,0.98
262.0,276.0,-0.21,0.0,-1.37,1.3579031590317308,0.0,1.0,0.0,1.0,8.0,1.39,0.02,-1.57
262.5,276.0,-0.21,0.0,-1.37,1.3566925986625473,0.0,1.0,0.0,1.0,8.0,1.39,0.0,-1.57
263.0,276.0,-0.13,0.0,-1.09,1.358705835954723,1.0,1.0,0.0,0.0,8.0,1.1,0.58,1.29
263.5,276.0,-0.13,0.0,-1.05,1.3866454156864985,1.0,0.0,0.0,0.0,8.0,1.06,0.08,1.57
264.0,276.0,-0.13,0.0,-1.05,1.3633456192382247,1.0,1.0,1.0,0.0,8.0,1.06,0.0,1.57
264.5,276.0,-0.13,0.0,-1.05,1.3745801291003867,0.0,1.0,0.0,0.0,8.0,1.06,0.0,1.57
265.0,276.0,-0.13,0.0,-1.05,1.3711170467985796,1.0,1.0,0.0,0.0,8.0,1.06,0.0,1.57
265.5,276.0,-0.13,0.0,-1.05,1.3711170467985796,1.0,1.0,0.0,0.0,8.0,1.06,0.0,1.57
266.0,276.0,-0.13,0.0,-1.05,1.3914087682810414,0.0,1.0,0.0,0.0,8.0,1.06,0.0,1.57
266.5,,,,,,,,,,,,,
267.0,,,,,,,,,,,,,
267.5,,,,,,,,,,,,,
268.0,,,,,,,,,,,,,
268.5,,,,,,,,,,,,,
269.0,,,,,,,,,,,,,
269.5,,,,,,,,,,,,,
270.0,,,,,,,,,,,,,
270.5,,,,,,,,,,,,,
271.0,,,,,,,,,,,,,
271.5,,,,,,,,,,,,,
272.0,276.0,-2.07,0.0,-9.78,1.2812699403668644,0.0,0.0,0.0,0.0,9.0,10.0,,
272.5,276.0,-1.91,0.0,-9.07,1.3446451144348062,0.0,0.0,0.0,0.0,9.0,9.27,1.46,1.35
273.0,276.0,-1.62,0.0,-8.31,1.3378955771514938,0.0,0.0,0.0,0.0,9.0,8.47,1.63,1.21
273.5,276.0,-1.72,0.0,-7.8,1.3327105530096688,0.0,0.0,0.0,0.0,9.0,7.99,1.04,1.76
274.0,276.0,-1.72,0.0,-7.8,1.3277129772295084,0.0,0.0,0.0,0.0,9.0,7.99,0.0,1.76
274.5,276.0,-1.28,0.0,-6.86,1.3052889869998852,0.0,0.0,0.0,0.0,9.0,6.98,2.08,1.13
275.0,276.0,-1.15,0.0,-6.13,1.370025866950233,0.0,1.0,0.0,0.0,9.0,6.24,1.48,1.39
275.5,276.0,-1.19,0.0,-5.94,1.3830397399848033,0.0,1.0,0.0,0.0,9.0,6.06,0.39,1.78
276.0,276.0,-1.03,0.0,-5.14,1.3702740527698665,0.0,0.0,1.0,0.0,9.0,5.24,1.63,1.37
