2388	248	-467.4507	0	52405.2170	0
2389	248	-467.4616	0	52405.1503	0
2390	248	-467.4563	0	52405.0231	0
2391	248	-467.4578	0	52405.0872	0
2392	248	-467.4251	0	52404.9195	0
2393	248	-467.4042	0	52404.7640	0
2394	248	-467.3707	0	52404.6219	0
2395	248	-467.3648	0	52404.4764	0
2396	248	-467.3423	0	52404.4318	0
2397	248	-467.3259	0	52404.3284	0
2398	248	-467.3063	0	52404.3898	0
2399	248	-467.2710	0	52404.3276	0
2400	248	-467.2234	0	52404.1271	0
2401	248	-467.1909	0	52403.8671	0
2402	248	-467.1665	0	52403.6785	0
2403	248	-467.1378	0	52403.6184	0
2404	248	-467.1078	0	52403.6056	0
2405	248	-467.1015	0	52403.5059	0
2406	248	-467.0721	0	52403.2890	0
2407	248	-467.0678	0	52403.1130	0
2408	248	-467.0489	0	52403.0530	0
2409	248	-467.0320	0	52403.1356	0
2410	248	-467.0042	0	52403.0783	0
2411	248	-466.9842	0	52402.9674	0
2412	248	-466.9602	0	52402.9303	0
2413	248	-466.9346	0	52402.9255	0
2414	248	-466.9070	0	52402.7355	0
2415	248	-466.8757	0	52402.5752	0
2416	248	-466.8639	0	52402.3217	0
2417	248	-466.8596	0	52402.2286	0
2418	248	-466.8589	0	52402.0001	0
2419	248	-466.8535	0	52401.8224	0
2420	248	-466.8527	0	52401.5586	0
2421	248	-466.8642	0	52401.6616	0
2422	248	-466.8737	0	52401.6055	0
2423	248	-466.8529	0	52401.6928	0
2424	248	-466.8427	0	52401.5327	0
2425	248	-466.8198	0	52401.4800	0
2426	248	-466.7861	0	52401.2655	0
2427	248	-466.7733	0	52401.1903	0
2428	248	-466.7640	0	52401.0652	0
2429	248	-466.7682	0	52400.9192	0
2430	248	-466.7785	0	52400.9693	0
2431	248	-466.7784	0	52400.8903	0
2432	248	-466.7804	0	52400.8633	0
2433	248	-466.7807	0	52400.6524	0
2434	248	-466.7806	0	52400.7830	0
2435	248	-466.7773	0	52400.8362	0
2436	248	-466.7673	0	52400.8573	0
2437	248	-466.7455	0	52400.7725	0
2438	248	-466.7480	0	52400.6357	0
2439	248	-466.7444	0	52400.4866	0
2440	248	-466.7307	0	52400.2273	0
2441	248	-466.7382	0	52400.0271	0
2442	248	-466.7696	0	52399.8451	0
2443	248	-466.9327	0	52398.0549	0
2444	248	-466.8641	0	52398.8323	0
2445	248	-466.8649	0	52398.9775	0
2446	248	-466.9082	0	52398.6022	0
2447	248	-466.9293	0	52398.2520	0
2448	248	-466.9585	0	52397.5871	0
2449	248	-467.0515	0	52394.8058	0
2457	248	-466.3772	0	52392.9478	0
2458	248	-466.2690	0	52392.7491	0
2459	248	-466.2424	0	52392.8301	0
2460	248	-466.1918	0	52392.8720	0
2461	248	-466.1426	0	52392.7676	0
2462	248	-466.0561	0	52392.7521	0
2463	248	-466.0108	0	52392.7535	0
2464	248	-465.9543	0	52392.8916	0
2465	248	-465.8945	0	52392.8283	0
2466	248	-465.8670	0	52392.6867	0
