2695	231	-449.5569	-0.6139	52460.2620	0
2696	231	-449.4649	-0.6139	52460.2984	0
2697	231	-449.3366	-0.6139	52460.2874	0
2698	231	-449.1936	-0.6139	52460.2607	0
2699	231	-449.0958	-0.6139	52460.2590	0
2700	231	-448.9976	-0.6139	52460.2657	0
2701	231	-448.8828	-0.6139	52460.2613	0
2702	231	-448.7680	-0.6139	52460.2530	0
2703	231	-448.6352	-0.6139	52460.2568	0
2704	231	-448.5246	-0.6139	52460.2374	0
2705	231	-448.4273	-0.6139	52460.2309	0
2706	231	-448.3318	-0.6139	52460.2352	0
2707	231	-448.2201	-0.6139	52460.2305	0
2708	231	-448.1141	-0.6139	52460.2156	0
2709	231	-447.9866	-0.6139	52460.2232	0
2710	231	-447.8813	-0.6139	52460.2198	0
2711	231	-447.7643	-0.6139	52460.1988	0
2712	231	-447.6295	-0.6139	52460.2108	0
2713	231	-447.5162	-0.6139	52460.2091	0
2714	231	-447.3785	-0.6139	52460.2019	0
2715	231	-447.2566	-0.6139	52460.1923	0
2716	231	-447.1373	-0.6139	52460.2033	0
2718	231	-446.8899	-0.6139	52460.1731	0
2719	231	-446.7772	-0.6139	52460.1796	0
2720	231	-446.6719	-0.6139	52460.1891	0
2721	231	-446.6376	-0.6139	52460.1724	0
2722	231	-446.5600	-0.6139	52460.1662	0
2723	231	-446.4613	-0.6139	52460.1764	0
2724	231	-446.3364	-0.6139	52460.1626	0
2725	231	-446.2239	-0.6139	52460.1574	0
2726	231	-446.1232	-0.6139	52460.1620	0
2727	231	-446.0313	-0.6139	52460.1578	0
2728	231	-445.9148	-0.6139	52460.1435	0
2729	231	-445.7752	-0.6139	52460.1448	0
2730	231	-445.6376	-0.6139	52460.1458	0
2731	231	-445.5814	-0.6139	52460.1265	0
2732	231	-445.4814	-0.6139	52460.1259	0
2733	231	-445.3828	-0.6139	52460.1195	0
2734	231	-445.3117	-0.6139	52460.1174	0
2735	231	-445.2239	-0.6139	52460.1103	0
