618	77	-478.9199	0	52440.4949	0
619	77	-478.9052	0	52440.6497	0
620	77	-478.9288	0	52440.6112	0
621	77	-478.9847	0	52440.4982	0
622	77	-479.1153	0	52440.2731	0
623	77	-479.0949	0	52440.1736	0
624	77	-479.0343	0	52440.1169	0
625	77	-478.9555	0	52440.1052	0
627	77	-478.9048	0	52439.8354	0
628	77	-478.9828	0	52439.6065	0
629	77	-479.0036	0	52439.4754	0
630	77	-479.0351	0	52439.2532	0
631	77	-479.0593	0	52439.0255	0
632	77	-479.0873	0	52438.8814	0
633	77	-479.0704	0	52438.8617	0
634	77	-478.9931	0	52438.9248	0
635	77	-478.9446	0	52438.8954	0
