2802	242	-445.1096	-0.6139	52460.2280	0
2803	242	-445.1600	-0.6139	52460.2220	0
2804	242	-445.1821	-0.6139	52460.2275	0
2805	242	-445.2226	-0.6139	52460.2444	0
2806	242	-445.2535	-0.6139	52460.2278	0
2807	242	-445.2744	-0.6139	52460.2432	0
2808	242	-445.3380	-0.6139	52460.2558	0
2809	242	-445.4083	-0.6139	52460.2532	0
2810	242	-445.4542	-0.6139	52460.2590	0
2811	242	-445.4869	-0.6139	52460.2609	0
2812	242	-445.5380	-0.6139	52460.2547	0
2813	242	-445.5959	-0.6139	52460.2590	0
2814	242	-445.6362	-0.6139	52460.2605	0
2815	242	-445.6525	-0.6139	52460.2676	0
2816	242	-445.6854	-0.6139	52460.2702	0
2817	242	-445.7446	-0.6139	52460.2711	0
2818	242	-445.8106	-0.6139	52460.2713	0
2819	242	-445.8715	-0.6139	52460.2712	0
2820	242	-445.9003	-0.6139	52460.2777	0
2821	242	-445.9202	-0.6139	52460.2867	0
2822	242	-445.9749	-0.6139	52460.2966	0
2823	242	-446.0431	-0.6139	52460.2936	0
2824	242	-446.0864	-0.6139	52460.2923	0
2825	242	-446.1208	-0.6139	52460.2917	0
2826	242	-446.1289	-0.6139	52460.3112	0
2827	242	-446.1680	-0.6139	52460.3252	0
2831	242	-446.3567	-0.6139	52460.3220	0
2832	242	-446.4282	-0.6139	52460.3210	0
2833	242	-446.4895	-0.6139	52460.3272	0
2834	242	-446.5322	-0.6139	52460.3229	0
2835	242	-446.5578	-0.6139	52460.3344	0
2836	242	-446.5717	-0.6139	52460.3454	0
2837	242	-446.6052	-0.6139	52460.3428	0
2838	242	-446.6451	-0.6139	52460.3417	0
2839	242	-446.6988	-0.6139	52460.3410	0
2840	242	-446.7588	-0.6139	52460.3408	0
2841	242	-446.8095	-0.6139	52460.3474	0
2842	242	-446.8685	-0.6139	52460.3431	0
2843	242	-446.9093	-0.6139	52460.3415	0
2844	242	-446.9504	-0.6139	52460.3474	0
2845	242	-446.9870	-0.6139	52460.3429	0
2846	242	-447.0196	-0.6139	52460.3614	0
2847	242	-447.0634	-0.6139	52460.3613	0
2848	242	-447.1155	-0.6139	52460.3680	0
2849	242	-447.1705	-0.6139	52460.3638	0
2850	242	-447.1976	-0.6139	52460.3752	0
2851	242	-447.2629	-0.6139	52460.3726	0
2852	242	-447.3114	-0.6139	52460.3718	0
2853	242	-447.3389	-0.6139	52460.3779	0
2854	242	-447.3813	-0.6139	52460.3801	0
2855	242	-447.4237	-0.6139	52460.3742	0
2856	242	-447.4735	-0.6139	52460.3785	0
2859	242	-447.6499	-0.6139	52460.3727	0
2860	242	-447.6836	-0.6139	52460.3781	0
2861	242	-447.7017	-0.6139	52460.3801	0
2862	242	-447.7541	-0.6139	52460.3873	0
2863	242	-447.8182	-0.6139	52460.3900	0
2864	242	-447.8624	-0.6139	52460.3844	0
2865	242	-447.8759	-0.6139	52460.3887	0
2866	242	-447.8974	-0.6139	52460.3903	0
2867	242	-447.9512	-0.6139	52460.3908	0
2868	242	-448.0294	-0.6139	52460.3975	0
2869	242	-448.0918	-0.6139	52460.3934	0
2870	242	-448.1162	-0.6139	52460.3918	0
2871	242	-448.1400	-0.6139	52460.3911	0
2872	242	-448.1818	-0.6139	52460.3908	0
2873	242	-448.2515	-0.6139	52460.3906	0
2874	242	-448.2896	-0.6139	52460.3971	0
2875	242	-448.3138	-0.6139	52460.3995	0
2876	242	-448.3362	-0.6139	52460.4070	0
2877	242	-448.3768	-0.6139	52460.4097	0
2878	242	-448.4533	-0.6139	52460.4041	0
2879	242	-448.5257	-0.6139	52460.3953	0
2880	242	-448.5522	-0.6139	52460.4050	0
2881	242	-448.5717	-0.6139	52460.4154	0
2882	242	-448.6027	-0.6139	52460.4192	0
2883	242	-448.6839	-0.6139	52460.4206	0
2884	242	-448.7461	-0.6139	52460.4078	0
2885	242	-448.7774	-0.6139	52460.4029	0
2886	242	-448.7911	-0.6139	52460.4142	0
2887	242	-448.8277	-0.6139	52460.4118	0
2888	242	-448.9056	-0.6139	52460.4109	0
2889	242	-448.9785	-0.6139	52460.4040	0
2890	242	-449.0106	-0.6139	52460.4079	0
2891	242	-449.0259	-0.6139	52460.4094	0
2892	242	-449.0602	-0.6139	52460.4166	0
2893	242	-449.1372	-0.6139	52460.4325	0
2894	242	-449.2047	-0.6139	52460.4117	0
2895	242	-449.2363	-0.6139	52460.4238	0
2896	242	-449.2609	-0.6139	52460.4284	0
2897	242	-449.2944	-0.6139	52460.4235	0
2898	242	-449.3712	-0.6139	52460.4281	0
2899	242	-449.4397	-0.6139	52460.4233	0
2900	242	-449.4711	-0.6139	52460.4346	0
2901	242	-449.4861	-0.6139	52460.4456	0
2902	242	-449.5594	-0.6139	52460.4295	0
2903	242	-449.6226	-0.6139	52460.4432	0
2904	242	-449.6684	-0.6139	52460.4418	0
2905	242	-449.6960	-0.6139	52460.4345	0
2906	242	-449.7041	-0.6139	52460.4648	0
2907	242	-449.7852	-0.6139	52460.4293	0
2908	242	-449.8517	-0.6139	52460.4426	0
2909	242	-449.9014	-0.6139	52460.4479	0
2910	242	-449.9195	-0.6139	52460.4365	0
2911	242	-449.9442	-0.6139	52460.4388	0
2912	242	-449.9885	-0.6139	52460.4197	0
2913	242	-449.9918	-0.6139	52460.4193	0
2914	242	-449.9819	-0.6139	52460.3988	0
2915	242	-449.9696	-0.6139	52460.3916	0
2916	242	-449.9696	-0.6139	52460.3824	0
2917	242	-449.9823	-0.6139	52460.3725	0
2918	242	-449.9794	-0.6139	52460.3755	0
2919	242	-449.9759	-0.6139	52460.3769	0
2920	242	-449.9762	-0.6139	52460.3776	0
2921	242	-449.9727	-0.6139	52460.3780	0
2922	242	-449.9703	-0.6139	52460.3783	0
2923	242	-449.9708	-0.6139	52460.3851	0
2924	242	-449.9661	-0.6139	52460.3812	0
2925	242	-449.9599	-0.6139	52460.3864	0
2926	242	-449.9677	-0.6139	52460.3818	0
2927	242	-449.9634	-0.6139	52460.3801	0
2928	242	-449.9664	-0.6139	52460.3729	0
2929	242	-449.9622	-0.6139	52460.3768	0
2930	242	-449.9616	-0.6139	52460.3784	0
2931	242	-449.9629	-0.6139	52460.3791	0
2932	242	-449.9592	-0.6139	52460.3794	0
2933	242	-449.9572	-0.6139	52460.3729	0
2934	242	-449.9599	-0.6139	52460.3705	0
2935	242	-449.9612	-0.6139	52460.3696	0
2936	242	-449.9651	-0.6139	52460.3628	0
2937	242	-449.9649	-0.6139	52460.3668	0
2938	242	-449.9644	-0.6139	52460.3684	0
2939	242	-449.9644	-0.6139	52460.3691	0
2940	242	-449.9648	-0.6139	52460.3628	0
2941	242	-449.9605	-0.6139	52460.3605	0
2942	242	-449.9546	-0.6139	52460.3662	0
2943	242	-449.9493	-0.6139	52460.3751	0
2944	242	-449.9551	-0.6139	52460.3651	0
2945	242	-449.9571	-0.6139	52460.3615	0
2946	242	-449.9555	-0.6139	52460.3667	0
2947	242	-449.9550	-0.6139	52460.3687	0
2948	242	-449.9506	-0.6139	52460.3695	0
2949	242	-449.9483	-0.6139	52460.3698	0
2950	242	-449.9348	-0.6139	52460.3832	0
2951	242	-449.9262	-0.6139	52460.3882	0
2952	242	-449.9222	-0.6139	52460.3900	0
2953	242	-449.9221	-0.6139	52460.3906	0
2954	242	-449.9211	-0.6139	52460.3908	0
2964	242	-449.9097	-0.6139	52460.3993	0
2965	242	-449.9074	-0.6139	52460.3998	0
2966	242	-449.9057	-0.6139	52460.3999	0
2967	242	-449.9044	-0.6139	52460.4000	0
2968	242	-449.9034	-0.6139	52460.4000	0
2969	242	-449.9025	-0.6139	52460.4000	0
2970	242	-449.8998	-0.6139	52460.4000	0
2971	242	-449.9006	-0.6139	52460.4000	0
2972	242	-449.9006	-0.6139	52460.4000	0
2973	242	-449.9013	-0.6139	52460.4000	0
2974	242	-449.9019	-0.6139	52460.4000	0
2975	242	-449.9043	-0.6139	52460.4000	0
2976	242	-449.9002	-0.6139	52460.4066	0
2977	242	-449.9072	-0.6139	52460.4025	0
2978	242	-449.9009	-0.6139	52460.4075	0
2979	242	-449.8964	-0.6139	52460.4094	0
2980	242	-449.8948	-0.6139	52460.4101	0
2981	242	-449.8990	-0.6139	52460.4103	0
