2701	277	-469.7376	0	52387.9739	0
2702	277	-469.4421	0	52386.6808	0
2703	277	-469.0529	0	52387.1672	0
2704	277	-468.6773	0	52387.3917	0
2705	277	-468.3122	0	52387.5135	0
2706	277	-467.9816	0	52388.3217	0
2707	277	-467.6450	0	52388.3860	0
2708	277	-467.2610	0	52387.9212	0
2709	277	-466.9517	0	52387.9178	0
2710	277	-466.6063	0	52387.5548	0
2711	277	-466.2630	0	52386.6450	0
2712	277	-465.8484	0	52385.5413	0
2719	277	-462.9157	0	52381.2613	1
2721	277	-462.6034	0	52384.8591	0
2722	277	-462.3113	0	52385.4844	0
2723	277	-462.0520	0	52386.7748	0
2724	277	-461.6988	0	52386.8375	0
2725	277	-461.3050	0	52386.3819	0
2726	277	-460.9971	0	52386.5062	0
2727	277	-460.7297	0	52386.5908	0
2728	277	-460.3275	0	52385.8708	0
2731	277	-459.2727	0	52385.1163	0
2732	277	-458.8347	0	52384.4264	0
