1906	794	-465.6653	0	52448.1249	0
1907	794	-465.6648	0	52448.1275	0
1908	794	-465.6643	0	52448.1274	0
1909	794	-465.6638	0	52448.1265	0
1910	794	-465.6636	0	52448.1261	0
1911	794	-465.6640	0	52448.1268	0
1912	794	-465.6641	0	52448.1271	0
1913	794	-465.6644	0	52448.1280	0
1916	794	-465.6645	0	52448.1284	0
1917	794	-465.6646	0	52448.1284	0
1918	794	-465.6644	0	52448.1284	0
1919	794	-465.6643	0	52448.1276	0
1920	794	-465.6641	0	52448.1273	0
1924	794	-465.6643	0	52448.1317	0
1926	794	-465.6641	0	52448.1314	0
1927	794	-465.6639	0	52448.1314	0
1928	794	-465.6638	0	52448.1322	0
1934	794	-465.6623	0	52448.1283	0
1936	794	-465.6622	0	52448.1269	0
1937	794	-465.6621	0	52448.1258	0
1940	794	-465.6617	0	52448.1243	0
1941	794	-465.6618	0	52448.1250	0
1942	794	-465.6619	0	52448.1260	0
1943	794	-465.6615	0	52448.1239	0
1944	794	-465.6620	0	52448.1256	0
1945	794	-465.6624	0	52448.1270	0
1946	794	-465.6626	0	52448.1275	0
1947	794	-465.6627	0	52448.1268	0
1948	794	-465.6627	0	52448.1283	0
1949	794	-465.6625	0	52448.1289	0
1950	794	-465.6625	0	52448.1291	0
1951	794	-465.6625	0	52448.1317	0
1952	794	-465.6624	0	52448.1327	0
1953	794	-465.6621	0	52448.1323	0
1954	794	-465.6621	0	52448.1346	0
1955	794	-465.6622	0	52448.1363	0
1956	794	-465.6624	0	52448.1377	0
1957	794	-465.6624	0	52448.1383	0
1958	794	-465.6626	0	52448.1384	0
1959	794	-465.6628	0	52448.1383	0
1960	794	-465.6629	0	52448.1383	0
1961	794	-465.6630	0	52448.1382	0
1962	794	-465.6632	0	52448.1389	0
1963	794	-465.6636	0	52448.1382	0
1964	794	-465.6635	0	52448.1372	0
1965	794	-465.6636	0	52448.1376	0
1967	794	-465.6637	0	52448.1387	0
1968	794	-465.6637	0	52448.1408	0
1969	794	-465.6637	0	52448.1414	0
1970	794	-465.6636	0	52448.1417	0
1971	794	-465.6636	0	52448.1426	0
1972	794	-465.6635	0	52448.1429	0
1973	794	-465.6636	0	52448.1438	0
1974	794	-465.6636	0	52448.1433	0
1975	794	-465.6636	0	52448.1431	0
1976	794	-465.6637	0	52448.1430	0
1977	794	-465.6639	0	52448.1420	0
1978	794	-465.6640	0	52448.1417	0
1983	794	-465.6643	0	52448.1426	0
1984	794	-465.6642	0	52448.1427	0
1985	794	-465.6639	0	52448.1428	0
1986	794	-465.6637	0	52448.1429	0
1987	794	-465.6636	0	52448.1429	0
1988	794	-465.6636	0	52448.1437	0
1989	794	-465.6636	0	52448.1431	0
1990	794	-465.6637	0	52448.1437	0
1991	794	-465.6637	0	52448.1431	0
1992	794	-465.6637	0	52448.1429	0
1993	794	-465.6638	0	52448.1419	0
1994	794	-465.6637	0	52448.1408	0
1995	794	-465.6636	0	52448.1387	0
1999	794	-465.6636	0	52448.1410	0
2000	794	-465.6638	0	52448.1430	0
2001	794	-465.6635	0	52448.1430	0
2002	794	-465.6635	0	52448.1429	0
2004	794	-465.6629	0	52448.1431	0
2007	794	-465.6625	0	52448.1421	0
2008	794	-465.6626	0	52448.1419	0
2009	794	-465.6625	0	52448.1410	0
2010	794	-465.6628	0	52448.1414	0
2011	794	-465.6629	0	52448.1407	0
2012	794	-465.6630	0	52448.1405	0
2013	794	-465.6630	0	52448.1404	0
2014	794	-465.6631	0	52448.1403	0
2015	794	-465.6628	0	52448.1387	0
2016	794	-465.6626	0	52448.1390	0
2031	794	-465.6624	0	52448.1404	0
2032	794	-465.6622	0	52448.1389	0
2033	794	-465.6615	0	52448.1368	0
