1103	109	-446.1758	-0.6139	52460.5300	0
1104	109	-446.1635	-0.6139	52460.5223	0
1105	109	-446.1514	-0.6139	52460.5120	0
1107	109	-446.1422	-0.6139	52460.4917	0
1108	109	-446.1465	-0.6139	52460.4818	0
1109	109	-446.1381	-0.6139	52460.4923	0
1110	109	-446.1326	-0.6139	52460.4964	0
1111	109	-446.1241	-0.6139	52460.4437	0
1119	109	-446.0446	-0.6139	52460.4008	0
1120	109	-446.0209	-0.6139	52460.3992	0
1121	109	-445.9920	-0.6139	52460.4052	0
1122	109	-445.9821	-0.6139	52460.4076	0
1123	109	-445.9762	-0.6139	52460.4019	0
1124	109	-445.9368	-0.6139	52460.3999	0
1125	109	-445.8734	-0.6139	52460.4123	0
1126	109	-445.8534	-0.6139	52460.4106	0
1127	109	-445.8418	-0.6139	52460.4033	0
1128	109	-445.8170	-0.6139	52460.3875	0
1129	109	-445.7755	-0.6139	52460.3882	0
1130	109	-445.7450	-0.6139	52460.4217	0
1131	109	-445.6942	-0.6139	52460.4278	0
1132	109	-445.6533	-0.6139	52460.4165	0
1133	109	-445.6325	-0.6139	52460.4058	0
1134	109	-445.6167	-0.6139	52460.3818	0
1135	109	-445.5591	-0.6139	52460.3794	0
1136	109	-445.4780	-0.6139	52460.4115	0
1137	109	-445.4638	-0.6139	52460.4242	0
1138	109	-445.3965	-0.6139	52460.4287	0
1139	109	-445.4087	-0.6139	52460.4100	0
1140	109	-445.4407	-0.6139	52460.3769	0
1141	109	-445.4104	-0.6139	52460.3645	0
1142	109	-445.4049	-0.6139	52460.3598	0
1143	109	-445.3179	-0.6139	52460.3847	0
1144	109	-445.3315	-0.6139	52460.3407	0
1145	109	-445.2323	-0.6139	52460.3902	0
1146	109	-445.2627	-0.6139	52460.3558	0
1147	109	-445.2609	-0.6139	52460.3373	0
1148	109	-445.2483	-0.6139	52460.3172	0
1149	109	-445.2380	-0.6139	52460.3032	0
1150	109	-445.2251	-0.6139	52460.2982	0
1151	109	-445.1957	-0.6139	52460.3031	0
1152	109	-445.1679	-0.6139	52460.2988	0
