952	474	-467.2403	0	52412.0758	0
953	474	-467.1858	0	52412.1844	0
954	474	-467.0859	0	52412.1503	0
955	474	-466.9626	0	52412.0757	0
956	474	-466.8650	0	52412.0659	0
957	474	-466.7886	0	52412.2431	0
958	474	-466.7253	0	52412.2363	0
959	474	-466.6788	0	52411.9118	0
960	474	-466.6248	0	52411.4684	0
961	474	-466.4832	0	52411.2638	0
962	474	-466.3058	0	52411.3107	0
963	474	-466.2740	0	52411.2400	0
964	474	-466.2151	0	52411.1507	0
965	474	-466.0527	0	52410.9979	0
966	474	-465.9295	0	52411.0450	0
967	474	-465.7833	0	52411.1799	0
968	474	-465.6843	0	52411.1632	0
969	474	-465.6230	0	52411.1695	0
970	474	-465.5436	0	52410.9434	0
971	474	-465.3478	0	52410.8275	0
972	474	-465.1667	0	52410.8171	0
973	474	-465.0697	0	52410.8248	0
974	474	-464.9636	0	52410.7697	0
975	474	-464.8146	0	52410.5348	0
976	474	-464.7000	0	52410.4664	0
977	474	-464.5598	0	52410.5560	0
978	474	-464.4765	0	52410.5199	0
979	474	-464.4141	0	52410.4331	0
980	474	-464.3547	0	52410.2482	0
981	474	-464.1858	0	52409.9700	0
982	474	-464.0013	0	52409.7300	0
983	474	-463.9382	0	52409.7305	0
984	474	-463.8863	0	52409.6595	0
985	474	-463.7566	0	52409.4982	0
986	474	-463.6030	0	52409.4721	0
987	474	-463.4441	0	52409.3255	0
988	474	-463.3650	0	52409.4556	0
989	474	-463.2977	0	52409.5193	0
990	474	-463.2331	0	52409.3863	0
991	474	-463.1144	0	52409.2808	0
992	474	-462.8909	0	52409.0344	0
993	474	-462.7995	0	52409.0378	0
994	474	-462.7474	0	52409.1373	0
995	474	-462.6350	0	52408.9416	0
996	474	-462.4797	0	52408.5522	0
997	474	-462.3374	0	52408.4329	0
998	474	-462.2322	0	52408.4987	0
999	474	-462.1937	0	52408.3491	0
1000	474	-462.1341	0	52407.8597	0
1001	474	-462.0434	0	52407.5170	0
1002	474	-461.8296	0	52407.2663	0
1003	474	-461.7275	0	52407.0910	0
1004	474	-461.6624	0	52407.1329	0
1005	474	-461.5900	0	52406.9879	0
1006	474	-461.4708	0	52406.8747	0
1007	474	-461.3548	0	52406.9565	0
1008	474	-461.2618	0	52406.9145	0
1009	474	-461.2203	0	52407.0020	0
1010	474	-461.1752	0	52406.8621	0
1011	474	-461.1193	0	52406.4457	0
1012	474	-461.0246	0	52406.2235	0
1013	474	-460.9046	0	52406.0763	0
1014	474	-460.8240	0	52406.1341	0
1015	474	-460.7168	0	52406.0895	0
1016	474	-460.5995	0	52405.9122	0
1017	474	-460.5095	0	52405.7686	0
1018	474	-460.4329	0	52405.6370	0
1019	474	-460.3934	0	52405.6926	0
1020	474	-460.3906	0	52405.6189	0
1021	474	-460.3675	0	52405.1163	0
1022	474	-460.3102	0	52405.0428	0
1023	474	-460.2425	0	52405.1350	0
1024	474	-460.1785	0	52405.1909	0
1025	474	-460.1030	0	52404.9329	0
1026	474	-460.0087	0	52404.5629	0
1027	474	-459.9257	0	52404.2423	0
1028	474	-459.8814	0	52404.1314	0
1029	474	-459.8545	0	52404.2015	0
1030	474	-459.8434	0	52404.0325	0
1031	474	-459.8351	0	52403.7733	0
1032	474	-459.8093	0	52403.6882	0
1033	474	-459.7598	0	52403.3680	0
1034	474	-459.7182	0	52403.3648	0
1035	474	-459.6663	0	52403.3820	0
1036	474	-459.5830	0	52403.1035	0
1037	474	-459.5355	0	52402.8009	0
1038	474	-459.5137	0	52402.7997	0
1039	474	-459.5963	0	52403.2955	0
