2751	283	-469.9358	0	52464.3337	0
2752	283	-470.0052	0	52464.2783	0
2753	283	-470.0323	0	52464.2131	0
2754	283	-470.0469	0	52464.1481	0
2755	283	-470.0982	0	52464.0565	0
2756	283	-470.1414	0	52463.9633	0
2757	283	-470.1277	0	52463.9077	0
2758	283	-470.0969	0	52463.8611	0
2759	283	-470.0750	0	52463.7883	0
2760	283	-470.0847	0	52463.6903	0
2761	283	-470.0400	0	52463.6164	0
2762	283	-469.9658	0	52463.5584	0
2763	283	-469.8840	0	52463.5122	0
2764	283	-469.8244	0	52463.4392	0
2765	283	-469.7901	0	52463.3593	0
2766	283	-469.7384	0	52463.2907	0
2767	283	-469.6453	0	52463.2472	0
2768	283	-469.5853	0	52463.2037	0
2769	283	-469.5388	0	52463.1295	0
2770	283	-469.5009	0	52463.0482	0
2771	283	-469.4551	0	52462.9711	0
2772	283	-469.3689	0	52462.9356	0
2773	283	-469.2792	0	52462.8973	0
2774	283	-469.2263	0	52462.8227	0
2775	283	-469.1768	0	52462.7339	0
2776	283	-469.1409	0	52462.6507	0
2777	283	-469.1022	0	52462.6027	0
2778	283	-469.0541	0	52462.5695	0
2779	283	-469.0212	0	52462.5207	0
2780	283	-468.9908	0	52462.4392	0
2781	283	-468.9573	0	52462.3445	0
2782	283	-468.9316	0	52462.2974	0
2783	283	-468.9045	0	52462.2219	0
2784	283	-468.8806	0	52462.1000	0
2785	283	-468.8358	0	52461.8819	0
2786	283	-468.7973	0	52461.7151	0
2787	283	-468.7687	0	52461.6124	0
2788	283	-468.7496	0	52461.5631	0
2789	283	-468.7250	0	52461.4460	0
2790	283	-468.7016	0	52461.2401	0
2791	283	-468.6646	0	52461.0203	0
2792	283	-468.6234	0	52460.9130	0
2793	283	-468.5754	0	52460.8326	0
2794	283	-468.5363	0	52460.7056	0
2795	283	-468.4803	0	52460.4962	0
2796	283	-468.4249	0	52460.2666	0
2797	283	-468.3936	0	52460.1529	0
2798	283	-468.3770	0	52460.0739	0
2799	283	-468.3595	0	52459.9659	0
2800	283	-468.3499	0	52459.7495	0
2801	283	-468.3209	0	52459.5429	0
2802	283	-468.2636	0	52459.4219	0
2803	283	-468.2275	0	52459.3566	0
2804	283	-468.2121	0	52459.2118	0
2805	283	-468.1462	0	52459.0492	0
2806	283	-468.0943	0	52458.8186	0
2807	283	-468.0474	0	52458.7309	0
2808	283	-468.0101	0	52458.6679	0
2809	283	-467.9796	0	52458.5850	0
2810	283	-467.9420	0	52458.4171	0
2811	283	-467.8922	0	52458.2057	0
2812	283	-467.8454	0	52458.0442	0
2813	283	-467.8001	0	52457.9321	0
2814	283	-467.7465	0	52457.8490	0
2815	283	-467.6870	0	52457.6739	0
2816	283	-467.6309	0	52457.4392	0
2817	283	-467.5949	0	52457.2951	0
2818	283	-467.5664	0	52457.2277	0
2819	283	-467.5558	0	52457.1444	0
2820	283	-467.5460	0	52457.0337	0
2821	283	-467.5237	0	52456.7813	0
2822	283	-467.5031	0	52456.6372	0
2823	283	-467.4629	0	52456.5587	0
2824	283	-467.4282	0	52456.4698	0
2825	283	-467.3745	0	52456.2874	0
2826	283	-467.3252	0	52456.0535	0
2827	283	-467.3039	0	52455.9252	0
2828	283	-467.2813	0	52455.8489	0
2829	283	-467.2628	0	52455.7566	0
2830	283	-467.2464	0	52455.7054	0
2831	283	-467.2070	0	52455.4311	0
2832	283	-467.1811	0	52455.2346	0
2833	283	-467.1539	0	52455.1441	0
2834	283	-467.1182	0	52455.0567	0
2835	283	-467.0838	0	52454.9821	0
2836	283	-467.0319	0	52454.8376	0
2837	283	-466.9692	0	52454.6138	0
2838	283	-466.9292	0	52454.4723	0
2839	283	-466.9032	0	52454.4259	0
2840	283	-466.8885	0	52454.3500	0
2841	283	-466.8847	0	52454.2083	0
2842	283	-466.8501	0	52453.9367	0
2843	283	-466.8102	0	52453.8149	0
2844	283	-466.7733	0	52453.7784	0
2845	283	-466.7227	0	52453.6645	0
2846	283	-466.6797	0	52453.5466	0
2847	283	-466.6223	0	52453.2749	0
2848	283	-466.5877	0	52453.1075	0
2849	283	-466.5608	0	52453.0094	0
2850	283	-466.5364	0	52452.9798	0
2851	283	-466.5294	0	52452.9174	0
2852	283	-466.4970	0	52452.6563	0
2853	283	-466.4672	0	52452.5045	0
2854	283	-466.4202	0	52452.4428	0
2855	283	-466.3523	0	52452.3258	0
2856	283	-466.2913	0	52452.2163	0
2857	283	-466.2074	0	52452.0194	0
2858	283	-466.1406	0	52451.8779	0
2859	283	-466.1002	0	52451.8013	0
2860	283	-466.0662	0	52451.7800	0
2861	283	-466.0451	0	52451.6851	0
2862	283	-466.0221	0	52451.4682	0
2863	283	-465.9931	0	52451.2005	0
2864	283	-465.9484	0	52451.0443	0
2865	283	-465.9141	0	52450.9776	0
2866	283	-465.8739	0	52450.8959	0
2867	283	-465.8257	0	52450.7429	0
2868	283	-465.7728	0	52450.6118	0
2869	283	-465.7213	0	52450.4876	0
2870	283	-465.6774	0	52450.4653	0
2871	283	-465.6546	0	52450.4129	0
2872	283	-465.6772	0	52450.2936	0
2873	283	-465.6621	0	52450.0683	0
2874	283	-465.6424	0	52449.8848	0
2875	283	-465.6241	0	52449.8051	0
2876	283	-465.5952	0	52449.6774	0
