2449	601	-458.5164	0	52381.1868	0
2450	601	-458.5093	0	52380.7914	0
2451	601	-458.5123	0	52380.8560	0
2452	601	-458.4843	0	52380.5177	0
2453	601	-458.5062	0	52380.7734	0
2454	601	-458.5309	0	52380.6792	0
2455	601	-458.5635	0	52380.9937	0
2456	601	-458.5717	0	52380.9347	0
2457	601	-458.6409	0	52381.2351	0
2458	601	-458.6799	0	52381.1659	0
2459	601	-458.7148	0	52381.1323	0
2460	601	-458.7292	0	52381.2835	0
2461	601	-458.7527	0	52381.1636	0
2462	601	-458.8246	0	52381.5975	0
2463	601	-458.8255	0	52381.6042	0
2464	601	-458.7713	0	52381.6257	0
2465	601	-458.7025	0	52381.6491	0
2466	601	-458.6340	0	52381.6757	0
2467	601	-458.6344	0	52381.8384	0
2468	601	-458.6418	0	52381.8940	0
2469	601	-458.7547	0	52382.3718	0
2470	601	-458.8525	0	52382.3562	0
2471	601	-458.9037	0	52382.3366	0
2472	601	-458.9015	0	52382.1735	0
2473	601	-458.9726	0	52382.7350	0
2474	601	-459.0003	0	52382.9413	0
2475	601	-459.0545	0	52382.9964	0
2476	601	-459.0748	0	52382.8477	0
2477	601	-459.1021	0	52382.7821	0
2478	601	-459.1142	0	52382.9125	0
2479	601	-459.1027	0	52382.8029	0
2480	601	-459.1003	0	52382.7581	0
2481	601	-459.0995	0	52382.9020	0
2482	601	-459.0820	0	52382.9618	0
2483	601	-459.0824	0	52383.1439	0
2484	601	-459.0825	0	52383.2083	0
2485	601	-459.1069	0	52383.3805	0
2486	601	-459.1412	0	52383.7507	0
2487	601	-459.0778	0	52383.6033	0
2488	601	-459.0577	0	52383.5363	0
2489	601	-459.0332	0	52383.5149	0
2490	601	-459.0067	0	52383.5118	0
2491	601	-458.9830	0	52383.6772	0
2492	601	-459.0175	0	52384.0381	0
2493	601	-459.0299	0	52384.1740	0
