3227	258	-448.0162	-0.6139	52459.5420	0
3228	258	-448.0046	-0.6139	52459.5481	0
3237	258	-447.9372	-0.6139	52459.5699	0
3238	258	-447.9217	-0.6139	52459.5631	0
3239	258	-447.9155	-0.6139	52459.5613	0
3240	258	-447.9064	-0.6139	52459.5539	0
3241	258	-447.8961	-0.6139	52459.5511	0
3242	258	-447.8944	-0.6139	52459.5369	0
3243	258	-447.8870	-0.6139	52459.5445	0
3251	258	-447.8503	-0.6139	52459.5596	0
3252	258	-447.8541	-0.6139	52459.5533	0
3253	258	-447.8495	-0.6139	52459.5318	0
3254	258	-447.8440	-0.6139	52459.5173	0
3255	258	-447.8438	-0.6139	52459.5052	0
3256	258	-447.8462	-0.6139	52459.5069	0
3257	258	-447.8429	-0.6139	52459.5078	0
3258	258	-447.8376	-0.6139	52459.5017	0
3259	258	-447.8361	-0.6139	52459.4995	0
3260	258	-447.8314	-0.6139	52459.4988	0
3261	258	-447.8281	-0.6139	52459.4986	0
