995	476	-458.5446	0	52381.7838	0
996	476	-458.5475	0	52381.8978	0
997	476	-458.6109	0	52382.3076	0
998	476	-458.6811	0	52382.2179	0
999	476	-458.8087	0	52381.7700	0
1000	476	-458.9647	0	52381.3856	0
1001	476	-459.0431	0	52381.0612	0
1002	476	-459.1994	0	52382.1186	0
1003	476	-459.2629	0	52382.4960	0
1004	476	-459.3206	0	52382.6134	0
1005	476	-459.3656	0	52381.9821	0
1006	476	-459.3421	0	52380.0431	0
1007	476	-459.4388	0	52379.5946	0
1008	476	-459.6588	0	52380.7846	0
1010	476	-459.9926	0	52382.3406	0
1014	476	-460.3002	0	52381.2161	0
1015	476	-460.4523	0	52382.4190	0
1016	476	-460.5917	0	52382.2619	0
1017	476	-460.6959	0	52380.5156	0
1018	476	-460.7946	0	52379.3277	0
1019	476	-460.8773	0	52378.8226	0
1020	476	-460.9426	0	52379.1265	0
1021	476	-461.0068	0	52379.4094	0
1022	476	-461.1945	0	52381.5998	0
1023	476	-461.3160	0	52382.0992	0
1024	476	-461.4942	0	52382.5540	0
1025	476	-461.6730	0	52382.6664	0
1026	476	-461.7846	0	52382.5217	0
1027	476	-461.8729	0	52382.4368	0
1028	476	-461.9291	0	52382.3897	0
1029	476	-462.0513	0	52382.4859	0
1030	476	-462.1516	0	52381.8393	0
1031	476	-462.3109	0	52382.0382	0
1032	476	-462.4106	0	52382.0933	0
1033	476	-462.4768	0	52382.2645	0
1034	476	-462.5850	0	52382.2917	0
1035	476	-462.6893	0	52381.6158	0
1036	476	-462.7334	0	52380.3434	0
1037	476	-462.7417	0	52378.9707	0
1045	476	-463.4259	0	52373.1470	0
1049	476	-463.9937	0	52372.6322	0
1050	476	-464.1647	0	52372.6932	0
1051	476	-464.3292	0	52372.2988	0
1052	476	-464.4836	0	52372.3547	0
