976	475	-461.1692	0	52402.3135	0
977	475	-461.1406	0	52402.1058	0
978	475	-461.1256	0	52402.1603	0
979	475	-461.1010	0	52402.0663	0
989	475	-461.0928	0	52402.0258	0
992	475	-461.0441	0	52401.9022	0
993	475	-461.0123	0	52401.7860	0
994	475	-461.0593	0	52401.9445	0
995	475	-461.1165	0	52402.1996	0
996	475	-461.1525	0	52402.2916	0
997	475	-461.1379	0	52402.2337	0
998	475	-461.1099	0	52402.1130	0
999	475	-461.1211	0	52402.1660	0
1000	475	-461.1373	0	52402.1829	0
1001	475	-461.4231	0	52403.5437	0
1002	475	-461.4857	0	52403.9382	0
1011	475	-461.7653	0	52404.2909	0
1012	475	-461.6536	0	52404.5062	0
1013	475	-461.5800	0	52405.0757	0
1014	475	-461.5018	0	52405.1093	0
1015	475	-461.3994	0	52404.4518	0
1016	475	-461.2704	0	52403.7043	0
1017	475	-461.2846	0	52403.7133	0
1018	475	-461.2231	0	52403.3232	0
1019	475	-461.3471	0	52404.1761	0
1026	475	-461.2587	0	52402.7554	0
