1806	161	-458.5477	0	52394.5100	0
1807	161	-458.5641	0	52394.7565	0
1808	161	-458.5468	0	52394.5659	0
1809	161	-458.5427	0	52394.4960	0
1810	161	-458.5256	0	52394.4781	0
1811	161	-458.5588	0	52394.4648	0
1812	161	-458.5485	0	52394.0866	0
1814	161	-458.5636	0	52393.9239	0
1815	161	-458.5314	0	52393.9128	0
1816	161	-458.5378	0	52393.9064	0
1817	161	-458.5568	0	52393.9031	0
1818	161	-458.5259	0	52393.6625	0
1819	161	-458.4994	0	52393.4526	0
1820	161	-458.5090	0	52393.3713	0
1823	161	-458.5173	0	52393.4757	0
1824	161	-458.5028	0	52393.5073	0
1825	161	-458.4786	0	52393.5227	0
