1167	723	-465.8251	0	52447.7397	0
1168	723	-465.8253	0	52447.7380	0
1169	723	-465.8245	0	52447.7399	0
1170	723	-465.8246	0	52447.7424	0
1171	723	-465.8245	0	52447.7453	0
1172	723	-465.8249	0	52447.7402	0
1174	723	-465.8246	0	52447.7470	0
1175	723	-465.8246	0	52447.7483	0
1176	723	-465.8248	0	52447.7468	0
1178	723	-465.8252	0	52447.7482	0
1179	723	-465.8251	0	52447.7487	0
1180	723	-465.8253	0	52447.7469	0
1181	723	-465.8254	0	52447.7462	0
1182	723	-465.8257	0	52447.7404	0
1184	723	-465.8257	0	52447.7401	0
1185	723	-465.8259	0	52447.7382	0
1188	723	-465.8256	0	52447.7399	0
