1890	155	-457.2906	-0.6139	52463.2160	0
1891	155	-457.2950	-0.6139	52463.1653	0
1892	155	-457.2665	-0.6139	52463.1480	0
1893	155	-457.2364	-0.6139	52463.1442	0
1894	155	-457.2349	-0.6139	52463.1295	0
1895	155	-457.2532	-0.6139	52463.0970	0
1896	155	-457.2243	-0.6139	52463.0793	0
1897	155	-457.1855	-0.6139	52463.0740	0
1898	155	-457.1485	-0.6139	52463.0730	0
1899	155	-457.1370	-0.6139	52463.0459	0
1900	155	-457.1227	-0.6139	52463.0097	0
1901	155	-457.1076	-0.6139	52462.9902	0
1902	155	-457.0886	-0.6139	52462.9838	0
1903	155	-457.0657	-0.6139	52462.9822	0
1904	155	-457.0552	-0.6139	52462.9556	0
1905	155	-457.0288	-0.6139	52462.9396	0
1906	155	-456.9847	-0.6139	52462.9478	0
1907	155	-456.9656	-0.6139	52462.9587	0
1908	155	-456.9355	-0.6139	52462.9698	0
1909	155	-456.9471	-0.6139	52462.8862	0
1910	155	-456.8933	-0.6139	52462.8695	0
1911	155	-456.8473	-0.6139	52462.8573	0
1912	155	-456.8149	-0.6139	52462.8202	0
1913	155	-456.8096	-0.6139	52462.7808	0
1914	155	-456.7904	-0.6139	52462.7598	0
1915	155	-456.7712	-0.6139	52462.6742	0
1916	155	-456.6922	-0.6139	52462.7195	0
1917	155	-456.6282	-0.6139	52462.7330	0
1918	155	-456.5834	-0.6139	52462.7451	0
1919	155	-456.5301	-0.6139	52462.7237	0
1920	155	-456.5019	-0.6139	52462.7162	0
1921	155	-456.4285	-0.6139	52462.7339	0
1922	155	-456.3834	-0.6139	52462.7560	0
1923	155	-456.3187	-0.6139	52462.9892	0
1924	155	-456.3628	-0.6139	52462.7419	0
1925	155	-456.3416	-0.6139	52462.6663	0
1926	155	-456.3228	-0.6139	52462.6343	0
1927	155	-456.2676	-0.6139	52462.6482	0
1928	155	-456.1951	-0.6139	52462.6945	0
1929	155	-456.1591	-0.6139	52462.6732	0
1930	155	-456.1279	-0.6139	52462.6993	0
