1993	171	-448.4960	-0.6139	52459.5000	0
1994	171	-448.5252	-0.6139	52459.5000	0
1995	171	-448.5345	-0.6139	52459.5000	0
1996	171	-448.5364	-0.6139	52459.5000	0
1997	171	-448.5327	-0.6139	52459.5000	0
1998	171	-448.5399	-0.6139	52459.5000	0
1999	171	-448.5418	-0.6139	52459.5000	0
2000	171	-448.5389	-0.6139	52459.5068	0
2001	171	-448.5398	-0.6139	52459.5093	0
2002	171	-448.5413	-0.6139	52459.5102	0
2003	171	-448.5405	-0.6139	52459.5105	0
2004	171	-448.5124	-0.6139	52459.5237	0
2005	171	-448.4953	-0.6139	52459.5288	0
2006	171	-448.4828	-0.6139	52459.5372	0
2007	171	-448.4827	-0.6139	52459.5402	0
2008	171	-448.4861	-0.6139	52459.5345	0
2009	171	-448.4786	-0.6139	52459.5390	0
2010	171	-448.4892	-0.6139	52459.5472	0
2011	171	-448.4928	-0.6139	52459.5502	0
2012	171	-448.5034	-0.6139	52459.5446	0
2013	171	-448.5103	-0.6139	52459.5489	0
2014	171	-448.5095	-0.6139	52459.5439	0
2015	171	-448.4999	-0.6139	52459.5485	0
2016	171	-448.4922	-0.6139	52459.5502	0
2019	171	-448.4932	-0.6139	52459.5600	0
2020	171	-448.4963	-0.6139	52459.5612	0
2021	171	-448.5002	-0.6139	52459.5682	0
2022	171	-448.5039	-0.6139	52459.5641	0
2023	171	-448.5021	-0.6139	52459.5624	0
2024	171	-448.5093	-0.6139	52459.5617	0
2025	171	-448.5080	-0.6139	52459.5679	0
2026	171	-448.5080	-0.6139	52459.5702	0
2027	171	-448.5110	-0.6139	52459.5709	0
2028	171	-448.5113	-0.6139	52459.5645	0
2029	171	-448.5177	-0.6139	52459.5686	0
2030	171	-448.5223	-0.6139	52459.5701	0
2031	171	-448.5211	-0.6139	52459.5772	0
2034	171	-448.5191	-0.6139	52459.5806	0
2035	171	-448.5178	-0.6139	52459.5739	0
