2024	567	-472.3646	0	52463.8836	0
2025	567	-472.3783	0	52463.8420	0
2026	567	-472.3981	0	52463.7659	0
2027	567	-472.4604	0	52463.6532	0
2028	567	-472.5552	0	52463.5273	0
2029	567	-472.6031	0	52463.4548	0
2030	567	-472.6188	0	52463.3995	0
2031	567	-472.6213	0	52463.3211	0
2032	567	-472.6671	0	52463.2166	0
2033	567	-472.7140	0	52463.1141	0
2034	567	-472.7204	0	52463.0399	0
2035	567	-472.6865	0	52463.0036	0
2036	567	-472.6954	0	52462.9042	0
2037	567	-472.7034	0	52462.7985	0
2038	567	-472.6838	0	52462.7229	0
2039	567	-472.6257	0	52462.6748	0
2040	567	-472.5830	0	52462.6286	0
2041	567	-472.5759	0	52462.5417	0
2042	567	-472.5913	0	52462.4181	0
2043	567	-472.5574	0	52462.3487	0
2044	567	-472.5024	0	52462.3082	0
2045	567	-472.4480	0	52462.2653	0
2046	567	-472.3940	0	52462.1944	0
2047	567	-472.3431	0	52462.0246	0
2048	567	-472.2947	0	52461.9144	0
2049	567	-472.2250	0	52461.8583	0
2050	567	-472.1771	0	52461.7581	0
2051	567	-472.1342	0	52461.5539	0
2052	567	-472.1020	0	52461.3391	0
2053	567	-472.0751	0	52461.1796	0
2054	567	-472.0450	0	52461.0874	0
2055	567	-472.0098	0	52460.9754	0
2056	567	-471.9462	0	52460.7717	0
2057	567	-471.9186	0	52460.5229	0
2058	567	-471.8850	0	52460.4038	0
2059	567	-471.8477	0	52460.3263	0
2060	567	-471.8321	0	52460.2207	0
2061	567	-471.8305	0	52460.0106	0
2062	567	-471.8544	0	52459.7623	0
2063	567	-471.8480	0	52459.6242	0
2064	567	-471.8168	0	52459.5555	0
2065	567	-471.8026	0	52459.4570	0
2066	567	-471.7881	0	52459.2663	0
2067	567	-471.7828	0	52458.9992	0
2068	567	-471.7814	0	52458.8488	0
2069	567	-471.7655	0	52458.7819	0
2070	567	-471.7448	0	52458.7084	0
2071	567	-471.7630	0	52458.4374	0
2072	567	-471.7885	0	52458.1618	0
2073	567	-471.8018	0	52458.0252	0
2074	567	-471.7764	0	52457.9640	0
2075	567	-471.7575	0	52457.8590	0
2076	567	-471.7395	0	52457.6036	0
2077	567	-471.7420	0	52457.3453	0
2078	567	-471.7419	0	52457.2131	0
2079	567	-471.7260	0	52457.1719	0
2080	567	-471.7212	0	52457.0892	0
2081	567	-471.7499	0	52456.8674	0
2082	567	-471.8040	0	52456.5969	0
2083	567	-471.8319	0	52456.4339	0
2084	567	-471.8258	0	52456.3591	0
2085	567	-471.8141	0	52456.2604	0
2086	567	-471.8086	0	52456.0231	0
2087	567	-471.8073	0	52455.8115	0
2088	567	-471.8099	0	52455.6676	0
2089	567	-471.7997	0	52455.5976	0
2090	567	-471.7814	0	52455.5443	0
2091	567	-471.7951	0	52455.2871	0
2092	567	-471.8100	0	52455.0837	0
2093	567	-471.8115	0	52454.8896	0
2094	567	-471.7794	0	52454.8407	0
2095	567	-471.7727	0	52454.7275	0
2096	567	-471.7677	0	52454.4741	0
2097	567	-471.7756	0	52454.2135	0
2098	567	-471.7636	0	52454.0970	0
2099	567	-471.7357	0	52454.0365	0
2100	567	-471.7132	0	52453.9561	0
2101	567	-471.7200	0	52453.7285	0
2102	567	-471.7232	0	52453.4838	0
2103	567	-471.7050	0	52453.3456	0
2104	567	-471.6720	0	52453.2474	0
2105	567	-471.6313	0	52453.1088	0
2106	567	-471.6095	0	52452.8495	0
2107	567	-471.6031	0	52452.6122	0
2108	567	-471.5733	0	52452.4897	0
2109	567	-471.5404	0	52452.4241	0
2110	567	-471.5190	0	52452.3485	0
2111	567	-471.4915	0	52452.1355	0
2112	567	-471.4805	0	52451.8623	0
2113	567	-471.4484	0	52451.7085	0
2114	567	-471.4122	0	52451.6300	0
2115	567	-471.3712	0	52451.5329	0
2116	567	-471.3438	0	52451.3002	0
2117	567	-471.3330	0	52451.0252	0
2118	567	-471.3119	0	52450.9311	0
2119	567	-471.2787	0	52450.8733	0
2120	567	-471.2576	0	52450.7948	0
2121	567	-471.2611	0	52450.5389	0
2122	567	-471.2613	0	52450.3138	0
2123	567	-471.2459	0	52450.1872	0
2124	567	-471.2304	0	52450.1304	0
2125	567	-471.2068	0	52450.0155	0
2126	567	-471.1919	0	52449.7370	0
2127	567	-471.1818	0	52449.5143	0
2128	567	-471.1615	0	52449.3863	0
2129	567	-471.1429	0	52449.3288	0
2130	567	-471.1424	0	52449.2235	0
2131	567	-471.1390	0	52448.9911	0
2132	567	-471.1545	0	52448.7029	0
2133	567	-471.1576	0	52448.5457	0
2134	567	-471.1318	0	52448.4788	0
2135	567	-471.1117	0	52448.3876	0
2136	567	-471.0830	0	52448.0951	0
2137	567	-471.0725	0	52447.8349	0
2138	567	-471.0591	0	52447.7456	0
2139	567	-471.0278	0	52447.6836	0
2140	567	-471.0034	0	52447.6107	0
2141	567	-470.9920	0	52447.4509	0
2142	567	-471.0116	0	52447.1101	0
2143	567	-471.0121	0	52446.9483	0
2144	567	-470.9889	0	52446.8362	0
2145	567	-470.9572	0	52446.7630	0
2146	567	-470.9237	0	52446.4328	0
2147	567	-470.9141	0	52446.2065	0
2148	567	-470.8745	0	52446.1345	0
2149	567	-470.8492	0	52446.1161	0
2150	567	-470.8523	0	52446.0289	0
2151	567	-470.8635	0	52445.7174	0
2152	567	-470.8821	0	52445.3138	0
2153	567	-470.8510	0	52445.1975	0
2154	567	-470.8182	0	52445.1200	0
2155	567	-470.7926	0	52444.9866	0
2156	567	-470.7550	0	52444.8111	0
2157	567	-470.7343	0	52444.6369	0
2158	567	-470.7002	0	52444.5821	0
2159	567	-470.6636	0	52444.5484	0
2160	567	-470.6367	0	52444.4516	0
2161	567	-470.6144	0	52444.1881	0
2162	567	-470.5989	0	52443.9751	0
2163	567	-470.5670	0	52443.8570	0
2164	567	-470.5128	0	52443.7779	0
2165	567	-470.4766	0	52443.6357	0
2166	567	-470.4309	0	52443.3713	0
2167	567	-470.4194	0	52443.1265	0
2168	567	-470.3837	0	52443.0710	0
2169	567	-470.3362	0	52443.0881	0
2170	567	-470.3212	0	52442.8993	0
2171	567	-470.3039	0	52442.6309	0
2172	567	-470.2777	0	52442.4096	0
2173	567	-470.2350	0	52442.2343	0
2174	567	-470.2094	0	52442.1507	0
2175	567	-470.1762	0	52442.0240	0
2176	567	-470.1671	0	52441.7685	0
2177	567	-470.1491	0	52441.5731	0
2178	567	-470.1278	0	52441.4825	0
2179	567	-470.1108	0	52441.4843	0
2180	567	-470.1214	0	52441.3795	0
2181	567	-470.1557	0	52441.0922	0
2182	567	-470.1958	0	52440.7889	0
2183	567	-470.1965	0	52440.6834	0
2184	567	-470.1908	0	52440.6233	0
2185	567	-470.1850	0	52440.4663	0
2186	567	-470.1824	0	52440.1827	0
2187	567	-470.1782	0	52439.9665	0
2188	567	-470.1712	0	52439.8349	0
2189	567	-470.1693	0	52439.7921	0
2190	567	-470.1798	0	52439.6331	0
2191	567	-470.1860	0	52439.4004	0
2192	567	-470.1941	0	52439.2275	0
2193	567	-470.1994	0	52439.1390	0
2194	567	-470.1836	0	52439.0845	0
2195	567	-470.1599	0	52439.0133	0
2196	567	-470.1662	0	52438.6823	0
2197	567	-470.1609	0	52438.5019	0
2198	567	-470.1478	0	52438.4111	0
2199	567	-470.1372	0	52438.4159	0
2200	567	-470.1375	0	52438.3294	0
2201	567	-470.1468	0	52437.9843	0
2202	567	-470.1547	0	52437.6963	0
2203	567	-470.1270	0	52437.6003	0
2204	567	-470.0836	0	52437.6095	0
2205	567	-470.0325	0	52437.4958	0
2206	567	-469.9919	0	52437.3323	0
2207	567	-469.9730	0	52437.0443	0
2208	567	-469.9424	0	52436.9797	0
2209	567	-469.9010	0	52436.9667	0
2210	567	-469.8873	0	52436.8016	0
2211	567	-469.8868	0	52436.5069	0
2212	567	-469.8635	0	52436.2003	0
2213	567	-469.8287	0	52436.0605	0
2214	567	-469.7819	0	52435.9518	0
2215	567	-469.7310	0	52435.8192	0
2216	567	-469.6942	0	52435.4963	0
2217	567	-469.6566	0	52435.2789	0
2218	567	-469.6027	0	52435.2126	0
2219	567	-469.5473	0	52435.1646	0
2220	567	-469.5108	0	52435.0855	0
2221	567	-469.4789	0	52434.7373	0
2222	567	-469.4393	0	52434.4692	0
2223	567	-469.3917	0	52434.3447	0
2224	567	-469.3501	0	52434.2723	0
2225	567	-469.3088	0	52434.1077	0
2226	567	-469.2712	0	52433.7526	0
2227	567	-469.2463	0	52433.5511	0
2228	567	-469.2034	0	52433.5271	0
2229	567	-469.1756	0	52433.5280	0
2230	567	-469.1636	0	52433.4990	0
2231	567	-469.1521	0	52433.0677	0
2232	567	-469.1405	0	52432.7509	0
2233	567	-469.0930	0	52432.6077	0
2234	567	-469.0606	0	52432.5654	0
2235	567	-469.0210	0	52432.4011	0
2236	567	-468.9924	0	52432.1048	0
2237	567	-468.9569	0	52431.9228	0
2238	567	-468.8865	0	52431.8732	0
2239	567	-468.8624	0	52431.8207	0
2240	567	-468.8389	0	52431.6448	0
2241	567	-468.8245	0	52431.4608	0
2242	567	-468.7881	0	52431.1527	0
2243	567	-468.7354	0	52431.0924	0
2244	567	-468.6872	0	52431.0421	0
2245	567	-468.6537	0	52430.7748	0
2246	567	-468.6293	0	52430.3342	0
2247	567	-468.5889	0	52430.1370	0
2248	567	-468.5203	0	52430.1706	0
2249	567	-468.4796	0	52429.9740	0
2250	567	-468.4352	0	52429.7347	0
2251	567	-468.4055	0	52429.4736	0
2252	567	-468.3431	0	52429.3025	0
2253	567	-468.3030	0	52429.2055	0
2254	567	-468.2492	0	52429.1389	0
2255	567	-468.2160	0	52428.8936	0
2256	567	-468.1805	0	52428.5339	0
2257	567	-468.1616	0	52428.4526	0
2258	567	-468.1363	0	52428.4339	0
2259	567	-468.1078	0	52428.2979	0
2260	567	-468.0870	0	52428.0187	0
2261	567	-468.0673	0	52427.7288	0
2262	567	-468.0313	0	52427.4888	0
2263	567	-467.9905	0	52427.3630	0
2264	567	-467.9493	0	52427.2312	0
2265	567	-467.9046	0	52426.8981	0
2266	567	-467.8789	0	52426.5821	0
2267	567	-467.8437	0	52426.5259	0
2268	567	-467.8072	0	52426.5707	0
2269	567	-467.7888	0	52426.4957	0
2270	567	-467.7791	0	52426.1693	0
2271	567	-467.7686	0	52425.9007	0
2272	567	-467.7304	0	52425.6585	0
2273	567	-467.6928	0	52425.5830	0
2274	567	-467.6488	0	52425.5699	0
2275	567	-467.6229	0	52425.2563	0
2276	567	-467.6013	0	52425.0956	0
2277	567	-467.5841	0	52425.0956	0
2278	567	-467.5628	0	52425.1598	0
2279	567	-467.5314	0	52425.0378	0
2280	567	-467.5061	0	52424.5723	0
2281	567	-467.5033	0	52424.2901	0
2282	567	-467.4673	0	52424.1977	0
2283	567	-467.4288	0	52424.0686	0
2284	567	-467.3805	0	52424.0910	0
2285	567	-467.3502	0	52423.7765	0
2286	567	-467.3142	0	52423.5583	0
2287	567	-467.2697	0	52423.6009	0
2288	567	-467.2118	0	52423.6347	0
2289	567	-467.1798	0	52423.4314	0
2290	567	-467.1413	0	52423.0840	0
2291	567	-467.0981	0	52422.8501	0
2292	567	-467.0478	0	52422.8344	0
2293	567	-466.9928	0	52422.8457	0
2294	567	-466.9380	0	52422.6906	0
2295	567	-466.8940	0	52422.4713	0
2296	567	-466.8632	0	52422.2221	0
2297	567	-466.8075	0	52422.2032	0
2298	567	-466.7513	0	52422.0933	0
2299	567	-466.6872	0	52422.0102	0
2300	567	-466.6201	0	52421.8188	0
2301	567	-466.5436	0	52421.4051	0
2302	567	-466.4664	0	52421.3275	0
2303	567	-466.3968	0	52421.1943	0
2304	567	-466.3323	0	52421.2243	0
2305	567	-466.2699	0	52421.0672	0
2306	567	-466.2149	0	52420.8998	0
2307	567	-466.1360	0	52420.8562	0
2308	567	-466.0516	0	52420.8624	0
2309	567	-466.0121	0	52420.6847	0
2310	567	-465.9573	0	52420.3232	0
2311	567	-465.8857	0	52420.1415	0
2312	567	-465.8141	0	52420.0911	0
2313	567	-465.7477	0	52420.0262	0
2314	567	-465.6759	0	52419.8294	0
2315	567	-465.6120	0	52419.4508	0
2316	567	-465.5690	0	52419.5151	0
2317	567	-465.5245	0	52419.5514	0
2318	567	-465.4674	0	52419.5161	0
2319	567	-465.4191	0	52419.3873	0
2320	567	-465.3561	0	52419.0305	0
2321	567	-465.2938	0	52418.8442	0
2322	567	-465.2228	0	52418.7942	0
