541	74	-445.5007	-0.6139	52460.2420	0
542	74	-445.5253	-0.6139	52460.2405	0
543	74	-445.5465	-0.6139	52460.2400	0
544	74	-445.5699	-0.6139	52460.2398	0
545	74	-445.5933	-0.6139	52460.2470	0
546	74	-445.6096	-0.6139	52460.2496	0
547	74	-445.6212	-0.6139	52460.2573	0
548	74	-445.6585	-0.6139	52460.2600	0
549	74	-445.6930	-0.6139	52460.2540	0
550	74	-445.7243	-0.6139	52460.2518	0
551	74	-445.7433	-0.6139	52460.2509	0
552	74	-445.7614	-0.6139	52460.2572	0
553	74	-445.7810	-0.6139	52460.2595	0
554	74	-445.7944	-0.6139	52460.2670	0
555	74	-445.8179	-0.6139	52460.2631	0
556	74	-445.8348	-0.6139	52460.2682	0
557	74	-445.8572	-0.6139	52460.2700	0
558	74	-445.8695	-0.6139	52460.2706	0
559	74	-445.8896	-0.6139	52460.2708	0
560	74	-445.9121	-0.6139	52460.2708	0
561	74	-445.9246	-0.6139	52460.2773	0
562	74	-445.9401	-0.6139	52460.2731	0
563	74	-445.9566	-0.6139	52460.2715	0
564	74	-445.9739	-0.6139	52460.2708	0
565	74	-445.9930	-0.6139	52460.2705	0
566	74	-446.0118	-0.6139	52460.2704	0
567	74	-446.0277	-0.6139	52460.2703	0
568	74	-446.0402	-0.6139	52460.2703	0
569	74	-446.0579	-0.6139	52460.2702	0
570	74	-446.0833	-0.6139	52460.2702	0
571	74	-446.1122	-0.6139	52460.2636	0
572	74	-446.1286	-0.6139	52460.2611	0
573	74	-446.1446	-0.6139	52460.2667	0
574	74	-446.1580	-0.6139	52460.2689	0
575	74	-446.1747	-0.6139	52460.2697	0
576	74	-446.1941	-0.6139	52460.2766	0
577	74	-446.2211	-0.6139	52460.2725	0
578	74	-446.2699	-0.6139	52460.2445	0
581	74	-446.3108	-0.6139	52460.2655	0
582	74	-446.3371	-0.6139	52460.2694	0
583	74	-446.3750	-0.6139	52460.2640	0
584	74	-446.4096	-0.6139	52460.2619	0
585	74	-446.4405	-0.6139	52460.2611	0
586	74	-446.4632	-0.6139	52460.2673	0
587	74	-446.4796	-0.6139	52460.2696	0
588	74	-446.5119	-0.6139	52460.2638	0
589	74	-446.5348	-0.6139	52460.2682	0
590	74	-446.5780	-0.6139	52460.2698	0
591	74	-446.6148	-0.6139	52460.2769	0
594	74	-446.6619	-0.6139	52460.2729	0
595	74	-446.6938	-0.6139	52460.2651	0
596	74	-446.7122	-0.6139	52460.2558	0
597	74	-446.7352	-0.6139	52460.2589	0
598	74	-446.7577	-0.6139	52460.2600	0
599	74	-446.7758	-0.6139	52460.2670	0
600	74	-446.7991	-0.6139	52460.2763	0
601	74	-446.8240	-0.6139	52460.2730	0
602	74	-446.8443	-0.6139	52460.2717	0
603	74	-446.8564	-0.6139	52460.2711	0
604	74	-446.8665	-0.6139	52460.2775	0
605	74	-446.8786	-0.6139	52460.2798	0
606	74	-446.8825	-0.6139	52460.2806	0
607	74	-446.8833	-0.6139	52460.2808	0
608	74	-446.8830	-0.6139	52460.2808	0
609	74	-446.8824	-0.6139	52460.2808	0
610	74	-446.8796	-0.6139	52460.2873	0
611	74	-446.8804	-0.6139	52460.2831	0
612	74	-446.8804	-0.6139	52460.2815	0
613	74	-446.8800	-0.6139	52460.2808	0
614	74	-446.8754	-0.6139	52460.2871	0
615	74	-446.8780	-0.6139	52460.2895	0
616	74	-446.8774	-0.6139	52460.2837	0
617	74	-446.8677	-0.6139	52460.2880	0
618	74	-446.8523	-0.6139	52460.2964	0
619	74	-446.8412	-0.6139	52460.2994	0
620	74	-446.8542	-0.6139	52460.2869	0
621	74	-446.8606	-0.6139	52460.2825	0
627	74	-446.8540	-0.6139	52460.2714	0
628	74	-446.8435	-0.6139	52460.2704	0
629	74	-446.8513	-0.6139	52460.2701	0
630	74	-446.8647	-0.6139	52460.2700	0
631	74	-446.8777	-0.6139	52460.2700	0
632	74	-446.8742	-0.6139	52460.2635	0
633	74	-446.8604	-0.6139	52460.2609	0
634	74	-446.8536	-0.6139	52460.2600	0
635	74	-446.8523	-0.6139	52460.2597	0
636	74	-446.8517	-0.6139	52460.2596	0
637	74	-446.8479	-0.6139	52460.2596	0
638	74	-446.8465	-0.6139	52460.2597	0
639	74	-446.8469	-0.6139	52460.2597	0
640	74	-446.8595	-0.6139	52460.2530	0
641	74	-446.8662	-0.6139	52460.2506	0
642	74	-446.8721	-0.6139	52460.2497	0
643	74	-446.8769	-0.6139	52460.2494	0
644	74	-446.8793	-0.6139	52460.2494	0
645	74	-446.8820	-0.6139	52460.2494	0
646	74	-446.8898	-0.6139	52460.2429	0
647	74	-446.8921	-0.6139	52460.2405	0
648	74	-446.8965	-0.6139	52460.2461	0
649	74	-446.8934	-0.6139	52460.2484	0
650	74	-446.8949	-0.6139	52460.2492	0
651	74	-446.8927	-0.6139	52460.2496	0
652	74	-446.8930	-0.6139	52460.2497	0
653	74	-446.8826	-0.6139	52460.2498	0
654	74	-446.8879	-0.6139	52460.2499	0
655	74	-446.8976	-0.6139	52460.2433	0
656	74	-446.8980	-0.6139	52460.2408	0
657	74	-446.8898	-0.6139	52460.2464	0
658	74	-446.8839	-0.6139	52460.2553	0
659	74	-446.8842	-0.6139	52460.2520	0
660	74	-446.8841	-0.6139	52460.2507	0
661	74	-446.8811	-0.6139	52460.2503	0
662	74	-446.8684	-0.6139	52460.2566	0
663	74	-446.8614	-0.6139	52460.2591	0
664	74	-446.8601	-0.6139	52460.2600	0
665	74	-446.8586	-0.6139	52460.2603	0
666	74	-446.8568	-0.6139	52460.2604	0
667	74	-446.8606	-0.6139	52460.2604	0
668	74	-446.8605	-0.6139	52460.2603	0
669	74	-446.8599	-0.6139	52460.2603	0
670	74	-446.8599	-0.6139	52460.2603	0
671	74	-446.8599	-0.6139	52460.2602	0
672	74	-446.8591	-0.6139	52460.2602	0
673	74	-446.8503	-0.6139	52460.2667	0
674	74	-446.8530	-0.6139	52460.2692	0
675	74	-446.8545	-0.6139	52460.2568	0
676	74	-446.8490	-0.6139	52460.2654	0
677	74	-446.8508	-0.6139	52460.2687	0
678	74	-446.8574	-0.6139	52460.2699	0
679	74	-446.8612	-0.6139	52460.2703	0
680	74	-446.8775	-0.6139	52460.2771	0
681	74	-446.8941	-0.6139	52460.2730	0
682	74	-446.9255	-0.6139	52460.2714	0
683	74	-446.9336	-0.6139	52460.2645	0
684	74	-446.9442	-0.6139	52460.2616	0
685	74	-446.9452	-0.6139	52460.2605	0
686	74	-446.9481	-0.6139	52460.2601	0
687	74	-446.9484	-0.6139	52460.2599	0
688	74	-446.9501	-0.6139	52460.2599	0
689	74	-446.9499	-0.6139	52460.2598	0
690	74	-446.9466	-0.6139	52460.2599	0
691	74	-446.9424	-0.6139	52460.2599	0
692	74	-446.9357	-0.6139	52460.2599	0
693	74	-446.9275	-0.6139	52460.2599	0
694	74	-446.9304	-0.6139	52460.2599	0
695	74	-446.9366	-0.6139	52460.2599	0
696	74	-446.9378	-0.6139	52460.2599	0
697	74	-446.9408	-0.6139	52460.2599	0
698	74	-446.9416	-0.6139	52460.2599	0
699	74	-446.9430	-0.6139	52460.2600	0
700	74	-446.9434	-0.6139	52460.2600	0
701	74	-446.9421	-0.6139	52460.2600	0
702	74	-446.9440	-0.6139	52460.2600	0
703	74	-446.9412	-0.6139	52460.2600	0
704	74	-446.9360	-0.6139	52460.2600	0
705	74	-446.9313	-0.6139	52460.2600	0
706	74	-446.9294	-0.6139	52460.2600	0
707	74	-446.9224	-0.6139	52460.2666	0
708	74	-446.9184	-0.6139	52460.2691	0
709	74	-446.9287	-0.6139	52460.2700	0
710	74	-446.9302	-0.6139	52460.2703	0
711	74	-446.9310	-0.6139	52460.2704	0
712	74	-446.9364	-0.6139	52460.2637	0
713	74	-446.9392	-0.6139	52460.2612	0
714	74	-446.9405	-0.6139	52460.2603	0
715	74	-446.9428	-0.6139	52460.2600	0
716	74	-446.9417	-0.6139	52460.2598	0
717	74	-446.9383	-0.6139	52460.2598	0
718	74	-446.9393	-0.6139	52460.2598	0
719	74	-446.9395	-0.6139	52460.2598	0
720	74	-446.9427	-0.6139	52460.2599	0
721	74	-446.9463	-0.6139	52460.2599	0
722	74	-446.9523	-0.6139	52460.2533	0
723	74	-446.9517	-0.6139	52460.2508	0
724	74	-446.9497	-0.6139	52460.2499	0
725	74	-446.9494	-0.6139	52460.2496	0
726	74	-446.9487	-0.6139	52460.2561	0
727	74	-446.9483	-0.6139	52460.2586	0
728	74	-446.9433	-0.6139	52460.2596	0
729	74	-446.9417	-0.6139	52460.2599	0
730	74	-446.9357	-0.6139	52460.2601	0
731	74	-446.9462	-0.6139	52460.2535	0
732	74	-446.9460	-0.6139	52460.2510	0
733	74	-446.9476	-0.6139	52460.2501	0
734	74	-446.9466	-0.6139	52460.2498	0
735	74	-446.9255	-0.6139	52460.2562	0
736	74	-446.9180	-0.6139	52460.2588	0
737	74	-446.9216	-0.6139	52460.2597	0
738	74	-446.9165	-0.6139	52460.2600	0
739	74	-446.9123	-0.6139	52460.2601	0
740	74	-446.9102	-0.6139	52460.2602	0
741	74	-446.9116	-0.6139	52460.2601	0
742	74	-446.9047	-0.6139	52460.2601	0
743	74	-446.9081	-0.6139	52460.2601	0
744	74	-446.9088	-0.6139	52460.2601	0
745	74	-446.9018	-0.6139	52460.2667	0
746	74	-446.9044	-0.6139	52460.2625	0
747	74	-446.9030	-0.6139	52460.2610	0
748	74	-446.9051	-0.6139	52460.2604	0
749	74	-446.9083	-0.6139	52460.2667	0
750	74	-446.9069	-0.6139	52460.2691	0
751	74	-446.8889	-0.6139	52460.2634	0
752	74	-446.8776	-0.6139	52460.2612	0
753	74	-446.8700	-0.6139	52460.2603	0
754	74	-446.8657	-0.6139	52460.2532	0
755	74	-446.8703	-0.6139	52460.2576	0
756	74	-446.8719	-0.6139	52460.2591	0
757	74	-446.8450	-0.6139	52460.2597	0
758	74	-446.8418	-0.6139	52460.2599	0
759	74	-446.8725	-0.6139	52460.2600	0
760	74	-446.8890	-0.6139	52460.2600	0
761	74	-446.9083	-0.6139	52460.2600	0
762	74	-446.9258	-0.6139	52460.2664	0
763	74	-446.9354	-0.6139	52460.2689	0
764	74	-446.9402	-0.6139	52460.2699	0
765	74	-446.9410	-0.6139	52460.2767	0
766	74	-446.9372	-0.6139	52460.2728	0
767	74	-446.9426	-0.6139	52460.2713	0
768	74	-446.9279	-0.6139	52460.2642	0
769	74	-446.9214	-0.6139	52460.2614	0
770	74	-446.9103	-0.6139	52460.2604	0
771	74	-446.9038	-0.6139	52460.2533	0
772	74	-446.9019	-0.6139	52460.2507	0
773	74	-446.8967	-0.6139	52460.2498	0
774	74	-446.8955	-0.6139	52460.2495	0
775	74	-446.8909	-0.6139	52460.2494	0
776	74	-446.8854	-0.6139	52460.2561	0
777	74	-446.8814	-0.6139	52460.2586	0
778	74	-446.8776	-0.6139	52460.2596	0
779	74	-446.8744	-0.6139	52460.2599	0
780	74	-446.8706	-0.6139	52460.2601	0
781	74	-446.8701	-0.6139	52460.2601	0
782	74	-446.8663	-0.6139	52460.2601	0
783	74	-446.8669	-0.6139	52460.2601	0
784	74	-446.8696	-0.6139	52460.2601	0
785	74	-446.8725	-0.6139	52460.2601	0
786	74	-446.8679	-0.6139	52460.2601	0
787	74	-446.8655	-0.6139	52460.2601	0
788	74	-446.8641	-0.6139	52460.2601	0
789	74	-446.8610	-0.6139	52460.2601	0
790	74	-446.8618	-0.6139	52460.2534	0
791	74	-446.8617	-0.6139	52460.2509	0
792	74	-446.8645	-0.6139	52460.2500	0
793	74	-446.8624	-0.6139	52460.2497	0
794	74	-446.8592	-0.6139	52460.2496	0
795	74	-446.8579	-0.6139	52460.2496	0
796	74	-446.8573	-0.6139	52460.2497	0
797	74	-446.8570	-0.6139	52460.2497	0
798	74	-446.8600	-0.6139	52460.2563	0
799	74	-446.8613	-0.6139	52460.2523	0
800	74	-446.8569	-0.6139	52460.2507	0
801	74	-446.8679	-0.6139	52460.2568	0
802	74	-446.8563	-0.6139	52460.2590	0
803	74	-446.8542	-0.6139	52460.2532	0
804	74	-446.8536	-0.6139	52460.2511	0
805	74	-446.8470	-0.6139	52460.2502	0
806	74	-446.8542	-0.6139	52460.2500	0
807	74	-446.8604	-0.6139	52460.2565	0
814	74	-446.9126	-0.6139	52460.3070	0
815	74	-446.9161	-0.6139	52460.3033	0
816	74	-446.9118	-0.6139	52460.3022	0
817	74	-446.9173	-0.6139	52460.3016	0
818	74	-446.9175	-0.6139	52460.2947	0
819	74	-446.9174	-0.6139	52460.2921	0
820	74	-446.9228	-0.6139	52460.2910	0
821	74	-446.9089	-0.6139	52460.2642	0
822	74	-446.9022	-0.6139	52460.2473	0
823	74	-446.9097	-0.6139	52460.2411	0
824	74	-446.9131	-0.6139	52460.2323	0
825	74	-446.9226	-0.6139	52460.2359	0
826	74	-446.9164	-0.6139	52460.2307	0
827	74	-446.9258	-0.6139	52460.2289	0
828	74	-446.9249	-0.6139	52460.2218	0
829	74	-446.9276	-0.6139	52460.2259	0
830	74	-446.9356	-0.6139	52460.2276	0
831	74	-446.9367	-0.6139	52460.2283	0
832	74	-446.9414	-0.6139	52460.2287	0
833	74	-446.9413	-0.6139	52460.2289	0
834	74	-446.9349	-0.6139	52460.2290	0
835	74	-446.9199	-0.6139	52460.2358	0
836	74	-446.9205	-0.6139	52460.2451	0
837	74	-446.9265	-0.6139	52460.2552	0
838	74	-446.9316	-0.6139	52460.2589	0
839	74	-446.9295	-0.6139	52460.2603	0
840	74	-446.9023	-0.6139	52460.2674	0
841	74	-446.9103	-0.6139	52460.2770	0
842	74	-446.9070	-0.6139	52460.2870	0
843	74	-446.9213	-0.6139	52460.2903	0
844	74	-446.9380	-0.6139	52460.2983	0
845	74	-446.9678	-0.6139	52460.3010	0
846	74	-446.9486	-0.6139	52460.3020	0
847	74	-446.9621	-0.6139	52460.3018	0
848	74	-446.9665	-0.6139	52460.3018	0
849	74	-446.9652	-0.6139	52460.3083	0
850	74	-446.9647	-0.6139	52460.3106	0
851	74	-446.9703	-0.6139	52460.3113	0
852	74	-446.9636	-0.6139	52460.3115	0
853	74	-446.9487	-0.6139	52460.3181	0
854	74	-446.9479	-0.6139	52460.3204	0
855	74	-446.9538	-0.6139	52460.3211	0
856	74	-446.9443	-0.6139	52460.3213	0
857	74	-446.9385	-0.6139	52460.3212	0
