206	23	-471.0057	0	52330.5887	0
207	23	-470.9370	0	52330.6989	0
210	23	-470.6963	0	52329.8068	0
211	23	-470.6010	0	52329.7193	0
212	23	-470.4819	0	52329.0068	0
215	23	-470.2143	0	52327.8987	0
216	23	-470.1164	0	52328.1650	0
217	23	-470.0290	0	52327.5736	0
220	23	-469.5814	0	52329.2987	0
221	23	-469.4345	0	52330.0035	0
222	23	-469.2881	0	52329.9149	0
225	23	-468.8997	0	52330.3428	0
226	23	-468.8448	0	52330.0123	0
227	23	-468.7630	0	52329.2323	0
228	23	-468.7443	0	52328.5899	0
229	23	-468.6112	0	52329.4236	0
230	23	-468.5332	0	52329.0702	0
231	23	-468.4515	0	52328.2621	0
232	23	-468.3582	0	52327.9823	0
233	23	-468.2534	0	52327.1908	0
235	23	-468.0712	0	52327.7761	0
236	23	-467.9788	0	52327.2753	0
237	23	-467.9098	0	52327.1020	0
238	23	-467.8108	0	52327.7864	0
239	23	-467.6961	0	52328.4164	0
240	23	-467.5919	0	52329.3774	0
241	23	-467.4407	0	52330.4774	0
245	23	-467.0532	0	52332.4053	0
246	23	-467.0052	0	52332.9447	0
247	23	-466.9262	0	52332.4630	0
248	23	-466.8522	0	52331.9450	0
