746	447	-466.7335	0	52442.5353	0
747	447	-466.8021	0	52442.8699	0
748	447	-467.0547	0	52443.7079	0
751	447	-467.2259	0	52443.9807	0
752	447	-467.2437	0	52443.9885	0
753	447	-467.2456	0	52443.9138	0
754	447	-467.2081	0	52443.5587	0
755	447	-467.2203	0	52443.3895	0
756	447	-467.1911	0	52443.1452	0
757	447	-467.1845	0	52443.0111	0
758	447	-467.2118	0	52442.9205	0
759	447	-467.2719	0	52442.7685	0
760	447	-467.3085	0	52442.6285	0
761	447	-467.3307	0	52442.5684	0
762	447	-467.3520	0	52442.5657	0
763	447	-467.3592	0	52442.4312	0
764	447	-467.3710	0	52442.2715	0
765	447	-467.3872	0	52442.0472	0
766	447	-467.4082	0	52441.9047	0
767	447	-467.4318	0	52441.7680	0
768	447	-467.4776	0	52441.6276	0
769	447	-467.5078	0	52441.4091	0
770	447	-467.5659	0	52441.1815	0
771	447	-467.5848	0	52441.0713	0
772	447	-467.6010	0	52440.9747	0
773	447	-467.6177	0	52440.8273	0
774	447	-467.6315	0	52440.5450	0
775	447	-467.6490	0	52440.3814	0
776	447	-467.6681	0	52440.2354	0
777	447	-467.7020	0	52440.1511	0
778	447	-467.7260	0	52440.0048	0
779	447	-467.7617	0	52439.7118	0
780	447	-467.7913	0	52439.4822	0
781	447	-467.7886	0	52439.3431	0
782	447	-467.7732	0	52439.2695	0
783	447	-467.7646	0	52439.0948	0
784	447	-467.7548	0	52438.8190	0
785	447	-467.7447	0	52438.5965	0
786	447	-467.7398	0	52438.5198	0
787	447	-467.7377	0	52438.4663	0
788	447	-467.7541	0	52438.3217	0
789	447	-467.7770	0	52438.1110	0
790	447	-467.7933	0	52437.8746	0
791	447	-467.7915	0	52437.6627	0
792	447	-467.7801	0	52437.5579	0
793	447	-467.7573	0	52437.4295	0
794	447	-467.7144	0	52437.0622	0
795	447	-467.6993	0	52436.7930	0
796	447	-467.6825	0	52436.6332	0
797	447	-467.6858	0	52436.6133	0
798	447	-467.6944	0	52436.5772	0
799	447	-467.6922	0	52436.4677	0
800	447	-467.6861	0	52436.3306	0
801	447	-467.6767	0	52436.2167	0
802	447	-467.6558	0	52436.0093	0
803	447	-467.6472	0	52435.9017	0
804	447	-467.6363	0	52435.6203	0
805	447	-467.6228	0	52435.3777	0
806	447	-467.6290	0	52435.2548	0
807	447	-467.6244	0	52435.1812	0
808	447	-467.6512	0	52435.1923	0
809	447	-467.6738	0	52435.0524	0
810	447	-467.7064	0	52434.6691	0
811	447	-467.7209	0	52434.6024	0
812	447	-467.7081	0	52434.5134	0
813	447	-467.6593	0	52434.4947	0
814	447	-467.6416	0	52434.3062	0
815	447	-467.6465	0	52434.0101	0
816	447	-467.6754	0	52433.9760	0
