300	35	-462.0806	0	52326.9839	0
301	35	-462.0230	0	52327.7801	0
302	35	-461.8801	0	52325.4303	0
303	35	-461.7504	0	52325.9655	0
304	35	-461.6590	0	52327.4890	0
305	35	-461.5601	0	52328.0141	0
306	35	-461.4886	0	52328.5745	0
307	35	-461.3716	0	52328.0542	0
318	35	-460.3807	0	52332.2505	0
319	35	-460.2767	0	52331.6389	0
320	35	-460.1190	0	52331.1757	0
321	35	-459.9982	0	52331.0179	0
322	35	-459.8915	0	52330.9739	0
323	35	-459.8228	0	52330.9643	0
324	35	-459.7126	0	52330.9873	0
325	35	-459.6174	0	52331.0147	0
326	35	-459.6063	0	52331.0205	0
327	35	-459.5592	0	52330.3316	0
