14.76,184,(0.00, 0.00, -9.91),Yaw: 0,0,0,0,0
15.27282,184,(0.00, 0.00, -9.91),Yaw: 359.95,0,0,0,0
15.77487,184,(0.00, 0.00, -9.91),Yaw: 267.598,0,0,0,0
16.28661,184,(0.00, 0.00, -9.91),Yaw: 267.6072,0,0,0,0
16.78691,184,(0.00, 0.00, -9.91),Yaw: 267.5913,0,0,0,0
17.28755,184,(0.00, 0.00, -9.91),Yaw: 277.537,0,0,0,0
17.78758,184,(0.00, 0.00, -9.91),Yaw: 284.4247,0,0,0,0
18.28805,184,(0.00, 0.00, -9.91),Yaw: 277.2599,0,0,0,0
18.78882,184,(0.00, 0.00, -9.91),Yaw: 277.2538,0,0,0,0
19.30176,184,(0.00, 0.00, -9.91),Yaw: 277.6151,0,0,0,0
19.81396,184,(0.00, 0.00, -9.91),Yaw: 281.3579,0,0,0,0
20.32615,184,(0.00, 0.00, -9.91),Yaw: 329.0476,0,0,0,0
20.82718,184,(0.00, 0.00, -9.91),Yaw: 314.8593,0,0,0,0
21.33852,184,(0.00, 0.00, -9.91),Yaw: 268.7851,0,0,0,0
21.83903,184,(0.00, 0.00, -9.91),Yaw: 275.1527,0,0,0,0
22.34116,184,(0.00, 0.00, -9.91),Yaw: 275.5381,0,0,0,0
22.85173,184,(0.00, 0.00, -9.91),Yaw: 276.1717,0,0,0,0
23.36405,184,(0.00, 0.00, -9.91),Yaw: 268.6003,0,0,0,0
23.87664,184,(0.00, 0.00, -9.91),Yaw: 262.8431,0,0,0,0
24.3892,184,(0.00, 0.00, -9.91),Yaw: 262.4382,0,0,0,0
24.90171,184,(0.00, 0.00, -9.91),Yaw: 263.2433,0,0,0,0
25.41386,184,(0.00, 0.00, -9.91),Yaw: 269.7566,0,0,0,0
25.92604,184,(0.00, 0.00, -9.91),Yaw: 268.2959,0,0,0,0
26.43864,184,(0.00, 0.00, -9.91),Yaw: 266.7429,0,0,0,0
