6283.34,155,(1.10, 0.00, -8.58),Yaw: 359.1114,0,0,0,0
6283.873,155,(1.10, 0.00, -8.58),Yaw: 359.1151,0,0,0,0
6284.421,155,(1.10, 0.00, -8.58),Yaw: 359.1092,0,0,0,0
6284.923,155,(1.10, 0.00, -8.58),Yaw: 359.1147,0,0,0,0
6285.472,155,(1.10, 0.00, -8.58),Yaw: 359.1106,0,0,0,0
6285.973,155,(1.10, 0.00, -8.58),Yaw: 359.1219,0,0,0,0
6286.521,155,(1.10, 0.00, -8.58),Yaw: 359.1104,0,0,0,0
6287.022,155,(1.10, 0.00, -8.58),Yaw: 359.1099,0,0,0,0
6287.522,155,(1.10, 0.00, -8.58),Yaw: 359.1155,0,0,0,0
6288.071,155,(1.10, 0.00, -8.58),Yaw: 359.1142,0,0,0,1
6288.572,155,(1.10, 0.00, -8.58),Yaw: 359.1186,0,0,0,1
6289.073,155,(1.10, 0.00, -8.58),Yaw: 359.1141,0,0,0,1
6289.621,155,(1.10, 0.00, -8.58),Yaw: 359.1162,0,0,0,0
6290.175,155,(1.10, 0.00, -8.58),Yaw: 359.1139,0,0,0,0
6290.72,155,(1.10, 0.00, -8.58),Yaw: 359.1162,0,0,0,0
6291.221,155,(1.10, 0.00, -8.58),Yaw: 359.1185,0,0,0,0
6291.771,155,(1.10, 0.00, -8.58),Yaw: 359.1189,0,0,0,0
6292.273,155,(1.10, 0.00, -8.58),Yaw: 359.1128,0,0,0,0
6292.821,155,(1.10, 0.00, -8.58),Yaw: 359.1241,0,0,0,0
6293.323,155,(1.10, 0.00, -8.58),Yaw: 359.116,0,0,0,0
6293.826,155,(1.10, 0.00, -8.58),Yaw: 359.1144,0,0,0,0
6294.373,155,(1.10, 0.00, -8.58),Yaw: 359.1149,0,0,0,0
6294.875,155,(1.10, 0.00, -8.58),Yaw: 359.1116,0,0,0,0
6295.421,155,(1.10, 0.00, -8.58),Yaw: 359.1121,0,0,0,0
6295.969,155,(1.10, 0.00, -8.58),Yaw: 359.1126,0,0,0,0
6296.469,155,(1.10, 0.00, -8.58),Yaw: 359.1104,0,0,0,0
6296.969,155,(1.10, 0.00, -8.58),Yaw: 359.1122,0,0,0,0
6297.519,155,(1.10, 0.00, -8.58),Yaw: 359.1102,0,0,0,0
6298.07,155,(1.10, 0.00, -8.58),Yaw: 359.1079,0,0,0,0
6298.628,155,(1.10, 0.00, -8.58),Yaw: 359.1128,0,0,0,0
6299.144,155,(1.10, 0.00, -8.58),Yaw: 359.1163,0,0,0,0
6299.645,155,(1.10, 0.00, -8.58),Yaw: 359.117,1,0,0,0
6300.146,155,(1.10, 0.00, -8.58),Yaw: 359.1178,1,0,0,0
6300.696,155,(1.10, 0.00, -8.58),Yaw: 359.1168,1,0,0,0
6301.243,155,(1.10, 0.00, -8.58),Yaw: 359.1183,1,0,0,0
6301.744,155,(1.10, 0.00, -8.58),Yaw: 359.1186,0,0,0,0
6302.244,155,(1.10, 0.00, -8.58),Yaw: 359.1148,0,0,0,1
6302.745,155,(1.10, 0.00, -8.58),Yaw: 359.1163,0,0,0,0
6303.245,155,(1.10, 0.00, -8.58),Yaw: 359.1175,0,0,0,0
6303.746,155,(1.10, 0.00, -8.58),Yaw: 359.1195,0,0,0,0
6304.278,155,(1.10, 0.00, -8.58),Yaw: 359.1169,0,0,0,0
6304.797,155,(1.10, 0.00, -8.58),Yaw: 359.1122,0,0,0,1
6305.346,155,(1.10, 0.00, -8.58),Yaw: 359.1225,0,0,0,0
6305.895,155,(1.10, 0.00, -8.58),Yaw: 359.1188,0,0,0,0
6306.395,155,(1.10, 0.00, -8.58),Yaw: 359.1193,0,0,0,0
6306.896,155,(1.10, 0.00, -8.58),Yaw: 359.1236,0,0,0,0
6307.397,155,(1.10, 0.00, -8.58),Yaw: 359.1156,0,0,0,0
6307.944,155,(1.10, 0.00, -8.58),Yaw: 359.1158,0,0,0,0
6308.447,155,(1.10, 0.00, -8.58),Yaw: 359.1239,0,0,0,0
