220.04,181,(0.78, 0.00, -4.32),Yaw: 297.8905,0,0,0,0
220.5499,181,(0.78, 0.00, -4.32),Yaw: 285.0291,0,0,0,0
221.0502,181,(0.78, 0.00, -4.32),Yaw: 278.5871,0,0,0,0
221.5628,181,(0.78, 0.00, -4.32),Yaw: 251.8467,0,0,0,0
222.0752,181,(0.78, 0.00, -4.32),Yaw: 268.0901,0,0,0,0
222.5868,181,(0.78, 0.00, -4.32),Yaw: 0.8291466,0,0,0,0
223.0872,181,(0.78, 0.00, -4.32),Yaw: 7.825473,0,0,0,0
223.5991,181,(0.78, 0.00, -4.32),Yaw: 4.265183,0,0,0,0
224.0992,181,(0.78, 0.00, -4.32),Yaw: 7.667763,0,0,0,0
224.5995,181,(0.78, 0.00, -4.32),Yaw: 2.065985,0,0,0,0
225.0998,181,(0.55, 0.00, -4.35),Yaw: 348.9319,0,0,0,0
225.6124,181,(0.37, 0.00, -4.20),Yaw: 354.7421,0,0,0,0
226.1246,181,(0.37, 0.00, -4.20),Yaw: 356.6092,0,0,0,0
226.6366,181,(0.15, 0.00, -3.64),Yaw: 0.04116328,1,0,0,0
227.1367,181,(0.15, 0.00, -3.64),Yaw: 359.5723,1,0,0,0
227.637,181,(0.15, 0.00, -3.64),Yaw: 1.733762,1,0,0,0
228.1372,181,(0.10, 0.00, -3.67),Yaw: 1.88954,1,0,0,0
228.6493,181,(0.25, 0.00, -3.67),Yaw: 3.811031,1,0,0,0
229.1498,181,(0.52, 0.00, -3.26),Yaw: 356.6658,0,0,0,0
229.6613,181,(0.48, 0.00, -3.23),Yaw: 353.9489,1,0,0,0
230.1615,181,(0.40, 0.00, -2.97),Yaw: 353.9005,1,0,0,0
230.6624,181,(0.40, 0.00, -2.97),Yaw: 355.441,1,0,0,0
231.1748,181,(0.40, 0.00, -2.97),Yaw: 353.7823,1,0,0,0
231.6871,181,(0.40, 0.00, -2.97),Yaw: 348.5332,1,0,0,0
232.1998,181,(0.40, 0.00, -2.97),Yaw: 351.3021,1,0,0,0
232.7117,181,(0.40, 0.00, -2.97),Yaw: 351.2108,1,0,0,0
233.2243,181,(0.40, 0.00, -2.97),Yaw: 352.7419,1,0,0,0
233.7243,181,(0.40, 0.00, -2.97),Yaw: 359.867,1,0,0,0
234.2367,181,(0.40, 0.00, -2.97),Yaw: 1.997592,1,0,0,0
234.7369,181,(0.40, 0.00, -2.97),Yaw: 357.2551,1,0,0,0
235.2372,181,(0.40, 0.00, -2.97),Yaw: 358.0486,1,0,0,0
