5727.76,163,(1.52, 0.00, -1.44),Yaw: 326.97,0,0,0,0
5728.276,163,(1.52, 0.00, -1.44),Yaw: 326.9793,0,0,0,0
5728.778,163,(1.52, 0.00, -1.44),Yaw: 326.9823,0,0,0,0
5729.3,163,(1.52, 0.00, -1.44),Yaw: 326.9662,0,0,0,0
5729.8,163,(1.52, 0.00, -1.44),Yaw: 326.9789,0,0,0,0
5730.301,163,(1.52, 0.00, -1.44),Yaw: 326.9759,0,0,0,0
5730.803,163,(1.52, 0.00, -1.44),Yaw: 326.9846,0,0,0,0
5731.326,163,(1.52, 0.00, -1.44),Yaw: 326.9915,0,0,0,0
5731.85,163,(1.52, 0.00, -1.44),Yaw: 326.9765,0,0,0,0
5732.35,163,(1.52, 0.00, -1.44),Yaw: 326.9726,0,0,0,0
5732.875,163,(1.52, 0.00, -1.44),Yaw: 326.9767,0,0,0,0
5733.376,163,(1.52, 0.00, -1.44),Yaw: 326.9806,0,0,0,0
5733.879,163,(1.52, 0.00, -1.44),Yaw: 326.9755,0,0,0,0
5734.402,163,(1.52, 0.00, -1.44),Yaw: 326.9789,0,0,0,0
5734.924,163,(1.52, 0.00, -1.44),Yaw: 326.9799,0,0,0,0
5735.45,163,(1.52, 0.00, -1.44),Yaw: 326.9753,0,0,0,0
5735.951,163,(1.52, 0.00, -1.44),Yaw: 326.978,0,0,0,0
5736.477,163,(1.52, 0.00, -1.44),Yaw: 326.9804,0,0,0,0
5737.001,163,(1.52, 0.00, -1.44),Yaw: 326.9808,0,0,0,0
5737.527,163,(1.52, 0.00, -1.44),Yaw: 326.9787,0,0,0,0
5738.048,163,(1.52, 0.00, -1.44),Yaw: 327.078,0,0,0,0
5738.549,163,(1.52, 0.00, -1.44),Yaw: 327.1126,0,0,0,0
5739.051,163,(1.52, 0.00, -1.44),Yaw: 327.1048,0,0,0,0
5739.553,163,(1.52, 0.00, -1.44),Yaw: 327.1058,0,0,0,0
5740.075,163,(1.52, 0.00, -1.44),Yaw: 327.11,0,0,0,0
5740.576,163,(1.52, 0.00, -1.44),Yaw: 327.1152,0,0,0,1
5741.077,163,(1.52, 0.00, -1.44),Yaw: 327.1163,0,0,0,1
5741.578,163,(1.52, 0.00, -1.44),Yaw: 327.1223,0,0,0,0
5742.099,163,(1.52, 0.00, -1.44),Yaw: 327.1246,0,0,0,0
5742.6,163,(1.52, 0.00, -1.44),Yaw: 327.1053,0,0,0,0
5743.123,163,(1.52, 0.00, -1.44),Yaw: 327.1196,0,0,0,0
5743.625,163,(1.52, 0.00, -1.44),Yaw: 327.1137,0,0,0,0
5744.125,163,(1.52, 0.00, -1.44),Yaw: 327.1193,0,0,0,1
5744.65,163,(1.52, 0.00, -1.44),Yaw: 327.1016,0,0,0,1
5745.152,163,(1.52, 0.00, -1.44),Yaw: 327.1131,0,0,0,1
5745.676,163,(1.52, 0.00, -1.44),Yaw: 327.1107,0,0,0,1
5746.201,163,(1.52, 0.00, -1.44),Yaw: 327.1194,0,0,0,1
5746.706,163,(1.52, 0.00, -1.44),Yaw: 327.1232,0,0,0,1
5747.226,163,(1.52, 0.00, -1.44),Yaw: 327.1171,0,0,0,1
5747.752,163,(1.52, 0.00, -1.44),Yaw: 327.1241,0,0,0,1
5748.276,163,(1.52, 0.00, -1.44),Yaw: 327.125,0,0,0,1
5748.777,163,(1.52, 0.00, -1.44),Yaw: 327.1233,0,0,0,1
5749.277,163,(1.52, 0.00, -1.44),Yaw: 327.1111,0,0,0,1
5749.801,163,(1.52, 0.00, -1.44),Yaw: 327.1258,0,0,0,1
5750.304,163,(1.52, 0.00, -1.44),Yaw: 327.1245,0,0,0,0
5750.826,163,(1.52, 0.00, -1.44),Yaw: 327.1283,0,0,0,0
5751.326,163,(1.52, 0.00, -1.44),Yaw: 327.1273,0,0,0,0
