4556.82,175,(0.37, 0.06, -1.21),Yaw: 11.27562,0,0,0,1
4557.333,175,(0.37, 0.06, -1.21),Yaw: 11.26767,0,0,0,1
4557.836,175,(0.37, 0.06, -1.21),Yaw: 11.27131,0,0,0,1
4558.338,175,(0.37, 0.06, -1.21),Yaw: 11.27858,0,0,0,1
4558.86,175,(0.37, 0.06, -1.21),Yaw: 11.27479,0,0,0,1
4559.375,175,(0.37, 0.06, -1.21),Yaw: 11.28007,0,0,0,1
4559.888,175,(0.37, 0.06, -1.21),Yaw: 11.27499,0,0,0,1
4560.4,175,(0.37, 0.06, -1.21),Yaw: 11.27175,0,0,0,1
4560.912,175,(0.37, 0.06, -1.21),Yaw: 11.27069,0,0,1,1
4561.412,175,(0.37, 0.06, -1.21),Yaw: 11.27448,0,0,0,1
4561.913,175,(0.37, 0.06, -1.21),Yaw: 11.27659,0,0,0,1
4562.415,175,(0.37, 0.06, -1.21),Yaw: 11.27129,0,0,0,1
4562.944,175,(0.37, 0.06, -1.21),Yaw: 11.27096,0,0,0,1
4563.46,175,(0.37, 0.06, -1.21),Yaw: 11.27434,0,0,0,1
4563.981,175,(0.37, 0.06, -1.21),Yaw: 11.28254,0,0,0,1
4564.491,175,(0.37, 0.06, -1.21),Yaw: 11.27249,1,0,0,1
4564.999,175,(0.37, 0.06, -1.21),Yaw: 11.2774,0,1,0,1
4565.499,175,(0.37, 0.06, -1.21),Yaw: 11.27571,0,1,0,1
4566,175,(0.37, 0.06, -1.21),Yaw: 11.27231,0,1,0,1
4566.513,175,(0.37, 0.06, -1.21),Yaw: 11.28023,0,1,0,1
4567.034,175,(0.37, 0.06, -1.21),Yaw: 11.29002,1,1,1,1
4567.535,175,(0.37, 0.06, -1.21),Yaw: 11.28319,1,1,1,1
4568.035,175,(0.37, 0.06, -1.21),Yaw: 11.28854,1,1,1,1
4568.538,175,(0.37, 0.06, -1.21),Yaw: 11.28553,1,0,1,1
4569.04,175,(0.37, 0.06, -1.21),Yaw: 11.28267,1,0,1,1
4569.552,175,(0.37, 0.06, -1.21),Yaw: 11.28224,1,0,1,1
4570.079,175,(0.37, 0.06, -1.21),Yaw: 11.28483,1,0,1,1
4570.601,175,(0.37, 0.06, -1.21),Yaw: 11.28222,1,1,1,1
4571.106,175,(0.37, 0.06, -1.21),Yaw: 11.28629,1,1,1,1
4571.606,175,(0.37, 0.06, -1.21),Yaw: 11.29135,1,1,1,1
4572.111,175,(0.37, 0.06, -1.21),Yaw: 11.28819,1,1,1,1
4572.628,175,(0.37, 0.06, -1.21),Yaw: 11.29146,1,1,1,1
4573.131,175,(0.37, 0.06, -1.21),Yaw: 11.2941,1,0,1,1
4573.655,175,(0.37, 0.06, -1.21),Yaw: 11.28958,1,0,1,1
4574.162,175,(0.37, 0.06, -1.21),Yaw: 11.29309,1,0,1,1
4574.664,175,(0.37, 0.06, -1.21),Yaw: 11.28749,1,0,1,1
4575.175,175,(0.37, 0.06, -1.21),Yaw: 11.29503,1,0,1,1
4575.677,175,(0.37, 0.06, -1.21),Yaw: 11.29444,1,0,1,1
4576.178,175,(0.37, 0.06, -1.21),Yaw: 11.28729,1,0,1,1
4576.688,175,(0.37, 0.06, -1.21),Yaw: 11.29255,1,0,1,1
4577.2,175,(0.37, 0.06, -1.21),Yaw: 11.29081,1,0,0,1
4577.712,175,(0.37, 0.06, -1.21),Yaw: 11.29145,1,0,0,1
4578.224,175,(0.37, 0.06, -1.21),Yaw: 11.295,0,0,0,1
4578.736,175,(0.37, 0.06, -1.21),Yaw: 11.29278,0,0,0,1
4579.259,175,(0.37, 0.06, -1.21),Yaw: 11.28761,0,0,0,1
4579.781,175,(0.81, 0.05, -0.25),Yaw: 11.28613,0,0,1,0
4580.284,175,(0.90, 0.05, -0.31),Yaw: 11.2983,0,0,1,0
4580.787,175,(1.02, 0.05, 1.51),Yaw: 11.29055,0,0,0,0
4581.288,175,(1.49, 0.05, 2.31),Yaw: 11.29945,0,0,0,0
