6224.96,156,(0.18, 0.00, -1.23),Yaw: 339.3983,0,1,0,1
6225.496,156,(0.18, 0.00, -1.23),Yaw: 342.0698,0,1,0,1
6225.996,156,(0.02, 0.00, -1.49),Yaw: 324.0272,1,1,0,0
6226.521,156,(0.18, 0.00, -1.23),Yaw: 344.258,0,1,0,1
6227.021,156,(0.18, 0.00, -1.23),Yaw: 342.157,0,1,0,1
6227.547,156,(0.18, 0.00, -1.23),Yaw: 341.9341,0,1,0,1
6228.072,156,(0.23, 0.00, -1.23),Yaw: 341.6959,0,1,0,1
6228.572,156,(0.34, 0.00, -1.22),Yaw: 341.6016,1,1,0,1
6229.097,156,(0.29, 0.00, -1.22),Yaw: 341.451,1,0,0,1
6229.598,156,(0.21, 0.00, -1.22),Yaw: 341.2673,0,1,0,1
6230.122,156,(0.21, 0.00, -1.22),Yaw: 341.4051,0,1,0,1
6230.646,156,(0.21, 0.00, -1.22),Yaw: 341.0089,0,1,0,1
6231.148,156,(0.23, 0.00, -1.22),Yaw: 340.7238,0,1,0,1
6231.672,156,(0.22, 0.00, -1.22),Yaw: 340.5299,0,1,0,1
6232.172,156,(0.18, 0.00, -1.21),Yaw: 337.4518,0,1,0,1
6232.696,156,(0.27, 0.00, -1.22),Yaw: 335.9322,0,1,0,1
6233.198,156,(0.36, 0.00, -1.19),Yaw: 337.3441,0,1,1,1
6233.722,156,(0.20, 0.00, -1.18),Yaw: 337.3454,0,1,0,1
6234.248,156,(0.16, 0.00, -1.14),Yaw: 338.9104,0,0,0,1
6234.771,156,(0.18, 0.00, -1.12),Yaw: 338.8516,0,0,1,1
6235.272,156,(0.10, 0.00, -1.09),Yaw: 338.9554,0,0,0,1
6235.772,156,(0.12, 0.00, -1.10),Yaw: 338.3235,0,0,0,1
6236.296,156,(0.12, 0.00, -1.10),Yaw: 338.8782,0,0,0,1
6236.821,156,(0.12, 0.00, -1.10),Yaw: 338.6449,0,0,0,1
6237.326,156,(0.12, 0.00, -1.10),Yaw: 339.0858,0,0,0,1
6237.847,156,(0.12, 0.00, -1.10),Yaw: 339.2069,0,0,0,1
6238.371,156,(0.12, 0.00, -1.10),Yaw: 339.1472,0,0,0,1
6238.872,156,(0.12, 0.00, -1.10),Yaw: 339.0126,0,0,0,1
6239.372,156,(0.12, 0.00, -1.10),Yaw: 338.907,0,0,0,1
6239.9,156,(0.12, 0.00, -1.10),Yaw: 338.5744,0,0,0,1
6240.423,156,(0.12, 0.00, -1.10),Yaw: 338.6994,0,0,0,1
6240.947,156,(0.12, 0.00, -1.10),Yaw: 338.7278,0,0,0,1
6241.471,156,(0.12, 0.00, -1.10),Yaw: 338.8283,0,0,0,1
6241.972,156,(0.12, 0.00, -1.10),Yaw: 338.7542,0,0,0,1
6242.496,156,(0.12, 0.00, -1.10),Yaw: 338.2644,0,0,0,1
6242.997,156,(0.07, 0.00, -1.05),Yaw: 339.3232,0,0,1,0
6243.521,156,(0.05, 0.00, -1.05),Yaw: 337.5709,0,0,1,0
6244.022,156,(0.09, 0.00, -1.14),Yaw: 338.7477,0,0,0,1
6244.546,156,(0.09, 0.00, -1.14),Yaw: 338.1118,0,0,0,1
6245.047,156,(0.09, 0.00, -1.14),Yaw: 337.0463,0,0,0,1
6245.548,156,(0.09, 0.00, -1.14),Yaw: 337.1552,0,0,0,1
6246.071,156,(0.07, 0.00, -1.13),Yaw: 338.403,0,0,1,1
6246.573,156,(0.10, 0.00, -1.17),Yaw: 337.2722,0,0,0,1
6247.096,156,(0.10, 0.00, -1.17),Yaw: 338.2836,0,0,0,1
6247.597,156,(0.35, 0.00, -1.22),Yaw: 337.622,0,1,0,1
6248.122,156,(0.22, 0.00, -1.32),Yaw: 336.5869,1,0,0,1
6248.647,156,(0.13, 0.00, -1.23),Yaw: 338.3832,0,0,0,1
6249.147,156,(0.07, 0.00, -1.15),Yaw: 338.1245,0,0,0,1
6249.672,156,(0.05, 0.00, -1.14),Yaw: 339.119,1,0,0,1
6250.173,156,(0.07, 0.00, -1.17),Yaw: 338.5641,1,0,0,1
6250.7,156,(0.03, 0.00, -1.13),Yaw: 339.811,1,1,0,0
6251.222,156,(0.10, 0.00, -1.22),Yaw: 341.8201,1,1,0,0
6251.722,156,(0.13, 0.00, -1.26),Yaw: 341.5295,1,1,0,0
6252.248,156,(0.13, 0.00, -1.26),Yaw: 340.5921,1,1,0,0
6252.772,156,(0.16, 0.00, -1.29),Yaw: 338.2838,0,1,0,0
6253.297,156,(-0.07, 0.00, -1.01),Yaw: 336.985,1,1,0,0
6253.82,156,(-0.20, 0.00, -0.81),Yaw: 339.6527,1,1,0,0
6254.345,156,(-0.20, 0.00, -0.81),Yaw: 341.693,0,1,0,0
6254.847,156,(-0.23, 0.00, -0.70),Yaw: 342.3234,1,1,1,0
6255.371,156,(-0.22, 0.00, -0.71),Yaw: 342.9746,1,1,1,0
6255.895,156,(-0.22, 0.00, -0.71),Yaw: 345.1216,0,1,1,0
6256.396,156,(-0.23, 0.00, -0.72),Yaw: 343.1367,1,1,0,0
6256.92,156,(-0.34, 0.00, -0.53),Yaw: 343.6622,0,1,0,0
6257.423,156,(-0.35, 0.00, -0.48),Yaw: 345.1402,0,1,0,0
6257.946,156,(-0.45, 0.00, -0.28),Yaw: 345.8688,0,1,0,0
6258.471,156,(-0.42, 0.00, -0.14),Yaw: 346.5688,0,1,0,0
6258.995,156,(-0.52, 0.00, 0.08),Yaw: 347.7355,0,1,0,0
6259.498,156,(-0.45, 0.00, 0.18),Yaw: 350.1425,0,1,0,0
6260.011,156,(-0.46, 0.00, 0.19),Yaw: 348.5477,0,1,0,0
6260.522,156,(-0.34, 0.00, 0.33),Yaw: 351.3524,0,1,0,0
6261.034,156,(-0.24, 0.00, 0.30),Yaw: 350.8762,0,1,0,0
6261.572,156,(0.30, 0.00, -9.86),Yaw: 350.0771,0,0,0,0
6262.092,156,(0.35, 0.00, -9.28),Yaw: 352.5496,1,1,0,0
6262.637,156,(0.40, 0.00, -9.24),Yaw: 351.6171,0,1,0,0
6263.193,156,(1.05, 0.00, -8.81),Yaw: 351.8433,1,0,0,1
6263.722,156,(1.15, 0.00, -8.36),Yaw: 350.2492,0,0,1,1
6264.265,156,(1.02, 0.00, -8.10),Yaw: 345.9389,0,0,1,0
6264.788,156,(1.08, 0.00, -7.25),Yaw: 348.1675,0,0,0,0
6265.288,156,(1.08, 0.00, -7.25),Yaw: 345.9829,0,0,0,0
6265.792,156,(0.80, 0.00, -6.48),Yaw: 348.4223,0,0,0,1
6266.292,156,(0.81, 0.00, -5.81),Yaw: 347.7177,0,0,0,0
6266.842,156,(0.70, 0.00, -5.60),Yaw: 347.0881,0,0,0,1
6267.342,156,(0.55, 0.00, -4.55),Yaw: 349.0669,0,0,0,0
6267.845,156,(0.56, 0.00, -4.59),Yaw: 349.2672,0,0,0,1
6268.368,156,(0.46, 0.00, -3.37),Yaw: 349.3732,1,0,0,0
6268.868,156,(0.46, 0.00, -3.29),Yaw: 347.7231,1,0,0,0
6269.371,156,(0.44, 0.00, -3.11),Yaw: 346.8481,1,0,1,0
6269.894,156,(0.54, 0.00, -2.04),Yaw: 345.8969,0,0,0,1
6270.396,156,(0.54, 0.00, -2.04),Yaw: 339.955,1,0,0,1
6270.92,156,(0.07, 0.00, -1.44),Yaw: 342.0591,0,1,1,0
6271.42,156,(0.29, 0.00, -1.48),Yaw: 341.5404,1,0,1,0
6271.946,156,(0.22, 0.00, -1.34),Yaw: 341.549,0,1,0,0
6272.447,156,(0.17, 0.00, -1.28),Yaw: 339.2793,0,1,0,0
6272.948,156,(0.17, 0.00, -1.28),Yaw: 338.4184,0,0,1,1
6273.473,156,(0.27, 0.00, -1.35),Yaw: 339.3282,1,0,1,0
6273.997,156,(0.25, 0.00, -1.33),Yaw: 341.3299,1,0,1,0
6274.521,156,(0.17, 0.00, -1.24),Yaw: 340.0636,1,0,1,0
6275.046,156,(0.17, 0.00, -1.24),Yaw: 340.2893,0,0,1,0
6275.546,156,(0.17, 0.00, -1.24),Yaw: 336.9563,0,0,1,0
6276.047,156,(0.17, 0.00, -1.24),Yaw: 325.9473,0,0,0,1
6276.573,156,(0.18, 0.00, -1.23),Yaw: 332.3313,1,0,0,0
6277.097,156,(0.31, 0.00, -1.20),Yaw: 329.198,1,0,0,1
6277.597,156,(0.31, 0.00, -1.20),Yaw: 328.9535,1,0,1,1
6278.122,156,(0.29, 0.00, -1.19),Yaw: 329.7829,1,0,0,1
6278.646,156,(0.27, 0.00, -0.93),Yaw: 332.2171,1,0,0,1
6279.146,156,(0.28, 0.00, -0.91),Yaw: 331.7088,1,0,0,0
6279.67,156,(-0.07, 0.00, -0.64),Yaw: 332.8742,0,1,0,0
6280.171,156,(-0.17, 0.00, -0.56),Yaw: 335.7623,1,1,0,0
6280.695,156,(-0.59, 0.00, -0.02),Yaw: 344.3869,0,1,0,0
