8253.04,139,(0.29, -0.01, -1.14),Yaw: 28.78525,1,1,1,0
8253.572,139,(0.29, -0.01, -1.14),Yaw: 58.25216,1,1,1,0
8254.119,139,(0.29, -0.01, -1.14),Yaw: 48.326,0,1,1,1
8254.621,139,(0.29, -0.01, -1.14),Yaw: 44.83567,1,1,1,0
8255.147,139,(0.29, -0.01, -1.14),Yaw: 32.71164,1,1,1,0
8255.671,139,(0.29, -0.01, -1.14),Yaw: 19.53712,1,1,1,0
8256.194,139,(0.29, -0.01, -1.14),Yaw: 8.846586,1,1,1,1
8256.696,139,(0.29, -0.01, -1.14),Yaw: 20.40194,1,0,1,0
8257.221,139,(0.29, -0.01, -1.14),Yaw: 31.72819,1,1,1,0
8257.75,139,(0.29, -0.01, -1.14),Yaw: 51.83287,1,0,1,0
8258.253,139,(0.29, -0.01, -1.14),Yaw: 51.61875,1,0,1,0
8258.767,139,(0.29, -0.01, -1.14),Yaw: 8.03911,1,0,1,1
8259.268,139,(0.30, -0.01, -1.10),Yaw: 326.3431,0,1,0,1
8259.771,139,(0.30, -0.01, -1.10),Yaw: 334.7067,0,1,0,1
8260.271,139,(0.34, -0.01, -1.03),Yaw: 330.5288,0,1,0,1
8260.771,139,(0.47, -0.01, -1.17),Yaw: 328.1925,1,0,0,1
8261.274,139,(0.57, -0.01, -1.24),Yaw: 329.4135,1,0,0,1
8261.776,139,(0.57, -0.01, -1.24),Yaw: 327.801,1,1,0,1
8262.301,139,(0.61, -0.01, -1.35),Yaw: 338.7776,1,0,0,1
8262.826,139,(0.67, -0.01, -1.40),Yaw: 326.3662,1,0,0,1
8263.35,139,(0.65, -0.01, -1.43),Yaw: 1.980554,1,0,0,1
8263.852,139,(0.65, -0.01, -1.43),Yaw: 340.1001,1,0,0,1
8264.39,139,(0.69, -0.01, -1.42),Yaw: 288.3376,1,1,0,0
8264.896,139,(0.69, -0.01, -1.42),Yaw: 321.3537,1,0,0,1
8265.398,139,(0.70, -0.01, -1.35),Yaw: 316.8925,1,1,0,1
8265.923,139,(0.72, -0.01, -1.40),Yaw: 317.4031,1,1,0,1
8266.424,139,(0.71, -0.01, -1.38),Yaw: 317.1994,1,1,0,1
8266.924,139,(0.70, -0.01, -1.37),Yaw: 317.7024,1,1,0,1
8267.45,139,(0.70, -0.01, -1.37),Yaw: 322.8184,1,1,0,1
8267.977,139,(0.70, -0.01, -1.37),Yaw: 324.6358,1,0,0,1
8268.518,139,(0.70, -0.01, -1.37),Yaw: 302.9865,1,1,0,0
8269.043,139,(0.72, -0.01, -1.40),Yaw: 309.9277,1,1,0,0
8269.568,139,(0.72, -0.01, -1.40),Yaw: 310.9722,1,1,0,1
8270.072,139,(0.76, -0.01, -1.44),Yaw: 311.8577,1,1,0,0
8270.573,139,(0.83, -0.01, -1.45),Yaw: 311.658,1,0,0,0
8271.099,139,(0.79, -0.01, -1.46),Yaw: 314.8689,1,1,0,0
8271.622,139,(0.72, -0.01, -1.43),Yaw: 317.162,1,1,0,1
8272.146,139,(0.78, -0.01, -1.44),Yaw: 311.577,1,1,0,0
8272.674,139,(0.76, -0.01, -1.42),Yaw: 310.1425,1,1,0,0
8273.196,139,(0.81, -0.01, -1.53),Yaw: 315.9815,1,0,0,0
8273.7,139,(0.80, -0.01, -1.54),Yaw: 319.7454,1,0,0,0
8274.2,139,(0.74, -0.01, -1.47),Yaw: 314.6997,1,1,0,0
8274.725,139,(0.75, -0.01, -1.49),Yaw: 310.6752,1,1,0,0
8275.227,139,(0.78, -0.01, -1.60),Yaw: 317.6263,1,0,0,1
8275.748,139,(0.57, -0.01, -1.08),Yaw: 336.7053,0,1,0,1
8276.254,139,(0.62, -0.01, -1.04),Yaw: 297.1477,0,1,0,1
8276.775,139,(0.68, -0.01, -1.08),Yaw: 300.0088,1,1,0,1
8277.277,139,(0.61, -0.01, -1.05),Yaw: 301.7455,1,0,0,1
8277.802,139,(0.36, -0.01, -0.99),Yaw: 297.4667,1,1,0,1
8278.319,139,(0.21, -0.01, -0.90),Yaw: 355.8982,0,0,0,1
8278.826,139,(0.24, -0.01, -1.07),Yaw: 337.2147,1,0,0,1
8279.348,139,(0.27, -0.01, -1.12),Yaw: 329.4986,1,0,0,1
8279.85,139,(0.27, -0.01, -1.12),Yaw: 329.4797,1,0,0,1
8280.35,139,(0.27, -0.01, -1.11),Yaw: 331.3912,1,0,0,1
8280.851,139,(0.30, -0.01, -1.14),Yaw: 329.7521,1,0,0,1
8281.375,139,(0.34, -0.01, -1.01),Yaw: 333.2098,1,0,0,1
8281.875,139,(0.31, -0.01, -0.85),Yaw: 327.351,1,0,0,0
8282.376,139,(0.31, -0.01, -0.86),Yaw: 328.9254,1,0,0,1
8282.899,139,(0.32, 0.02, -0.80),Yaw: 326.1394,1,0,0,1
8283.4,139,(0.26, 0.05, -0.74),Yaw: 297.8041,1,0,0,0
8283.904,139,(0.37, 0.03, -0.78),Yaw: 305.012,1,0,1,0
8284.426,139,(0.20, 0.00, -0.63),Yaw: 321.0579,0,0,0,1
8284.949,139,(0.20, 0.00, -0.63),Yaw: 320.4826,1,0,0,1
8285.449,139,(0.18, 0.00, -0.63),Yaw: 7.046875,0,0,0,1
8285.974,139,(0.07, 0.00, -0.34),Yaw: 351.8701,0,0,0,1
8286.475,139,(0.05, 0.00, -0.18),Yaw: 339.9714,0,0,0,1
8286.975,139,(-0.01, 0.00, 0.03),Yaw: 340.7107,1,0,0,1
8287.476,139,(-0.03, 0.00, 0.02),Yaw: 333.0014,1,0,0,0
8287.998,139,(-0.01, 0.00, 0.06),Yaw: 326.8374,1,0,0,0
8288.502,139,(-0.15, 0.00, 0.24),Yaw: 324.6016,0,1,0,1
8289.024,139,(-0.12, 0.00, 0.22),Yaw: 323.4959,1,0,0,0
8289.563,139,(-3.12, 0.00, -9.50),Yaw: 334.1948,0,0,0,0
8290.066,139,(-3.12, 0.00, -9.50),Yaw: 6.160688,0,0,0,0
8290.567,139,(-3.17, 0.00, -9.08),Yaw: 18.58628,0,0,0,0
8291.089,139,(-2.83, 0.00, -8.89),Yaw: 25.6669,0,0,0,0
8291.614,139,(-2.72, 0.00, -8.81),Yaw: 16.15125,0,0,0,0
8292.116,139,(-2.43, 0.00, -8.45),Yaw: 12.99217,0,0,0,0
8292.639,139,(-2.51, 0.00, -8.17),Yaw: 14.02306,0,0,0,0
8293.19,139,(-2.25, 0.00, -7.48),Yaw: 10.63993,0,0,0,0
8293.739,139,(-2.19, 0.00, -7.39),Yaw: 13.54933,0,0,0,0
8294.241,139,(-1.75, 0.00, -6.53),Yaw: 16.93546,0,0,0,0
8294.767,139,(-1.43, 0.00, -5.59),Yaw: 14.49625,0,0,0,0
8295.268,139,(-1.33, 0.00, -5.52),Yaw: 11.4553,0,0,0,0
8295.769,139,(-0.94, 0.00, -4.45),Yaw: 12.4089,0,0,0,0
8296.317,139,(-0.74, 0.00, -3.71),Yaw: 11.43881,0,0,0,0
8296.82,139,(-0.64, 0.00, -3.50),Yaw: 337.312,0,0,0,0
8297.366,139,(-0.98, 0.00, -2.74),Yaw: 345.4233,1,0,0,0
8297.87,139,(-1.03, 0.00, -1.84),Yaw: 350.9056,0,0,1,0
8298.397,139,(-0.89, 0.00, -1.70),Yaw: 46.51533,0,1,0,0
8298.924,139,(-0.74, 0.00, -1.65),Yaw: 30.77649,0,0,1,0
8299.445,139,(-0.75, 0.00, -1.68),Yaw: 29.41294,0,1,0,0
8299.951,139,(-0.70, 0.00, -1.68),Yaw: 22.29538,0,1,0,0
8300.471,139,(-0.72, 0.00, -1.43),Yaw: 356.0442,0,0,1,0
8300.973,139,(-0.74, 0.00, -1.17),Yaw: 10.10445,0,1,1,0
8301.5,139,(-0.04, 0.00, -0.93),Yaw: 20.67964,0,1,0,0
8302.023,139,(0.24, 0.00, -0.59),Yaw: 358.3959,1,0,1,0
8302.523,139,(0.37, 0.00, 0.08),Yaw: 0.2012203,1,0,0,0
8303.048,139,(0.37, 0.00, 0.56),Yaw: 1.611427,1,0,0,0
8303.551,139,(0.43, 0.00, 0.61),Yaw: 3.897509,0,0,0,1
8304.052,139,(0.43, 0.00, 0.61),Yaw: 349.2738,1,0,0,0
8304.576,139,(0.43, 0.00, 0.61),Yaw: 341.0976,1,0,0,0
8305.104,139,(0.43, 0.00, 0.61),Yaw: 22.73237,0,0,0,1
8305.621,139,(3.62, 0.00, -9.32),Yaw: 20.39814,0,0,0,0
8306.143,139,(3.62, 0.00, -9.32),Yaw: 354.4769,0,0,0,0
8306.668,139,(4.03, 0.00, -8.83),Yaw: 346.4297,0,1,0,0
8307.186,139,(4.02, 0.00, -8.03),Yaw: 337.3205,0,0,0,0
8307.697,139,(3.96, 0.00, -7.90),Yaw: 329.8632,0,0,0,0
8308.243,139,(3.76, 0.00, -7.42),Yaw: 332.3208,0,0,0,0
8308.767,139,(3.48, 0.00, -6.50),Yaw: 330.1663,0,0,0,0
8309.315,139,(3.26, 0.00, -5.85),Yaw: 328.1149,0,0,0,0
8309.822,139,(3.26, 0.00, -5.66),Yaw: 325.7291,0,0,0,0
8310.362,139,(2.93, 0.00, -4.86),Yaw: 326.0359,0,0,0,0
8310.869,139,(2.68, 0.00, -4.01),Yaw: 334.2327,0,0,0,0
8311.416,139,(2.41, 0.00, -3.46),Yaw: 323.9698,0,0,0,0
8311.944,139,(2.25, 0.00, -3.28),Yaw: 321.0236,0,0,0,0
8312.449,139,(1.83, 0.00, -2.53),Yaw: 322.3751,1,0,0,0
8312.995,139,(2.00, 0.00, -1.79),Yaw: 324.7727,1,0,0,0
8313.496,139,(2.38, 0.00, -1.22),Yaw: 325.1085,0,0,0,0
8314.021,139,(2.38, 0.00, -1.22),Yaw: 291.9474,0,0,0,0
8314.569,139,(2.38, 0.00, -1.22),Yaw: 292.9364,0,0,0,0
8315.139,139,(2.35, 0.00, -1.18),Yaw: 253.5323,0,0,0,0
8315.641,139,(2.35, 0.00, -1.19),Yaw: 291.4178,0,0,0,0
8316.163,139,(2.35, 0.00, -1.18),Yaw: 262.0534,0,0,0,0
8316.682,139,(1.94, 0.00, -1.05),Yaw: 268.1083,1,0,0,0
8317.192,139,(1.71, 0.00, -1.06),Yaw: 267.214,0,0,0,1
8317.732,139,(1.18, 0.00, -1.06),Yaw: 269.8197,0,0,0,1
